data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
52	2708	3902	11.627	0.454	-11.39995481
52	2708	5935	11.642	0.646	-9.075952973
52	2708	667490	11.627	1.367	-2.675391136
52	2708	126941	3.702	8.147	-2.571699118
52	2708	4114	11.627	-0.215	-9.828389191
52	2708	5746	11.627	-1.296	-3.4993622
52	2708	4211	11.627	0.452	-9.853793476
52	2708	644241	11.627	-2.711	-12.95572472
52	2708	23615975	11.627	1.142	-12.39589953
52	2708	451668	11.627	-0.218	-4.344239377
52	2708	54608520	11.642	23.943	-13.37429843
52	2708	36314	11.642	8.84	-20.32392108
52	2708	4842	1.431	-0.209	-0.910890835
52	2708	163659	11.627	4.819	8.922546669
52	2708	148121	11.627	2.731	-11.10961641
52	2708	9703	11.627	-1.014	-13.55134903
52	2708	6239	11.627	11.971	-45.45522653
52	2708	5352062	11.627	5.239	-41.90827148
52	2708	104842	11.627	2.067	-5.427716097
52	2708	216239	11.627	18.438	-26.98298325
52	2708	5329102	11.627	-0.016	-11.01193153
52	2708	2733525	11.627	1.105	-4.60067619
52	2708	5394	11.642	-4.561	-10.10353705
52	2708	5426	11.627	-2.542	1.985579297
52	2708	2723601	7.169	20.797	-9.355023964
52	2708	5453	11.627	1.572	-5.461911153
52	2708	60699	11.627	0.874	-5.790937644
52	2708	444795	11.627	-2.558	-15.91900211
52	2708	42611257	11.627	-2.529	-10.65534059
52	2708	5388983	11.627	15.925	-34.10208154
52	2708	5388992	-3.112	19.349	-41.23342982
52	2708	68740	11.627	0.465	-9.813340588
52	2708	5311	11.627	-0.039	-5.146017154
52	439693	387447	0.922	17.397	-33.03410471
52	439693	2578	-0.776	-1.479	-0.09304058
52	439693	441203	-0.986	-2.049	5.252778488
52	439693	24197464	-0.345	3.207	-0.489256411
52	439693	54611422	0.221	5.87	-2.585762584
52	439693	176871	-0.69	5.467	-3.432915696
52	439693	6445540	-1.433	17.886	-13.58631275
52	439693	451668	-4.927	-0.204	-4.535735518
52	439693	60699	2.31	5.381	-0.915976388
52	11626560	248862	0.185	-4.404	-12.62472185
52	11626560	43834572	0.185	2.951	0.972874264
52	11626560	3385	0.185	13.749	3.070471161
52	11626560	132971	0.185	-2.338	-2.01246404
52	11626560	2019	0.185	-1.14	13.84212938
52	11626560	135401907	0.185	3.565	-4.551859362
52	11626560	2123	0.185	-2.397	-13.65682599
52	11626560	2141	0.185	-0.062	-13.8679342
52	11626560	123608	0.185	5.756	-3.413329306
52	11626560	2187	0.185	0.426	-2.059640834
52	11626560	5284616	0.185	22.184	-5.933429897
52	11626560	6450551	0.185	2.398	6.208320562
52	11626560	9444	0.185	-1.388	1.59161522
52	11626560	77082	0.185	-0.072	-6.684944068
52	11626560	5360373	0.185	1.906	-2.226571561
52	11626560	387447	0.185	1.84	-1.326006403
52	11626560	2478	0.185	-3.61	-12.57370716
52	11626560	9854073	0.185	30.127	-17.36826389
52	11626560	426756	0.185	2.406	-0.289221998
52	11626560	2578	0.185	-3.373	-11.51730137
52	11626560	2662	0.185	3.043	0.208323068
52	11626560	1546	0.185	-4.72	-3.224197386
52	11626560	354624	0.185	27.479	-13.08674241
52	11626560	2708	0.185	11.612	-4.143161887
52	11626560	441203	0.185	-0.375	-5.242067668
52	11626560	439693	0.185	2.283	2.520959661
52	11626560	2907	0.185	-2.72	-9.418596052
52	11626560	6252	0.185	4.408	-1.620499207
52	11626560	135398738	0.185	-1.23	-8.531610572
52	11626560	3062316	0.185	5.49	4.959741989
52	11626560	62770	0.185	2.293	10.70810433
52	11626560	71384	0.185	3.622	-6.681074579
52	11626560	148124	0.185	18.949	-13.97575172
52	11626560	24197464	0.185	4.138	0.985623992
52	11626560	54611422	0.185	0.372	-13.15226389
52	11626560	176871	0.185	7.027	5.642917431
52	11626560	60198	0.185	33.054	-4.508118947
52	11626560	657237	0.185	-2.831	-10.28888986
52	11626560	104741	0.185	1.484	-4.008025733
52	11626560	123631	0.185	21.458	10.70187104
52	11626560	3657	0.185	-0.126	-8.851929385
52	11626560	3690	0.185	-0.931	-4.875818274
52	11626560	5291	0.185	0.955	-8.087694688
52	11626560	57469	0.185	-0.886	-7.782035678
52	11626560	6445540	0.185	-0.485	3.525091703
52	11626560	208908	0.185	7.314	0.78185377
52	11626560	216326	0.185	3.974	-4.002648454
52	11626560	3902	0.185	0.454	-3.22307824
52	11626560	3950	0.185	5.645	-2.38115904
52	11626560	5935	0.185	0.646	-3.367000182
52	11626560	11683	0.185	5.281	-2.289045856
52	11626560	9927978	0.185	-2.126	-5.03848516
52	11626560	667490	0.185	1.367	-1.881249443
52	11626560	126941	0.185	2.828	-7.13020261
52	11626560	4114	0.185	-0.215	-1.943961059
52	11626560	5746	0.185	-1.296	3.028510933
52	11626560	4211	0.185	0.452	2.006565802
52	11626560	4212	0.185	13.399	-0.289192736
52	11626560	60779	0.185	18.987	-1.430265777
52	11626560	644241	0.185	-2.711	0.486748247
52	11626560	23615975	0.185	1.142	-6.634235842
52	11626560	451668	0.185	-0.218	-3.941964559
52	11626560	36462	0.185	11.68	6.449417567
52	11626560	54608520	0.185	23.943	-8.614674843
52	11626560	36314	0.185	8.84	-10.77768079
52	11626560	11525740	0.185	-1.222	-1.916284934
52	11626560	135410875	0.185	-1.478	-2.076421173
52	11626560	4842	0.185	0.923	-3.222134308
52	11626560	163659	0.185	2.052	8.135968247
52	11626560	148121	0.185	2.731	-3.546504192
52	11626560	9703	0.185	-1	-5.903983464
52	11626560	6239	0.185	11.971	3.378526295
52	11626560	5035	0.185	-0.699	2.444210694
52	11626560	5352062	0.185	5.239	-10.11362006
52	11626560	25126798	0.185	2.789	5.296717458
52	11626560	104842	0.185	2.067	-10.51332658
52	11626560	216239	0.185	18.438	-4.077337844
52	11626560	5329102	0.185	-0.016	-8.724026004
52	11626560	2733525	0.185	1.105	0.082253339
52	11626560	5394	0.185	-4.561	-13.11607865
52	11626560	452548	0.185	11.875	-1.229922949
52	11626560	5426	0.185	-2.542	0.073749707
52	11626560	2723601	0.185	21.487	-3.97012106
52	11626560	5453	0.185	1.572	-9.447369646
52	11626560	60699	0.185	0.874	-8.914083354
52	11626560	444795	0.185	-2.558	-5.632803708
52	11626560	6194	0.185	8.094	2.284442991
52	11626560	3081361	0.185	11.97	3.30234036
52	11626560	42611257	0.185	1.79	-6.737694062
52	11626560	5388983	0.185	15.925	-11.59283943
52	11626560	5388992	0.185	10.086	-12.5262516
52	11626560	24776445	0.185	1.108	-2.549007093
52	11626560	68740	0.185	0.465	-3.710332565
52	11626560	5311	0.185	-0.039	-0.40232132
52	2907	2141	-8.735	3.102	-1.355705475
52	2907	387447	-9.675	17.397	-55.81669571
52	2907	2578	-6.723	1.188	-1.006562093
52	2907	441203	-3.756	3.683	-5.618046389
52	2907	439693	-1.452	6.367	-1.941467248
52	2907	24197464	0.153	-3.593	-3.190494758
52	2907	54611422	-11.79	5.87	-13.45485288
52	2907	176871	-7.857	5.467	-11.66252301
52	2907	3690	-2.101	0.184	-5.331128237
52	2907	57469	-11.356	-0.636	-9.961446623
52	2907	6445540	-8.948	17.886	-31.78243418
52	2907	451668	-2.243	4.154	-7.921823717
52	2907	60699	-3.826	6.295	-7.1876247
52	6252	248862	7.82	1.455	-8.378751031
52	6252	32874	5.947	2.873	-4.914958923
52	6252	135401907	4.809	-1.082	-9.680621906
52	6252	2141	5.83	-0.248	-4.802944408
52	6252	123608	3.19	7.222	-5.761277705
52	6252	2187	5.908	0.737	-0.699640202
52	6252	5284616	-0.254	3.354	-2.936842956
52	6252	9444	1.212	1.574	0.277655803
52	6252	77082	13.069	-0.815	-1.192813467
52	6252	5360373	-5.422	0.921	-1.816218996
52	6252	387447	3.858	12.985	-20.09629558
52	6252	2478	4.559	1.222	-4.987237202
52	6252	426756	5.481	0.632	0.423642546
52	6252	2578	1.434	1.355	-1.711782973
52	6252	1546	4.891	-5.758	-3.963300595
52	6252	354624	3.652	3.091	-1.236506011
52	6252	441203	-0.93	4.456	-3.297158384
52	6252	439693	-0.069	-0.095	1.60311319
52	6252	2907	6.68	1.943	-6.398145437
52	6252	3062316	8.492	2.627	-1.615656168
52	6252	148124	0.126	-2.01	-2.530582191
52	6252	24197464	1.293	3.561	1.037622577
52	6252	54611422	8.115	-1.188	-26.90418228
52	6252	176871	9.292	8.429	0.883771489
52	6252	657237	10.11	4.28	1.778249157
52	6252	104741	1.318	-1.739	-0.15085072
52	6252	3657	-4.549	-1.461	-2.26654025
52	6252	3690	8.524	1.537	-34.72022156
52	6252	5291	8.295	2.547	-1.289099495
52	6252	57469	3.934	0.463	-3.30477647
52	6252	6445540	1.509	16.464	-6.301155707
52	6252	208908	6.222	8.468	-5.824695672
52	6252	5935	-0.353	0.312	-2.270408306
52	6252	667490	12.587	3.163	-0.311613559
52	6252	4114	1.708	0.942	-1.958484096
52	6252	5746	4.949	8.2	-4.89257049
52	6252	4211	8.217	-0.519	-3.020074517
52	6252	644241	2.92	1.466	-1.281442263
52	6252	23615975	3.695	1.888	1.722151234
52	6252	451668	-5.27	2.353	1.201284614
52	6252	54608520	1.783	-3.227	0.600719996
52	6252	36314	-2.47	4.164	-17.88902659
52	6252	4842	-5.708	6.206	-3.118462118
52	6252	163659	8.016	16.38	-1.047310391
52	6252	148121	1.717	3.391	3.597424866
52	6252	9703	9.249	1.245	-5.37831507
52	6252	6239	5.893	10.078	-4.665919308
52	6252	5352062	2.941	5.009	-5.04573278
52	6252	104842	2.629	3.806	-33.54940445
52	6252	216239	8.629	1.079	-3.967193685
52	6252	5329102	7.79	3.103	-1.415667095
52	6252	2733525	9.759	-2.403	-2.161410738
52	6252	5394	-0.761	-0.9	1.90291634
52	6252	5426	-3.526	-0.272	-0.91185533
52	6252	60699	-0.548	4.869	-2.919292011
52	6252	444795	8.486	10.397	0.859645687
52	6252	5799	4.744	4.539	-0.36329248
52	6252	5388983	-1.721	-2.54	1.944511342
52	6252	5388992	4.415	-3.479	2.630258326
52	6252	68740	6.608	3.237	-0.836556188
52	6252	5311	1.244	5.87	-4.458326328
52	135398738	248862	-2.098	-8.266	-2.509406886
52	135398738	43834572	-1.227	2.951	-14.97782162
52	135398738	3385	-1.234	13.749	2.073189878
52	135398738	2019	-1.227	-1.14	-1.073917868
52	135398738	135401907	-1.227	3.565	-5.437171279
52	135398738	2123	-1.227	-2.397	0.212127112
52	135398738	2141	1.604	-3.497	-1.140858298
52	135398738	123608	-1.227	5.756	-1.251387736
52	135398738	2187	-1.234	0.401	-2.132805189
52	135398738	5284616	-1.227	22.184	-40.70721477
52	135398738	9444	-1.227	-1.388	-5.455832037
52	135398738	77082	-1.234	-0.072	-2.476255905
52	135398738	5360373	-1.988	-0.123	-3.635467198
52	135398738	387447	-1.227	1.84	0.484491159
52	135398738	2478	-1.227	-3.61	-2.341970625
52	135398738	426756	-1.227	2.406	-10.36919894
52	135398738	2578	-1.227	-3.373	0.007642187
52	135398738	2662	-1.227	3.043	-6.240732369
52	135398738	1546	-1.227	-4.718	-2.974936757
52	135398738	354624	-1.227	27.479	-49.9715749
52	135398738	2708	-1.227	11.612	-4.189817345
52	135398738	441203	-1.227	-0.375	-2.373255166
52	135398738	439693	-1.234	2.283	-12.30999639
52	135398738	11626560	-1.227	0.202	-11.5378593
52	135398738	2907	-1.227	-2.72	0.148672468
52	135398738	6252	-1.227	4.408	-23.77550065
52	135398738	3062316	-2.124	4.915	-35.04112426
52	135398738	148124	-1.227	18.949	-86.13690369
52	135398738	24197464	-1.227	4.138	-0.922290344
52	135398738	54611422	-1.234	0.372	-6.150366337
52	135398738	176871	-1.227	7.027	-9.734936927
52	135398738	657237	-1.227	-2.831	-4.254283101
52	135398738	104741	-1.227	1.484	-5.193852889
52	135398738	3657	-1.227	-2.996	-2.166518692
52	135398738	3690	-1.227	-0.931	-1.38886251
52	135398738	5291	-1.227	0.955	-5.730615322
52	135398738	57469	-1.227	-0.886	1.676833918
52	135398738	6445540	-1.234	-0.485	-2.964238657
52	135398738	208908	-1.227	7.314	-12.65001296
52	135398738	3902	-1.227	0.454	-1.749334527
52	135398738	5935	-1.234	0.646	-6.777855675
52	135398738	9927978	-1.227	-2.126	4.43923707
52	135398738	667490	-1.227	1.367	0.97303782
52	135398738	126941	0.225	8.147	-11.35935855
52	135398738	4114	-1.227	-0.215	0.211749986
52	135398738	5746	-1.227	-1.296	-1.09524052
52	135398738	4211	-1.227	0.452	1.363965827
52	135398738	644241	-1.227	-2.711	-0.651300894
52	135398738	23615975	-1.227	1.142	-4.591025215
52	135398738	451668	-1.227	-0.218	-1.47332194
52	135398738	54608520	-1.234	23.943	-25.14025042
52	135398738	36314	-1.234	8.84	-36.55496605
52	135398738	4842	1.816	-0.209	-4.481709013
52	135398738	163659	-1.227	4.819	13.25144759
52	135398738	148121	-1.227	2.731	-11.18345931
52	135398738	9703	-1.227	-1.014	-0.018817453
52	135398738	6239	-1.227	11.971	-40.94740224
52	135398738	5352062	-1.227	5.239	-72.07079258
52	135398738	104842	-1.227	2.067	-11.56690915
52	135398738	216239	-1.227	18.438	-27.01123368
52	135398738	5329102	-1.227	-0.016	-2.86173196
52	135398738	2733525	-1.227	1.105	-6.346593895
52	135398738	5394	-1.234	-4.561	2.463123497
52	135398738	5426	-1.227	-2.542	13.07537192
52	135398738	2723601	-1.619	20.797	-27.71718951
52	135398738	5453	-1.227	1.572	-4.76980505
52	135398738	60699	-1.227	0.874	1.484014857
52	135398738	444795	-1.227	-2.558	-3.821629341
52	135398738	6194	-1.227	8.094	-5.69736248
52	135398738	42611257	-1.227	-2.529	0.935210377
52	135398738	5388983	-1.227	15.925	-42.95153818
52	135398738	5388992	-3.049	19.349	-39.41820836
52	135398738	68740	-1.227	0.465	-4.537311201
52	135398738	5311	-1.227	-0.039	-2.463906296
52	3062316	32874	7.54	2.873	2.455807672
52	3062316	135401907	10.357	3.828	-3.709505715
52	3062316	2141	7.409	-2.892	-9.877825198
52	3062316	123608	8.849	1.031	-53.54653157
52	3062316	2187	1.099	0.737	-6.107887387
52	3062316	77082	15.738	-0.815	-20.06821372
52	3062316	5360373	10.159	0.921	-6.815863104
52	3062316	387447	13.034	4.567	-8.117578367
52	3062316	2478	8.856	1.973	-9.381509472
52	3062316	2578	2.582	0.625	-9.688687417
52	3062316	441203	3.843	8.343	0.636169422
52	3062316	2907	8.602	0.44	-3.773682952
52	3062316	24197464	6.874	-0.368	3.140497985
52	3062316	54611422	4.757	2.596	0.702371041
52	3062316	176871	-2.245	6.194	1.461443076
52	3062316	104741	-0.432	-1.739	-3.379923559
52	3062316	3657	8.181	-1.461	-16.44389626
52	3062316	3690	6.041	-1.064	-91.37434813
52	3062316	57469	12.659	-0.71	-12.10945074
52	3062316	6445540	5.137	11.555	0.031520643
52	3062316	208908	9.728	8.468	-2.22574782
52	3062316	5935	5.042	0.312	-7.822180828
52	3062316	667490	-9.15	-6.14	-1.798471345
52	3062316	126941	-4.83	2.997	-3.594428277
52	3062316	4114	5.842	1.797	3.921440166
52	3062316	5746	5.845	6.8	1.862315017
52	3062316	4211	3.031	-0.519	-11.92617195
52	3062316	23615975	9.709	0.08	-4.389724713
52	3062316	451668	4.043	3.279	0.930820037
52	3062316	54608520	3.237	-3.227	-4.152375399
52	3062316	4842	4.975	4.669	-5.690171239
52	3062316	163659	7.357	16.38	-0.978812118
52	3062316	148121	3.097	3.391	0.885706105
52	3062316	9703	1.928	-1.357	-10.33757896
52	3062316	6239	6.777	7.864	-3.68914509
52	3062316	216239	5.083	1.079	-13.92619738
52	3062316	5329102	0.981	3.103	6.286200387
52	3062316	5426	5.783	-1.185	-70.64786856
52	3062316	60699	4.285	-1.481	1.918117679
52	3062316	5799	6.584	4.539	-4.145555205
52	3062316	5388983	3.414	-2.54	-3.463256584
52	3062316	68740	8.653	3.237	-0.56982223
52	62770	248862	2.533	-8.266	-9.757853357
52	62770	43834572	2.294	2.951	-3.611964152
52	62770	3385	2.294	13.749	19.86214451
52	62770	2019	2.294	-1.14	-5.554318305
52	62770	135401907	2.294	3.565	-4.088693016
52	62770	2123	2.294	-2.397	2.716386875
52	62770	2141	2.416	-3.497	-4.999718087
52	62770	123608	2.294	5.756	-4.963320545
52	62770	2187	2.294	0.401	-2.966300754
52	62770	5284616	2.294	22.184	-12.01742438
52	62770	9444	2.294	-1.388	-2.882129938
52	62770	77082	2.294	-0.072	-4.147723444
52	62770	5360373	1.276	-0.123	-0.819621689
52	62770	387447	2.294	1.84	0.904498676
52	62770	2478	2.294	-3.61	-11.50772424
52	62770	426756	2.294	2.406	-6.80564331
52	62770	2578	2.294	-3.373	-5.844189742
52	62770	2662	2.294	3.043	7.991704546
52	62770	1546	2.294	-4.718	-6.715884623
52	62770	354624	2.294	27.479	-12.78375158
52	62770	2708	2.294	11.612	9.87769035
52	62770	441203	2.294	-0.375	-8.987609181
52	62770	439693	2.294	2.283	-5.445807704
52	62770	11626560	2.294	0.202	-1.519768448
52	62770	2907	2.294	-2.72	-1.735390903
52	62770	6252	2.294	4.408	1.495540256
52	62770	135398738	2.294	-1.23	-1.013613123
52	62770	3062316	2.271	4.915	2.377199751
52	62770	148124	2.294	18.949	-35.55130066
52	62770	24197464	2.294	4.138	1.731833706
52	62770	54611422	2.294	0.372	-4.113683633
52	62770	176871	2.294	7.027	7.549785057
52	62770	657237	2.294	-2.831	-7.287997784
52	62770	104741	2.294	1.484	2.656113582
52	62770	3657	2.294	-2.996	-6.958724237
52	62770	3690	2.294	-0.931	-8.188390903
52	62770	5291	2.294	0.955	2.477460649
52	62770	57469	2.294	-0.886	1.496259921
52	62770	6445540	2.294	-0.485	-1.756735897
52	62770	208908	2.294	7.314	5.305829997
52	62770	3902	2.294	0.454	-1.870172715
52	62770	3950	2.294	5.645	6.405877668
52	62770	5935	2.294	0.646	-2.902285872
52	62770	11683	2.294	5.281	15.06504043
52	62770	9927978	2.294	-2.126	13.55458717
52	62770	667490	2.294	1.367	1.622153545
52	62770	126941	1.784	8.147	-2.922347925
52	62770	4114	2.294	-0.215	-3.947488901
52	62770	5746	2.294	-1.296	4.257604076
52	62770	4211	2.294	0.452	-0.859521383
52	62770	644241	2.294	-2.711	2.604597143
52	62770	23615975	2.294	1.142	-3.260279778
52	62770	451668	2.294	-0.218	-6.707659358
52	62770	54608520	2.294	23.943	-6.392535602
52	62770	36314	2.294	8.84	-22.84991251
52	62770	4842	5.135	-0.209	-4.900464761
52	62770	163659	2.294	4.819	3.967211619
52	62770	148121	2.294	2.731	-5.327348163
52	62770	9703	2.294	-1.014	-4.888632494
52	62770	6239	2.294	11.971	-6.096814132
52	62770	5352062	2.294	5.239	-2.353632051
52	62770	104842	2.294	2.067	-1.066050191
52	62770	216239	2.294	18.438	3.527607484
52	62770	5329102	2.294	-0.016	-0.371962301
52	62770	2733525	2.294	1.105	1.837767481
52	62770	5394	2.294	-4.561	-4.55327786
52	62770	5426	2.294	-2.542	11.94780147
52	62770	2723601	13.146	20.797	-1.812718851
52	62770	5453	2.294	1.572	-7.05726704
52	62770	60699	2.294	0.874	5.097001236
52	62770	444795	2.294	-2.558	-10.34309912
52	62770	6194	2.294	8.094	9.601422795
52	62770	42611257	2.294	-2.529	1.060423315
52	62770	5388983	2.294	15.925	-23.37830887
52	62770	68740	2.294	0.465	-4.308354463
52	62770	5311	2.294	-0.039	6.500624343
52	71384	248862	4.848	-8.266	-7.716551177
52	71384	43834572	3.613	2.951	-4.969979017
52	71384	3385	3.613	13.749	10.06117149
52	71384	2019	3.613	-1.14	0.693060441
52	71384	135401907	3.613	3.565	1.979090574
52	71384	2123	3.613	-2.385	-2.594408941
52	71384	2141	4.303	-3.497	-3.376845971
52	71384	123608	3.613	5.756	4.540374306
52	71384	2187	3.613	0.401	2.10714456
52	71384	5284616	3.613	22.184	-18.78374877
52	71384	9444	3.613	-1.388	0.198398486
52	71384	77082	3.613	-0.072	-5.363714336
52	71384	5360373	4.098	-0.123	0.38069343
52	71384	387447	3.613	1.84	-1.077143097
52	71384	2478	3.613	-3.61	-4.631222664
52	71384	426756	3.613	2.406	-1.949984827
52	71384	2578	3.613	-3.373	-2.867408486
52	71384	2662	3.613	3.043	-2.520624747
52	71384	1546	3.613	-4.718	-3.966179539
52	71384	354624	3.613	27.479	-35.83309707
52	71384	2708	3.613	11.612	-0.197838141
52	71384	441203	3.613	-0.375	-1.086358124
52	71384	439693	3.613	2.283	-1.988628354
52	71384	11626560	3.613	0.202	-7.87328255
52	71384	2907	3.613	-2.72	-1.186333775
52	71384	6252	3.613	4.408	-17.55096677
52	71384	135398738	3.613	-1.23	-1.991029477
52	71384	3062316	3.613	4.915	-13.19499422
52	71384	62770	3.613	2.293	2.740831347
52	71384	148124	3.613	18.949	-43.6834552
52	71384	24197464	3.613	4.138	3.171851437
52	71384	54611422	3.613	0.372	-3.992716976
52	71384	176871	3.613	7.027	2.363547813
52	71384	657237	3.613	-2.831	-4.478400107
52	71384	104741	3.613	1.484	0.454725579
52	71384	3657	3.613	-2.996	-8.377637859
52	71384	3690	3.613	-0.931	-5.622555997
52	71384	5291	3.613	0.955	-3.796913679
52	71384	57469	3.613	-0.886	-0.492181448
52	71384	6445540	3.613	-0.485	-4.327627406
52	71384	208908	3.613	7.314	-2.870354197
52	71384	3902	3.613	0.454	0.269592533
52	71384	3950	3.613	5.645	1.189470324
52	71384	5935	3.613	0.646	-1.17047197
52	71384	11683	3.613	5.281	1.873919207
52	71384	9927978	3.613	-2.126	5.009334608
52	71384	667490	3.613	1.367	6.78839433
52	71384	126941	4.348	8.147	0.844891351
52	71384	4114	3.613	-0.215	0.46326656
52	71384	5746	3.613	-1.296	3.49974506
52	71384	4211	3.613	0.452	4.217669439
52	71384	644241	3.613	-2.711	-2.61733838
52	71384	23615975	3.613	1.142	-5.432444886
52	71384	451668	3.613	-0.218	-2.714274421
52	71384	36462	3.613	11.68	0.256383975
52	71384	54608520	3.613	23.943	-4.562630135
52	71384	36314	3.613	8.84	-27.46732811
52	71384	4842	6.685	-0.209	-1.17222238
52	71384	163659	3.613	4.819	10.01106021
52	71384	148121	3.613	2.731	-7.409852613
52	71384	9703	3.613	-1.014	-0.35821945
52	71384	6239	3.613	11.971	-14.13196228
52	71384	5352062	3.613	5.239	-8.633597217
52	71384	104842	3.613	2.067	-5.222602235
52	71384	216239	3.613	18.438	-7.443391553
52	71384	5329102	3.613	-0.016	-0.310625893
52	71384	2733525	3.613	1.105	-1.610207322
52	71384	5394	3.613	-4.561	-3.342478545
52	71384	452548	3.613	11.875	-17.80611363
52	71384	5426	3.613	-2.542	19.02236244
52	71384	2723601	4.555	20.797	-11.37618629
52	71384	5453	3.613	1.572	-1.082406831
52	71384	60699	3.613	0.874	-0.123532238
52	71384	444795	3.613	-2.558	-4.555367641
52	71384	6194	3.613	8.094	-2.231881231
52	71384	42611257	3.613	-2.529	-1.415802568
52	71384	5388983	3.613	15.925	-13.8482883
52	71384	5388992	2.097	19.349	-8.369955711
52	71384	68740	3.613	0.465	-2.905247013
52	71384	5311	3.613	-0.039	4.714355621
52	148124	32874	3.193	2.873	0.972683565
52	148124	135401907	0.214	-1.082	-9.684723604
52	148124	2141	4.67	-0.248	-1.548827517
52	148124	123608	1.79	7.222	-4.243744214
52	148124	9444	0.595	1.574	1.933213387
52	148124	77082	1.653	-0.815	-1.784930741
52	148124	5360373	-2.531	0.921	2.991942592
52	148124	387447	4.063	12.985	-2.630903934
52	148124	2478	4.227	1.222	-6.20139837
52	148124	2578	-2.563	1.355	-3.081942736
52	148124	441203	-6.801	9.591	-3.796419675
52	148124	439693	7.761	-0.095	2.577879427
52	148124	2907	-1.176	1.943	-8.73580101
52	148124	3062316	1.713	2.627	1.237528015
52	148124	24197464	1.702	3.561	1.83231015
52	148124	54611422	0.612	-1.188	4.146988829
52	148124	176871	-1.803	8.429	-0.729809823
52	148124	3657	-0.129	-1.463	4.674605991
52	148124	3690	6.819	1.537	-9.500393553
52	148124	57469	2.688	0.463	1.447286441
52	148124	6445540	-6.711	16.464	-5.864374658
52	148124	208908	0.716	8.468	9.708233113
52	148124	5935	-4.166	0.312	-3.957076529
52	148124	667490	7.289	-6.14	-1.496139114
52	148124	126941	2.123	2.997	-3.244483054
52	148124	4114	-5.229	0.942	-2.815318419
52	148124	5746	-1.116	8.2	0.66972966
52	148124	4211	1.379	-0.519	-1.680558578
52	148124	23615975	0.166	1.888	-5.402177784
52	148124	451668	0.784	2.353	-1.369048753
52	148124	54608520	-2.867	-3.227	4.73385314
52	148124	4842	-6.504	6.206	-6.28139131
52	148124	163659	-0.062	16.38	3.02859832
52	148124	148121	2.081	3.391	3.168000832
52	148124	9703	-1.784	1.245	0.765077379
52	148124	6239	3.129	10.078	-2.408335457
52	148124	5352062	3.35	5.009	0.211796614
52	148124	104842	5.443	3.806	2.268516577
52	148124	216239	5.194	1.079	-10.46141082
52	148124	5329102	4.788	3.103	3.624920949
52	148124	5426	-0.557	-0.272	-8.525200867
52	148124	60699	4.122	4.869	-3.667666656
52	148124	5799	5.96	4.539	-1.091470387
52	148124	68740	4.582	3.237	3.007220906
52	148124	5311	4.934	5.87	-1.267531797
52	24197464	2141	-2.469	2.412	-0.428293568
52	24197464	387447	4.953	17.397	-30.69247835
52	24197464	2578	-0.16	-1.479	0.874836988
52	24197464	441203	-4.047	-2.049	1.61168832
52	24197464	439693	7.111	-0.797	-0.015838782
52	24197464	54611422	4.624	5.87	-0.512502685
52	24197464	176871	2.969	5.467	-3.013511407
52	24197464	3690	-7.222	44.383	-41.1516618
52	24197464	57469	4.944	-0.271	1.166460906
52	24197464	6445540	5.206	17.886	-4.631976216
52	24197464	451668	-7.158	-0.204	-0.701658678
52	24197464	60699	-4.098	5.381	-9.260444613
52	54611422	441203	-2.48	9.591	-28.96123426
52	54611422	176871	-12.289	-1.619	-9.095137416
52	176871	387447	12.523	9.553	0.345922562
52	176871	441203	6.725	9.591	0.728606885
52	60198	248862	15.091	-8.266	-6.914672563
52	60198	43834572	13.367	2.951	-1.794954375
52	60198	3385	33.054	13.749	6.749301441
52	60198	2019	33.054	-1.14	1.500294073
52	60198	135401907	33.054	3.565	-15.58782602
52	60198	2123	33.054	-2.397	-33.18159858
52	60198	2141	17.009	-3.497	-48.09085425
52	60198	123608	33.054	5.756	-4.954043147
52	60198	2187	13.367	0.426	3.660253381
52	60198	5284616	13.367	22.184	-0.170088687
52	60198	9444	13.367	-1.388	-0.135097337
52	60198	77082	13.367	-0.072	-17.81314667
52	60198	5360373	17.385	-0.123	1.173299507
52	60198	387447	13.367	1.84	1.691311495
52	60198	2478	33.054	-3.61	-35.33829985
52	60198	426756	13.367	2.406	-15.49223783
52	60198	2578	13.367	-3.373	-7.279688103
52	60198	2662	13.367	3.043	-2.902229323
52	60198	1546	13.367	-4.72	-1.113965815
52	60198	354624	13.367	27.479	-20.66994384
52	60198	2708	33.054	11.612	-23.83810496
52	60198	441203	13.367	-0.375	-2.186765935
52	60198	439693	13.367	2.283	-0.979709467
52	60198	11626560	13.367	0.202	-4.173860621
52	60198	2907	13.367	-2.72	-16.76167982
52	60198	6252	13.367	4.408	-12.55986835
52	60198	135398738	33.054	-1.23	-31.15101222
52	60198	3062316	13.976	4.915	-6.635049839
52	60198	62770	33.054	2.293	10.61199046
52	60198	71384	33.054	3.622	-8.52999106
52	60198	148124	13.367	18.949	-20.59485638
52	60198	24197464	13.367	4.138	-0.64106315
52	60198	54611422	13.367	0.372	-46.62644614
52	60198	176871	13.367	7.027	3.466175197
52	60198	657237	13.367	-2.831	-3.458142879
52	60198	104741	13.367	1.484	3.343771846
52	60198	3657	13.367	-2.996	-39.00837606
52	60198	3690	13.367	-0.931	-21.10390204
52	60198	5291	13.367	0.955	-3.206099269
52	60198	57469	13.367	-0.886	1.153792109
