data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
40	2708	32874	1.567	24.563	-22.32836038
40	2708	135401907	-2.403	-3.05	-8.695056407
40	2708	2141	-3.703	-0.154	-5.946720575
40	2708	123608	-2.403	8.412	-25.83888515
40	2708	2187	-2.403	0.697	-7.791681485
40	2708	5284616	-2.403	10.564	-63.33035003
40	2708	9444	-2.403	5.929	-9.907110785
40	2708	77082	-2.403	-0.544	-8.086632106
40	2708	5360373	-3.915	-0.303	-7.443841576
40	2708	387447	-2.403	-0.938	-2.639492148
40	2708	2478	-2.403	-5.282	-10.18781973
40	2708	426756	-2.403	0.308	-7.862026148
40	2708	2578	-2.403	-6.131	0.624428949
40	2708	2662	-2.403	4.959	2.242084935
40	2708	1546	-2.403	-2.412	-0.154197869
40	2708	354624	-2.403	1.568	-15.22883674
40	2708	441203	-2.403	-1.304	-4.14302846
40	2708	439693	-2.403	3.344	-9.406023889
40	2708	11626560	-2.403	-2.348	10.89416421
40	2708	2907	-2.403	1.586	-15.2298204
40	2708	6252	-2.403	6.573	-20.03362613
40	2708	3062316	-0.073	6.709	-15.53243824
40	2708	148124	-2.403	16.382	-33.14281589
40	2708	24197464	-2.403	5.754	-0.260992048
40	2708	54611422	-2.403	-0.621	-8.180582388
40	2708	176871	-2.403	21.808	-24.02414833
40	2708	657237	-2.403	-1.463	0.021561121
40	2708	104741	-2.403	-0.767	-3.002660511
40	2708	3657	-2.403	-1.89	-11.30348476
40	2708	3690	-2.403	-0.734	-2.173204539
40	2708	5291	-2.403	1.524	-12.68711868
40	2708	57469	-2.403	-2.649	-0.486383957
40	2708	6445540	-2.403	0.316	-6.020248804
40	2708	208908	-2.403	18.631	-41.01272029
40	2708	3902	-2.403	2.81	-1.628929106
40	2708	5935	-2.403	-4.121	-13.83714184
40	2708	667490	-2.403	20.585	-71.83502596
40	2708	126941	-12.754	-4.025	-11.27585272
40	2708	4114	-2.403	0.934	-9.742115893
40	2708	5746	-2.403	-2.238	-19.12315873
40	2708	4211	-2.403	-0.434	-7.24125141
40	2708	644241	-2.403	-5.544	-4.404561211
40	2708	23615975	-2.403	0.527	-0.858796516
40	2708	451668	-2.403	8.124	-16.53769737
40	2708	21864423	1.567	11.993	-43.48410325
40	2708	54608520	-2.403	8.644	-8.158770451
40	2708	36314	-2.403	15.043	-99.054792
40	2708	4842	-6.121	-3.236	-11.40864663
40	2708	163659	-2.403	-0.5	5.183347052
40	2708	148121	-2.403	0.351	-0.678898753
40	2708	9703	-2.403	-2.131	4.356801195
40	2708	6239	-2.403	7.768	-24.98252712
40	2708	5352062	-2.403	2.228	-30.81625109
40	2708	104842	-2.403	2.009	-15.50474033
40	2708	216239	-2.403	15.536	-32.84381934
40	2708	5329102	-2.403	-1.788	-3.504329978
40	2708	2733525	-2.403	-0.653	-7.458720879
40	2708	5394	-2.403	-4.799	-2.214637487
40	2708	5426	-2.403	0.086	-3.376461031
40	2708	2723601	-4.683	14.754	-26.66741456
40	2708	5453	-2.403	-5.157	-9.898742528
40	2708	60699	-2.403	-0.483	-2.490831013
40	2708	444795	-2.403	1.774	-4.310225635
40	2708	42611257	-2.403	-6.174	9.140044309
40	2708	5388992	-4.913	1.208	-0.275424821
40	2708	68740	-2.403	4.374	-37.8221635
40	2708	5311	-2.403	1.005	-71.98646659
40	441203	32874	-0.989	24.563	-32.31592602
40	441203	21864423	-0.989	11.993	-39.12215095
40	439693	32874	0.22	24.563	-30.98543679
40	439693	387447	0.849	15.32	-20.08210086
40	439693	2578	-2.646	2.905	-3.850258857
40	439693	441203	-1.093	-0.857	-2.569157515
40	439693	24197464	0.316	0.637	-1.16618621
40	439693	54611422	-3.356	-0.751	1.161003562
40	439693	176871	-1.579	27.725	-7.86086846
40	439693	6445540	0.347	40.831	-21.77514909
40	439693	451668	-7.375	2.824	-0.609269406
40	439693	21864423	0.22	11.993	-55.21329068
40	439693	60699	1.92	0.488	-5.160611983
40	11626560	248862	-2.171	-2.904	-8.062315472
40	11626560	43834572	-2.171	7.446	-1.110734649
40	11626560	3385	-2.171	23.855	7.287221501
40	11626560	132971	-2.171	-1.174	0.008370819
40	11626560	2019	-2.171	-0.797	15.305333
40	11626560	32874	-2.171	24.563	-15.2448816
40	11626560	135401907	-2.171	-3.05	-3.712326894
40	11626560	2123	-2.171	-2.747	-2.528153468
40	11626560	2141	-2.171	-0.892	-16.99772524
40	11626560	123608	-2.171	8.412	-9.488164348
40	11626560	2187	-2.171	0.698	-0.915157253
40	11626560	5284616	-2.171	10.564	-21.04443349
40	11626560	6450551	-2.171	-0.546	2.648873726
40	11626560	9444	-2.171	5.929	-4.270401155
40	11626560	77082	-2.171	-0.544	-10.90798214
40	11626560	5360373	-2.171	2.313	-8.250120228
40	11626560	387447	-2.171	-0.938	-3.600107521
40	11626560	2478	-2.171	-5.282	-7.586503191
40	11626560	9854073	-2.171	27.013	-42.79724854
40	11626560	426756	-2.171	0.308	-6.287857253
40	11626560	2578	-2.171	-6.131	-20.12128912
40	11626560	2662	-2.171	4.959	0.375419339
40	11626560	1546	-2.171	-2.452	-5.702708956
40	11626560	354624	-2.171	1.568	-9.67069921
40	11626560	2708	-2.171	-2.404	-3.998969914
40	11626560	441203	-2.171	-1.304	-5.976196531
40	11626560	439693	-2.171	3.344	-2.144952698
40	11626560	2907	-2.171	1.586	-3.678842499
40	11626560	6252	-2.171	6.573	-8.827367647
40	11626560	135398738	-2.171	-3.248	-6.219203377
40	11626560	3062316	-2.171	1.324	3.109819422
40	11626560	62770	-2.171	2.284	12.55813926
40	11626560	71384	-2.171	0.413	-3.957641019
40	11626560	148124	-2.171	16.382	-23.1579671
40	11626560	24197464	-2.171	5.754	-1.011988843
40	11626560	54611422	-2.171	-0.621	-10.4957921
40	11626560	176871	-2.171	21.808	3.091150014
40	11626560	60198	-2.171	19.667	0.371360232
40	11626560	657237	-2.171	-1.463	-7.943097559
40	11626560	104741	-2.171	-0.767	7.793820849
40	11626560	123631	-2.171	47.448	1.277936458
40	11626560	3657	-2.171	0.479	-2.797672391
40	11626560	3690	-2.171	-0.734	-9.773237061
40	11626560	5291	-2.171	1.524	-8.593179728
40	11626560	57469	-2.171	-2.649	-16.14486506
40	11626560	6445540	-2.171	0.316	-0.046245174
40	11626560	208908	-2.171	18.631	-12.98631462
40	11626560	216326	-2.171	2.828	-1.167195094
40	11626560	3902	-2.171	2.81	2.695833966
40	11626560	3950	-2.171	0.396	-6.693554985
40	11626560	5935	-2.171	-4.12	-5.611910646
40	11626560	11683	-2.171	-3.727	-8.959870964
40	11626560	9927978	-2.171	-3.924	-4.243809109
40	11626560	667490	-2.171	20.585	-35.89975685
40	11626560	126941	-2.171	-1.523	1.644314511
40	11626560	4114	-2.171	0.934	-0.830540308
40	11626560	5746	-2.171	-2.238	0.394483398
40	11626560	4211	-2.171	-0.434	0.755496565
40	11626560	4212	-2.171	11.633	-4.914144866
40	11626560	60779	-2.171	10.582	-22.64778717
40	11626560	644241	-2.171	-5.544	-4.529245274
40	11626560	23615975	-2.171	0.527	-9.585503191
40	11626560	451668	-2.171	8.124	-4.300764623
40	11626560	36462	-2.171	1.663	-2.418448638
40	11626560	21864423	-2.171	11.993	-14.39002456
40	11626560	54608520	-2.171	8.644	-18.64045479
40	11626560	36314	-2.171	15.043	-40.4610345
40	11626560	11525740	-2.171	-2.255	0.552867033
40	11626560	135410875	-2.171	5.48	-10.14807199
40	11626560	4842	-2.171	-2.368	-4.877319602
40	11626560	163659	-2.171	-0.319	14.92951235
40	11626560	148121	-2.171	0.351	-0.021648305
40	11626560	9703	-2.171	-2.131	-6.563223485
40	11626560	6239	-2.171	7.768	4.514351822
40	11626560	5035	-2.171	-0.825	3.572150622
40	11626560	5352062	-2.171	2.228	-39.48197141
40	11626560	25126798	-2.171	-0.504	0.658767501
40	11626560	104842	-2.171	2.009	-15.0200053
40	11626560	216239	-2.171	15.536	-12.68665886
40	11626560	5329102	-2.171	-1.788	2.234550973
40	11626560	2733525	-2.171	-0.653	-2.749986545
40	11626560	5394	-2.171	-4.799	-23.00442906
40	11626560	452548	-2.171	1.389	-6.659240103
40	11626560	5426	-2.171	0.086	5.920381892
40	11626560	2723601	-2.171	19.073	-2.996853306
40	11626560	5453	-2.171	-5.157	-2.62737169
40	11626560	60699	-2.171	-0.483	-3.621571683
40	11626560	444795	-2.171	1.774	-1.760431341
40	11626560	6194	-2.171	-1.514	-1.060708278
40	11626560	3081361	-2.171	17.857	-14.24323546
40	11626560	42611257	-2.171	-6.552	-5.095164376
40	11626560	5388983	-2.171	4.261	-12.0325682
40	11626560	5388992	-2.171	6.888	-11.58535643
40	11626560	24776445	-2.171	-0.749	-1.658533621
40	11626560	68740	-2.171	4.374	0.968158358
40	11626560	5311	-2.171	1.005	-6.046032247
40	2907	32874	1.584	24.563	-3.562584636
40	2907	2141	7.643	0.934	2.05007652
40	2907	387447	7.715	15.32	0.357654892
40	2907	2578	7.7	-0.108	5.570688095
40	2907	441203	-1.974	-2.041	-3.903037476
40	2907	439693	10.061	2.185	1.534015904
40	2907	24197464	3.693	0.552	-0.517251471
40	2907	54611422	10.268	-0.751	4.442581318
40	2907	176871	5.559	27.725	-11.45769369
40	2907	3690	7.761	-3.678	11.29168427
40	2907	57469	-0.357	1.488	-0.433594053
40	2907	6445540	7.214	40.831	-24.05723262
40	2907	451668	9.907	4.207	1.408218013
40	2907	21864423	1.584	11.993	-9.160798435
40	2907	60699	-1.068	-0.213	-3.306687984
40	6252	248862	-6.338	-1.091	-8.146591435
40	6252	32874	7.153	13.8475	-8.360503974
40	6252	135401907	3.343	0.042	-7.066782438
40	6252	2141	-3.384	-0.672	-12.68202212
40	6252	123608	-0.136	7.547	-0.519526274
40	6252	2187	2.106	1.958	-4.831977664
40	6252	5284616	-4.62	-0.543	-5.31653741
40	6252	9444	-9.452	9.763	-5.671932884
40	6252	77082	2.637	-1.538	2.679162195
40	6252	5360373	5.643	0.844	-3.228155151
40	6252	387447	-8.788	-0.247	-50.92171928
40	6252	2478	5.646	-0.974	-8.081493759
40	6252	426756	6.201	-2.267	-8.674939285
40	6252	2578	-6.728	-3.428	-6.350074365
40	6252	1546	3.248	-2.934	-3.650573467
40	6252	354624	-3.519	3.234	-4.776756842
40	6252	441203	-1.009	-1.315	-3.212528813
40	6252	439693	-1.358	-0.005	-3.763184917
40	6252	2907	3.17	-0.985	-4.638730077
40	6252	3062316	-6.838	0.912	-5.222639296
40	6252	148124	-5.986	0.579	-4.026934266
40	6252	24197464	-3.051	-1.519	-0.207647246
40	6252	54611422	1.277	11.588	-6.18870497
40	6252	176871	0.36	19.357	-7.116407908
40	6252	657237	2.87	-2.092	-3.624303642
40	6252	104741	-4.49	-0.465	-2.200487563
40	6252	3657	4.902	-0.685	-11.49005381
40	6252	3690	-6.445	-1.08	-4.331822238
40	6252	5291	1.692	-0.546	-4.613091264
40	6252	57469	-6.518	-1.082	-7.573238908
40	6252	6445540	0.392	29.591	-28.35907651
40	6252	208908	-1.81	11.116	-8.468458257
40	6252	5935	4.423	-1.301	-7.254352301
40	6252	667490	8.338	27.272	-9.495974138
40	6252	4114	-4.631	-0.966	-8.036496052
40	6252	5746	4.626	0.296	1.464783827
40	6252	4211	-2.916	-0.814	-3.377140259
40	6252	23615975	-2.707	-2.34	-3.309660191
40	6252	451668	-2.756	1.711	-0.293136706
40	6252	21864423	7.854	11.993	-29.50200819
40	6252	54608520	-7.265	3.107	-7.464969946
40	6252	36314	-1.756	5.128	-14.51876779
40	6252	4842	4.692	-2.08	-3.866248951
40	6252	163659	3.211	11.328	-0.437783384
40	6252	148121	-1.244	56.09	-20.74126409
40	6252	9703	-5.518	-0.82	-6.131960847
40	6252	6239	1.534	6.52	-0.50909301
40	6252	5352062	-2.538	6.85	-10.88205016
40	6252	104842	-1.365	3.95	2.077567636
40	6252	216239	10.05	-3.2	-21.4074797
40	6252	5329102	-4.729	3.05	-5.507635438
40	6252	2733525	4.986	-3.411	-14.39778451
40	6252	5394	1.218	-4.217	-10.29965291
40	6252	5426	-4.815	-0.892	-6.572029054
40	6252	60699	-1.923	-0.458	-6.05618134
40	6252	444795	6.22	4.853	-6.194884225
40	6252	5799	10.381	-0.009	-6.147710401
40	6252	5388983	-4.388	0.634	-5.389061622
40	6252	5388992	16.87	0.144	-3.28495622
40	6252	68740	5.097	-2.095	-6.089072534
40	6252	5311	-2.944	1.239	0.544648604
40	135398738	248862	-2.849	-1.118	-2.462468603
40	135398738	43834572	-3.249	7.446	-23.56578452
40	135398738	3385	-3.249	23.855	-5.425802815
40	135398738	2019	-3.249	-0.797	-12.24630983
40	135398738	32874	-1.47	24.563	-6.567090461
40	135398738	2123	-3.249	-2.747	-10.90774062
40	135398738	2141	-2.667	-0.154	-0.525385919
40	135398738	123608	-3.249	8.412	-25.09482278
40	135398738	2187	-3.249	0.697	-10.28468037
40	135398738	5284616	-3.249	10.564	-64.31379585
40	135398738	9444	-3.249	5.929	-6.390975385
40	135398738	77082	-3.249	-0.544	-4.276745065
40	135398738	5360373	-0.701	-0.303	-1.74817506
40	135398738	387447	-3.249	-0.938	-0.048622985
40	135398738	2478	-3.249	-5.282	-10.5899083
40	135398738	426756	-3.249	0.308	-4.647730533
40	135398738	2578	-3.249	-6.131	-1.092846796
40	135398738	2662	-3.249	4.959	3.819418339
40	135398738	1546	-3.249	-2.412	-1.229956342
40	135398738	354624	-3.249	1.568	-15.52104844
40	135398738	2708	-3.249	-2.404	1.849929797
40	135398738	441203	-3.249	-1.304	-5.242863977
40	135398738	439693	-3.249	3.344	-4.036525462
40	135398738	11626560	-3.249	-2.348	14.73949215
40	135398738	2907	-3.249	1.586	-6.549228832
40	135398738	6252	-3.249	6.573	-15.61573661
40	135398738	3062316	1.775	6.709	-16.21814837
40	135398738	148124	-3.249	16.382	-33.61214921
40	135398738	24197464	-3.249	5.754	2.679563604
40	135398738	54611422	-3.249	-0.621	-10.10639564
40	135398738	176871	-3.249	21.808	-26.67958547
40	135398738	657237	-3.249	-1.463	-1.096925673
40	135398738	104741	-3.249	-0.767	-4.06095866
40	135398738	3657	-3.249	-1.89	-4.580484763
40	135398738	3690	-3.249	-0.734	-1.512441619
40	135398738	5291	-3.249	1.524	-8.987096206
40	135398738	57469	-3.249	-2.649	-3.327087984
40	135398738	6445540	-3.249	0.316	-3.592915837
40	135398738	208908	-3.249	18.631	-17.14962261
40	135398738	3902	-3.249	2.81	-1.580758989
40	135398738	5935	-3.249	-4.121	-4.942674439
40	135398738	9927978	-3.249	-3.924	-10.49929073
40	135398738	667490	-3.249	20.585	-70.03428419
40	135398738	126941	-11.637	-4.025	-9.389186086
40	135398738	4114	-3.249	0.934	-8.087889327
40	135398738	5746	-3.249	-2.238	-23.62054184
40	135398738	4211	-3.249	-0.434	-3.435110922
40	135398738	644241	-3.249	-5.544	-4.003384287
40	135398738	23615975	-3.249	0.527	-0.651408795
40	135398738	451668	-3.249	8.124	-13.23510134
40	135398738	21864423	-1.47	11.993	-19.49790289
40	135398738	54608520	-3.249	8.644	-11.3794369
40	135398738	36314	-3.249	15.043	-101.599237
40	135398738	4842	-5.72	-3.236	-4.375941923
40	135398738	163659	-3.249	-0.5	-2.691333236
40	135398738	148121	-3.249	0.351	3.340969842
40	135398738	9703	-3.249	-2.131	7.802157905
40	135398738	6239	-3.249	7.768	-25.3199909
40	135398738	5352062	-3.249	2.228	-32.87113997
40	135398738	104842	-3.249	2.009	-15.48762922
40	135398738	216239	-3.249	15.536	-19.50184985
40	135398738	5329102	-3.249	-1.788	-1.325540572
40	135398738	2733525	-3.249	-0.653	-2.205749853
40	135398738	5394	-3.249	-4.799	-7.01493607
40	135398738	5426	-3.249	0.086	0.468711521
40	135398738	2723601	-4.402	14.754	-28.77830619
40	135398738	5453	-3.249	-5.157	-7.321235111
40	135398738	60699	-3.249	-0.483	0.797154787
40	135398738	444795	-3.249	1.774	-5.478981896
40	135398738	6194	-3.249	-1.514	-0.738894419
40	135398738	42611257	-3.249	-6.174	12.94190506
40	135398738	5388983	-3.249	4.261	-35.09882176
40	135398738	5388992	-5.41	1.208	-2.370931305
40	135398738	68740	-3.249	4.374	-23.95542659
40	135398738	5311	-3.249	1.005	-65.33935542
40	3062316	32874	1.402	13.8475	5.801758151
40	3062316	135401907	6.328	0.475	-13.04687403
40	3062316	2141	2.288	-1.066	0.124100933
40	3062316	123608	0.033	8.756	-1.746938809
40	3062316	2187	1.978	1.958	0.517153472
40	3062316	77082	11.147	-1.538	-80.2460848
40	3062316	5360373	7.733	0.844	-5.856885054
40	3062316	387447	0.291	5.991	-6.462424128
40	3062316	2478	-0.335	-1.641	-7.535557928
40	3062316	2578	4.931	-0.933	-2.202455525
40	3062316	441203	-3.476	-0.859	-3.546346427
40	3062316	439693	1.816	-0.629	-1.216570601
40	3062316	2907	-2.085	-3.393	1.093967866
40	3062316	24197464	2.056	0.656	0.055333546
40	3062316	54611422	2.283	3.924	6.292328854
40	3062316	104741	0.048	-0.465	4.805869858
40	3062316	3657	1.705	-0.685	-25.82144193
40	3062316	3690	3.183	0.774	4.752318608
40	3062316	57469	0.611	-0.54	0.080996029
40	3062316	6445540	0.615	35.005	-10.91106135
40	3062316	208908	-1.974	11.116	-2.962362838
40	3062316	5935	1.814	-1.301	-44.57015905
40	3062316	667490	-15.35	13.532	-4.934394834
40	3062316	126941	0.258	22.937	-18.7794677
40	3062316	4114	2.921	1.2	2.777149864
40	3062316	5746	0.039	-8.141	-11.25483814
40	3062316	4211	-1.29	-0.814	0.353850999
40	3062316	23615975	-0.344	-3.245	0.444028682
40	3062316	451668	1.441	2.708	0.384606154
40	3062316	21864423	1.325	11.993	9.952259068
40	3062316	54608520	-1.703	3.107	2.122071469
40	3062316	4842	-0.662	-1.869	-13.22549232
40	3062316	163659	17.859	11.328	-1.246310221
40	3062316	9703	-0.234	1.044	2.939084736
40	3062316	6239	-0.807	9.591	-2.467473153
40	3062316	216239	5.164	-3.2	-22.01147766
40	3062316	5329102	-10.686	3.05	-12.75819786
40	3062316	5426	2.39	-1.528	3.178991235
40	3062316	60699	3.233	-1.192	-1.503633668
40	3062316	5799	11.337	-0.009	-2.103863362
40	3062316	5388983	2.359	0.634	0.700809141
40	3062316	68740	10.965	-2.095	-11.8882736
40	62770	248862	1.283	-0.929	-6.264847416
40	62770	43834572	2.283	7.446	0.525481543
40	62770	3385	2.283	23.855	6.728797712
40	62770	32874	-1.859	24.563	0.272614662
40	62770	135401907	2.283	-3.05	-4.454041843
40	62770	2123	2.283	-2.747	-5.680152953
40	62770	2141	2.948	-0.154	-23.15188949
40	62770	123608	2.283	8.412	-4.668981573
40	62770	2187	2.283	0.697	-5.058459399
40	62770	5284616	2.283	10.564	-9.530638089
40	62770	9444	2.283	5.929	-3.314193605
40	62770	77082	2.283	-0.544	-6.440707571
40	62770	5360373	0.489	-0.303	-1.820933153
40	62770	387447	2.283	-0.938	2.623353617
40	62770	2478	2.283	-5.282	-5.281597399
40	62770	426756	2.283	0.308	-1.668265841
40	62770	2578	2.283	-6.131	-4.631325793
40	62770	2662	2.283	4.959	2.105528772
40	62770	1546	2.283	-2.412	-3.607711376
40	62770	354624	2.283	1.568	0.690906106
40	62770	2708	2.283	-2.404	-10.19370851
40	62770	441203	2.283	-1.304	-5.159129989
40	62770	439693	2.283	3.344	-5.011433134
40	62770	11626560	2.283	-2.348	9.703434045
40	62770	2907	2.283	1.586	5.886903629
40	62770	6252	2.283	6.573	1.880239205
40	62770	135398738	2.283	-3.248	-6.388375138
40	62770	3062316	3.645	6.709	0.031404357
40	62770	148124	2.283	16.382	-11.48251684
40	62770	24197464	2.283	5.754	6.04322762
40	62770	54611422	2.283	-0.621	-9.975479703
40	62770	176871	2.283	21.808	-2.185152965
40	62770	657237	2.283	-1.463	-9.261875466
40	62770	104741	2.283	-0.767	-3.121439519
40	62770	3657	2.283	-1.89	0.415958157
40	62770	3690	2.283	-0.734	-8.006930732
40	62770	5291	2.283	1.524	2.952876032
40	62770	57469	2.283	-2.649	-1.413394291
40	62770	6445540	2.283	0.316	3.877239733
40	62770	208908	2.283	18.631	5.017923767
40	62770	3902	2.283	2.81	-4.616254485
40	62770	3950	2.283	0.396	1.176200508
40	62770	5935	2.283	-4.121	0.195560705
40	62770	11683	2.283	-3.727	-1.283593336
40	62770	9927978	2.283	-3.924	-8.173137895
40	62770	667490	2.283	20.585	-23.4933944
40	62770	126941	-0.492	-4.025	-1.166997501
40	62770	4114	2.283	0.934	3.090183314
40	62770	5746	2.283	-2.238	0.477299647
40	62770	4211	2.283	-0.434	2.273008306
40	62770	644241	2.283	-5.544	-2.178805061
40	62770	23615975	2.283	0.527	-7.026264065
40	62770	451668	2.283	8.124	0.618619586
40	62770	21864423	-1.859	11.993	-3.883301636
40	62770	54608520	2.283	8.644	5.58409188
40	62770	36314	2.283	15.043	-28.34102818
40	62770	4842	1.017	-3.236	-18.64611057
40	62770	163659	2.283	-0.5	-2.975701687
40	62770	148121	2.283	0.351	2.927681722
40	62770	9703	2.283	-2.131	-2.194769472
40	62770	6239	2.283	7.768	1.490536979
40	62770	5352062	2.283	2.228	-15.20103652
40	62770	104842	2.283	2.009	-0.892839314
40	62770	216239	2.283	15.536	-3.381931086
40	62770	5329102	2.283	-1.788	-1.759505402
40	62770	2733525	2.283	-0.653	-5.100069082
40	62770	5394	2.283	-4.799	-4.429148324
40	62770	5426	2.283	0.086	9.876349593
40	62770	2723601	6.405	14.754	-9.689120726
40	62770	60699	2.283	-0.483	0.70497695
40	62770	444795	2.283	1.774	-2.545593821
40	62770	6194	2.283	-1.514	-4.971065657
40	62770	42611257	2.283	-6.174	1.506600371
40	62770	5388983	2.283	4.261	1.720507987
40	62770	5388992	-3.225	1.208	3.879881943
40	62770	68740	2.283	4.374	9.391247026
40	62770	5311	2.283	1.005	-3.954539928
40	71384	248862	6.254	-0.929	-3.454620406
40	71384	43834572	0.398	7.446	-13.03162372
40	71384	3385	0.398	23.855	-6.784293099
40	71384	2019	0.398	-0.797	-2.862542847
40	71384	32874	0.398	24.563	-30.06309203
40	71384	135401907	0.398	-3.05	-7.402426325
40	71384	2123	0.398	-2.747	-10.88088918
40	71384	2141	6.372	-0.154	-1.82624907
40	71384	123608	0.398	8.412	-16.4624581
40	71384	2187	0.398	0.697	1.495892295
40	71384	5284616	0.398	10.564	-47.35375279
40	71384	9444	0.398	5.929	-1.326217144
40	71384	77082	0.398	-0.544	-2.47305333
40	71384	5360373	2.883	-0.303	0.602983933
40	71384	387447	0.398	-0.938	0.608466934
40	71384	2478	0.398	-5.282	-4.430665289
40	71384	426756	0.398	0.308	-0.81046695
40	71384	2578	0.398	-6.131	1.540183836
40	71384	2662	0.398	4.959	6.415163289
40	71384	1546	0.398	-2.412	-0.320655252
40	71384	354624	0.398	1.568	-6.216106983
40	71384	2708	0.398	-2.404	-3.982776401
40	71384	441203	0.398	-1.304	1.00116906
40	71384	439693	0.398	3.344	0.878899084
40	71384	11626560	0.398	-2.348	7.069158154
40	71384	2907	0.398	1.586	-6.992719321
40	71384	6252	0.398	6.573	-5.355219323
40	71384	135398738	0.398	-3.248	-11.59305309
40	71384	3062316	2.615	6.709	-12.73709826
40	71384	62770	0.398	2.284	1.773742688
40	71384	148124	0.398	16.382	-16.11576775
40	71384	24197464	0.398	5.754	3.287210445
40	71384	54611422	0.398	-0.621	-2.617580735
40	71384	176871	0.398	21.808	-13.74143268
40	71384	657237	0.398	-1.463	2.424354072
40	71384	104741	0.398	-0.767	1.50032051
40	71384	3657	0.398	-1.89	-7.799887844
40	71384	3690	0.398	-0.734	4.107371714
40	71384	5291	0.398	1.524	-2.773977395
40	71384	57469	0.398	-2.649	2.008502502
40	71384	6445540	0.398	0.316	-3.532330689
40	71384	208908	0.398	18.631	-16.09797156
40	71384	3902	0.398	2.81	5.14356907
40	71384	3950	0.398	0.396	-3.100186469
40	71384	5935	0.398	-4.121	-2.066435587
40	71384	11683	0.398	-3.727	1.416243846
40	71384	9927978	0.398	-3.924	-7.020837095
40	71384	667490	0.398	20.585	-56.5757166
40	71384	126941	-6.333	-4.025	-1.821307584
40	71384	4114	0.398	0.934	-0.220659505
40	71384	5746	0.398	-2.238	-11.82429469
40	71384	4211	0.398	-0.434	-0.015459682
40	71384	644241	0.398	-5.544	-3.946489552
40	71384	23615975	0.398	0.527	1.763648609
40	71384	451668	0.398	8.124	-6.825027158
40	71384	36462	0.398	1.663	-1.581660091
40	71384	21864423	0.398	11.993	-52.43459534
40	71384	54608520	0.398	8.644	-2.477133174
40	71384	36314	0.398	15.043	-53.55580623
40	71384	4842	0.47	-3.236	-1.743481589
40	71384	163659	0.398	-0.5	0.651604578
40	71384	148121	0.398	0.351	1.982297842
40	71384	9703	0.398	-2.131	1.62476254
40	71384	6239	0.398	7.768	-7.050903318
40	71384	5352062	0.398	2.228	-24.14177384
40	71384	104842	0.398	2.009	-4.376104127
40	71384	216239	0.398	15.536	-14.78427889
40	71384	5329102	0.398	-1.788	-1.535275275
40	71384	2733525	0.398	-0.653	-0.281993302
40	71384	5394	0.398	-4.799	-5.352420575
40	71384	452548	0.398	1.389	-0.351964588
40	71384	5426	0.398	0.086	1.806829572
40	71384	2723601	0.624	14.754	-14.37883019
40	71384	5453	0.398	-5.157	-10.18461487
40	71384	60699	0.398	-0.483	1.674814466
40	71384	444795	0.398	1.774	0.866321097
40	71384	6194	0.398	-1.514	-8.395164206
40	71384	42611257	0.398	-6.174	4.381767366
40	71384	5388983	0.398	4.261	-17.67570309
40	71384	5388992	4.333	1.208	2.555307407
40	71384	68740	0.398	4.374	-15.63247285
40	71384	5311	0.398	1.005	-26.4889104
40	148124	32874	9.2125	13.8475	-1.711972566
40	148124	135401907	15.914	0.042	8.834301435
40	148124	2141	13.486	-0.672	8.54093995
40	148124	123608	13.277	7.547	-60.90767237
40	148124	9444	-7.728	9.763	-4.893545884
40	148124	77082	-1.044	-1.538	3.469429057
40	148124	5360373	3.444	0.844	-11.05303633
40	148124	387447	8.014	-0.247	-22.43626227
40	148124	2478	16.856	-0.974	14.98659173
40	148124	2578	6.189	-3.428	4.975142953
40	148124	441203	-1.463	-3.75	-3.208023751
40	148124	439693	9.295	-0.005	4.353375387
40	148124	2907	16.951	-0.985	-86.36545924
40	148124	3062316	1.537	0.912	-0.643168503
40	148124	24197464	9.308	-1.519	4.951352498
40	148124	54611422	11.243	11.588	16.28623092
40	148124	176871	14.589	19.357	15.18135838
40	148124	3657	3.296	-0.685	-2.731170835
40	148124	3690	7.63	-1.083	9.535811329
40	148124	57469	9.712	-1.082	0.887170188
40	148124	6445540	15.705	29.591	10.46724597
40	148124	208908	5.723	11.115	8.247032532
40	148124	126941	-0.204	22.937	-7.385228675
40	148124	4114	18.76	-0.965	-75.77307716
40	148124	5746	19.223	0.296	-11.83886785
40	148124	4211	1.538	-0.814	6.179000884
40	148124	23615975	6.738	-2.34	-15.98159311
40	148124	451668	2.406	1.711	-3.325129088
40	148124	21864423	16.376	11.993	-4.377718245
40	148124	54608520	4.357	3.107	0.263726813
40	148124	4842	16.535	-2.08	-11.87193609
40	148124	163659	8.5	11.328	3.005220246
40	148124	148121	1.741	56.09	-19.09162876
40	148124	6239	16.788	6.52	10.78063867
40	148124	5352062	-1.531	6.85	-10.70525975
40	148124	104842	4.654	3.95	-6.284461301
40	148124	216239	4.355	-3.2	6.457607046
40	148124	5329102	6.151	3.05	10.52587919
40	148124	60699	5.736	-0.458	-20.68348419
40	148124	5799	1.65	-0.009	3.490677651
40	148124	68740	3.207	-2.095	4.331410516
40	148124	5311	0.5	1.239	-0.650894699
40	24197464	32874	-0.445	24.563	-11.3189165
40	24197464	2141	-3.607	-4.555	1.080935399
