data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
51	2708	248862	19.545	-1.675	-12.76037646
51	2708	43834572	20.09	35.781	1.53324587
51	2708	2019	20.09	2.487	3.493014512
51	2708	32874	1.158	38.483	-30.84971648
51	2708	135401907	20.09	2.823	-17.21668566
51	2708	2141	20.072	0.959	-17.82005226
51	2708	123608	20.09	6.463	-12.50895181
51	2708	2187	20.09	1.314	-1.894045936
51	2708	5284616	20.09	15.308	-7.787264763
51	2708	9444	20.09	-0.56	-5.315712371
51	2708	77082	20.09	-3.677	-10.51034229
51	2708	5360373	13.739	20.869	-7.941696386
51	2708	387447	20.09	-2.919	-4.384441673
51	2708	2478	20.09	1.215	-6.235252816
51	2708	426756	20.09	8.881	-4.933953656
51	2708	2578	20.09	-5.277	-5.215003244
51	2708	2662	20.09	-0.666	-3.357265627
51	2708	1546	20.09	4.151	-5.006103353
51	2708	354624	16.017	39.944	-4.317478267
51	2708	441203	20.09	-5.185	-8.648240605
51	2708	439693	20.09	1.937	-9.498349522
51	2708	11626560	20.09	-2.129	-8.338098972
51	2708	2907	20.09	0.674	-21.91800937
51	2708	6252	20.09	37.169	-7.576450054
51	2708	3062316	17.987	10.13	-16.05675178
51	2708	148124	20.09	14.063	-6.637038708
51	2708	24197464	20.09	2.564	-8.35569273
51	2708	54611422	20.09	-2.191	-13.29961345
51	2708	176871	20.09	-0.932	-1.040214238
51	2708	657237	20.09	7.365	-4.830154283
51	2708	104741	20.09	0.786	-0.421198391
51	2708	3657	20.09	-1.453	-19.46854415
51	2708	3690	20.09	1.101	-24.72556659
51	2708	5291	20.09	3.074	-6.65749555
51	2708	57469	20.09	-2.661	-0.505352035
51	2708	6445540	20.09	-0.484	-7.026365029
51	2708	208908	20.09	0.795	-5.629809317
51	2708	3902	20.09	1.195	-1.90980706
51	2708	5935	20.09	0.782	0.146654128
51	2708	667490	20.09	30.688	-18.91894498
51	2708	126941	11.397	25.71	-13.65944771
51	2708	4114	20.09	0.923	-3.746560069
51	2708	5746	20.09	41.881	-5.010531958
51	2708	4211	20.09	-0.5	-11.2044202
51	2708	644241	20.09	1.713	-6.119460918
51	2708	23615975	20.09	1.424	-14.15718224
51	2708	451668	20.09	10.234	-2.379774214
51	2708	21864423	1.158	31.667	-51.63654725
51	2708	54608520	20.09	16.884	-3.55084011
51	2708	36314	20.09	16.376	-3.449884407
51	2708	4842	13.903	14.884	-4.16396756
51	2708	163659	20.09	-0.301	0.59618217
51	2708	148121	20.09	1.594	-4.901287771
51	2708	9703	20.09	-3.166	-14.67064242
51	2708	6239	20.09	8.305	-5.634604491
51	2708	5352062	20.09	27.585	-12.210647
51	2708	104842	20.09	34.564	-5.403742988
51	2708	216239	20.09	18.318	-3.201655062
51	2708	5329102	20.09	-1.98	-6.620574257
51	2708	2733525	20.09	-5.628	-6.074111158
51	2708	5394	20.09	-6.679	-15.14758706
51	2708	5426	20.09	0.996	-4.700609136
51	2708	2723601	20.847	39.493	-0.080559456
51	2708	5453	20.09	6.951	1.118938834
51	2708	60699	20.09	16.459	-6.970622108
51	2708	444795	20.09	-3.2	-3.502512062
51	2708	42611257	20.09	-1.701	-15.89318742
51	2708	5388983	20.09	9.589	-11.65783907
51	2708	5388992	14.914	0.112	-4.650980438
51	2708	68740	20.09	-2.146	-11.94324061
51	2708	5311	20.09	7.461	2.387090104
51	441203	32874	-10.19	38.483	-33.68457373
51	441203	21864423	-10.19	31.667	-52.17629211
51	439693	32874	-0.776	38.483	-30.59915467
51	439693	2578	-5.145	3.99	-5.047335096
51	439693	441203	0.358	31.77	-7.639984788
51	439693	24197464	1.239	10.947	-1.950789985
51	439693	54611422	-3.252	-3.77	0.498989403
51	439693	176871	-10.082	-5.048	-1.913746666
51	439693	6445540	4.087	40.16	-7.062549671
51	439693	451668	-0.128	5.667	-8.40393498
51	439693	21864423	-0.776	31.667	-40.09625707
51	439693	60699	-4.868	33.501	-42.34827894
51	11626560	248862	-2.131	-1.667	-2.474408534
51	11626560	43834572	-2.131	35.781	-10.85975039
51	11626560	3385	-2.131	24.25	-3.426138443
51	11626560	132971	-2.131	-0.541	5.318278153
51	11626560	2019	-2.131	2.487	6.273608524
51	11626560	32874	-2.131	38.483	-19.37942648
51	11626560	135401907	-2.131	2.823	1.86845983
51	11626560	2123	-2.131	-6.095	-6.545582499
51	11626560	2141	-2.131	0.829	-4.782983017
51	11626560	123608	-2.131	6.463	-11.0952345
51	11626560	2187	-2.131	1.318	-0.868626576
51	11626560	5284616	-2.131	15.308	-17.33473986
51	11626560	6450551	-2.131	-3.427	4.861581926
51	11626560	9444	-2.131	-0.56	0.957384702
51	11626560	77082	-2.131	-3.677	-1.46094509
51	11626560	5360373	-2.131	29.751	-53.90911247
51	11626560	387447	-2.131	-2.919	-3.892567025
51	11626560	2478	-2.131	1.215	-2.928236737
51	11626560	9854073	-2.131	34.673	-9.766754774
51	11626560	426756	-2.131	8.881	4.452126705
51	11626560	2578	-2.131	-5.277	-6.844858353
51	11626560	2662	-2.131	-0.666	1.341788303
51	11626560	1546	-2.131	4.151	-8.10584698
51	11626560	354624	-2.131	37.847	-15.79475252
51	11626560	2708	-2.131	20.091	-1.600698515
51	11626560	441203	-2.131	-5.185	-5.289973056
51	11626560	439693	-2.131	1.937	4.347864905
51	11626560	2907	-2.131	0.674	-4.944695483
51	11626560	6252	-2.131	37.169	-27.96133311
51	11626560	135398738	-2.131	-3.007	-11.90952682
51	11626560	3062316	-2.131	2.926	13.42748404
51	11626560	62770	-2.131	4.143	-5.50203191
51	11626560	71384	-2.131	6.658	-1.025496421
51	11626560	148124	-2.131	14.063	-22.70590244
51	11626560	24197464	-2.131	2.564	0.406894382
51	11626560	54611422	-2.131	-2.191	-5.810869807
51	11626560	176871	-2.131	-0.932	1.388207554
51	11626560	60198	-2.131	28.279	-1.963016908
51	11626560	657237	-2.131	7.365	-8.081501106
51	11626560	104741	-2.131	0.786	2.228720888
51	11626560	123631	-2.131	9.024	9.453305756
51	11626560	3657	-2.131	-0.504	-2.196863946
51	11626560	3690	-2.131	1.101	-7.453707472
51	11626560	5291	-2.131	3.074	-5.482178155
51	11626560	57469	-2.131	-2.661	-6.267798255
51	11626560	6445540	-2.131	-0.484	-4.192990949
51	11626560	208908	-2.131	0.795	-1.879876844
51	11626560	216326	-2.131	5.219	-0.980912646
51	11626560	3902	-2.131	1.195	-1.337651082
51	11626560	3950	-2.131	5.278	1.33453736
51	11626560	5935	-2.131	0.782	2.17580488
51	11626560	11683	-2.131	-5.767	-11.42803186
51	11626560	9927978	-2.131	0.08	6.487615054
51	11626560	667490	-2.131	30.688	-28.14507587
51	11626560	126941	-2.131	27.766	-18.97681738
51	11626560	4114	-2.131	0.923	-0.713762
51	11626560	5746	-2.131	41.881	-28.89736867
51	11626560	4211	-2.131	-0.5	1.186828404
51	11626560	4212	-2.131	41.817	-17.35804834
51	11626560	60779	-2.131	20.582	-12.43817874
51	11626560	644241	-2.131	1.713	-0.760810799
51	11626560	23615975	-2.131	1.424	-4.616816523
51	11626560	451668	-2.131	10.234	-7.465336259
51	11626560	36462	-2.131	21.354	1.150245919
51	11626560	21864423	-2.131	31.667	-20.59489123
51	11626560	54608520	-2.131	16.884	-5.153497711
51	11626560	36314	-2.131	16.376	-15.53826076
51	11626560	11525740	-2.131	2.549	3.929179427
51	11626560	135410875	-2.131	12.059	-4.163597138
51	11626560	4842	-2.131	13.548	-3.427399643
51	11626560	163659	-2.131	-0.079	7.983718445
51	11626560	148121	-2.131	1.594	-3.911543071
51	11626560	9703	-2.131	-3.166	-4.780536188
51	11626560	6239	-2.131	8.305	-6.063751158
51	11626560	5035	-2.131	-3.664	11.06209601
51	11626560	5352062	-2.131	27.585	-70.0428337
51	11626560	25126798	-2.131	-2.388	-4.058583796
51	11626560	104842	-2.131	34.564	-42.1582554
51	11626560	216239	-2.131	18.318	-6.005974769
51	11626560	5329102	-2.131	-1.98	-4.732203119
51	11626560	2733525	-2.131	-5.628	-4.081758704
51	11626560	5394	-2.131	-6.679	-11.50670561
51	11626560	452548	-2.131	21.254	-25.61659516
51	11626560	5426	-2.131	0.996	5.072711781
51	11626560	2723601	-2.131	31.02	-7.081197736
51	11626560	5453	-2.131	6.951	-8.402873014
51	11626560	60699	-2.131	16.459	-20.12114551
51	11626560	444795	-2.131	-3.2	-3.552279832
51	11626560	6194	-2.131	18.76	-0.238374034
51	11626560	3081361	-2.131	-0.306	-3.982042062
51	11626560	42611257	-2.131	-3.803	-4.806941145
51	11626560	5388983	-2.131	9.589	-11.72895848
51	11626560	5388992	-2.131	-0.137	0.089211405
51	11626560	24776445	-2.131	-0.77	-6.577910965
51	11626560	68740	-2.131	-2.146	3.265444719
51	11626560	5311	-2.131	7.461	-6.49922952
51	2907	32874	0.676	38.483	-45.67580212
51	2907	2141	21.705	5.322	12.98981124
51	2907	387447	14.469	12.54	-54.9724641
51	2907	2578	8.319	-0.201	7.32862523
51	2907	441203	-7.982	30.639	-36.05430968
51	2907	439693	2.832	2.261	2.711104202
51	2907	24197464	1.319	0.864	-17.27847801
51	2907	54611422	12.223	-3.77	0.22715651
51	2907	176871	7.738	-5.048	6.381431789
51	2907	3690	16.433	3.246	8.844656034
51	2907	57469	8.673	-3.205	0.43379758
51	2907	6445540	9.389	40.16	-17.42589208
51	2907	451668	-1.534	-0.299	3.91632389
51	2907	21864423	0.676	31.667	-63.1381609
51	2907	60699	-19.955	17.403	-91.25872206
51	6252	248862	17.086	0.381	-4.093384918
51	6252	32874	54.6	25.846	5.427689062
51	6252	135401907	44.826	2.399	-32.47733916
51	6252	2141	44.005	3.017	-42.1521881
51	6252	123608	52.632	6.591	-27.01181545
51	6252	2187	57.99	-1.838	-16.88760544
51	6252	5284616	6.53	-2.038	-7.568538948
51	6252	77082	53.067	-5.289	-30.99235314
51	6252	5360373	52.486	48.123	2.824450606
51	6252	387447	43.37	13.788	1.164676862
51	6252	2478	46.728	-3.006	-42.39138054
51	6252	426756	41.888	-2.183	-31.66050419
51	6252	2578	44.15	1.84	-39.13542658
51	6252	1546	39.952	15.044	-11.48861274
51	6252	354624	11.332	22.947	-20.4869498
51	6252	441203	47.136	30.811	-8.477661177
51	6252	439693	41.886	1.58	-16.47426088
51	6252	2907	46.658	-7.738	-34.78947326
51	6252	3062316	44.512	1.525	-11.1927798
51	6252	24197464	37.909	15.935	-15.2245817
51	6252	54611422	44.437	0.804	-14.10899065
51	6252	176871	47.401	10.859	-6.218420196
51	6252	657237	45.558	6.354	-5.290515322
51	6252	104741	56.111	0.818	-24.71565516
51	6252	3657	46.209	-7.745	-32.35192843
51	6252	3690	28.384	1.673	-28.00630957
51	6252	5291	40.063	7.752	-13.30450289
51	6252	57469	41.303	3.752	3.638825436
51	6252	6445540	41.176	37.106	0.9785683
51	6252	208908	48.447	3.27	-6.973330968
51	6252	5935	41.296	1.021	-23.13355061
51	6252	667490	39.864	36.862	-7.380051297
51	6252	4114	31.377	-2.789	-25.57908272
51	6252	5746	45.793	45.44	-1.85229887
51	6252	4211	51.392	2.323	-34.80201189
51	6252	644241	10.275	0.023	8.261963491
51	6252	23615975	39.114	3.57	-52.0895828
51	6252	451668	31.069	0.861	-8.483997258
51	6252	21864423	57.778	31.667	-4.019192177
51	6252	54608520	32.852	-3.888	-5.24077004
51	6252	4842	46.574	21.572	-4.024435977
51	6252	163659	53.566	30.526	-5.588669948
51	6252	148121	42.313	17.001	-0.285971918
51	6252	9703	32.304	-0.514	-20.54832574
51	6252	6239	43.635	8.422	-9.645116956
51	6252	216239	47.409	-1.498	-32.00457149
51	6252	5329102	40.764	-4.168	-11.39738363
51	6252	2733525	46.736	-6.214	-26.68339711
51	6252	5394	46.695	-4.361	-28.61771422
51	6252	5426	34.175	-2.182	-30.34269504
51	6252	60699	44.99	22.746	0.390263159
51	6252	444795	47.262	8.687	-5.323879286
51	6252	5799	47.819	30.225	-5.859643615
51	6252	5388983	42.19	-2.753	-4.035008333
51	6252	5388992	51.364	2.523	-13.15138241
51	6252	68740	49.396	-1.678	-20.45712624
51	135398738	248862	0.977	-1.675	2.725875962
51	135398738	43834572	-3.041	35.781	-29.29004983
51	135398738	3385	-3.02	24.25	-12.80870246
51	135398738	2019	-3.041	2.487	-2.597910666
51	135398738	32874	8.517	38.483	-16.67524974
51	135398738	135401907	-3.041	2.823	-3.17766533
51	135398738	2123	-3.041	-6.095	0.798855666
51	135398738	2141	-1.549	0.959	-1.940344984
51	135398738	123608	-3.041	6.463	-13.05019407
51	135398738	2187	-3.02	1.314	-2.04339462
51	135398738	5284616	-3.041	15.308	-70.29353983
51	135398738	9444	-3.041	-0.56	-4.630281479
51	135398738	77082	-3.02	-3.677	-4.804824401
51	135398738	5360373	-2.712	20.869	-30.59311066
51	135398738	387447	-3.041	-2.919	0.536153087
51	135398738	2478	-3.041	1.215	-5.404405734
51	135398738	426756	-3.041	8.881	-14.88977455
51	135398738	2578	-3.041	-5.277	-4.184405801
51	135398738	2662	-3.041	-0.666	-0.050949351
51	135398738	1546	-3.041	4.151	-5.445994831
51	135398738	354624	-5.592	39.944	-50.12424196
51	135398738	2708	-3.041	20.091	-11.94720543
51	135398738	441203	-3.041	-5.185	-3.235069926
51	135398738	439693	-3.02	1.937	-2.764395734
51	135398738	11626560	-3.041	-2.129	-2.332883718
51	135398738	2907	-3.041	0.674	-7.865348141
51	135398738	6252	-3.041	37.169	-61.72322338
51	135398738	3062316	-4.19	10.13	-83.87459047
51	135398738	148124	-3.041	14.063	-40.99344887
51	135398738	24197464	-3.041	2.564	-38.76461125
51	135398738	54611422	-3.02	-2.191	-0.996925707
51	135398738	176871	-3.041	-0.932	3.649357397
51	135398738	657237	-3.041	7.365	-18.71768451
51	135398738	104741	-3.041	0.786	-1.315666171
51	135398738	3657	-3.041	-1.453	-0.337385201
51	135398738	3690	-3.041	1.101	-7.002124574
51	135398738	5291	-3.041	3.074	-44.76472083
51	135398738	57469	-3.041	-2.661	-2.573281458
51	135398738	6445540	-3.02	-0.484	-9.380556349
51	135398738	208908	-3.041	0.795	-3.024830475
51	135398738	3902	-3.041	1.195	2.779041533
51	135398738	5935	-3.02	0.782	-14.13173449
51	135398738	9927978	-3.041	0.08	-9.02665629
51	135398738	667490	-3.041	30.688	-55.89770485
51	135398738	126941	-0.52	25.71	-35.12616048
51	135398738	4114	-3.041	0.923	-8.856414765
51	135398738	5746	-3.041	41.881	-46.95689975
51	135398738	4211	-3.041	-0.5	-4.233143237
51	135398738	644241	-3.041	1.713	-8.738516743
51	135398738	23615975	-3.041	1.424	-2.697596733
51	135398738	451668	-3.041	10.234	-8.812740119
51	135398738	21864423	8.517	31.667	-28.12290063
51	135398738	54608520	-3.02	16.884	-21.22867883
51	135398738	36314	-3.02	16.376	-15.12603935
51	135398738	163659	-3.041	-0.301	-1.090073052
51	135398738	148121	-3.041	1.594	-5.406414439
51	135398738	9703	-3.041	-3.166	3.069159241
51	135398738	6239	-3.041	8.305	-23.59935473
51	135398738	5352062	-3.041	27.585	-78.5030148
51	135398738	104842	-3.041	34.564	-50.89866385
51	135398738	216239	-3.041	18.318	-23.95474391
51	135398738	5329102	-3.041	-1.98	-4.343851269
51	135398738	2733525	-3.041	-5.628	-6.567736245
51	135398738	5394	-3.02	-6.679	-1.826530453
51	135398738	5426	-3.041	0.996	-4.4489596
51	135398738	2723601	2.822	39.493	-14.12183676
51	135398738	5453	-3.041	6.951	-14.58055619
51	135398738	60699	-3.041	16.459	-52.83288602
51	135398738	444795	-3.041	-3.2	-0.662190173
51	135398738	6194	-3.041	18.76	-8.446043756
51	135398738	42611257	-3.041	-1.701	-15.62670325
51	135398738	5388983	-3.041	9.589	-38.5518898
51	135398738	5388992	-2.119	0.112	-2.980843789
51	135398738	68740	-3.041	-2.146	1.853392663
51	135398738	5311	-3.041	7.461	-6.439638922
51	3062316	32874	8.084	25.846	1.469312879
51	3062316	135401907	12.21	7.363	-5.640866953
51	3062316	2141	6.805	-1.42	-3.611987004
51	3062316	123608	2.372	-3.653	-4.777616765
51	3062316	77082	18.327	-5.289	-33.48678592
51	3062316	5360373	7.125	48.123	-2.817973551
51	3062316	387447	1.844	20.335	-10.70585147
51	3062316	2478	4.361	10.168	-9.831504962
51	3062316	2578	0.731	-0.117	-4.202418133
51	3062316	441203	-5.118	30.623	3.268411544
51	3062316	439693	3.676	-1.396	-4.919657216
51	3062316	2907	-1.685	-5.907	3.332905355
51	3062316	24197464	3.679	15.965	0.432022617
51	3062316	54611422	7.296	-3.304	4.297860686
51	3062316	176871	12.245	-2.901	4.67763925
51	3062316	104741	-1.596	0.818	-4.418292206
51	3062316	3657	0.362	-7.745	-11.56681881
51	3062316	3690	11.233	3.527	-15.00260312
51	3062316	57469	-0.043	-2.702	-2.849572872
51	3062316	6445540	1.224	38.285	-8.994024267
51	3062316	208908	2.298	3.27	3.657075083
51	3062316	5935	-8.057	1.021	-0.410282141
51	3062316	667490	-26.635	19.37	-7.210718028
51	3062316	126941	3.354	7.189	-2.404674229
51	3062316	4114	13.61	6.08	0.106692023
51	3062316	5746	-0.79	40.895	-2.237279407
51	3062316	4211	-0.592	2.323	-0.41859788
51	3062316	23615975	-5.152	-6.519	7.038512183
51	3062316	451668	2.425	-0.817	-0.982531174
51	3062316	21864423	2.926	31.667	1.815995478
51	3062316	54608520	2.954	-3.888	1.59209719
51	3062316	4842	2.989	16.683	-14.91370821
51	3062316	163659	11.39	30.526	-0.183831771
51	3062316	148121	-0.284	17.001	-11.60619549
51	3062316	9703	-0.232	0.406	6.827343579
51	3062316	6239	0.525	12.611	-4.46139032
51	3062316	216239	-5.911	-1.498	-22.98854117
51	3062316	5329102	5.265	-4.168	-5.820820963
51	3062316	5426	8.116	0.753	-0.901973919
51	3062316	60699	5.372	21.981	-1.476781458
51	3062316	5799	6.947	30.225	-5.264026187
51	3062316	5388983	-0.449	-2.753	-6.884657395
51	3062316	68740	5.458	-1.678	-15.02522793
51	62770	248862	10.226	-1.675	-15.63706151
51	62770	43834572	4.678	35.781	0.31391187
51	62770	3385	4.678	24.25	2.273172737
51	62770	2019	4.678	2.487	0.329905326
51	62770	32874	2.173	38.483	1.031906957
51	62770	135401907	4.678	2.823	-28.15852112
51	62770	2123	4.678	-6.095	-23.4757141
51	62770	2141	3.473	0.959	-2.14072628
51	62770	123608	4.678	6.463	-27.05594173
51	62770	2187	4.678	1.314	-4.873250247
51	62770	5284616	4.678	15.308	2.798222665
51	62770	9444	4.678	-0.56	-5.794441318
51	62770	77082	4.678	-3.677	-15.89580635
51	62770	5360373	5.42	20.869	2.077977944
51	62770	387447	4.678	-2.919	-12.27544338
51	62770	2478	4.678	1.215	-14.72664081
51	62770	426756	4.678	8.881	-12.68733202
51	62770	2578	4.678	-5.277	-34.88584314
51	62770	2662	4.678	-0.666	-18.33307669
51	62770	1546	4.678	4.151	-15.28782468
51	62770	354624	11.38	39.944	-10.09996574
51	62770	2708	4.678	20.091	-1.133382424
51	62770	441203	4.678	-5.185	-34.15822602
51	62770	439693	4.678	1.937	-5.987883082
51	62770	11626560	4.678	-2.129	-7.477505586
51	62770	2907	4.678	0.674	-21.2532896
51	62770	6252	4.678	37.169	-3.461838001
51	62770	135398738	4.678	-3.033	-28.60196508
51	62770	3062316	15.418	10.13	0.142130965
51	62770	148124	4.678	14.063	-19.49763098
51	62770	24197464	4.678	2.564	-8.053612039
51	62770	54611422	4.678	-2.191	-22.29535224
51	62770	176871	4.678	-0.932	-9.276205047
51	62770	657237	4.678	7.365	-12.83840465
51	62770	104741	4.678	0.786	-17.37285151
51	62770	3657	4.678	-1.453	-16.943028
51	62770	3690	4.678	1.101	-22.06017137
51	62770	5291	4.678	3.074	2.938018786
51	62770	57469	4.678	-2.661	-18.33725351
51	62770	6445540	4.678	-0.484	-3.740510334
51	62770	208908	4.678	0.795	-13.70955335
51	62770	3902	4.678	1.195	-13.93486207
51	62770	3950	4.678	5.278	-19.06741329
51	62770	5935	4.678	0.782	-12.26614882
51	62770	11683	4.678	-5.767	-24.7395662
51	62770	9927978	4.678	0.08	-16.00307357
51	62770	667490	4.678	30.688	-12.05680243
51	62770	126941	12.745	25.71	-5.021376149
51	62770	4114	4.678	0.923	-25.21118199
51	62770	5746	4.678	41.881	-10.20291213
51	62770	4211	4.678	-0.5	-24.46000011
51	62770	644241	4.678	1.713	-0.817296153
51	62770	23615975	4.678	1.424	-19.34260034
51	62770	451668	4.678	10.234	4.967392546
51	62770	21864423	2.173	31.667	-6.69802524
51	62770	54608520	4.678	16.884	2.208444099
51	62770	36314	4.678	16.376	-0.989367535
51	62770	4842	10.827	14.884	-4.767525832
51	62770	163659	4.678	-0.301	-9.132002362
51	62770	148121	4.678	1.594	-2.445265181
51	62770	9703	4.678	-3.166	-24.9741888
51	62770	6239	4.678	8.305	-5.326638201
51	62770	5352062	4.678	27.585	-17.1655768
51	62770	104842	4.678	34.564	-26.82039317
51	62770	216239	4.678	18.318	-3.428457627
51	62770	5329102	4.678	-1.98	-12.20751994
51	62770	2733525	4.678	-5.628	-19.13559842
51	62770	5394	4.678	-6.679	-26.21086575
51	62770	5426	4.678	0.996	-28.6604069
51	62770	2723601	21.171	39.493	-4.790783393
51	62770	5453	4.678	6.951	-18.855915
51	62770	60699	4.678	16.459	-10.44027649
51	62770	444795	4.678	-3.2	-16.09263172
51	62770	6194	4.678	18.76	-3.338793375
51	62770	42611257	4.678	-1.701	-1.663195943
51	62770	5388983	4.678	9.589	-6.181868359
51	62770	5388992	-0.648	0.112	2.921295161
51	62770	68740	4.678	-2.146	-30.41633305
51	62770	5311	4.678	7.461	-9.652058132
51	71384	248862	9.29	-1.675	1.851636387
51	71384	43834572	6.659	35.781	-10.958201
51	71384	3385	6.659	24.25	-11.88766763
51	71384	2019	6.659	2.487	5.043788726
51	71384	32874	6.659	38.483	-19.04599562
51	71384	135401907	6.659	2.823	0.00788219
51	71384	2123	6.659	-6.095	-2.93346913
51	71384	2141	5.323	0.959	3.125181683
51	71384	123608	6.659	6.463	-2.673206577
51	71384	2187	6.659	1.314	5.169976219
51	71384	5284616	6.659	15.308	-35.02688176
51	71384	9444	6.659	-0.56	2.496662556
51	71384	77082	6.659	-3.677	5.014295109
51	71384	5360373	11.004	20.869	2.024049241
51	71384	387447	6.659	-2.919	4.830806634
51	71384	2478	6.659	1.215	4.118644845
51	71384	426756	6.659	8.881	-3.44017984
51	71384	2578	6.659	-5.277	-12.20193721
51	71384	2662	6.659	-0.666	0.957119938
51	71384	1546	6.659	4.151	0.880760727
51	71384	354624	1.736	39.944	-32.23624971
51	71384	2708	6.659	20.091	-3.139131434
51	71384	441203	6.659	-5.185	-0.142409033
51	71384	439693	6.659	1.937	2.045732519
51	71384	11626560	6.659	-2.129	-3.291009488
51	71384	2907	6.659	0.674	-5.022063077
51	71384	6252	6.659	37.169	-38.01074073
51	71384	135398738	6.659	-3.033	-0.264843403
51	71384	3062316	3.824	10.13	-44.98997758
51	71384	62770	6.659	4.143	-3.288396591
51	71384	148124	6.659	14.063	-18.55004649
51	71384	24197464	6.659	2.564	-13.8829615
51	71384	54611422	6.659	-2.191	3.386350296
51	71384	176871	6.659	-0.932	5.758561245
51	71384	657237	6.659	7.365	-4.011122888
51	71384	104741	6.659	0.786	3.910091546
51	71384	3657	6.659	-1.453	-3.5898679
51	71384	3690	6.659	1.101	-4.304563808
51	71384	5291	6.659	3.074	-22.35625614
51	71384	57469	6.659	-2.661	2.077250019
51	71384	6445540	6.659	-0.484	-5.748452304
51	71384	208908	6.659	0.795	-0.340124463
51	71384	3902	6.659	1.195	1.002087443
51	71384	3950	6.659	5.278	-1.942298046
51	71384	5935	6.659	0.782	-3.322133626
51	71384	11683	6.659	-5.767	2.733735295
51	71384	9927978	6.659	0.08	1.038377774
51	71384	667490	6.659	30.688	-43.84894122
51	71384	126941	5.869	25.71	-0.702900378
51	71384	4114	6.659	0.923	0.689941844
51	71384	5746	6.659	41.881	-34.13185831
51	71384	4211	6.659	-0.5	-1.186787701
51	71384	644241	6.659	1.713	-2.231973709
51	71384	23615975	6.659	1.424	0.259776258
51	71384	451668	6.659	10.234	0.77108213
51	71384	36462	6.659	21.354	7.371739788
51	71384	21864423	6.659	31.667	-36.55004903
51	71384	54608520	6.659	16.884	-9.653371067
51	71384	36314	6.659	16.376	-10.05207782
51	71384	4842	4.402	14.884	-6.589957494
51	71384	163659	6.659	-0.301	4.208023099
51	71384	148121	6.659	1.594	2.071730985
51	71384	9703	6.659	-3.166	0.354621079
51	71384	6239	6.659	8.305	-7.901041807
51	71384	5352062	6.659	27.585	-31.76260907
51	71384	104842	6.659	34.564	-29.15371612
51	71384	216239	6.659	18.318	-8.08269428
51	71384	5329102	6.659	-1.98	-0.586416647
51	71384	2733525	6.659	-5.628	1.059087443
51	71384	5394	6.659	-6.679	-1.940599654
51	71384	452548	6.659	21.254	-12.26895235
51	71384	5426	6.659	0.996	-0.297944148
51	71384	2723601	12.064	39.493	-10.70663714
51	71384	5453	6.659	6.951	-3.540033171
51	71384	60699	6.659	16.459	-22.31921814
51	71384	444795	6.659	-3.2	0.439865056
51	71384	6194	6.659	18.76	-13.06196311
51	71384	42611257	6.659	-1.701	-4.836069153
51	71384	5388983	6.659	9.589	-22.60814254
51	71384	5388992	8.553	0.112	1.28290084
51	71384	68740	6.659	-2.146	-2.929520144
51	71384	5311	6.659	7.461	3.483820668
51	148124	32874	12.032	25.846	-1.07638431
51	148124	135401907	11.636	2.399	-86.68212478
51	148124	2141	15.814	3.017	12.12095163
51	148124	123608	11.501	6.591	-36.33062959
51	148124	77082	-6.676	-5.289	4.740846943
51	148124	5360373	1.902	48.123	-2.371186624
51	148124	387447	7.593	13.788	-3.645319249
51	148124	2478	10.129	-3.006	-1.316618447
51	148124	2578	1.853	1.84	4.138824454
51	148124	441203	-4.635	23.836	0.859580476
51	148124	439693	17.763	1.587	9.858662569
51	148124	2907	3.249	-7.738	-35.82239764
51	148124	3062316	7.437	1.525	-2.614163869
51	148124	24197464	15.649	15.935	1.924379873
51	148124	54611422	18.744	0.804	-8.480568902
51	148124	176871	32.58	10.859	-3.6274978
51	148124	3657	-2.67	-7.745	-7.229556496
51	148124	3690	13.225	1.673	-79.80212591
51	148124	57469	10.199	3.752	-2.01699473
51	148124	6445540	27.892	37.106	10.05919525
51	148124	208908	4.943	3.27	24.25388056
51	148124	667490	27.599	19.37	-8.685096862
51	148124	126941	5.112	7.189	-0.206337714
51	148124	5746	3.201	45.44	-3.086675411
51	148124	4211	-4.79	2.323	-0.688748107
51	148124	23615975	15.641	3.57	-11.264024
51	148124	451668	17.455	0.861	-38.04038316
51	148124	21864423	17.743	31.667	-0.570993708
51	148124	54608520	4.792	-3.888	5.245624056
51	148124	4842	16.253	21.572	-5.337025522
51	148124	163659	2.691	30.526	4.946379519
51	148124	148121	-3.882	17.001	-12.50711333
51	148124	9703	22.886	-0.514	-72.38657035
51	148124	6239	19.031	8.422	-2.918447374
51	148124	5329102	-3.418	-4.168	14.91461722
51	148124	5426	24.427	-2.182	-12.04503072
51	148124	60699	14.065	22.746	-8.045981928
51	148124	5799	2.776	30.225	0.790241816
51	148124	68740	-14.558	-1.678	5.488063759
51	24197464	32874	10.367	38.483	-2.915961447
51	24197464	2141	7.16	-7.772	-15.58810464
51	24197464	387447	7.974	12.54	2.873576845
51	24197464	2578	12.864	3.99	-3.661218994
51	24197464	441203	5.346	31.77	-18.41822644
51	24197464	439693	16.944	-0.737	-6.329742
51	24197464	54611422	3.107	-3.77	1.897214037
51	24197464	176871	9.762	-5.048	-9.561770931
51	24197464	3690	-10.237	42.864	-39.29016821
51	24197464	57469	10.601	-0.644	1.552067124
51	24197464	6445540	6.491	40.16	-4.493410355
