data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
29	2708	6445540	17.797	-0.812	1.520648856
29	2708	208908	17.797	4.053	2.237052185
29	2708	3902	17.797	-0.284	-9.220518146
29	2708	5935	17.797	0.34	-6.597503749
29	2708	667490	17.797	19.037	-20.20945249
29	2708	126941	15.076	16.896	-4.09460939
29	2708	4114	17.797	-0.634	-6.803671934
29	2708	5746	17.797	19.095	-1.913124132
29	2708	4211	17.797	0.933	-12.40243361
29	2708	644241	17.797	-4.121	-1.574660448
29	2708	23615975	17.797	0.63	-16.70904824
29	2708	451668	17.797	17.376	-7.989953201
29	2708	21864423	2.327	24.877	-20.80446095
29	2708	54608520	17.797	27.293	5.002714258
29	2708	36314	17.797	11.659	-33.4751278
29	2708	4842	14.957	9.13	-3.482379126
29	2708	163659	17.797	-0.498	5.094587176
29	2708	148121	17.797	-0.305	0.248854428
29	2708	9703	17.797	-1.157	-13.6934361
29	2708	6239	17.797	-1.405	-31.29395353
29	2708	5352062	17.797	31.64	-8.839616871
29	2708	104842	17.797	28.819	-11.44935512
29	2708	216239	17.797	9.75	-6.174954491
29	2708	5329102	17.797	-2.821	-4.670752401
29	2708	2733525	17.797	-1.03	-11.76751815
29	2708	5394	17.797	-2.652	-13.97133396
29	2708	5426	17.797	-0.758	-12.84573678
29	2708	2723601	20.011	32.016	-7.014101763
29	2708	5453	17.797	10.486	-23.8511041
29	2708	60699	17.797	18.895	-15.59090282
29	2708	444795	17.797	1.84	-7.215825011
29	2708	42611257	17.797	-2.644	0.361630305
29	2708	5388983	17.797	6.748	-12.34862374
29	2708	5388992	15.628	0.051	-0.502968788
29	2708	68740	17.797	0.678	-18.17592848
29	2708	5311	17.797	17.994	-28.41574121
29	441203	32874	2.831	31.074	-22.00324555
29	441203	21864423	2.831	24.877	-34.23383602
29	439693	32874	1.639	31.074	-17.09531766
29	439693	2578	-2.56	2.314	-1.516745961
29	439693	441203	-2.671	17.075	-3.825167657
29	439693	24197464	4.051	7.026	-7.497323215
29	439693	54611422	4.697	2.947	0.69770093
29	439693	176871	1.533	3.462	-2.074288295
29	439693	6445540	-0.042	51.479	-12.26226499
29	439693	451668	0.466	18.614	-8.602449554
29	439693	21864423	1.639	24.877	-29.48073904
29	439693	60699	3.245	26.727	-28.59960985
29	11626560	248862	0.318	0.177	-4.123637931
29	11626560	43834572	0.318	33.764	-15.59725087
29	11626560	3385	0.318	28.108	4.086143336
29	11626560	132971	0.318	0.162	3.228840235
29	11626560	2019	0.318	0.935	24.04446399
29	11626560	32874	0.318	31.074	-10.7533547
29	11626560	135401907	0.318	-0.365	1.363218337
29	11626560	2123	0.318	-5.972	-7.717367437
29	11626560	2141	0.318	1.058	-3.487960168
29	11626560	123608	0.318	-2.303	0.904714895
29	11626560	2187	0.318	1.749	3.390866233
29	11626560	5284616	0.318	21.424	-8.150326166
29	11626560	6450551	0.318	-1.378	-2.884224834
29	11626560	9444	0.318	1.108	-2.101106325
29	11626560	77082	0.318	1.115	-2.150779768
29	11626560	5360373	0.318	11.379	-13.89650514
29	11626560	387447	0.318	-0.343	-4.028726431
29	11626560	2478	0.318	7.628	-0.919923126
29	11626560	9854073	0.318	62.267	-14.68906538
29	11626560	426756	0.318	14.602	-5.505623768
29	11626560	2578	0.318	0.43	2.239377316
29	11626560	2662	0.318	1.665	5.027702897
29	11626560	1546	0.318	26.158	-35.32629982
29	11626560	354624	0.318	48.474	-18.28549018
29	11626560	2708	0.318	17.797	-1.461104992
29	11626560	441203	0.318	-0.662	-1.934321739
29	11626560	439693	0.318	1.739	2.967084676
29	11626560	2907	0.318	-0.92	-3.175727086
29	11626560	6252	0.318	30.699	-10.03731269
29	11626560	135398738	0.318	-2.878	-0.750165144
29	11626560	3062316	0.318	2.543	2.231867671
29	11626560	62770	0.318	5.663	4.911132512
29	11626560	71384	0.318	10.738	2.917891246
29	11626560	148124	0.318	24.839	-12.77332075
29	11626560	24197464	0.318	11.83	2.436891122
29	11626560	54611422	0.318	0.798	-4.343798368
29	11626560	176871	0.318	2.151	5.337284886
29	11626560	60198	0.318	36.28	-2.513194353
29	11626560	657237	0.318	20.632	-40.92241884
29	11626560	104741	0.318	0.509	2.824309782
29	11626560	123631	0.318	19.604	7.96913174
29	11626560	3657	0.318	6.562	-0.412312426
29	11626560	3690	0.318	-0.313	-1.894129123
29	11626560	5291	0.318	-1.811	-2.496677926
29	11626560	57469	0.318	-0.512	-4.573362472
29	11626560	6445540	0.318	-0.812	-7.013408807
29	11626560	208908	0.318	4.053	0.533390287
29	11626560	216326	0.318	2.731	1.415653764
29	11626560	3902	0.318	-0.284	-1.609374184
29	11626560	3950	0.318	11.113	9.599240209
29	11626560	5935	0.318	0.34	1.223607856
29	11626560	11683	0.318	-1.091	-1.85981919
29	11626560	9927978	0.318	4.971	-3.040652836
29	11626560	667490	0.318	19.037	-30.65038697
29	11626560	126941	0.318	23.732	-13.26856999
29	11626560	4114	0.318	-0.634	1.416722366
29	11626560	5746	0.318	19.095	-1.905838108
29	11626560	4211	0.318	0.933	2.865459069
29	11626560	4212	0.318	35.885	-0.311251851
29	11626560	60779	0.318	10.57	-9.503029342
29	11626560	644241	0.318	-4.121	-2.653688499
29	11626560	23615975	0.318	0.63	-9.187749819
29	11626560	451668	0.318	17.376	-10.51907058
29	11626560	36462	0.318	22.596	-4.101939231
29	11626560	21864423	0.318	24.877	-7.974700154
29	11626560	54608520	0.318	27.293	-12.34366822
29	11626560	36314	0.318	11.659	-19.48046164
29	11626560	11525740	0.318	0.65	7.838466463
29	11626560	135410875	0.318	31.883	-14.13652874
29	11626560	4842	0.318	14.593	-0.389991742
29	11626560	163659	0.318	1.832	27.77237046
29	11626560	148121	0.318	-0.305	0.93783217
29	11626560	9703	0.318	-1.157	-0.997300456
29	11626560	6239	0.318	-1.405	1.297099482
29	11626560	5035	0.318	-0.45	4.082662365
29	11626560	5352062	0.318	31.64	-34.62789655
29	11626560	25126798	0.318	-1.796	-0.555997904
29	11626560	104842	0.318	28.819	-12.88611857
29	11626560	216239	0.318	9.75	-6.282716983
29	11626560	5329102	0.318	-2.821	-4.25649197
29	11626560	2733525	0.318	-1.03	11.0496337
29	11626560	5394	0.318	-2.638	-6.39997056
29	11626560	452548	0.318	22.462	-9.978988117
29	11626560	5426	0.318	-0.758	7.207997998
29	11626560	2723601	0.318	29.201	-6.58989737
29	11626560	5453	0.318	10.486	7.519027367
29	11626560	60699	0.318	18.895	-23.04754696
29	11626560	444795	0.318	1.84	-3.266953459
29	11626560	6194	0.318	17.989	3.546762271
29	11626560	3081361	0.318	3.391	-2.170580191
29	11626560	42611257	0.318	-2.199	-1.631492329
29	11626560	5388983	0.318	6.748	-0.764417429
29	11626560	5388992	0.318	0.371	0.459299807
29	11626560	24776445	0.318	3.469	-3.017055078
29	11626560	68740	0.318	0.678	3.710425678
29	11626560	5311	0.318	17.994	-14.55158549
29	2907	32874	-0.914	31.074	-36.58778775
29	2907	2141	-0.778	1.374	-0.829825782
29	2907	387447	-3.897	35.478	-59.14464213
29	2907	2578	-7.719	-2.759	-3.866333238
29	2907	441203	3.699	21.65	-26.04990049
29	2907	439693	-3.613	-0.143	-2.384697345
29	2907	24197464	-1.408	17.206	-20.05893082
29	2907	54611422	-2.267	2.947	-5.012295638
29	2907	176871	-2.745	3.462	-5.947287201
29	2907	3690	0.336	1.059	-0.769658854
29	2907	57469	3.304	2.085	-4.940709386
29	2907	6445540	0.462	51.479	-27.12430052
29	2907	451668	-0.387	16.262	-12.55896659
29	2907	21864423	-0.914	24.877	-54.69686145
29	2907	60699	-1.242	26.505	-46.16864327
29	6252	248862	-5.98	-1.265	-2.081885304
29	6252	32874	42.717	22.7985	-7.65130219
29	6252	135401907	37.121	-1.243	-24.77677679
29	6252	2141	33.499	-1.744	-26.3555684
29	6252	123608	35.179	-2.581	-29.66676366
29	6252	2187	37.763	-1.632	-5.82374608
29	6252	5284616	-3.824	8.082	-3.85284713
29	6252	9444	30.975	13.47	-6.155216651
29	6252	77082	32.118	1.809	-12.43003618
29	6252	5360373	34.331	19.534	-1.18289313
29	6252	387447	32.261	15.719	1.139246859
29	6252	2478	38.392	2.32	-35.38341981
29	6252	426756	38.21	2.016	-13.08585379
29	6252	2578	31.739	1.861	-14.055631
29	6252	1546	35.443	48.179	2.49524137
29	6252	354624	-2.525	29.383	-33.96997124
29	6252	441203	35.066	17.764	-14.45416343
29	6252	439693	32.46	-0.923	-15.58800953
29	6252	2907	31.583	-1.491	-28.06505551
29	6252	3062316	31.839	1.661	-4.356344532
29	6252	148124	35.99	4.803	-1.517177678
29	6252	24197464	31.899	17.444	-10.33506189
29	6252	54611422	36.896	1.547	-42.26994259
29	6252	176871	34.475	2.955	-6.412385271
29	6252	657237	44.082	36.19	-2.186630789
29	6252	104741	37.077	-2.632	-21.99953156
29	6252	3657	31.443	-0.618	-26.60055185
29	6252	3690	32.515	0.523	-43.18760963
29	6252	5291	35.172	-0.201	-21.40535598
29	6252	57469	33.86	0.441	-1.679723618
29	6252	6445540	38.077	49.465	-6.204581917
29	6252	208908	37.193	5.627	-12.06049554
29	6252	5935	33.187	3.97	-10.27657265
29	6252	667490	37.903	19.921	4.55282123
29	6252	4114	28.687	0.663	-24.21709201
29	6252	5746	36.96	24.597	2.659098173
29	6252	4211	39.43	0.021	-27.61090254
29	6252	644241	2.103	1.348	-5.579380551
29	6252	23615975	33.462	0.447	-34.52561599
29	6252	451668	33.016	14.366	1.783971932
29	6252	21864423	52.118	24.877	-20.94943736
29	6252	54608520	34.202	1.762	-6.341461494
29	6252	36314	34.13	17.871	-0.71584781
29	6252	4842	38.763	17.507	-1.832550646
29	6252	163659	31.856	9.725	-1.046342342
29	6252	148121	40.261	67.702	-6.960432059
29	6252	9703	32.012	0.882	-24.77732163
29	6252	6239	37.225	17.274	-1.771194094
29	6252	5352062	33.034	20.456	-0.603154536
29	6252	104842	28.387	15.878	-5.269092065
29	6252	216239	32.316	-0.046	-26.38426493
29	6252	5329102	36.605	0.351	-17.59625606
29	6252	2733525	35.421	0.49	-19.72725525
29	6252	5394	40.069	-1.154	-29.28581613
29	6252	5426	32.992	0.142	-27.24028154
29	6252	60699	31.36	20.116	-2.688858133
29	6252	444795	43.786	3.074	-2.798474407
29	6252	5799	32.2	22.531	0.213109993
29	6252	5388983	35.682	-2.024	-1.127988516
29	6252	5388992	38.984	-1.567	-8.840940249
29	6252	68740	34.691	0.908	-12.88302
29	6252	5311	37.284	20.411	-2.308202023
29	135398738	248862	-1.57	-0.37	-2.784608828
29	135398738	43834572	-2.905	33.764	-34.67724838
29	135398738	3385	-2.888	28.108	-3.342262643
29	135398738	2019	-2.905	0.935	5.169897165
29	135398738	32874	19.409	31.074	-2.85534748
29	135398738	135401907	-2.905	-0.365	-1.766338275
29	135398738	2123	-2.905	-5.972	3.855105373
29	135398738	2141	0.617	0.305	4.34879308
29	135398738	123608	-2.905	-2.303	-1.679972547
29	135398738	2187	-2.888	1.749	-0.201661896
29	135398738	5284616	-2.905	21.424	-16.34200856
29	135398738	9444	-2.905	1.108	-4.399238013
29	135398738	77082	-2.888	1.115	-4.096803748
29	135398738	5360373	-0.588	5.768	-8.472222079
29	135398738	387447	-2.905	-0.343	-4.985438765
29	135398738	2478	-2.905	7.628	-3.163119199
29	135398738	426756	-2.905	14.602	-12.93298475
29	135398738	2578	-2.905	0.43	-3.790808775
29	135398738	2662	-2.905	1.665	-2.985875817
29	135398738	1546	-2.905	26.158	-37.69252679
29	135398738	354624	-2.905	48.474	-34.98817961
29	135398738	2708	-2.905	17.797	-0.317221421
29	135398738	441203	-2.905	-0.662	-2.338894634
29	135398738	439693	-2.888	1.739	-6.617254089
29	135398738	11626560	-2.905	0.318	-1.692285627
29	135398738	2907	-2.905	-0.92	-6.066647845
29	135398738	6252	-2.905	30.699	-52.76079929
29	135398738	3062316	0.469	3.108	-8.799400833
29	135398738	148124	-2.905	24.839	-11.44279898
29	135398738	24197464	-2.905	11.83	-20.74835763
29	135398738	54611422	-2.888	0.798	-6.0455727
29	135398738	176871	-2.905	2.151	-1.385797446
29	135398738	657237	-2.905	20.632	-39.96830236
29	135398738	104741	-2.905	0.509	-4.393217791
29	135398738	3657	-2.905	0.851	-6.888016996
29	135398738	3690	-2.905	-0.313	-1.111072303
29	135398738	5291	-2.905	-1.811	0.797651851
29	135398738	57469	-2.905	-0.512	-4.165920449
29	135398738	6445540	-2.888	-0.812	-0.912452029
29	135398738	208908	-2.905	4.053	-4.569258744
29	135398738	3902	-2.905	-0.284	-2.575813813
29	135398738	5935	-2.888	0.34	-6.979303215
29	135398738	9927978	-2.905	4.971	-0.652569996
29	135398738	667490	-2.905	19.037	-49.21937006
29	135398738	126941	-1.603	16.896	-23.02592232
29	135398738	4114	-2.905	-0.634	-4.531286955
29	135398738	5746	-2.905	19.095	-12.84915219
29	135398738	4211	-2.905	0.933	-8.574265415
29	135398738	644241	-2.905	-4.121	-1.997630656
29	135398738	23615975	-2.905	0.63	-6.813846944
29	135398738	451668	-2.905	17.376	-32.05497298
29	135398738	21864423	19.409	24.877	-3.645496921
29	135398738	54608520	-2.888	27.293	-15.67275787
29	135398738	36314	-2.888	11.659	-38.65629139
29	135398738	4842	-5.111	9.13	-15.3998198
29	135398738	163659	-2.905	-0.498	1.22319464
29	135398738	148121	-2.905	-0.305	-4.738825362
29	135398738	9703	-2.905	-1.157	0.920934008
29	135398738	6239	-2.905	-1.405	-35.09694292
29	135398738	5352062	-2.905	31.64	-22.01132489
29	135398738	104842	-2.905	28.819	-13.27821253
29	135398738	216239	-2.905	9.75	-12.47209364
29	135398738	5329102	-2.905	-2.821	-1.532983124
29	135398738	2733525	-2.905	-1.03	-4.138532827
29	135398738	5394	-2.888	-2.652	-0.980591104
29	135398738	5426	-2.905	-0.758	-1.718152889
29	135398738	2723601	-1.839	32.016	-28.25550385
29	135398738	5453	-2.905	10.486	-19.16174813
29	135398738	60699	-2.905	18.895	-23.02701404
29	135398738	444795	-2.905	1.84	0.902277514
29	135398738	6194	-2.905	17.989	-7.459585692
29	135398738	42611257	-2.905	-2.644	-1.862078357
29	135398738	5388983	-2.905	6.748	-47.08123685
29	135398738	5388992	-2.927	0.051	-17.43624505
29	135398738	68740	-2.905	0.678	-0.939836331
29	135398738	5311	-2.905	17.994	-36.9462972
29	3062316	32874	4.103	22.7985	2.847661805
29	3062316	135401907	5.414	-3.189	-79.11922247
29	3062316	2141	5.094	1.928	-0.652461672
29	3062316	123608	4.38	-0.386	-37.87811651
29	3062316	2187	-0.534	-1.632	-1.526895994
29	3062316	77082	5.055	1.809	-14.29889183
29	3062316	5360373	8.504	19.534	1.731372513
29	3062316	387447	2.603	23.447	-10.53155481
29	3062316	2478	9.518	0.705	-15.22523213
29	3062316	2578	5.38	1.121	-3.087319904
29	3062316	441203	-1.713	19.407	0.813484193
29	3062316	439693	-1.108	-0.024	-7.134932376
29	3062316	2907	-5.762	0.364	-3.989832138
29	3062316	24197464	1.771	19.715	2.732246286
29	3062316	54611422	4.545	2.339	-4.290632526
29	3062316	176871	4.43	2.135	4.305310362
29	3062316	104741	0.544	-2.639	-1.338705005
29	3062316	3657	6.192	-0.618	-20.28875386
29	3062316	3690	1.279	5.44	-2.43728156
29	3062316	57469	5.052	-0.598	-0.696720115
29	3062316	6445540	6.273	56.563	-15.29770068
29	3062316	208908	-2.358	5.627	1.837192546
29	3062316	5935	5.39	3.97	-6.597109766
29	3062316	667490	-16.484	9.735	-5.032131925
29	3062316	126941	-0.163	9.369	-18.75678469
29	3062316	4114	-0.823	1.641	-2.545359833
29	3062316	5746	-5.172	20.942	-5.678912585
29	3062316	4211	0.911	0.021	-2.147081211
29	3062316	23615975	-9.789	-7.04	-1.566547542
29	3062316	451668	3.399	15.363	3.820601129
29	3062316	21864423	2.544	24.877	4.015410026
29	3062316	54608520	-0.959	1.762	-1.154808647
29	3062316	4842	6.178	14.014	-16.75566936
29	3062316	163659	7.632	9.725	-0.210020569
29	3062316	148121	-1.774	67.702	-27.84634409
29	3062316	9703	-6.418	-3.817	-5.017071512
29	3062316	6239	3.299	16.801	-1.574808473
29	3062316	216239	5.109	-0.046	-11.27178433
29	3062316	5329102	-0.446	0.351	-1.35758577
29	3062316	5426	-6.693	-5.356	-6.163352372
29	3062316	60699	6.102	26.668	-11.96091317
29	3062316	5799	7.457	22.531	4.154964127
29	3062316	5388983	-1.949	-2.024	1.373719568
29	3062316	68740	7.15	0.908	-3.195661889
29	62770	248862	15.389	-0.37	-23.27913214
29	62770	43834572	5.492	33.764	4.143503217
29	62770	3385	5.491	28.108	7.450346212
29	62770	2019	5.492	0.935	11.10270831
29	62770	32874	3.501	31.074	4.669967159
29	62770	135401907	5.492	-0.365	-16.48043909
29	62770	2123	5.492	-5.972	-29.8315832
29	62770	2141	16.412	0.305	-27.19955724
29	62770	123608	5.492	-2.303	-32.18847492
29	62770	2187	5.491	1.749	-0.709922352
29	62770	5284616	5.492	21.424	3.336684097
29	62770	9444	5.492	1.108	-6.645133561
29	62770	77082	5.491	1.115	-20.38658988
29	62770	5360373	15.808	5.768	-2.084273693
29	62770	387447	5.492	-0.343	-3.072344959
29	62770	2478	5.492	7.628	-13.56753011
29	62770	426756	5.492	14.602	-19.34660107
29	62770	2578	5.492	0.43	-19.82928697
29	62770	2662	5.492	1.665	1.189879207
29	62770	1546	5.492	26.158	0.796035721
29	62770	354624	5.492	48.474	-6.275258152
29	62770	2708	5.492	17.797	3.117639121
29	62770	441203	5.492	-0.662	-19.61759628
29	62770	439693	5.491	1.739	-34.43534545
29	62770	11626560	5.492	0.318	-11.74998514
29	62770	2907	5.492	-0.92	-25.46352316
29	62770	6252	5.492	30.699	-0.539931827
29	62770	135398738	5.492	-2.878	-32.45400691
29	62770	3062316	4.501	3.108	8.995030298
29	62770	148124	5.492	24.839	-11.18878739
29	62770	24197464	5.492	11.83	-5.72156185
29	62770	54611422	5.491	0.798	-28.78300744
29	62770	176871	5.492	2.151	2.798332525
29	62770	657237	5.492	20.632	-9.111460794
29	62770	104741	5.492	0.509	-8.095457226
29	62770	3657	5.492	0.851	-13.8838522
29	62770	3690	5.492	-0.313	-11.79312335
29	62770	5291	5.492	-1.811	-6.603216333
29	62770	57469	5.492	-0.512	-8.157794257
29	62770	6445540	5.491	-0.812	0.069915358
29	62770	208908	5.492	4.053	-4.8165688
29	62770	3902	5.492	-0.284	-20.96202299
29	62770	3950	5.492	11.113	-18.40077544
29	62770	5935	5.491	0.34	-8.649189183
29	62770	11683	5.492	-1.091	-23.17638857
29	62770	9927978	5.492	4.971	-3.831617995
29	62770	667490	5.492	19.037	-15.28563305
29	62770	126941	6.671	16.896	1.459753668
29	62770	4114	5.492	-0.634	-19.35763857
29	62770	5746	5.492	19.095	4.256637173
29	62770	4211	5.492	0.933	-16.51760725
29	62770	644241	5.492	-4.121	1.112656141
29	62770	23615975	5.492	0.63	-28.76980825
29	62770	451668	5.492	17.376	4.803399978
29	62770	21864423	3.501	24.877	3.327916928
29	62770	54608520	5.491	27.293	4.592544123
29	62770	36314	5.492	11.659	-1.783729385
29	62770	4842	-3.779	9.13	-30.8023873
29	62770	163659	5.492	-0.498	0.352269944
29	62770	148121	5.492	-0.305	-1.87650734
29	62770	9703	5.492	-1.157	-33.50102705
29	62770	6239	5.492	-1.405	-7.119127187
29	62770	5352062	5.492	31.64	-4.736192153
29	62770	104842	5.492	28.819	-5.46909707
29	62770	216239	5.492	9.75	1.541084622
29	62770	5329102	5.492	-2.821	-11.93908978
29	62770	2733525	5.492	-1.03	-17.60353193
29	62770	5394	5.491	-2.652	-30.83685332
29	62770	5426	5.492	-0.758	-27.55266706
29	62770	2723601	6.841	32.016	-8.841318104
29	62770	5453	5.492	10.486	-5.421872144
29	62770	60699	5.492	18.895	-0.478407598
29	62770	444795	5.492	1.84	3.40965974
29	62770	6194	5.492	17.989	0.047914249
29	62770	42611257	5.492	-2.644	-19.45567193
29	62770	5388983	5.492	6.748	-4.723003067
29	62770	5388992	9.459	0.051	3.258360869
29	62770	68740	5.492	0.678	-30.37987296
29	62770	5311	5.492	17.994	5.979961459
29	71384	248862	9.594	-0.37	1.779656897
29	71384	43834572	10.738	33.764	3.763537417
29	71384	3385	10.738	28.108	9.723018642
29	71384	2019	10.738	0.935	12.9197852
29	71384	32874	10.738	31.074	-1.240299395
29	71384	135401907	10.738	-0.365	-8.016190254
29	71384	2123	10.738	-5.972	-3.931240629
29	71384	2141	7.539	0.305	-5.478226595
29	71384	123608	10.738	-2.303	-5.745558108
29	71384	2187	10.738	1.749	-3.421407631
29	71384	5284616	10.738	21.424	0.622369691
29	71384	9444	10.738	1.108	2.414712816
29	71384	77082	10.738	1.115	-1.476368358
29	71384	5360373	4.898	5.768	-2.30342331
29	71384	387447	10.738	-0.343	-0.644104579
29	71384	2478	10.738	7.628	-3.820609994
29	71384	426756	10.738	14.602	-1.383816554
29	71384	2578	10.738	0.43	-0.222342572
29	71384	2662	10.738	1.665	-2.204686484
29	71384	1546	10.738	26.158	-0.708716971
29	71384	354624	10.738	48.474	-5.978010956
29	71384	2708	10.738	17.797	2.36599896
29	71384	441203	10.738	-0.662	0.997921041
29	71384	439693	10.738	1.739	-2.877405949
29	71384	11626560	10.738	0.318	0.149491608
29	71384	2907	10.738	-0.92	-11.92555811
29	71384	6252	10.738	30.699	-2.538439381
29	71384	135398738	10.738	-2.878	3.217312511
29	71384	3062316	3.864	3.108	-4.180361223
29	71384	62770	10.738	5.668	3.325569952
29	71384	148124	10.738	24.839	-6.968091803
29	71384	24197464	10.738	11.83	-7.533426955
29	71384	54611422	10.738	0.798	-6.524199509
29	71384	176871	10.738	2.151	1.87039207
29	71384	657237	10.738	20.632	-10.62129101
29	71384	104741	10.738	0.509	0.015675949
29	71384	3657	10.738	0.851	-3.267179286
29	71384	3690	10.738	-0.313	-8.989677906
29	71384	5291	10.738	-1.811	1.397476596
29	71384	57469	10.738	-0.512	-0.527592247
29	71384	6445540	10.738	-0.812	1.56590164
29	71384	208908	10.738	4.053	2.846245556
29	71384	3902	10.738	-0.284	-2.127119246
29	71384	3950	10.738	11.113	1.217436649
29	71384	5935	10.738	0.34	3.687798513
29	71384	11683	10.738	-1.091	6.147934211
29	71384	9927978	10.738	4.971	12.29686389
29	71384	667490	10.738	19.037	-13.68294565
29	71384	126941	5.66	16.896	-6.671548055
29	71384	4114	10.738	-0.634	-0.731227449
29	71384	5746	10.738	19.095	-1.181075352
29	71384	4211	10.738	0.933	-2.000659073
29	71384	644241	10.738	-4.121	-4.448890501
29	71384	23615975	10.738	0.63	-9.535891441
29	71384	451668	10.738	17.376	8.904652781
29	71384	36462	10.738	22.596	9.843647607
29	71384	21864423	10.738	24.877	-3.12006562
29	71384	54608520	10.738	27.293	1.369707924
29	71384	36314	10.738	11.659	-0.518023191
29	71384	4842	14.672	9.13	-3.208748203
29	71384	163659	10.738	-0.498	6.208325585
29	71384	148121	10.738	-0.305	-4.156363858
29	71384	9703	10.738	-1.157	-2.604852588
29	71384	6239	10.738	-1.405	1.973455975
29	71384	5352062	10.738	31.64	1.392658234
29	71384	104842	10.738	28.819	-2.108289784
29	71384	216239	10.738	9.75	-1.114140722
29	71384	5329102	10.738	-2.821	0.854518864
29	71384	2733525	10.738	-1.03	-1.193674801
29	71384	5394	10.738	-2.652	-3.399625866
29	71384	452548	10.738	22.462	5.126393464
29	71384	5426	10.738	-0.758	-0.295928903
29	71384	2723601	17.735	32.016	-13.58549526
29	71384	5453	10.738	10.486	-2.970471237
29	71384	60699	10.738	18.895	-0.782077471
29	71384	444795	10.738	1.84	0.110357871
29	71384	6194	10.738	17.989	4.75192128
29	71384	42611257	10.738	-2.644	-2.057745626
29	71384	5388983	10.738	6.748	1.1207251
29	71384	5388992	15.68	0.051	-0.062255251
29	71384	68740	10.738	0.678	-4.118935433
29	71384	5311	10.738	17.994	1.094709049
29	148124	32874	8.6675	22.7985	-3.174188376
29	148124	135401907	5.837	-1.243	-6.371261034
29	148124	2141	2.491	-1.744	0.143079614
29	148124	9444	12.42	13.47	0.596463034
29	148124	77082	4.764	1.809	-3.154579871
29	148124	5360373	-0.44	19.534	0.148652021
29	148124	387447	16.039	15.719	-5.463750184
29	148124	2478	6.038	2.32	5.981923076
29	148124	2578	6.383	1.861	-9.927437971
29	148124	441203	14.025	23.913	-2.124375353
29	148124	439693	9.434	-0.923	-19.11298955
29	148124	2907	10.393	-1.491	21.98901467
29	148124	3062316	-3.923	1.661	-3.807737607
29	148124	24197464	7.494	17.444	2.321743655
29	148124	54611422	8.979	1.547	-1.811617541
29	148124	176871	1.8	2.955	8.617576791
29	148124	3657	0.92	-0.618	0.357576346
29	148124	3690	11.382	0.523	-53.17474234
29	148124	6445540	4.269	49.465	1.200367693
29	148124	208908	-1.365	5.627	7.72575361
29	148124	667490	49.774	9.735	-25.90753129
29	148124	126941	0.792	9.369	-2.880434477
29	148124	5746	11.116	24.597	12.26095288
29	148124	4211	1.255	0.021	7.339461541
29	148124	23615975	12.923	0.447	-31.14596373
29	148124	451668	8.562	14.366	-1.027585935
29	148124	21864423	14.189	24.877	1.932726045
29	148124	54608520	-3.484	1.762	-2.560678668
29	148124	4842	8.143	17.507	-9.504172051
29	148124	163659	2.491	9.725	2.223400907
29	148124	148121	3.235	67.702	-18.24699688
29	148124	6239	19.036	17.274	-18.45108665
29	148124	5352062	4.037	20.456	-27.86025887
29	148124	104842	-3.129	15.878	-6.738856772
29	148124	216239	1.333	-0.046	2.541913669
29	148124	5329102	-4.429	0.351	7.868274529
29	148124	60699	13.354	20.116	-7.756817671
29	148124	5799	1.728	22.531	-0.105500083
29	148124	68740	0.539	0.908	1.904081058
29	148124	5311	5.835	20.411	2.118273685
29	24197464	32874	18.125	31.074	-2.237667261
29	24197464	2141	12.92	0.829	-14.3675165
29	24197464	387447	17.369	35.478	-22.35758896
29	24197464	2578	15.004	2.314	0.253049799
29	24197464	441203	4.229	17.075	-3.667098298
29	24197464	439693	21.642	0.406	-7.25738695
29	24197464	54611422	12.638	2.947	-35.88300367
29	24197464	176871	16.517	3.462	-8.932378025
29	24197464	3690	6.488	44.497	-39.34223324
29	24197464	57469	17.741	-1.548	0.678969707
29	24197464	6445540	16.725	51.479	-12.81969504
29	24197464	451668	12.933	18.614	1.6304054
29	24197464	21864423	18.125	24.877	-5.582773773
29	24197464	60699	17.085	26.727	-15.01013674
29	54611422	32874	0.796	31.074	-18.20978288
29	54611422	441203	1.008	23.913	-22.53880053
29	54611422	176871	-16.69	-13.43	-9.778186475
29	54611422	21864423	0.796	24.877	-32.24403679
29	176871	32874	20.591	31.074	8.322972776
29	176871	387447	0.629	36.98	-47.59645391
29	176871	441203	2.456	23.913	-4.527967576
29	176871	21864423	20.591	24.877	7.610138237
29	60198	248862	15.488	-0.37	-0.30082309
29	60198	43834572	15.766	33.764	5.419952229
29	60198	3385	36.279	28.108	4.663632931
29	60198	2019	15.766	0.935	10.07691645
29	60198	32874	2.071	31.074	3.023391467
29	60198	135401907	15.766	-0.365	-20.21898083
29	60198	2123	36.279	-5.972	-39.50966492
29	60198	2141	16.23	0.305	-41.60779238
29	60198	123608	15.766	-2.303	-22.5767042
29	60198	2187	15.766	1.749	-1.099876742
29	60198	5284616	15.766	21.424	-0.82804478
29	60198	9444	15.766	1.108	0.278814517
29	60198	77082	15.766	1.115	-3.7005997
29	60198	5360373	21.908	5.768	-6.023752613
29	60198	387447	15.766	-0.343	2.601275429
29	60198	2478	15.766	7.628	-20.55156067
29	60198	426756	15.766	14.602	-6.685589881
29	60198	2578	15.766	0.43	0.216458631
29	60198	2662	15.766	1.665	-2.039788637
29	60198	1546	15.766	26.158	2.259953618
