data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
4	11626560	77082	2.144	0.029	0.168901118
4	11626560	5360373	2.144	0.633	1.400100868
4	11626560	387447	2.144	1.752	-0.95306368
4	11626560	2478	2.144	-0.06	-6.831611808
4	11626560	9854073	2.144	39.725	-15.45021147
4	11626560	426756	2.144	7.117	-0.563750096
4	11626560	2578	2.144	-1.302	-11.18438841
4	11626560	2662	2.144	1.068	-1.360635356
4	11626560	1546	2.144	-1.184	-1.344087292
4	11626560	354624	2.144	26.944	-21.50044159
4	11626560	2708	2.144	8.864	1.559417367
4	11626560	441203	2.144	0.785	-4.780118819
4	11626560	439693	2.144	2.993	2.449720168
4	11626560	2907	2.144	-3.195	-4.167493195
4	11626560	6252	2.144	8.912	-2.462450489
4	11626560	135398738	2.144	1.224	-2.699765004
4	11626560	3062316	2.144	14.096	-1.570310114
4	11626560	62770	2.144	3.934	6.035005564
4	11626560	71384	2.144	3.51	-6.585076488
4	11626560	148124	2.144	27.102	-26.66767833
4	11626560	24197464	2.144	3.366	5.556539811
4	11626560	54611422	2.144	-0.307	-2.631139568
4	11626560	176871	2.144	6.888	8.352240161
4	11626560	60198	2.144	21.664	-0.479483622
4	11626560	657237	2.144	1.997	-5.299982504
4	11626560	104741	2.144	2.074	2.139932741
4	11626560	123631	2.144	24.924	6.798244577
4	11626560	3657	2.144	0.647	-2.085326153
4	11626560	3690	2.144	-0.933	1.089986595
4	11626560	5291	2.144	-2.647	-4.936839931
4	11626560	57469	2.144	-1.135	-5.198012739
4	11626560	6445540	2.144	2.599	4.353733708
4	11626560	208908	2.144	12.528	-5.94372377
4	11626560	216326	2.144	2.656	-1.492295063
4	11626560	3902	2.144	0.395	-0.32030329
4	11626560	3950	2.144	2.548	-2.086881787
4	11626560	5935	2.144	-1.213	-4.190752066
4	11626560	11683	2.144	0.658	-2.595510296
4	11626560	9927978	2.144	0.836	-0.531096954
4	11626560	667490	2.144	20.473	-31.44677961
4	11626560	126941	2.144	7.636	-16.90201298
4	11626560	4114	2.144	-0.72	-0.496147282
4	11626560	5746	2.144	14.202	-5.145084449
4	11626560	4211	2.144	0.679	6.733644016
4	11626560	4212	2.144	36.282	-16.12552268
4	11626560	60779	2.144	23.732	-13.70180504
4	11626560	644241	2.144	-0.775	-2.476363947
4	11626560	23615975	2.144	1.4	-8.88988321
4	11626560	451668	2.144	-1.852	-0.670148249
4	11626560	36462	2.144	6.518	-3.99060704
4	11626560	21864423	2.144	20.658	-11.52282846
4	11626560	54608520	2.144	23.332	-3.299631823
4	11626560	36314	2.144	29.26	-35.95097987
4	11626560	11525740	2.144	-1.902	-2.855560537
4	11626560	135410875	2.144	39.294	-16.62220392
4	11626560	4842	2.144	2.766	-0.398438428
4	11626560	163659	2.144	0.398	6.415432811
4	11626560	148121	2.144	2.241	-2.003127086
4	11626560	9703	2.144	-2.004	-7.734417819
4	11626560	6239	2.144	11.118	-1.229821511
4	11626560	5035	2.144	0.19	3.494175812
4	11626560	5352062	2.144	34.523	-41.02652787
4	11626560	25126798	2.144	2.663	-3.059328179
4	11626560	104842	2.144	20.946	-13.52824157
4	11626560	216239	2.144	6.618	-8.899958175
4	11626560	5329102	2.144	2.599	0.42050296
4	11626560	2733525	2.144	1.489	6.23295141
4	11626560	5394	2.144	-1.832	-9.671553987
4	11626560	452548	2.144	13.37	-12.02740173
4	11626560	5426	2.144	1.006	2.327864101
4	11626560	2723601	2.144	21.877	0.908096332
4	11626560	5453	2.144	1.369	-6.295989656
4	11626560	60699	2.144	9.492	-10.3446856
4	11626560	444795	2.144	8.887	1.357623557
4	11626560	6194	2.144	3.511	3.543770471
4	11626560	3081361	2.144	15.945	-13.38948221
4	11626560	42611257	2.144	-0.512	-5.604617709
4	11626560	5388983	2.144	10.704	-8.954830941
4	11626560	5388992	2.144	2.868	0.492215872
4	11626560	24776445	2.144	0.411	-6.634153887
4	11626560	68740	2.144	0.856	3.970199572
4	11626560	5311	2.144	0.92	-2.621790003
4	2907	11960529	-5.475	-2.506	5.366248262
4	2907	32874	-3.194	24.319	-36.4693488
4	2907	2141	-5.026	0.683	-5.161267016
4	2907	24856436	-5.475	19.651	-29.43189094
4	2907	11977753	-5.475	44.971	-24.65421119
4	2907	387447	-6.6832	34.1538	-58.72090028
4	2907	2578	1.011	2.159	-1.29405057
4	2907	441203	-2.68	8.829	-23.56086432
4	2907	439693	1.747	0.314	-2.88832815
4	2907	3062316	-5.475	65.239	-13.16717151
4	2907	46926350	-5.475	11.68	-50.01904501
4	2907	24197464	0.986	1.274	-4.065847759
4	2907	54611422	-9.523	1.073	-8.899663694
4	2907	176870	-5.475	26.852	-27.10346952
4	2907	176871	-5.957	10.047	-21.95831987
4	2907	5288382	-5.475	38.527	-30.49121954
4	2907	3690	-7.525	-0.938	-8.794019616
4	2907	57469	-7.334	0.075	-8.713715709
4	2907	6445540	-9.275	42.29	-40.31443036
4	2907	216453	-5.475	5.559	-7.717652653
4	2907	208908	-5.475	24.309	-9.945366025
4	2907	24964624	-5.475	21.321	-17.33331342
4	2907	24958200	-5.475	5.157	-1.196924207
4	2907	24748204	-5.475	2.449	-0.466813566
4	2907	11520894	-5.475	21.065	-5.082386641
4	2907	16224745	-5.475	23.65	-31.27156887
4	2907	451668	-10.145	-1.258	4.26852236
4	2907	21864423	-3.194	20.658	-48.10106849
4	2907	9826528	-5.475	8.322	-5.358436594
4	2907	216239	-5.475	13.206	-4.452339833
4	2907	5329102	-5.475	27.201	-25.58611201
4	2907	5394	-5.475	-7.361	2.699511197
4	2907	60699	-1.608	5.885	-38.74928118
4	2907	5311	-5.475	19.324	-32.55053125
4	6252	248862	13.533	-2.648	-16.15720352
4	6252	32874	18.2625	15.3615	-2.172833917
4	6252	135401907	5.572	0.468	-7.411185891
4	6252	2141	5.707	-1.415	-23.55694329
4	6252	123608	3.77	2.564	-6.935015401
4	6252	2187	6.435	-0.892	-3.740557063
4	6252	5284616	10.129	3.859	-1.725159581
4	6252	9444	8.035	5.998	-5.657564927
4	6252	77082	16.457	-0.027	-29.39285586
4	6252	5360373	17.572	6.531	1.405754803
4	6252	387447	8.015	19.331	-11.2471848
4	6252	2478	9.895	-0.25	-19.90406262
4	6252	2578	6.782	-0.604	-13.9430185
4	6252	1546	19.367	3.698	0.531550453
4	6252	354624	15.893	12.239	-4.418568278
4	6252	441203	4.135	17.508	0.3408663
4	6252	439693	10.096	-0.566	-7.682225722
4	6252	2907	3.642	-0.68	-13.65597087
4	6252	3062316	8.094	10.721	-9.672141541
4	6252	148124	12.932	1.398	-4.725726302
4	6252	24197464	13.907	0.353	-11.53962878
4	6252	54611422	7.727	0.151	-1.041279904
4	6252	176871	11.401	7.021	-2.497627764
4	6252	657237	17.536	11.875	-11.67135153
4	6252	104741	1.262	-0.257	-7.478049695
4	6252	3657	8.21	-2.182	-9.422145995
4	6252	3690	9.938	-2.244	-7.322065672
4	6252	5291	18.044	-3.483	-35.19686542
4	6252	57469	9.681	-0.474	-0.423991635
4	6252	6445540	4.905	43.295	-19.12037366
4	6252	208908	8.282	6.182	-4.947412139
4	6252	5935	9.672	6.026	0.806928425
4	6252	667490	11.823	20.097	0.069767259
4	6252	4114	8.65	-1.457	-9.779894675
4	6252	5746	8.103	7.174	-4.227690031
4	6252	4211	8.139	1.509	-8.68193265
4	6252	644241	14.258	-0.239	-10.89385562
4	6252	23615975	12.432	-1.387	-69.55633025
4	6252	451668	11.516	-3.043	-5.509374531
4	6252	21864423	21.922	20.658	-4.912835504
4	6252	54608520	13.278	2.179	-5.651887302
4	6252	36314	8.622	9.252	-5.411942527
4	6252	4842	7.59	4	-0.693524017
4	6252	163659	16.132	13.635	-2.151891421
4	6252	148121	2.136	53.517	-13.32962453
4	6252	9703	12.788	-0.191	-15.69396011
4	6252	6239	11.742	9.066	-13.52744428
4	6252	5352062	5.17	28.195	-22.03409248
4	6252	104842	14.466	7.814	-2.341547898
4	6252	216239	16.173	1.332	-19.27992856
4	6252	5329102	11.39	1.748	-4.341064549
4	6252	2733525	19.482	1.267	-27.50831439
4	6252	5394	17.278	-1.452	-41.75109482
4	6252	5426	4.675	1.001	-12.21875336
4	6252	60699	1.508	18.085	-9.217156673
4	6252	444795	19.381	1.264	-15.74959411
4	6252	5799	11.817	18.434	-3.630791662
4	6252	5388983	4.883	-0.025	-1.421868026
4	6252	5388992	17.798	6.036	0.167256487
4	6252	68740	18.687	1.295	-11.35944728
4	6252	5311	3.215	7.52	1.409817926
4	135398738	248862	1.437	-4.34	-8.253206045
4	135398738	43834572	1.298	29.617	-9.974236542
4	135398738	3385	1.298	19.369	1.32163505
4	135398738	2019	1.298	-1.316	7.083452979
4	135398738	32874	13.658	24.319	-2.503973244
4	135398738	135401907	1.298	0.549	-3.970238453
4	135398738	2123	1.298	-0.983	-3.967517828
4	135398738	2141	1.5	-0.068	-9.031906012
4	135398738	123608	1.298	5.753	-8.896927959
4	135398738	2187	1.298	2.174	-3.017480839
4	135398738	5284616	1.298	30.706	-23.13247157
4	135398738	9444	1.298	-1.004	-1.547110749
4	135398738	77082	1.298	0.029	-4.448456591
4	135398738	5360373	1.712	1.913	-3.846216702
4	135398738	387447	1.298	1.752	-0.685281589
4	135398738	2478	1.298	-0.06	-2.303470071
4	135398738	426756	1.298	7.117	-9.098862929
4	135398738	2578	1.298	-1.302	2.222376712
4	135398738	2662	1.298	1.068	0.113978249
4	135398738	1546	1.298	-1.183	-0.216010504
4	135398738	354624	1.298	26.944	-24.27012857
4	135398738	2708	1.298	8.864	2.225496595
4	135398738	441203	1.298	0.785	7.224635031
4	135398738	439693	1.298	2.993	-10.57924275
4	135398738	11626560	1.298	2.143	-1.762857488
4	135398738	2907	1.298	-3.195	-3.456485454
4	135398738	6252	1.298	8.912	-9.15491825
4	135398738	3062316	2.287	15.548	-10.93906523
4	135398738	148124	1.298	27.102	-16.00712776
4	135398738	24197464	1.298	3.366	-5.118728408
4	135398738	54611422	1.298	-0.307	-3.707401932
4	135398738	176871	1.298	6.888	-1.265614525
4	135398738	657237	1.298	1.997	-2.93309556
4	135398738	104741	1.298	2.074	-4.552055385
4	135398738	3657	1.298	-3.115	-9.334929066
4	135398738	3690	1.298	-0.933	-1.233596565
4	135398738	5291	1.298	-2.647	-0.797658368
4	135398738	57469	1.298	-1.135	1.897048122
4	135398738	6445540	1.298	2.59	-1.210138062
4	135398738	208908	1.298	12.528	-9.699804994
4	135398738	3902	1.298	0.395	-1.570541753
4	135398738	5935	1.298	-1.213	-3.0536492
4	135398738	9927978	1.298	0.836	3.139067499
4	135398738	667490	1.298	20.473	-41.8427307
4	135398738	126941	3.498	12.365	-3.577715659
4	135398738	4114	1.298	-0.72	-5.29845761
4	135398738	5746	1.298	14.202	-11.04446191
4	135398738	4211	1.298	0.679	-2.855543158
4	135398738	644241	1.298	-0.775	1.332680381
4	135398738	23615975	1.298	1.4	-4.049024659
4	135398738	451668	1.298	-1.852	-5.336032741
4	135398738	21864423	13.658	20.658	-19.13484436
4	135398738	54608520	1.298	23.332	-11.76097782
4	135398738	36314	1.298	29.26	-48.20757391
4	135398738	4842	1.593	1.196	-2.055775198
4	135398738	163659	1.298	0.27	-3.398858547
4	135398738	148121	1.298	2.241	-6.050999757
4	135398738	9703	1.298	-2.004	-1.928368428
4	135398738	6239	1.298	11.118	-6.187143762
4	135398738	5352062	1.298	34.523	-36.14441771
4	135398738	104842	1.298	20.946	-17.01114386
4	135398738	216239	1.298	6.618	-11.11407115
4	135398738	5329102	1.298	2.599	-1.597294364
4	135398738	2733525	1.298	1.489	-1.984690391
4	135398738	5394	1.298	-1.832	-4.707363669
4	135398738	5426	1.298	1.006	5.019549874
4	135398738	2723601	2.568	21.72	-34.0513808
4	135398738	5453	1.298	1.369	1.799262151
4	135398738	60699	1.298	9.492	-8.960273674
4	135398738	444795	1.298	8.887	18.30239123
4	135398738	6194	1.298	3.511	-2.586127413
4	135398738	42611257	1.298	-0.813	3.551624704
4	135398738	5388983	1.298	10.704	-27.2958585
4	135398738	5388992	7.306	-0.605	-4.260437217
4	135398738	68740	1.298	0.856	-0.125767384
4	135398738	5311	1.298	0.92	-11.24204134
4	3062316	11960529	65.239	-2.506	-12.18291636
4	3062316	32874	22.2535	15.3615	-1.247488443
4	3062316	135401907	15.885	-0.402	-21.10704947
4	3062316	2141	14.368	-0.727	-15.28064838
4	3062316	123608	18.015	2.23	-4.11563144
4	3062316	2187	10.22	-0.892	-5.021209843
4	3062316	77082	29.076	-0.027	-50.58012244
4	3062316	11977753	65.239	44.971	11.1164612
4	3062316	5360373	29.518	6.531	3.204154793
4	3062316	387447	20.12	9.188	-0.819858029
4	3062316	2478	14.365	0.185	-9.244039278
4	3062316	2578	16.504	-1.981	-6.165811438
4	3062316	441203	10.024	13.632	-5.65749128
4	3062316	439693	10.647	-3.086	-12.23254917
4	3062316	2907	11.462	2.279	-86.10918451
4	3062316	46926350	65.239	11.68	-2.956547284
4	3062316	24197464	18.48	5.168	-14.14881119
4	3062316	54611422	11.511	-1.2	-26.906352
4	3062316	176871	14.588	6.645	-2.606525784
4	3062316	104741	10.956	-0.257	-45.37615977
4	3062316	5288382	65.239	38.527	3.181253849
4	3062316	3657	28.626	-2.182	-28.29194572
4	3062316	3690	6.76	-3.474	-4.393831596
4	3062316	57469	18.25	4.418	-6.238533675
4	3062316	6445540	17.896	36.362	4.852389832
4	3062316	208908	5.707	6.182	0.196953647
4	3062316	5935	21.365	6.026	-6.164626913
4	3062316	667490	-18.057	12.436	-4.149668463
4	3062316	126941	8.806	7.224	-10.98348303
4	3062316	4114	18.98	-0.817	-17.10829098
4	3062316	5746	12.614	22.162	0.176436641
4	3062316	4211	12.296	1.509	-2.413904977
4	3062316	11520894	65.239	21.065	6.42111758
4	3062316	16224745	65.239	23.65	4.635090754
4	3062316	23615975	11.478	0.406	-45.52324713
4	3062316	451668	13.907	-4.373	-9.392217696
4	3062316	21864423	14.097	20.658	3.349202263
4	3062316	54608520	10.641	2.179	-6.683409461
4	3062316	71301229	65.239	10.382	-8.681196731
4	3062316	4842	16.354	3.197	-12.49172512
4	3062316	163659	30.205	13.635	2.130812896
4	3062316	148121	14.923	53.597	-3.950836036
4	3062316	9703	8.01	-0.393	-47.41004989
4	3062316	6239	14.378	3.881	-5.527672376
4	3062316	104842	65.239	2.129	4.052187033
4	3062316	216239	56.9926	10.8312	-0.344745674
4	3062316	5329102	13.307	1.748	-2.821242233
4	3062316	5426	12.519	1.398	-59.6151322
4	3062316	60700	65.239	47.638	0.240931341
4	3062316	60699	13.578	6.301	5.134225688
4	3062316	5799	28.058	18.434	-10.92270005
4	3062316	5388983	10.322	-0.025	-1.690774538
4	3062316	68740	28.673	1.295	-18.40863152
4	62770	248862	1.964	-4.34	-6.403075294
4	62770	3385	3.986	19.369	15.11137678
4	62770	2019	3.986	-1.316	1.632846273
4	62770	32874	-2.074	24.319	-0.790119462
4	62770	135401907	3.986	0.549	-13.32972263
4	62770	2123	3.986	-0.983	-11.30972263
4	62770	2141	3.626	-0.068	-6.868736179
4	62770	123608	3.986	5.753	-11.0806965
4	62770	2187	3.986	2.174	-10.28270254
4	62770	5284616	3.986	30.706	-5.310835125
4	62770	9444	3.986	-1.004	-0.796114754
4	62770	77082	3.986	0.029	-9.354504315
4	62770	5360373	7.768	1.913	4.823214619
4	62770	387447	3.986	1.752	2.237065988
4	62770	2478	3.986	-0.06	-12.93556151
4	62770	426756	3.986	7.117	-4.628858725
4	62770	2578	3.986	-1.302	-11.12893034
4	62770	2662	3.986	1.068	-11.93283147
4	62770	1546	3.986	-1.183	-11.1847856
4	62770	354624	3.986	26.944	-13.54351173
4	62770	2708	3.986	8.864	3.014010627
4	62770	441203	3.986	0.785	-7.677251452
4	62770	439693	3.986	2.993	-8.675289674
4	62770	11626560	3.986	2.143	-8.57284069
4	62770	2907	3.986	-3.195	-10.20961152
4	62770	6252	3.986	8.912	0.232586977
4	62770	135398738	3.986	1.224	-9.263600415
4	62770	3062316	4.68	15.548	4.949543848
4	62770	148124	3.986	27.102	-9.204878112
4	62770	24197464	3.986	3.366	-9.380124211
4	62770	54611422	3.986	-0.307	-17.36899874
4	62770	176871	3.986	6.888	1.811995758
4	62770	657237	3.986	1.997	-8.145874275
4	62770	104741	3.986	2.074	-7.759027165
4	62770	3657	3.986	-3.115	-13.14716707
4	62770	3690	3.986	-0.933	-12.50294485
4	62770	5291	3.986	-2.647	-8.758786458
4	62770	57469	3.986	-1.135	-4.64103471
4	62770	6445540	3.986	2.59	-3.24379136
4	62770	208908	3.986	12.528	1.606870355
4	62770	3902	3.986	0.395	-13.43582224
4	62770	3950	3.986	2.548	-1.026612748
4	62770	5935	3.986	-1.213	-7.268255703
4	62770	11683	3.986	0.658	7.332723226
4	62770	9927978	3.986	0.836	-4.568667501
4	62770	667490	3.986	20.473	-19.67451198
4	62770	126941	2.628	12.365	-5.331838859
4	62770	4114	3.986	-0.72	-12.33487428
4	62770	5746	3.986	14.202	0.150041792
4	62770	4211	3.986	0.679	0.664609945
4	62770	644241	3.986	-0.775	-3.778643845
4	62770	23615975	3.986	1.4	-11.04227818
4	62770	451668	3.986	-1.852	-8.716854175
4	62770	21864423	-2.074	20.658	-11.08024989
4	62770	54608520	3.986	23.332	-0.04768204
4	62770	36314	3.986	29.26	-26.28857789
4	62770	4842	8.371	1.196	-16.13175589
4	62770	163659	3.986	0.27	-6.951176008
4	62770	148121	3.986	2.241	-6.738852345
4	62770	9703	3.986	-2.004	-6.976833574
4	62770	6239	3.986	11.118	1.0417655
4	62770	5352062	3.986	34.523	-29.33390514
4	62770	104842	3.986	20.946	-12.59948918
4	62770	216239	3.986	6.618	-9.032889575
4	62770	5329102	3.986	2.599	-1.491457897
4	62770	2733525	3.986	1.489	8.172133097
4	62770	5394	3.986	-1.832	-12.42061548
4	62770	5426	3.986	1.006	0.193871527
4	62770	2723601	14.296	21.72	-4.5530722
4	62770	5453	3.986	1.369	-11.39994189
4	62770	60699	3.986	9.492	-7.399382427
4	62770	444795	3.986	8.887	7.274995794
4	62770	6194	3.986	3.511	-8.979568331
4	62770	42611257	3.986	-0.813	-9.261564236
4	62770	5388983	3.986	10.704	-21.37701194
4	62770	5388992	6.521	-0.605	-3.723232414
4	62770	68740	3.986	0.856	-7.891998176
4	62770	5311	3.986	0.92	-4.044409731
4	5743	11960529	7.215	-2.506	-1.431490775
4	5743	24856436	7.215	19.651	7.367499854
4	5743	11977753	7.215	44.971	-4.133970447
4	5743	387447	7.215	37.93	-9.582273466
4	5743	3062316	7.215	65.239	-2.367312137
4	5743	46926350	7.215	11.68	-16.68632927
4	5743	176870	7.215	26.852	-4.527979888
4	5743	5288382	7.215	38.527	1.869241021
4	5743	216453	7.215	5.559	12.1411469
4	5743	208908	7.215	24.309	7.522446475
4	5743	24964624	7.215	21.321	0.771873563
4	5743	24958200	7.215	5.157	9.805005643
4	5743	24748204	7.215	2.449	10.81911218
4	5743	11520894	7.215	21.065	10.37961139
4	5743	16224745	7.215	23.65	-5.020153045
4	5743	9826528	7.215	8.322	11.65489501
4	5743	216239	7.215	13.206	-0.688411788
4	5743	5329102	7.215	27.201	-1.930224441
4	5743	5394	7.215	-7.361	-0.455364461
4	5743	5311	7.215	19.324	-13.37091373
4	71384	248862	0.737	-4.34	-1.174710181
4	71384	43834572	3.4	29.617	-17.88449442
4	71384	3385	3.4	19.369	3.573742798
4	71384	2019	3.4	-1.316	8.343406981
4	71384	32874	3.4	24.319	-13.20926273
4	71384	135401907	3.4	0.549	0.631635497
4	71384	2123	3.4	-0.983	-4.16861822
4	71384	2141	3.254	-0.068	-0.831728412
4	71384	123608	3.4	5.753	-3.17516823
4	71384	2187	3.4	2.174	-2.151981725
4	71384	5284616	3.4	30.706	-10.14555664
4	71384	9444	3.4	-1.004	1.391940652
4	71384	77082	3.4	0.029	0.537852786
4	71384	5360373	3.157	1.913	-2.317110575
4	71384	387447	3.4	1.752	-0.91870236
4	71384	2478	3.4	-0.06	1.830748168
4	71384	426756	3.4	7.117	-6.739627414
4	71384	2578	3.4	-1.302	0.651158533
4	71384	2662	3.4	1.068	-2.254970776
4	71384	1546	3.4	-1.183	1.009398455
4	71384	354624	3.4	26.944	-29.69379683
4	71384	2708	3.4	8.864	-0.665496957
4	71384	441203	3.4	0.785	7.237012662
4	71384	439693	3.4	2.993	-27.49707929
4	71384	11626560	3.4	2.143	-4.705781254
4	71384	2907	3.4	-3.195	-1.46002961
4	71384	6252	3.4	8.912	-5.13177508
4	71384	135398738	3.4	1.224	0.142815412
4	71384	3062316	2.915	15.548	5.888949804
4	71384	62770	3.4	3.934	1.200065824
4	71384	148124	3.4	27.102	-31.48021426
4	71384	24197464	3.4	3.366	1.76892061
4	71384	54611422	3.4	-0.307	-2.710344601
4	71384	176871	3.4	6.888	0.690381064
4	71384	657237	3.4	1.997	-3.814447993
4	71384	104741	3.4	2.074	-6.767367713
4	71384	3657	3.4	-3.115	-3.964149657
4	71384	3690	3.4	-0.933	-2.01202961
4	71384	5291	3.4	-2.647	-1.476431783
4	71384	57469	3.4	-1.135	1.525154011
4	71384	6445540	3.4	2.59	-2.038898871
4	71384	208908	3.4	12.528	-11.52891184
4	71384	3902	3.4	0.395	-3.203179494
4	71384	3950	3.4	2.548	4.434036785
4	71384	5935	3.4	-1.213	3.689312597
4	71384	11683	3.4	0.658	3.978228178
4	71384	9927978	3.4	0.836	0.213548387
4	71384	667490	3.4	20.473	-34.33202538
4	71384	126941	5.441	12.365	-2.549662539
4	71384	4114	3.4	-0.72	0.790670208
4	71384	5746	3.4	14.202	-15.80383457
4	71384	4211	3.4	0.679	3.229895732
4	71384	644241	3.4	-0.775	-2.049106802
4	71384	23615975	3.4	1.4	-2.8352572
4	71384	451668	3.4	-1.852	1.520585175
4	71384	36462	3.4	6.518	4.39073801
4	71384	21864423	3.4	20.658	-37.18290194
4	71384	54608520	3.4	23.332	-9.674268052
4	71384	36314	3.4	29.26	-52.53791976
4	71384	4842	5.08	1.196	1.04154316
4	71384	163659	3.4	0.27	1.075957314
4	71384	148121	3.4	2.241	-5.533477776
4	71384	9703	3.4	-2.004	4.981451287
4	71384	6239	3.4	11.118	-4.725123524
4	71384	5352062	3.4	34.523	-26.33020039
4	71384	104842	3.4	20.946	-20.65508004
4	71384	216239	3.4	6.618	-15.00452671
4	71384	5329102	3.4	2.599	-2.219817294
4	71384	2733525	3.4	1.489	-0.403582739
4	71384	5394	3.4	-1.832	-0.420431351
4	71384	452548	3.4	13.37	1.982572416
4	71384	5426	3.4	1.006	6.740296042
4	71384	2723601	9.488	21.72	-4.624723761
4	71384	5453	3.4	1.369	-0.556611389
4	71384	60699	3.4	9.492	-7.918745078
4	71384	444795	3.4	8.887	13.84123198
4	71384	6194	3.4	3.511	-5.3505028
4	71384	42611257	3.4	-0.813	0.322345995
4	71384	5388983	3.4	10.704	-30.13074314
4	71384	5388992	7.626	-0.605	1.957526318
4	71384	68740	3.4	0.856	-2.082590322
4	71384	5311	3.4	0.92	-6.032916303
4	46926350	16224745	11.694	23.65	-0.957952993
4	148124	32874	17.1635	15.3615	-22.85050591
4	148124	135401907	2.64	0.468	-27.45979183
4	148124	2141	7.898	-1.413	-85.06743218
4	148124	123608	14.712	2.564	-10.69602066
4	148124	9444	2.521	5.998	0.427984476
4	148124	77082	11.761	-0.027	-51.79281595
4	148124	5360373	14.215	6.531	0.937698737
4	148124	387447	-3.381	19.331	-13.01340805
4	148124	2478	11.249	-0.25	-17.55346389
4	148124	2578	1.98	-0.604	-19.59915317
4	148124	441203	-3.735	8.788	-1.349947729
4	148124	439693	6.037	-0.567	-22.33728615
4	148124	2907	1.417	-0.68	-26.33025726
4	148124	3062316	5.159	10.721	-0.282885514
4	148124	24197464	3.42	0.353	-89.77101404
4	148124	54611422	5.024	0.151	12.73315494
4	148124	176871	10.392	7.021	-1.191538791
4	148124	3657	11.471	-2.182	-17.26973213
4	148124	3690	8.876	-2.244	-24.23283259
4	148124	57469	4.474	-0.474	-14.84956569
4	148124	6445540	1.614	43.295	-4.809234244
4	148124	208908	3.178	6.182	5.112121937
4	148124	126941	10.707	7.224	-11.04788929
4	148124	4114	26.51	-1.452	-36.67279134
4	148124	5746	-0.792	7.174	-0.045529514
4	148124	4211	3.407	1.509	-0.575151574
4	148124	23615975	14.41	-1.387	-20.95943765
4	148124	451668	6.882	-3.043	-22.50826943
4	148124	21864423	16.603	20.658	4.756908751
4	148124	54608520	-0.879	2.179	2.454194976
4	148124	4842	9.159	4	-1.99751259
4	148124	163659	12.271	13.635	2.512648906
4	148124	148121	5.807	53.597	-6.986482935
4	148124	9703	8.862	-0.191	-30.87930877
4	148124	6239	14.314	9.066	-12.84930394
4	148124	5352062	5.524	28.195	-20.43082766
4	148124	104842	2.42	7.814	-12.23230833
4	148124	216239	5.231	1.332	-4.532282492
4	148124	5329102	7.352	1.748	1.415112534
4	148124	5426	8.882	1.001	-34.38899642
4	148124	60699	3.913	18.085	-12.70779253
4	148124	5799	1.577	18.434	4.079503849
4	148124	68740	10.229	1.295	-10.621231
4	148124	5311	-0.978	7.52	3.471201957
4	31703	11960529	37.068	-2.506	-44.94924372
4	31703	24856436	37.068	19.651	-1.357692033
4	31703	11977753	37.068	44.971	6.454683036
4	31703	387447	37.068	37.93	-2.436597022
4	31703	3062316	37.068	65.239	3.805864428
4	31703	46926350	37.068	11.68	-0.245737235
4	31703	176870	37.068	26.852	-3.264128782
4	31703	5288382	37.068	38.527	0.70785389
4	31703	216453	37.068	5.559	-29.05173574
4	31703	208908	37.068	24.309	-2.53958109
4	31703	24964624	37.068	21.321	2.339164647
4	31703	24958200	37.068	5.157	-42.45252662
4	31703	24748204	37.068	2.449	-15.24089809
4	31703	11520894	37.068	21.065	11.54323177
4	31703	16224745	37.068	23.65	5.431211887
4	31703	9826528	37.068	8.322	0.998337754
4	31703	216239	37.068	13.206	-10.13626128
4	31703	5329102	37.068	27.201	-6.353457666
4	31703	5394	37.068	-7.361	-50.31260903
4	31703	5311	37.068	19.324	9.710041275
4	24197464	32874	0.359	24.319	-8.180389898
4	24197464	2141	1.205	-1.524	-3.090209091
4	24197464	387447	-2.08	19.049	-34.87925686
4	24197464	2578	-1.562	0.477	1.984087722
4	24197464	441203	-11.222	12.011	-8.396372746
4	24197464	439693	1.582	0.453	-1.562637514
4	24197464	54611422	-0.056	1.073	1.063000265
4	24197464	176871	3.144	10.047	-5.806060556
4	24197464	3690	-13.498	44.127	-59.7852168
4	24197464	57469	-0.348	-1.409	1.191109704
4	24197464	6445540	1.923	42.29	-29.22884927
4	24197464	451668	-0.599	-4.323	-6.514713397
4	24197464	21864423	0.359	20.658	-20.59556931
4	24197464	60699	0.368	13.847	-22.32373026
4	54611422	32874	-0.239	24.319	1.141321294
4	54611422	441203	1.599	8.788	-5.556347765
4	54611422	176871	-14.915	-13.135	-10.47812645
4	54611422	21864423	-0.239	20.658	-18.00819287
4	176870	11960529	26.863	-2.506	-29.13430819
4	176870	11977753	26.863	44.971	11.25551091
4	176870	387447	26.863	37.93	-0.897119705
4	176870	3062316	26.863	65.239	8.161914147
4	176870	46926350	26.863	11.68	-0.495658251
4	176870	5288382	26.863	38.527	2.779221957
4	176870	11520894	26.863	21.065	15.41323483
4	176870	16224745	26.863	23.65	5.592202476
4	176870	71301229	26.863	10.382	-10.57768458
4	176870	9826528	26.863	8.322	2.780463405
4	176870	104842	26.863	2.129	8.729510632
4	176870	216239	26.863	13.206	3.557691046
4	176870	60700	26.863	47.638	1.999872287
4	176871	32874	34.79	24.319	2.256377126
4	176871	387447	8.168	30.247	0.624688556
4	176871	441203	-5.822	8.788	-2.317510094
4	176871	21864423	34.79	20.658	3.408755954
