data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
7	11626560	104842	0.51	29.236	-22.50873164
7	11626560	216239	0.51	24.952	-13.87744741
7	11626560	5329102	0.51	0.758	-0.038126255
7	11626560	2733525	0.51	0.717	-13.03769242
7	11626560	5394	0.51	-2.637	-31.51144482
7	11626560	452548	0.51	19.828	-2.285041726
7	11626560	5426	0.51	-0.124	-16.5277042
7	11626560	2723601	0.51	26.826	-8.260701607
7	11626560	5453	0.51	15.288	-3.197353281
7	11626560	60699	0.51	18.68	-18.07860536
7	11626560	444795	0.51	7.979	1.113354334
7	11626560	6194	0.51	19.105	-4.869382389
7	11626560	3081361	0.51	4.287	-0.179137642
7	11626560	42611257	0.51	32.779	1.773801478
7	11626560	5388983	0.51	22.345	-13.12619936
7	11626560	5388992	0.51	3.847	-3.126195635
7	11626560	24776445	0.51	-1.085	-13.20885392
7	11626560	68740	0.51	0.251	-1.570717983
7	11626560	5311	0.51	10.53	-12.73403098
7	2907	11960529	-5.713	-4.039	6.134895195
7	2907	32874	1.138	50.063	-48.68675345
7	2907	2141	8.402	4.528	4.498603286
7	2907	24856436	-5.713	16.446	-25.43937563
7	2907	11977753	-5.713	36.127	-45.08259483
7	2907	387447	-3.9206	45.3924	-40.47745843
7	2907	2578	2.47	21.121	-9.926522787
7	2907	441203	-0.985	33.146	-34.1395338
7	2907	439693	-1.039	1.161	5.304653665
7	2907	3062316	-5.713	7.2	-12.1502057
7	2907	46926350	-5.713	29.927	-62.69267393
7	2907	24197464	1.513	13.935	-24.75489742
7	2907	54611422	3.096	-0.803	-1.173629797
7	2907	176870	-5.713	17.358	-24.87993481
7	2907	176871	4.166	-0.97	1.234635073
7	2907	5288382	-5.713	40.969	-46.06531525
7	2907	3690	6.311	0.17	3.628917842
7	2907	57469	-3.907	-6.648	-3.241913554
7	2907	6445540	2.153	40.951	-6.557259086
7	2907	216453	-5.713	13.792	-4.273614863
7	2907	208908	-5.713	4.244	-17.21932102
7	2907	24964624	-5.713	22.824	-15.18205576
7	2907	24958200	-5.713	7.931	-7.544412535
7	2907	24748204	-5.713	9.784	-12.47962439
7	2907	11520894	-5.713	17.145	-8.315485632
7	2907	16224745	-5.713	15.173	-10.37626923
7	2907	451668	2.717	3.552	0.023224886
7	2907	21864423	1.138	33.24	-61.78529986
7	2907	9826528	-5.713	61.249	-24.49180326
7	2907	216239	-5.713	40.246	-24.99697991
7	2907	5329102	-5.713	13.808	-26.52657853
7	2907	5394	-5.713	8.336	6.100484088
7	2907	60699	7.452	38.153	-95.24768147
7	2907	5311	-5.713	25.359	-40.72747889
7	6252	248862	-1.532	-0.798	1.199340818
7	6252	32874	22.992	34.3525	-3.832880849
7	6252	135401907	19.11	2.642	-10.73099557
7	6252	2141	20.809	-2.318	-68.79911261
7	6252	123608	12.158	-3.86	-18.46596452
7	6252	2187	14.696	-1.133	-5.038492725
7	6252	5284616	1.212	2.965	-8.868000538
7	6252	9444	13.48	31.06	-0.563444298
7	6252	77082	13.857	0.653	-11.99558003
7	6252	5360373	21.535	14.393	-5.933085637
7	6252	387447	14.849	44.97	-24.89064111
7	6252	2478	14.384	-0.148	-1.327552926
7	6252	426756	10.938	10.161	2.597027888
7	6252	2578	18.968	15.455	-25.58785027
7	6252	1546	14.491	27.792	2.145812687
7	6252	354624	2.584	-0.082	0.23784515
7	6252	441203	13.528	31.024	0.889939607
7	6252	439693	16.869	-0.534	-11.81248963
7	6252	2907	8.479	-1.236	-66.53800557
7	6252	3062316	6.593	2.721	0.814891126
7	6252	148124	13.869	1.935	-2.327610281
7	6252	24197464	22.318	20.202	-2.527746306
7	6252	176871	13.824	1.26	-5.796226708
7	6252	657237	8.97	-1.418	-14.04415479
7	6252	104741	11.038	-0.821	-12.88421798
7	6252	3657	17.216	0.571	-12.50392838
7	6252	3690	5.813	1.2	-13.22384139
7	6252	5291	10.878	1.418	-10.88013303
7	6252	57469	18.476	0.917	-3.957567683
7	6252	6445540	15.045	40.965	-12.40701274
7	6252	208908	9.998	2.216	-11.08999931
7	6252	5935	6.578	14.108	0.184828015
7	6252	667490	7.297	21.408	-8.768546049
7	6252	4114	13.214	2.186	-11.76043693
7	6252	5746	14.512	26.41	1.387999878
7	6252	4211	20.729	0.542	-44.91463833
7	6252	644241	-0.732	0.515	0.340197389
7	6252	23615975	7.768	1.486	-7.43951453
7	6252	451668	3.644	1.003	2.022711254
7	6252	21864423	26.21	33.24	-10.16213241
7	6252	54608520	5.937	0.206	-2.894436508
7	6252	36314	16.777	9.213	3.961248211
7	6252	4842	6.376	17.426	2.985806918
7	6252	163659	18.22	25.762	-3.035044741
7	6252	148121	14.237	63.008	-16.88526398
7	6252	9703	5.939	-0.029	-7.596935222
7	6252	6239	16.366	0.494	-8.249408384
7	6252	5352062	17.061	45.162	-14.40047628
7	6252	104842	12.341	23.103	-8.552451359
7	6252	216239	18.223	-0.993	-45.33592853
7	6252	5329102	12.129	2.01	-0.754332721
7	6252	2733525	8.999	-1.731	-12.83856909
7	6252	5394	8.923	-1.023	-15.81181468
7	6252	5426	4.085	-2.144	-12.70450594
7	6252	60699	17.541	37.313	1.157657675
7	6252	444795	10.578	6.56	-6.634303819
7	6252	5799	19.683	26.354	-2.323919905
7	6252	5388983	14.771	-0.533	0.295662759
7	6252	5388992	13.794	5.287	1.428613434
7	6252	68740	19.772	0.891	-12.14666127
7	6252	5311	11.309	16.319	3.320227332
7	135398738	248862	0.128	-1.985	-1.074048955
7	135398738	43834572	1.199	25.273	-13.24676527
7	135398738	3385	1.199	35.662	-17.03661564
7	135398738	2019	1.199	0.705	2.101945288
7	135398738	32874	13.559	50.063	-15.90995455
7	135398738	135401907	1.199	2.245	-2.452523258
7	135398738	2123	1.199	-0.872	-3.218235541
7	135398738	2141	-3.299	-1.303	3.462641127
7	135398738	123608	1.199	2.79	8.922482011
7	135398738	2187	1.199	0.692	-2.293105217
7	135398738	5284616	1.199	14.58	-18.50478301
7	135398738	9444	1.199	4.213	-2.978432382
7	135398738	77082	1.199	0.985	-1.951802611
7	135398738	5360373	-1.664	1.241	-10.24910919
7	135398738	387447	1.199	-1.291	-4.346167279
7	135398738	2478	1.199	4.706	-5.690634126
7	135398738	426756	1.199	19.496	-3.267297924
7	135398738	2578	1.199	0.093	-3.072365617
7	135398738	2662	1.199	-1.002	-1.444090443
7	135398738	1546	1.199	1.624	-0.879662574
7	135398738	354624	1.199	21.689	-3.800735963
7	135398738	2708	1.199	19.95	-4.772820796
7	135398738	441203	1.199	1.134	-0.157212414
7	135398738	439693	1.199	-0.131	-4.572744993
7	135398738	11626560	1.199	0.656	1.036017035
7	135398738	2907	1.199	1.138	-6.565488636
7	135398738	6252	1.199	9.429	-10.91473408
7	135398738	3062316	3.377	0.696	-0.537431549
7	135398738	148124	1.199	25.453	-15.19640889
7	135398738	24197464	1.199	5.037	-16.77908864
7	135398738	54611422	1.199	7.321	-10.60466619
7	135398738	176871	1.199	2.405	0.342728054
7	135398738	657237	1.199	1.417	0.346883295
7	135398738	104741	1.199	2.754	0.488417746
7	135398738	3657	1.199	1.77	-4.319245958
7	135398738	3690	1.199	-0.143	0.19945708
7	135398738	5291	1.199	-0.412	-3.647762032
7	135398738	57469	1.199	-2.222	-4.931547557
7	135398738	6445540	1.199	1.641	2.873386759
7	135398738	208908	1.199	-1.297	1.030337948
7	135398738	3902	1.199	0.014	0.269596154
7	135398738	5935	1.199	-0.709	-7.139227445
7	135398738	9927978	1.199	8.135	4.578398413
7	135398738	667490	1.199	21.679	-13.71746355
7	135398738	126941	3.152	18.796	-6.024518497
7	135398738	4114	1.199	-0.153	-2.717425281
7	135398738	5746	1.199	27.095	-32.75434847
7	135398738	4211	1.199	-0.169	-1.770626418
7	135398738	644241	1.199	1.174	1.998439115
7	135398738	23615975	1.199	4.129	-4.221809341
7	135398738	451668	1.199	1.579	-4.172093149
7	135398738	21864423	13.559	33.24	-22.4458778
7	135398738	54608520	1.199	11.437	-4.828219565
7	135398738	36314	1.199	26.958	-54.30148571
7	135398738	4842	2.879	12.821	-16.18604983
7	135398738	163659	1.199	4.279	13.81778116
7	135398738	148121	1.199	0.936	-2.169846498
7	135398738	9703	1.199	-1.772	0.684228386
7	135398738	6239	1.199	2.598	5.246671593
7	135398738	5352062	1.199	40.224	-29.68917116
7	135398738	104842	1.199	29.236	-15.56239022
7	135398738	216239	1.199	24.952	-6.957250867
7	135398738	5329102	1.199	0.758	4.430344531
7	135398738	2733525	1.199	0.717	-1.67489594
7	135398738	5394	1.199	-2.635	-2.803300246
7	135398738	5426	1.199	-0.124	19.52390956
7	135398738	2723601	0.273	19.177	-18.4772391
7	135398738	5453	1.199	15.288	-3.516102332
7	135398738	60699	1.199	18.68	-0.474808876
7	135398738	444795	1.199	7.979	2.146170909
7	135398738	6194	1.199	19.105	0.528061485
7	135398738	42611257	1.199	38.26	-17.07311127
7	135398738	5388983	1.199	22.345	-10.91346678
7	135398738	5388992	1.69	1.083	-4.015257198
7	135398738	68740	1.199	0.251	1.317732847
7	135398738	5311	1.199	10.53	-7.463375741
7	3062316	11960529	7.199	-4.039	-8.477037493
7	3062316	32874	2.884	34.3525	-2.948325891
7	3062316	135401907	7.333	0.501	-9.665007404
7	3062316	2141	6.461	0.138	-2.294139916
7	3062316	123608	0.564	-4.709	-0.008302689
7	3062316	2187	2.522	-1.133	-3.204795998
7	3062316	77082	-0.374	0.653	-3.308252675
7	3062316	11977753	7.199	36.127	2.440502689
7	3062316	5360373	4.511	14.393	-0.227158919
7	3062316	387447	1.675	33.023	-18.14600631
7	3062316	2478	5.753	4.319	-4.427464067
7	3062316	2578	3.817	7.626	1.495929786
7	3062316	441203	4.886	36.073	0.222823443
7	3062316	439693	3.46	0.474	-1.122765615
7	3062316	2907	3.059	-1.757	-1.235833243
7	3062316	46926350	7.199	29.927	-8.774573333
7	3062316	24197464	3.02	16.988	1.582890473
7	3062316	54611422	3.12	3.972	5.361586707
7	3062316	176871	3.654	3.028	3.948750364
7	3062316	104741	0.652	-0.821	0.631590579
7	3062316	5288382	7.199	40.969	-6.471387211
7	3062316	3657	5.047	0.571	-4.647110344
7	3062316	3690	2.341	1.267	4.773918969
7	3062316	57469	3.018	-0.295	0.075528992
7	3062316	6445540	5.89	50.906	-12.6822935
7	3062316	208908	5.774	2.216	-2.501391765
7	3062316	5935	7.546	14.108	-0.609997369
7	3062316	667490	-18.048	5.172	-3.331338579
7	3062316	126941	4.518	22.836	-4.786407816
7	3062316	4114	6.75	-0.368	4.555819533
7	3062316	5746	2.787	30.019	-1.183804482
7	3062316	4211	2.921	0.542	1.52533257
7	3062316	11520894	7.199	17.145	4.886373234
7	3062316	16224745	7.199	15.173	11.29739361
7	3062316	23615975	5.906	5.173	5.710000885
7	3062316	451668	-3.061	3.599	-4.815715784
7	3062316	21864423	3.723	33.24	0.807399815
7	3062316	54608520	1.382	0.206	1.231875945
7	3062316	71301229	7.199	34.463	-10.39023058
7	3062316	4842	9.863	17.678	-0.281830896
7	3062316	163659	5.008	25.762	0.732736651
7	3062316	148121	-1.225	63.008	-6.50193863
7	3062316	9703	4.037	-0.231	-1.083961363
7	3062316	6239	3.499	-3.105	1.468482186
7	3062316	104842	7.199	17.712	4.78417542
7	3062316	216239	6.8164	31.9982	0.208964637
7	3062316	5329102	-1.906	2.01	2.39279931
7	3062316	5426	4.119	-0.745	-3.048962929
7	3062316	60700	7.199	64.225	-7.020104602
7	3062316	60699	3.325	33.62	-8.866923719
7	3062316	5799	2.09	26.354	0.010150282
7	3062316	5388983	0.759	-0.533	-1.237005032
7	3062316	68740	4.397	0.891	-0.534008703
7	62770	248862	4.677	-1.985	-14.06121663
7	62770	43834572	5.546	25.273	-6.986342386
7	62770	3385	5.547	35.662	-2.668444144
7	62770	2019	5.546	0.705	-3.598191882
7	62770	32874	1.762	50.063	2.440713227
7	62770	135401907	5.546	2.245	-9.136986145
7	62770	2123	5.546	-0.872	-14.1457351
7	62770	2141	7.439	-1.303	-7.511863056
7	62770	123608	5.546	2.79	-10.01636216
7	62770	2187	5.547	0.692	-6.733174281
7	62770	5284616	5.546	14.58	-3.582282164
7	62770	9444	5.546	4.213	9.221547546
7	62770	77082	5.547	0.985	-5.825040342
7	62770	5360373	8.516	1.241	0.51543685
7	62770	387447	5.546	-1.291	-0.08447629
7	62770	2478	5.546	4.706	-12.75049749
7	62770	426756	5.546	19.496	-1.449533601
7	62770	2578	5.546	0.093	-4.675637406
7	62770	2662	5.546	-1.002	-15.78613486
7	62770	1546	5.546	1.624	-10.95734454
7	62770	354624	5.546	21.689	-3.935702161
7	62770	2708	5.546	19.95	-1.118054803
7	62770	441203	5.546	1.134	-9.644080173
7	62770	439693	5.547	-0.131	-12.85661828
7	62770	11626560	5.546	0.656	-2.36867591
7	62770	2907	5.546	1.138	-15.98030337
7	62770	6252	5.546	9.429	0.872490226
7	62770	135398738	5.546	1.198	-2.834690153
7	62770	3062316	7.276	0.696	-3.603683435
7	62770	148124	5.546	25.453	-6.343257859
7	62770	24197464	5.546	5.037	-0.614237781
7	62770	54611422	5.547	7.321	-10.6316632
7	62770	176871	5.546	2.405	4.384584139
7	62770	657237	5.546	1.417	-0.023420714
7	62770	104741	5.546	2.754	-13.22370358
7	62770	3657	5.546	1.77	-0.410408623
7	62770	3690	5.546	-0.143	-9.528455712
7	62770	5291	5.546	-0.412	-11.33767529
7	62770	57469	5.546	-2.222	-9.310398975
7	62770	6445540	5.547	1.641	4.814626984
7	62770	208908	5.546	-1.297	-5.388481525
7	62770	3902	5.546	0.014	-11.80956681
7	62770	3950	5.546	18.414	3.187648327
7	62770	5935	5.547	-0.709	-8.164887481
7	62770	11683	5.546	-0.139	-11.32446595
7	62770	9927978	5.546	8.135	-1.375820095
7	62770	667490	5.546	21.679	-13.48203791
7	62770	126941	8.117	18.796	-4.776298396
7	62770	4114	5.546	-0.153	-15.08498831
7	62770	5746	5.546	27.095	-8.983302535
7	62770	4211	5.546	-0.169	-15.93546486
7	62770	644241	5.546	1.174	6.407561724
7	62770	23615975	5.546	4.129	-1.309593242
7	62770	451668	5.546	1.579	-5.022022623
7	62770	21864423	1.762	33.24	-4.200904968
7	62770	54608520	5.547	11.437	10.12655681
7	62770	36314	5.546	26.958	-19.89254461
7	62770	4842	13.795	12.821	-34.3061846
7	62770	163659	5.546	4.279	-0.035219205
7	62770	148121	5.546	0.936	-1.431324323
7	62770	9703	5.546	-1.772	-14.48046486
7	62770	6239	5.546	2.598	-7.073594109
7	62770	5352062	5.546	40.224	-7.557296869
7	62770	104842	5.546	29.236	-5.017484499
7	62770	216239	5.546	24.952	1.852598338
7	62770	5329102	5.546	0.758	1.587500257
7	62770	2733525	5.546	0.717	-9.68867792
7	62770	5394	5.547	-2.635	-14.84269171
7	62770	5426	5.546	-0.124	-8.183579301
7	62770	2723601	5.04	19.177	0.448038075
7	62770	5453	5.546	15.288	-11.36208264
7	62770	60699	5.546	18.68	-8.229321183
7	62770	444795	5.546	7.979	2.83215742
7	62770	6194	5.546	19.105	2.928832531
7	62770	42611257	5.546	38.26	-3.912694387
7	62770	5388983	5.546	22.345	-10.24401978
7	62770	5388992	9.219	1.083	0.479096388
7	62770	68740	5.546	0.251	-16.08654266
7	62770	5311	5.546	10.53	2.641832167
7	5743	11960529	0.651	-4.039	7.221384826
7	5743	24856436	0.651	16.446	-19.01062563
7	5743	11977753	0.651	36.127	-45.10304796
7	5743	387447	0.651	46.664	-46.45784989
7	5743	3062316	0.651	7.2	-10.96856508
7	5743	46926350	0.651	29.927	-70.43896844
7	5743	176870	0.651	17.358	-25.55316918
7	5743	5288382	0.651	40.969	-40.36456525
7	5743	216453	0.651	13.792	-5.379896113
7	5743	208908	0.651	4.244	-12.73864914
7	5743	24964624	0.651	22.824	-12.35379013
7	5743	24958200	0.651	7.931	-4.11733441
7	5743	24748204	0.651	9.784	-12.58539002
7	5743	11520894	0.651	17.145	-7.891751257
7	5743	16224745	0.651	15.173	-7.452097359
7	5743	9826528	0.651	61.249	-19.20805326
7	5743	216239	0.651	40.246	-11.98468303
7	5743	5329102	0.651	13.808	-15.02093791
7	5743	5394	0.651	8.336	2.074061478
7	5743	5311	0.651	25.359	-35.17097889
7	71384	248862	7.88	-1.985	-2.569500314
7	71384	43834572	10.236	25.273	-7.874351813
7	71384	3385	10.236	35.662	-3.361489218
7	71384	2019	10.236	0.705	1.93396116
7	71384	32874	10.236	50.063	-1.02861367
7	71384	135401907	10.236	2.245	-3.719492252
7	71384	2123	10.236	-0.872	4.273894739
7	71384	2141	9.172	-1.303	-2.114092561
7	71384	123608	10.236	2.79	-1.360263806
7	71384	2187	10.236	0.692	-0.58703035
7	71384	5284616	10.236	14.58	-5.498189054
7	71384	9444	10.236	4.213	4.859595464
7	71384	77082	10.236	0.985	-1.807213838
7	71384	5360373	8.308	1.241	0.799420546
7	71384	387447	10.236	-1.291	-1.79611278
7	71384	2478	10.236	4.706	-4.436997885
7	71384	426756	10.236	19.496	-2.270375537
7	71384	2578	10.236	0.093	0.240069948
7	71384	2662	10.236	-1.002	-3.004899934
7	71384	1546	10.236	1.624	0.265820935
7	71384	354624	10.236	21.689	-2.435867951
7	71384	2708	10.236	19.95	-1.246821504
7	71384	441203	10.236	1.134	-0.548361335
7	71384	439693	10.236	-0.131	-3.260473659
7	71384	11626560	10.236	0.656	0.253127545
7	71384	2907	10.236	1.138	-5.212597139
7	71384	6252	10.236	9.429	2.417931235
7	71384	135398738	10.236	1.198	2.978871797
7	71384	3062316	7.524	0.696	-0.671750133
7	71384	62770	10.236	5.526	1.47756848
7	71384	148124	10.236	25.453	-1.030919775
7	71384	24197464	10.236	5.037	-1.744508203
7	71384	54611422	10.236	7.321	-6.575740702
7	71384	176871	10.236	2.405	0.602669645
7	71384	657237	10.236	1.417	-0.061666591
7	71384	104741	10.236	2.754	-0.579503007
7	71384	3657	10.236	1.77	-2.392433886
7	71384	3690	10.236	-0.143	-5.203819361
7	71384	5291	10.236	-0.412	-5.057314572
7	71384	57469	10.236	-2.222	1.16640269
7	71384	6445540	10.236	1.641	-0.579425375
7	71384	208908	10.236	-1.297	-1.572818361
7	71384	3902	10.236	0.014	-3.166382505
7	71384	3950	10.236	18.414	5.077689644
7	71384	5935	10.236	-0.709	-1.98660591
7	71384	11683	10.236	-0.139	-2.190695174
7	71384	9927978	10.236	8.135	8.453740213
7	71384	667490	10.236	21.679	-14.95718689
7	71384	126941	10.774	18.796	-3.104432457
7	71384	4114	10.236	-0.153	-0.835707172
7	71384	5746	10.236	27.095	-11.85188676
7	71384	4211	10.236	-0.169	-1.114216092
7	71384	644241	10.236	1.174	-0.939196633
7	71384	23615975	10.236	4.129	-2.765855431
7	71384	451668	10.236	1.579	-3.734719702
7	71384	36462	10.236	19.163	9.671524042
7	71384	21864423	10.236	33.24	-2.729056405
7	71384	54608520	10.236	11.437	-0.445930714
7	71384	36314	10.236	26.958	-9.470199866
7	71384	4842	10.843	12.821	-2.664441985
7	71384	163659	10.236	4.279	8.297705034
7	71384	148121	10.236	0.936	-2.13328058
7	71384	9703	10.236	-1.772	-2.538216092
7	71384	6239	10.236	2.598	2.903023607
7	71384	5352062	10.236	40.224	0.504655319
7	71384	104842	10.236	29.236	-1.230602572
7	71384	216239	10.236	24.952	-0.626030076
7	71384	5329102	10.236	0.758	1.95225628
7	71384	2733525	10.236	0.717	-4.952826949
7	71384	5394	10.236	-2.635	-2.472219221
7	71384	452548	10.236	19.828	2.546822625
7	71384	5426	10.236	-0.124	10.80976673
7	71384	2723601	12.032	19.177	-3.995300797
7	71384	5453	10.236	15.288	-5.107701518
7	71384	60699	10.236	18.68	0.602383385
7	71384	444795	10.236	7.979	2.908836974
7	71384	6194	10.236	19.105	0.128776794
7	71384	42611257	10.236	38.26	-5.865023438
7	71384	5388983	10.236	22.345	-3.541127698
7	71384	5388992	10.369	1.083	4.446769187
7	71384	68740	10.236	0.251	-4.677647905
7	71384	5311	10.236	10.53	-1.71168656
7	46926350	16224745	29.927	15.173	-14.45541747
7	148124	32874	8.6995	34.3525	-3.786236869
7	148124	135401907	14.929	2.642	-49.89942782
7	148124	2141	8.556	-2.318	1.997126665
7	148124	123608	13.845	-3.86	-31.37693482
7	148124	9444	2.841	31.06	6.258488605
7	148124	77082	4.424	0.653	-2.167637176
7	148124	5360373	-3.565	14.393	3.730292621
7	148124	387447	3.124	44.97	-30.15114193
7	148124	2478	14.748	-0.148	-62.0794456
7	148124	2578	3.684	15.455	-2.805040359
7	148124	441203	-3.107	30.61	1.86301172
7	148124	439693	6.59	-0.534	-2.615473329
7	148124	2907	16.153	-1.236	-36.10258346
7	148124	3062316	4.109	2.721	3.92859541
7	148124	24197464	6.761	20.202	2.030799428
7	148124	54611422	1.432	3.296	11.29019973
7	148124	176871	4.448	1.26	9.069691696
7	148124	3657	1.039	0.571	4.856086936
7	148124	3690	-0.264	1.2	-0.143454095
7	148124	57469	8.18	0.917	-2.507238108
7	148124	6445540	3.323	40.965	-4.239198954
7	148124	208908	11.942	2.216	8.957939825
7	148124	5935	16.805	14.108	-0.21476841
7	148124	667490	31.929	5.172	-6.087313461
7	148124	126941	3.553	22.836	-13.93740072
7	148124	4114	9.515	2.186	-28.41684307
7	148124	5746	21.502	26.41	-8.969155928
7	148124	23615975	2.095	1.486	0.708193831
7	148124	451668	-4.398	1.003	-0.657667013
7	148124	21864423	15.812	33.24	0.351822727
7	148124	54608520	5.887	0.206	2.855218347
7	148124	4842	16.316	17.426	-21.58887587
7	148124	163659	3.086	25.762	5.2238713
7	148124	148121	-6.137	63.008	-24.59323469
7	148124	9703	8.271	-0.029	-35.391209
7	148124	6239	14.92	0.494	-38.57271646
7	148124	5352062	7.583	45.162	-24.25538218
7	148124	104842	11.599	23.103	-21.77688025
7	148124	216239	-3.348	-0.993	12.37818418
7	148124	5329102	7.653	2.01	8.10244602
7	148124	5426	3.774	-2.144	3.031281146
7	148124	60699	5.11	37.313	-8.293745453
7	148124	5799	0.163	26.354	0.822968031
7	148124	68740	0.595	0.891	-5.967656031
7	148124	5311	7.921	16.319	-1.248246389
7	31703	11960529	42.41	-4.039	-49.91342683
7	31703	24856436	42.41	16.446	-4.233337313
7	31703	11977753	42.41	36.127	6.818704279
7	31703	387447	42.41	46.664	-3.159211299
7	31703	3062316	42.41	7.2	-5.210894622
7	31703	46926350	42.41	29.927	-12.85894245
7	31703	176870	42.41	17.358	2.829238649
7	31703	5288382	42.41	40.969	-3.98524418
7	31703	216453	42.41	13.792	-35.31455471
7	31703	208908	42.41	4.244	5.284610018
7	31703	24964624	42.41	22.824	-4.477521701
7	31703	24958200	42.41	7.931	-54.08384265
7	31703	24748204	42.41	9.784	-21.15952785
7	31703	11520894	42.41	17.145	5.808217944
7	31703	16224745	42.41	15.173	-16.40277856
7	31703	9826528	42.41	61.249	0.253724065
7	31703	216239	42.41	40.246	-6.981683934
7	31703	5329102	42.41	13.808	-3.308127565
7	31703	5394	42.41	8.336	-26.31181995
7	31703	5311	42.41	25.359	-6.440605933
7	24197464	32874	14.246	50.063	-1.370925684
7	24197464	2141	8.222	-3.657	-12.16541918
7	24197464	2578	11.847	7.9	-5.14295167
7	24197464	441203	14.814	31.073	-2.293365919
7	24197464	439693	17.105	-1.043	-6.641985247
7	24197464	54611422	3.987	-0.803	-0.370865402
7	24197464	176871	10.798	-0.97	-4.992254693
7	24197464	3690	1.63	37.781	-38.35226593
7	24197464	57469	11.865	-0.439	-0.169340869
7	24197464	6445540	14.051	40.951	-10.83938317
7	24197464	451668	12.777	1.895	-1.97892524
7	24197464	21864423	14.246	33.24	-1.248221975
7	24197464	60699	11.983	31.708	-4.881368941
7	54611422	32874	7.321	50.063	-9.827919602
7	54611422	441203	7.745	30.61	-2.311238606
7	54611422	176871	-22.604	-15.018	-9.798708764
7	176870	11960529	17.362	-4.039	-23.85128501
7	176870	11977753	17.362	36.127	5.623182712
7	176870	387447	17.362	46.664	-4.028853014
7	176870	3062316	17.362	7.2	7.877641554
7	176870	46926350	17.362	29.927	2.974822289
7	176870	5288382	17.362	40.969	4.503158501
7	176870	11520894	17.362	17.145	14.74595921
7	176870	16224745	17.362	15.173	8.34266889
7	176870	71301229	17.362	34.463	-11.06195008
7	176870	9826528	17.362	61.249	1.655239796
7	176870	104842	17.362	17.712	6.96104737
7	176870	216239	17.362	40.246	2.679404112
7	176870	60700	17.362	64.225	7.868673968
7	176871	32874	19.152	50.063	1.311951149
7	176871	387447	3.402	15.154	1.800638035
7	176871	441203	9.642	30.61	-1.264430926
7	176871	21864423	19.152	33.24	0.14044622
7	36462	11960529	24.903	-4.039	-29.61739398
7	36462	24856436	24.903	16.446	8.240665868
7	36462	11977753	24.903	36.127	3.667926863
7	36462	387447	24.903	46.664	-4.003668385
7	36462	3062316	24.903	7.2	-0.36302364
7	36462	46926350	24.903	29.927	2.73270817
7	36462	176870	24.903	17.358	9.062833619
7	36462	5288382	24.903	40.969	-1.416471102
7	36462	208908	24.903	4.244	0.112465059
7	36462	24964624	24.903	22.824	7.937895829
7	36462	24958200	24.903	7.931	-6.907793506
7	36462	24748204	24.903	9.784	0.057090346
7	36462	11520894	24.903	17.145	7.560054774
7	36462	16224745	24.903	15.173	4.156553106
7	36462	9826528	24.903	61.249	0.485677805
7	36462	216239	24.903	40.246	-3.250021046
7	36462	5329102	24.903	13.808	-0.525588062
7	36462	5394	24.903	8.336	-4.895708864
7	36462	5311	24.903	25.359	5.041887257
7	60198	248862	8.885	-1.985	-2.502549063
7	60198	43834572	10.814	25.273	-3.45732334
7	60198	3385	22.593	35.662	-5.215818328
7	60198	2019	10.814	0.705	7.171983615
7	60198	32874	0.107	50.063	-2.656895583
7	60198	135401907	10.814	2.245	-9.407167023
7	60198	2123	22.593	-0.872	-27.23339214
7	60198	2141	13.255	-1.303	-17.62007525
7	60198	123608	10.814	2.79	-14.7757777
7	60198	2187	10.814	0.692	1.452251968
7	60198	5284616	10.814	14.58	-0.914436586
7	60198	9444	10.814	4.213	-7.818844264
7	60198	77082	10.814	0.985	0.666691037
7	60198	5360373	7.506	1.241	-1.979486596
7	60198	387447	10.814	-1.291	3.398761875
7	60198	2478	10.814	4.706	-10.86083249
7	60198	426756	10.814	19.496	-8.805528595
7	60198	2578	10.814	0.093	3.552994747
7	60198	2662	10.814	-1.002	-0.059164598
7	60198	1546	10.814	1.624	-1.727361316
7	60198	354624	10.814	21.689	-9.941707353
7	60198	2708	22.593	19.95	-1.200551881
7	60198	441203	10.814	1.134	1.12687164
7	60198	439693	10.814	-0.131	-2.230483567
7	60198	11626560	10.814	0.656	-2.34147425
7	60198	2907	10.814	1.138	-11.83545512
7	60198	6252	10.814	9.429	-15.65233006
7	60198	135398738	22.593	1.198	2.519983029
7	60198	3062316	9.799	0.696	2.176573891
7	60198	62770	22.593	5.526	5.509469279
7	60198	71384	22.593	10.236	-1.44500305
7	60198	148124	10.814	25.453	-12.63421481
7	60198	24197464	10.814	5.037	-15.29662842
7	60198	54611422	10.814	7.321	-31.29814587
7	60198	176871	10.814	2.405	1.904482569
7	60198	657237	10.814	1.417	2.378248383
7	60198	104741	10.814	2.754	2.04864494
7	60198	3657	10.814	1.77	1.21758835
7	60198	3690	10.814	-0.143	-3.204278313
7	60198	5291	10.814	-0.412	0.703671351
7	60198	57469	10.814	-2.222	3.405473839
7	60198	6445540	10.814	1.641	1.550622651
7	60198	208908	10.814	-1.297	2.884253521
7	60198	3902	10.814	0.014	1.71383904
7	60198	3950	22.593	18.414	-1.077632947
7	60198	5935	10.814	-0.709	-5.733896961
7	60198	11683	22.593	-0.139	-18.86150883
7	60198	9927978	22.593	8.135	-2.021319429
7	60198	667490	10.814	21.679	-17.54438305
7	60198	126941	9.265	18.802	0.237847271
