data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
44	11626560	32874	3.981	31.255	-8.826588172
44	11626560	135401907	3.981	-1.343	-14.77014844
44	11626560	2123	3.981	-4.749	-15.30651528
44	11626560	2141	3.981	0.734	-20.86033512
44	11626560	123608	3.981	-1.07	-14.72435285
44	11626560	2187	3.981	-1.411	0.986668282
44	11626560	5284616	3.981	8.116	10.09892727
44	11626560	6450551	3.981	0.68	3.355088969
44	11626560	9444	3.981	-3.632	4.518881229
44	11626560	77082	3.981	-3.489	-16.1678584
44	11626560	5360373	3.981	1.88	-7.909075214
44	11626560	387447	3.981	-0.408	-0.56554542
44	11626560	2478	3.981	-10.992	-36.8557924
44	11626560	9854073	3.981	59.162	5.043082778
44	11626560	426756	3.981	-0.675	-3.835943915
44	11626560	2578	3.981	-3.737	-19.18306606
44	11626560	2662	3.981	-2.168	-5.729192242
44	11626560	1546	3.981	-1.188	-6.652428433
44	11626560	354624	3.981	19.238	-7.479340634
44	11626560	2708	3.981	2.758	-11.39431846
44	11626560	441203	3.981	-4.479	-7.602095348
44	11626560	439693	3.981	-0.999	-13.02607229
44	11626560	2907	3.981	1.799	-18.5965143
44	11626560	6252	3.981	3.59	1.52078186
44	11626560	135398738	3.981	-4.56	-17.54417531
44	11626560	3062316	3.981	-1.962	-2.820549639
44	11626560	62770	3.981	-1.651	6.422300322
44	11626560	71384	3.981	5.281	-13.51446637
44	11626560	148124	3.981	49.638	-11.8916466
44	11626560	24197464	3.981	3.473	8.218073044
44	11626560	54611422	3.981	0.574	-14.3839806
44	11626560	176871	3.981	-2.844	-1.724162551
44	11626560	60198	3.981	27.169	2.150683284
44	11626560	657237	3.981	2.222	-9.909580265
44	11626560	104741	3.981	1.194	4.655122455
44	11626560	123631	3.981	4.975	12.02723992
44	11626560	3657	3.981	-3.839	-17.25922499
44	11626560	3690	3.981	-0.629	-25.48090611
44	11626560	5291	3.981	-1.912	-14.10765108
44	11626560	57469	3.981	-1.258	-9.356581541
44	11626560	6445540	3.981	-2.99	0.15559511
44	11626560	208908	3.981	-5.412	-10.01483804
44	11626560	216326	3.981	2.413	4.732601752
44	11626560	3902	3.981	-3.505	-4.864403247
44	11626560	3950	3.981	-3.736	-12.72010992
44	11626560	5935	3.981	-5.82	-12.09028249
44	11626560	11683	3.981	-5.454	-14.54129795
44	11626560	9927978	3.981	-6.276	-16.5215187
44	11626560	667490	3.981	22.111	-26.67724209
44	11626560	126941	3.981	-2.39	-0.587474047
44	11626560	4114	3.981	-1.903	-12.15286692
44	11626560	5746	3.981	4.476	-4.473874687
44	11626560	4211	3.981	-0.114	-6.134167873
44	11626560	4212	3.981	11.667	14.25616912
44	11626560	60779	3.981	56.151	7.400331694
44	11626560	644241	3.981	-3.381	-8.22556182
44	11626560	23615975	3.981	2.439	-20.3309642
44	11626560	451668	3.981	-3.782	-6.826543235
44	11626560	36462	3.981	0.363	-7.126272641
44	11626560	21864423	3.981	21.027	-9.16043787
44	11626560	54608520	3.981	5.786	2.049106158
44	11626560	36314	3.981	40.774	-24.013508
44	11626560	11525740	3.981	-4.495	-10.3516985
44	11626560	135410875	3.981	5.605	0.307172863
44	11626560	4842	3.981	-6.507	-14.82968126
44	11626560	163659	3.981	0.519	17.67806101
44	11626560	148121	3.981	2.313	-11.61219977
44	11626560	9703	3.981	-3.393	-9.906311666
44	11626560	6239	3.981	4.303	5.047997685
44	11626560	5035	3.981	-4.822	1.701627947
44	11626560	5352062	3.981	32.562	-35.10087826
44	11626560	25126798	3.981	-5.777	-20.87563824
44	11626560	104842	3.981	5.121	-13.68441055
44	11626560	216239	3.981	7.513	-14.21610756
44	11626560	5329102	3.981	-4.221	-6.700905108
44	11626560	2733525	3.981	-2.899	-2.762253754
44	11626560	5394	3.981	-7.358	-21.09043699
44	11626560	452548	3.981	0.269	-2.322810154
44	11626560	5426	3.981	1.565	-4.52531407
44	11626560	2723601	3.981	16.019	1.525608508
44	11626560	5453	3.981	-0.073	-13.50119462
44	11626560	60699	3.981	3.383	-34.39404671
44	11626560	444795	3.981	-1.093	-8.70201678
44	11626560	6194	3.981	-1.431	-5.781095963
44	11626560	3081361	3.981	-1.682	-11.52390898
44	11626560	42611257	3.981	27.278	-0.13297431
44	11626560	5388983	3.981	40.336	3.807153509
44	11626560	5388992	3.981	31.522	-7.1569943
44	11626560	24776445	3.981	-7.765	-22.13068606
44	11626560	68740	3.981	-1.369	-3.764494685
44	11626560	5311	3.981	0.837	-0.271325659
44	2907	32874	1.803	31.255	-39.62489692
44	2907	2141	10.516	-3.007	4.98085225
44	2907	387447	6.824	39.748	-7.484784493
44	2907	2578	4	4.851	-5.588070194
44	2907	441203	2.701	14.882	-12.24543644
44	2907	439693	-8.859	-1.559	-4.227705856
44	2907	24197464	-5.708	0.203	-18.78714976
44	2907	54611422	0.909	-3.046	-0.156525958
44	2907	176871	10.087	6.14	-1.841315733
44	2907	3690	9.638	3.984	4.768202814
44	2907	57469	6.138	-3.76	-2.515923267
44	2907	6445540	4.089	29.419	-13.41228673
44	2907	451668	5.154	-7.785	0.815729041
44	2907	21864423	1.803	21.027	-71.90147224
44	2907	60699	-9.257	-6.766	-110.6610148
44	6252	248862	3.763	0.681	1.325469459
44	6252	32874	18.0385	17.105	-4.820637287
44	6252	135401907	7.174	-0.556	-9.794521899
44	6252	2141	6.821	-0.305	-11.14798329
44	6252	123608	15.677	0.092	-32.99126115
44	6252	2187	8.019	-2.908	0.017236705
44	6252	5284616	2.88	8.728	-4.999174982
44	6252	9444	14.852	9.151	-21.65940322
44	6252	77082	21.305	-1.497	-33.14102138
44	6252	5360373	18.517	2.427	-3.737619777
44	6252	387447	6.229	12.038	-8.147634359
44	6252	2478	17.796	-1.062	-31.60352302
44	6252	426756	18.959	1.051	-20.28461826
44	6252	2578	6.795	1.239	-12.83125571
44	6252	1546	16.655	9.22	-0.05187
44	6252	354624	1.158	0.568	-0.071632918
44	6252	441203	15.28	7.453	-4.382715438
44	6252	439693	8.187	0.658	-3.071418042
44	6252	2907	15.615	0.948	-53.27023658
44	6252	3062316	11.197	0.51	-0.496778118
44	6252	148124	14.236	4.268	-3.362365973
44	6252	24197464	2.465	15.744	-1.944021343
44	6252	54611422	11.212	7.796	2.912200397
44	6252	176871	9.622	-2.854	-6.403826052
44	6252	657237	8.07	-0.329	-0.056810798
44	6252	104741	8.625	-2.381	-12.48955901
44	6252	3657	14	-1.328	-36.44333428
44	6252	3690	11.032	-0.648	-18.81038517
44	6252	5291	14.583	-2.376	-15.24002441
44	6252	57469	8.229	-1.795	-1.2378557
44	6252	208908	7.224	-1.761	-19.16607589
44	6252	5935	7.786	-0.469	-8.946207684
44	6252	667490	16.814	29.83	0.333844766
44	6252	4114	12.504	-2.844	-12.9286403
44	6252	5746	10.688	5.97	-0.452867906
44	6252	4211	7.438	0.435	-3.937381799
44	6252	644241	0.499	0.68	2.368824118
44	6252	23615975	15.496	-1.272	-50.19786468
44	6252	451668	15.596	-1.751	-3.43189389
44	6252	21864423	24.567	21.027	4.05133671
44	6252	54608520	11.072	2.499	0.547125954
44	6252	36314	15.859	20.715	-23.93429728
44	6252	4842	11.846	-0.244	-5.022642717
44	6252	163659	16.587	24.151	-1.179144274
44	6252	148121	8.003	66.263	-11.43346963
44	6252	9703	14.699	-1.599	-32.42920919
44	6252	6239	11.99	7.125	-5.076638535
44	6252	5352062	15.592	15.598	-18.52416201
44	6252	104842	16.216	3.406	-4.614137129
44	6252	216239	18.339	0.875	-28.82091332
44	6252	5329102	15.491	-0.123	-10.44657323
44	6252	2733525	14.508	0.373	-8.711463542
44	6252	5394	12.277	-1.811	-38.15124245
44	6252	5426	16.099	-2.496	-30.53878129
44	6252	60699	7.065	6.848	0.216432466
44	6252	444795	15.8	3.184	-5.411063537
44	6252	5799	15.179	7.244	-8.688550404
44	6252	5388983	14.181	12.729	-6.915679931
44	6252	68740	14.043	-1.092	-9.23882431
44	6252	5311	12.234	-0.161	-3.637967878
44	135398738	248862	-8.075	-4.689	-0.45885944
44	135398738	43834572	-4.561	8.266	-19.18561854
44	135398738	3385	-4.561	32.37	-18.60747792
44	135398738	2019	-4.561	1.002	-7.806922283
44	135398738	32874	3.427	31.255	-8.982480723
44	135398738	135401907	-4.561	-1.343	-5.22049814
44	135398738	2123	-4.561	-4.749	-8.352672874
44	135398738	2141	-3.656	0.099	7.18984119
44	135398738	123608	-4.561	-1.07	-8.480121328
44	135398738	2187	-4.561	-1.411	-4.071310933
44	135398738	5284616	-4.561	8.116	-25.78408093
44	135398738	9444	-4.561	-3.632	0.104066778
44	135398738	77082	-4.561	-3.489	-3.728200371
44	135398738	5360373	-4.789	-3.975	-3.660668523
44	135398738	387447	-4.561	-0.408	-1.442366085
44	135398738	2478	-4.561	-10.992	-7.527877907
44	135398738	426756	-4.561	-0.675	-7.995088301
44	135398738	2578	-4.561	-3.737	0.078389898
44	135398738	2662	-4.561	-2.168	-4.168595411
44	135398738	1546	-4.561	-1.188	-3.938191765
44	135398738	354624	-4.561	19.238	-37.51489471
44	135398738	2708	-4.561	2.758	-7.880723471
44	135398738	441203	-4.561	-4.479	6.1287752
44	135398738	439693	-4.561	-0.999	-3.162725322
44	135398738	11626560	-4.561	4	-26.33945182
44	135398738	2907	-4.561	1.799	-6.612087072
44	135398738	6252	-4.561	3.59	-15.06319701
44	135398738	3062316	-5.012	-5.68	-4.587190522
44	135398738	148124	-4.561	49.638	-18.91142045
44	135398738	24197464	-4.561	3.473	-20.34406424
44	135398738	54611422	-4.561	0.574	-11.44695666
44	135398738	176871	-4.561	-2.844	-4.421910095
44	135398738	657237	-4.561	2.222	-25.96797796
44	135398738	104741	-4.561	1.194	-6.109868405
44	135398738	3657	-4.561	-6.497	-2.039546686
44	135398738	3690	-4.561	-0.629	-1.144144465
44	135398738	5291	-4.561	-1.912	-1.509870133
44	135398738	57469	-4.561	-1.258	-0.288042468
44	135398738	6445540	-4.561	-2.984	-9.813043571
44	135398738	208908	-4.561	-5.412	-2.79108924
44	135398738	3902	-4.561	-3.505	-7.529424376
44	135398738	5935	-4.561	-5.82	-6.081698253
44	135398738	9927978	-4.561	-6.276	-0.396200872
44	135398738	667490	-4.561	22.111	-54.88245025
44	135398738	126941	-6.641	-2.895	-21.55538902
44	135398738	4114	-4.561	-1.903	-5.458624564
44	135398738	5746	-4.561	4.476	-13.63857786
44	135398738	4211	-4.561	-0.114	-3.490478761
44	135398738	644241	-4.561	-3.381	-4.828803868
44	135398738	23615975	-4.561	2.439	-11.36660149
44	135398738	451668	-4.561	-3.782	-12.26084786
44	135398738	21864423	3.427	21.027	-16.50043535
44	135398738	54608520	-4.561	5.786	-16.23884203
44	135398738	36314	-4.561	40.774	-41.31949658
44	135398738	4842	-3.872	-8.32	-4.046236254
44	135398738	163659	-4.561	-2.29	-107.0970148
44	135398738	148121	-4.561	2.313	-12.87177815
44	135398738	9703	-4.561	-3.393	-2.063115373
44	135398738	6239	-4.561	4.303	-21.49850886
44	135398738	5352062	-4.561	32.562	-59.29817953
44	135398738	104842	-4.561	5.121	-27.08313658
44	135398738	216239	-4.561	7.513	-24.83196259
44	135398738	5329102	-4.561	-4.221	-3.69647205
44	135398738	2733525	-4.561	-2.899	-5.923093362
44	135398738	5394	-4.561	-7.358	-4.839000671
44	135398738	5426	-4.561	1.565	0.291696731
44	135398738	2723601	-4.783	14.046	-14.77705171
44	135398738	5453	-4.561	-0.073	-12.0330233
44	135398738	60699	-4.561	3.383	-77.02326341
44	135398738	444795	-4.561	-1.093	6.836599255
44	135398738	6194	-4.561	-1.431	-4.907086398
44	135398738	42611257	-4.561	24.458	-32.2085086
44	135398738	5388983	-4.561	40.336	-72.00782467
44	135398738	5388992	-2.776	8.594	-52.34741004
44	135398738	68740	-4.561	-1.369	0.277103243
44	135398738	5311	-4.561	0.837	-15.57162776
44	3062316	32874	-2.5975	17.105	-3.367630084
44	3062316	135401907	-2.104	-0.728	-1.937569533
44	3062316	2141	2.063	5.177	-2.710651418
44	3062316	123608	-7.171	-4.872	0.189364287
44	3062316	2187	-3.755	-2.908	-4.515346417
44	3062316	77082	1.205	-1.497	4.16845071
44	3062316	5360373	-14.561	2.427	-0.79028239
44	3062316	387447	-2.992	33.952	5.138981166
44	3062316	2478	-1.39	-4.524	4.573044233
44	3062316	2578	-2.408	4.914	-1.604404208
44	3062316	441203	-0.668	13.836	-0.444877704
44	3062316	439693	-2.649	-2.875	3.517210338
44	3062316	2907	1.549	-0.327	-2.176064571
44	3062316	24197464	-1.026	10.808	-1.854036083
44	3062316	54611422	-8.839	0.604	1.647159773
44	3062316	176871	-4.731	-2.786	-4.200187873
44	3062316	104741	-2.583	-2.381	-1.997756585
44	3062316	3657	-0.779	-1.345	-3.729234167
44	3062316	3690	4.217	1.159	2.178422606
44	3062316	57469	-4.299	-5.492	3.303510893
44	3062316	6445540	1.778	56.247	-15.83339453
44	3062316	208908	-7.705	-1.761	-6.185271531
44	3062316	5935	-3.152	-0.469	1.542534655
44	3062316	667490	-12.099	21.574	-7.752097892
44	3062316	126941	-1.361	34.472	-25.80927558
44	3062316	4114	-5.48	-0.954	-4.088790844
44	3062316	5746	2.589	3.878	-5.601048384
44	3062316	4211	-4.276	0.434	-1.15219678
44	3062316	23615975	-6.011	-3.199	0.260990541
44	3062316	451668	2.827	-1.765	6.271106401
44	3062316	21864423	-1.964	21.027	-7.087287247
44	3062316	54608520	-3.536	2.499	-8.732138761
44	3062316	4842	3.055	1.406	2.381158851
44	3062316	163659	-0.567	24.151	1.944597922
44	3062316	148121	0.957	66.263	-20.16293649
44	3062316	9703	-1.507	-1.064	2.533841666
44	3062316	6239	1.427	8.192	0.640216167
44	3062316	216239	2.706	0.875	1.634592371
44	3062316	5329102	-6.759	-0.123	-0.986866388
44	3062316	5426	-1.474	2.759	2.684163955
44	3062316	60699	-5.391	1.297	0.529231658
44	3062316	5799	-0.164	7.244	1.100461944
44	3062316	5388983	4.294	12.729	0.49966561
44	3062316	68740	0.769	-1.092	-1.405276521
44	62770	248862	-0.372	-4.689	-7.052729609
44	62770	43834572	-1.665	8.266	-3.755224156
44	62770	3385	-1.665	32.37	-6.823848298
44	62770	2019	-1.665	1.002	-8.292755816
44	62770	32874	0.004	31.255	0.377798761
44	62770	135401907	-1.665	-1.343	-11.89392492
44	62770	2123	-1.665	-4.749	-11.49681538
44	62770	2141	4.51	0.099	-7.494507296
44	62770	123608	-1.665	-1.07	-12.16794919
44	62770	2187	-1.665	-1.411	-1.39621429
44	62770	5284616	-1.665	8.116	-9.484963289
44	62770	9444	-1.665	-3.632	1.941407159
44	62770	77082	-1.665	-3.489	-12.82481075
44	62770	5360373	-3.061	-3.975	-0.720238837
44	62770	387447	-1.665	-0.408	8.170345765
44	62770	2478	-1.665	-10.992	-17.94235728
44	62770	426756	-1.665	-0.675	-8.999716639
44	62770	2578	-1.665	-3.737	-5.558056049
44	62770	2662	-1.665	-2.168	1.082930481
44	62770	1546	-1.665	-1.188	-11.80744823
44	62770	354624	-1.665	19.238	-8.767331444
44	62770	2708	-1.665	2.758	-13.04712947
44	62770	441203	-1.665	-4.479	-6.739061061
44	62770	439693	-1.665	-0.999	-14.35981397
44	62770	11626560	-1.665	4	-9.576901106
44	62770	2907	-1.665	1.799	-11.2105757
44	62770	6252	-1.665	3.59	2.38445803
44	62770	135398738	-1.665	-4.56	-22.05334565
44	62770	3062316	3.855	-5.68	-0.954161631
44	62770	24197464	-1.665	3.473	-3.231768947
44	62770	54611422	-1.665	0.574	-10.5201853
44	62770	176871	-1.665	-2.844	-1.734063975
44	62770	657237	-1.665	2.222	-0.613281307
44	62770	104741	-1.665	1.194	-9.314233029
44	62770	3657	-1.665	-6.497	-13.88669065
44	62770	3690	-1.665	-0.629	-6.1678638
44	62770	5291	-1.665	-1.912	-1.712522487
44	62770	57469	-1.665	-1.258	1.41721137
44	62770	6445540	-1.665	-2.984	-2.536276552
44	62770	208908	-1.665	-5.412	-1.677117509
44	62770	3902	-1.665	-3.505	-3.277567717
44	62770	3950	-1.665	-3.736	-10.8274553
44	62770	5935	-1.665	-5.82	-15.75879768
44	62770	11683	-1.665	-5.454	-14.45359521
44	62770	9927978	-1.665	-6.276	-13.85197923
44	62770	667490	-1.665	22.111	-24.9590267
44	62770	126941	-7.163	-2.895	-6.240372654
44	62770	4114	-1.665	-1.903	-7.360810957
44	62770	5746	-1.665	4.476	2.413176056
44	62770	4211	-1.665	-0.114	-6.128579881
44	62770	644241	-1.665	-3.381	1.703039536
44	62770	23615975	-1.665	2.439	-9.012959298
44	62770	451668	-1.665	-3.782	-4.589622555
44	62770	21864423	0.004	21.027	-7.404657647
44	62770	54608520	-1.665	5.786	4.430796446
44	62770	4842	-1.107	-8.32	-10.40382702
44	62770	163659	-1.665	-2.29	-34.4566614
44	62770	148121	-1.665	2.313	-7.877999436
44	62770	9703	-1.665	-3.393	-8.539448373
44	62770	6239	-1.665	4.303	-6.233046798
44	62770	5352062	-1.665	32.562	-23.23225241
44	62770	104842	-1.665	5.121	-6.689371177
44	62770	216239	-1.665	7.513	-0.831629332
44	62770	5329102	-1.665	-4.221	0.209606423
44	62770	2733525	-1.665	-2.899	-8.236100046
44	62770	5394	-1.665	-7.358	-10.46105986
44	62770	5426	-1.665	1.565	1.119737193
44	62770	2723601	1.678	14.046	-2.133332719
44	62770	5453	-1.665	-0.073	-17.33355808
44	62770	60699	-1.665	3.383	-16.24461348
44	62770	444795	-1.665	-1.093	-3.050672189
44	62770	6194	-1.665	-1.431	-10.51052524
44	62770	42611257	-1.665	24.458	-7.220720235
44	62770	5388992	-1.836	8.594	-8.644596298
44	62770	68740	-1.665	-1.369	-10.99351446
44	62770	5311	-1.665	0.837	3.585816058
44	71384	248862	5.882	-4.689	2.967624534
44	71384	43834572	5.277	8.266	-3.443197337
44	71384	3385	5.277	32.37	-9.938611439
44	71384	2019	5.277	1.002	-6.115603399
44	71384	32874	5.277	31.255	-20.08894412
44	71384	135401907	5.277	-1.343	-5.54987413
44	71384	2123	5.277	-4.749	-1.020048277
44	71384	2141	1.798	0.099	-1.160379185
44	71384	123608	5.277	-1.07	-5.497935947
44	71384	2187	5.277	-1.411	0.59252158
44	71384	5284616	5.277	8.116	-8.215418997
44	71384	9444	5.277	-3.632	1.762395239
44	71384	77082	5.277	-3.489	-8.59140248
44	71384	5360373	-0.897	-3.975	-2.083661576
44	71384	387447	5.277	-0.408	0.811786657
44	71384	2478	5.277	-10.992	-13.69803211
44	71384	426756	5.277	-0.675	-3.604260922
44	71384	2578	5.277	-3.737	0.584943674
44	71384	2662	5.277	-2.168	0.840105045
44	71384	1546	5.277	-1.188	-2.999306391
44	71384	354624	5.277	19.238	-18.06221021
44	71384	2708	5.277	2.758	-9.426533138
44	71384	441203	5.277	-4.479	6.276203287
44	71384	439693	5.277	-0.999	-3.992247168
44	71384	11626560	5.277	4	-25.23199441
44	71384	2907	5.277	1.799	-5.516612052
44	71384	6252	5.277	3.59	-6.013161373
44	71384	135398738	5.277	-4.56	-5.605515067
44	71384	3062316	1.525	-5.68	-2.333046181
44	71384	62770	5.277	-1.651	-8.263567515
44	71384	148124	5.277	49.638	-19.49617815
44	71384	24197464	5.277	3.473	-10.01828428
44	71384	54611422	5.277	0.574	1.550371051
44	71384	176871	5.277	-2.844	-0.88444583
44	71384	657237	5.277	2.222	-17.97265259
44	71384	104741	5.277	1.194	-2.468734589
44	71384	3657	5.277	-6.497	-9.022545696
44	71384	3690	5.277	-0.629	-3.820999636
44	71384	5291	5.277	-1.912	-4.162001184
44	71384	57469	5.277	-1.258	1.097149818
44	71384	6445540	5.277	-2.984	-10.40426928
44	71384	208908	5.277	-5.412	-5.246334719
44	71384	3902	5.277	-3.505	-0.760844041
44	71384	3950	5.277	-3.736	-2.541258379
44	71384	5935	5.277	-5.82	-6.759447381
44	71384	11683	5.277	-5.454	-1.570019864
44	71384	9927978	5.277	-6.276	1.23884574
44	71384	667490	5.277	22.111	-64.65319688
44	71384	126941	-1.802	-2.895	-10.32937375
44	71384	4114	5.277	-1.903	-1.980556441
44	71384	5746	5.277	4.476	-8.176349764
44	71384	4211	5.277	-0.114	1.439091533
44	71384	644241	5.277	-3.381	-3.428483886
44	71384	23615975	5.277	2.439	-6.547088281
44	71384	451668	5.277	-3.782	-8.329305552
44	71384	36462	5.277	0.363	-10.8139101
44	71384	21864423	5.277	21.027	-28.16942922
44	71384	54608520	5.277	5.786	-7.009054493
44	71384	36314	5.277	40.774	-47.72609414
44	71384	4842	1.109	-8.32	-1.289671962
44	71384	163659	5.277	-2.29	-99.27779258
44	71384	148121	5.277	2.313	-8.414742738
44	71384	9703	5.277	-3.393	-6.148049174
44	71384	6239	5.277	4.303	-9.5956817
44	71384	5352062	5.277	32.562	-34.60963788
44	71384	104842	5.277	5.121	-16.74393203
44	71384	216239	5.277	7.513	-16.6603202
44	71384	5329102	5.277	-4.221	-3.217854229
44	71384	2733525	5.277	-2.899	-4.636479036
44	71384	5394	5.277	-7.358	-2.01178986
44	71384	452548	5.277	0.269	-13.47212541
44	71384	5426	5.277	1.565	2.942670385
44	71384	2723601	5.108	14.046	-10.33823386
44	71384	5453	5.277	-0.073	-9.321266008
44	71384	60699	5.277	3.383	-62.21385934
44	71384	444795	5.277	-1.093	6.651707424
44	71384	6194	5.277	-1.431	-2.154458669
44	71384	42611257	5.277	24.458	-29.41073189
44	71384	5388983	5.277	40.336	-40.23987289
44	71384	5388992	6.195	8.594	-11.92632103
44	71384	68740	5.277	-1.369	1.929442021
44	71384	5311	5.277	0.837	-2.686789954
44	148124	135401907	19.79	-0.556	-47.59729189
44	148124	2141	2.649	-0.305	4.822235641
44	148124	123608	20.108	0.092	-45.15194845
44	148124	9444	4.03	9.151	7.81772228
44	148124	77082	26.577	-1.497	-47.26723723
44	148124	5360373	10.461	2.427	0.074955735
44	148124	387447	13.665	12.038	-2.872641386
44	148124	2478	25.207	-1.062	-71.861014
44	148124	2578	0	1.239	0.240647331
44	148124	441203	0.048	6.34	2.166607303
44	148124	439693	9.543	0.658	3.172381264
44	148124	2907	23.88	0.948	-79.03990369
44	148124	3062316	0.471	0.51	15.97416803
44	148124	24197464	11.001	15.744	3.93531059
44	148124	54611422	27.402	7.796	23.580445
44	148124	176871	27.119	-2.854	-45.74206549
44	148124	3657	23.358	-1.328	-40.16983201
44	148124	3690	28.453	-0.648	-65.08545924
44	148124	57469	11.754	-1.795	-5.92148346
44	148124	6445540	26.461	73.646	-1.16122525
44	148124	208908	35.903	-1.761	-63.64863602
44	148124	126941	2.374	34.472	-15.12326252
44	148124	5746	23.332	5.97	-40.6693383
44	148124	4211	4.554	0.435	5.132605115
44	148124	451668	27.954	-1.751	-46.68337291
44	148124	54608520	-1.733	2.499	9.941012402
44	148124	4842	13.179	-0.244	-79.88879258
44	148124	163659	5.044	24.151	14.40120505
44	148124	148121	8.777	66.263	-7.045734084
44	148124	6239	17.572	7.125	-26.21740554
44	148124	5352062	7.644	15.598	-3.04884946
44	148124	104842	21.986	3.406	0.090683026
44	148124	216239	8.276	0.874	4.185138097
44	148124	5329102	5.509	-0.123	8.541417023
44	148124	60699	11.625	6.848	0.985867048
44	148124	5799	14.039	7.244	-30.37144999
44	148124	68740	7.895	-1.092	-9.224975378
44	148124	5311	-4.688	-0.161	1.303401203
44	24197464	32874	14.791	31.255	-0.268898697
44	24197464	2141	12.424	-5.566	-21.06553128
44	24197464	387447	8.237	39.748	-23.50955739
44	24197464	2578	10.351	4.811	-10.24776494
44	24197464	441203	1.678	2.144	-1.094111724
44	24197464	439693	25.765	-1.057	-8.605747211
44	24197464	54611422	9.967	-2.909	-3.665016203
44	24197464	176871	9.006	6.14	-4.054433137
44	24197464	3690	4.377	33.895	-23.37139265
44	24197464	57469	18.633	0.004	-4.82548411
44	24197464	6445540	8.576	29.419	1.6325217
44	24197464	451668	14.717	1.402	-1.320347968
44	24197464	21864423	14.791	21.027	1.250060922
44	24197464	60699	9.915	6.726	-0.465265373
44	54611422	32874	0.567	31.255	3.664380022
44	54611422	441203	11.618	6.34	-3.409128403
44	54611422	176871	-10.832	-10.293	-2.570275987
44	54611422	21864423	0.567	21.027	-2.591046329
44	176871	32874	7.365	31.255	2.217629333
44	176871	387447	-0.598	18.959	-40.71406166
44	176871	441203	-2.035	6.34	-1.949309123
44	176871	21864423	7.365	21.027	3.305791892
44	60198	248862	10.86	-4.689	-2.156618045
44	60198	43834572	11.046	8.266	3.459982077
44	60198	3385	27.17	32.37	-6.814697827
44	60198	2019	11.046	1.002	2.29911552
44	60198	32874	0.805	31.255	-2.82875798
44	60198	135401907	11.046	-1.343	-13.11728255
44	60198	2123	27.17	-4.749	-37.59262363
44	60198	2141	10.777	0.099	-32.32976851
44	60198	123608	11.046	-1.07	-2.933444756
44	60198	2187	11.046	-1.411	1.660700064
44	60198	5284616	11.046	8.116	-3.365010021
44	60198	9444	11.046	-3.632	-0.422429446
44	60198	77082	11.046	-3.489	-11.92316999
44	60198	5360373	10.094	-3.955	0.4227718
44	60198	387447	11.046	-0.408	2.62595009
44	60198	2478	11.046	-10.992	-18.53670202
44	60198	426756	11.046	-0.675	0.034080733
44	60198	2578	11.046	-3.737	3.432249847
44	60198	2662	11.046	-2.168	2.844685953
44	60198	1546	11.046	-1.188	1.774295665
44	60198	354624	11.046	19.238	-11.69310662
44	60198	2708	27.17	2.758	-26.33084739
44	60198	441203	11.046	-4.479	3.029522761
44	60198	439693	11.046	-0.999	2.238804558
44	60198	11626560	11.046	4	-11.53703641
44	60198	2907	11.046	1.799	-14.43449434
44	60198	6252	11.046	3.59	-1.428894009
44	60198	135398738	27.17	-4.56	-32.68581876
44	60198	3062316	14.652	-5.68	-3.364476788
44	60198	62770	27.17	-1.651	-1.265385329
44	60198	71384	27.17	5.281	-21.73444529
44	60198	24197464	11.046	3.473	-8.569970086
44	60198	54611422	11.046	0.574	-30.67333034
44	60198	176871	11.046	-2.844	5.253664299
44	60198	657237	11.046	2.222	-6.008497513
44	60198	104741	11.046	1.194	2.905884872
44	60198	3657	11.046	-6.497	-18.36764464
44	60198	3690	11.046	-0.629	-11.17403535
44	60198	5291	11.046	-1.912	0.076189428
44	60198	57469	11.046	-1.258	2.309884999
44	60198	6445540	11.046	-2.99	-0.64883551
44	60198	208908	11.046	-5.412	2.412330966
44	60198	3902	11.046	-3.505	4.973250994
44	60198	3950	27.17	-3.736	-17.83765947
44	60198	5935	11.046	-5.82	-1.143557923
44	60198	11683	27.17	-5.454	-26.90268438
44	60198	9927978	27.17	-6.276	-17.12466403
44	60198	667490	11.046	22.111	-40.7674191
44	60198	126941	9.41	-2.895	-4.92004522
44	60198	4114	11.046	-1.903	0.122739718
44	60198	5746	11.046	4.476	-2.773857326
44	60198	4211	11.046	-0.114	2.965613311
44	60198	4212	27.17	11.667	-6.295624848
44	60198	644241	11.046	-3.381	1.953543592
44	60198	23615975	11.046	2.439	-1.895181408
44	60198	451668	11.046	-3.782	-2.633257854
44	60198	36462	27.17	0.363	-8.484663171
44	60198	21864423	0.805	21.027	-7.439488914
44	60198	54608520	11.046	5.786	-0.976643998
44	60198	135410875	27.17	5.605	-15.78783077
44	60198	4842	14.165	-8.32	0.298621011
44	60198	163659	11.046	-2.29	-77.05468146
44	60198	148121	11.046	2.313	-0.003692096
44	60198	9703	11.046	-3.393	2.132785827
44	60198	6239	11.046	4.303	-4.522422009
44	60198	5352062	11.046	32.562	-7.836734147
44	60198	104842	11.046	5.121	-11.72025929
44	60198	216239	11.046	7.513	-10.63493817
44	60198	5329102	11.046	-4.221	5.951552497
44	60198	2733525	11.046	-2.899	-0.049082339
44	60198	5394	11.046	-7.358	-1.051548608
44	60198	452548	27.17	0.269	-5.991082764
