data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
36	1546	23615975	7.801	0.978	-22.44884789
36	1546	451668	9.126	1.993	3.736933086
36	1546	21864423	17.235	27.897	-8.443298913
36	1546	54608520	15.08	11.399	-0.370449199
36	1546	36314	19.921	6.032	-3.930316483
36	1546	4842	11.177	3.056	-1.978822991
36	1546	163659	11.074	35.064	-19.32873087
36	1546	148121	18.596	9.669	-1.848245868
36	1546	9703	9.555	-1.27	-14.05553574
36	1546	6239	23.145	-1.974	-29.88176418
36	1546	5352062	14.207	39.63	-13.04050122
36	1546	104842	14.989	9.993	-9.404410668
36	1546	216239	8.576	-0.707	-25.86609422
36	1546	5329102	10.705	-1.318	-10.15407211
36	1546	2733525	22.006	-3.043	-21.65176711
36	1546	5394	24.75	-0.978	-38.80536996
36	1546	5426	8.008	-0.748	-14.130683
36	1546	60699	12.952	8.117	-2.821783671
36	1546	444795	19.794	16.212	3.015352136
36	1546	5799	12.456	10.398	-0.505024486
36	1546	5388983	11.598	8	-9.623010435
36	1546	68740	12.27	-2.453	-13.01856579
36	1546	5311	14.085	12.262	-4.912746619
36	354624	32874	3.5325	33.3805	-6.833760114
36	354624	135401907	0.879	0.133	-2.579102078
36	354624	2141	1.473	1.439	-1.665289866
36	354624	123608	-0.257	8.712	-1.15997923
36	354624	2187	1.249	-0.689	0.780832788
36	354624	5284616	7.339	0.713	0.389585798
36	354624	9444	3.382	0.418	-4.356270214
36	354624	5360373	-1.298	5.651	-0.712792463
36	354624	387447	0.402	69.9	6.076795972
36	354624	2478	-2.166	2.457	-4.429363034
36	354624	2578	0.924	0.807	3.002303559
36	354624	441203	18.161	36.288	2.225027333
36	354624	439693	-1.002	-0.084	-0.794455077
36	354624	2907	0.907	-0.934	1.131413236
36	354624	3062316	2.071	0.805	-6.326468749
36	354624	148124	1.083	-1.24	-3.669977687
36	354624	24197464	-3.802	13.06	-2.213326061
36	354624	54611422	-0.031	-1.327	-4.583179778
36	354624	176871	-0.093	1.07	-1.694020692
36	354624	104741	-3.571	-2.13	-2.171684575
36	354624	3690	3.276	-0.662	1.451281986
36	354624	57469	-1.905	-1.283	-0.847933998
36	354624	6445540	0.976	42.321	-14.24266996
36	354624	208908	-1.869	-1.083	-3.560962744
36	354624	5935	-0.866	6.592	-4.631834984
36	354624	4114	1.015	-0.624	-3.684764632
36	354624	5746	2.495	13.373	-0.139850056
36	354624	4211	-0.111	0.503	-0.520187423
36	354624	23615975	1.056	0.964	-2.318201701
36	354624	451668	3.877	1.993	0.614414234
36	354624	21864423	6.446	27.897	-10.88725745
36	354624	54608520	-2.118	11.399	-8.261633967
36	354624	36314	6.764	6.032	-33.34250363
36	354624	4842	0.71	3.056	-0.391860906
36	354624	148121	0.582	9.669	-2.299402226
36	354624	9703	6.12	-1.27	0.435130351
36	354624	6239	-0.361	-1.974	-1.443450968
36	354624	5352062	1.333	39.63	-31.12191233
36	354624	104842	0.028	9.993	-11.41077504
36	354624	216239	-0.992	-0.707	-10.62975176
36	354624	5329102	-2.081	-1.318	-5.030749953
36	354624	5426	1.972	-0.748	-0.852518872
36	354624	60699	2.169	8.117	-5.500211993
36	354624	5799	-3.882	10.398	-1.995049418
36	354624	5388983	-2.898	8	-16.43610734
36	354624	68740	-0.269	-2.453	-5.547081344
36	354624	5311	5.706	12.262	-3.721916466
36	2708	248862	4.253	1.853	-2.768216502
36	2708	43834572	12.195	9.629	-1.351496497
36	2708	2019	12.195	-0.306	11.59801825
36	2708	135401907	12.195	-1.727	-13.51230581
36	2708	2141	11.482	-4.933	-7.156002699
36	2708	123608	12.195	4.7	-8.595493883
36	2708	2187	12.195	-1.526	-10.5656927
36	2708	5284616	12.195	25.5	-2.651032019
36	2708	9444	12.195	-4.527	-8.041793172
36	2708	77082	12.195	3.785	-3.793388579
36	2708	5360373	13.541	0.201	-0.662619571
36	2708	387447	12.195	3.38	-10.21777696
36	2708	2478	12.195	0.011	-13.86084972
36	2708	426756	12.195	18.533	-7.767733266
36	2708	2578	12.195	-2.863	-8.404962464
36	2708	2662	12.195	-2.597	-12.93374937
36	2708	1546	12.195	-0.82	-5.680941159
36	2708	354624	12.195	20.506	-16.3071885
36	2708	441203	12.195	-3.498	-8.61098038
36	2708	439693	12.195	0.032	-3.719982836
36	2708	11626560	12.195	-0.196	1.177677226
36	2708	2907	12.195	3.467	-8.093765375
36	2708	6252	12.195	24.254	-31.53385721
36	2708	3062316	8.598	-7.086	-2.011025281
36	2708	148124	12.195	24.084	-6.029876702
36	2708	24197464	12.195	5.34	-4.576890668
36	2708	54611422	12.195	1.703	-14.6890303
36	2708	176871	12.195	1.134	-4.268429857
36	2708	657237	12.195	1.952	-6.528774189
36	2708	104741	12.195	-0.761	-5.954082071
36	2708	3657	12.195	-0.376	-10.32833823
36	2708	3690	12.195	0.568	-16.2834751
36	2708	5291	12.195	-2.614	-5.342202602
36	2708	57469	12.195	-0.886	-4.085392839
36	2708	6445540	12.195	-2.315	-7.037179972
36	2708	208908	6.373	-2.74	-5.579964334
36	2708	3902	12.195	-1.634	-8.258721606
36	2708	5935	12.195	5.999	-11.54660501
36	2708	667490	12.195	12.869	-17.08683904
36	2708	126941	4.945	-1.738	-2.8462554
36	2708	4114	12.195	-0.989	-8.465062841
36	2708	5746	12.195	12.01	-34.96929865
36	2708	4211	12.195	-0.048	-8.9130646
36	2708	644241	12.195	-2.042	-6.569023726
36	2708	23615975	12.195	2.071	-17.4544842
36	2708	451668	12.195	5.51	-1.11007523
36	2708	54608520	12.195	25.239	-2.676381449
36	2708	36314	12.195	18.793	-5.982253727
36	2708	4842	12.001	1.48	-2.210245578
36	2708	163659	12.195	-0.927	16.83898385
36	2708	148121	12.195	1.99	-4.112331051
36	2708	9703	12.195	-8.206	-15.58516406
36	2708	6239	12.195	0.009	11.14323255
36	2708	5352062	12.195	41.249	-20.6616296
36	2708	104842	12.195	16.453	-7.273245371
36	2708	216239	12.195	5.164	-4.91219316
36	2708	5329102	12.195	-1.472	-5.098040592
36	2708	2733525	12.195	-1.592	-3.401832717
36	2708	5394	12.195	-4.486	-11.07210076
36	2708	5426	12.195	0.91	-5.314146251
36	2708	2723601	13.927	17.325	-5.532119302
36	2708	5453	12.195	4.773	-6.694396102
36	2708	60699	12.195	3.042	-5.121628112
36	2708	444795	12.195	24.902	-3.889732685
36	2708	42611257	12.195	45.43	-21.72448504
36	2708	5388983	12.195	7.179	-16.87642512
36	2708	5388992	6.042	1.445	-3.880202936
36	2708	68740	12.195	0.651	-12.09663516
36	2708	5311	12.195	5.07	-4.892784936
36	441203	32874	-1.436	49.278	-41.58860023
36	441203	21864423	-1.436	27.897	-36.00471022
36	439693	32874	0.896	49.278	-40.1844783
36	439693	387447	12.849	38.919	-24.51322949
36	439693	2578	3.546	1.869	-55.80856955
36	439693	441203	15.987	40.515	-0.454076458
36	439693	24197464	4.077	7.553	-2.548514704
36	439693	54611422	4.372	-1.383	-4.748359674
36	439693	176871	7.275	-0.958	0.273574374
36	439693	6445540	0.738	30.424	-8.425267337
36	439693	451668	-3.27	4.415	-6.25702259
36	439693	21864423	0.896	27.897	-46.44980272
36	439693	60699	5.818	12.279	-24.99726398
36	11626560	248862	-0.196	3.706	-1.838390602
36	11626560	43834572	-0.196	9.629	-1.512120551
36	11626560	3385	-0.196	22.736	7.070306465
36	11626560	132971	-0.196	0.927	-0.217577603
36	11626560	2019	-0.196	-0.306	11.12681389
36	11626560	32874	-0.196	49.278	-13.87209642
36	11626560	135401907	-0.196	-1.727	-6.701910343
36	11626560	2123	-0.196	-6.514	-7.591268671
36	11626560	2141	-0.196	2.823	-11.19651149
36	11626560	123608	-0.196	4.7	-11.93488415
36	11626560	2187	-0.196	-1.527	-0.658385667
36	11626560	5284616	-0.196	25.5	-13.5301554
36	11626560	6450551	-0.196	-1.281	4.329176155
36	11626560	9444	-0.196	-4.527	-0.071002385
36	11626560	77082	-0.196	3.785	0.104345234
36	11626560	5360373	-0.196	4.749	-6.284337581
36	11626560	387447	-0.196	3.38	-3.537068614
36	11626560	2478	-0.196	0.011	-4.507618998
36	11626560	9854073	-0.196	23.239	2.948503319
36	11626560	426756	-0.196	18.533	1.852324288
36	11626560	2578	-0.196	-2.863	-2.82165087
36	11626560	2662	-0.196	-2.597	-2.444639935
36	11626560	1546	-0.196	-0.82	-4.782912391
36	11626560	354624	-0.196	20.506	-7.64439295
36	11626560	2708	-0.196	12.194	4.840390107
36	11626560	441203	-0.196	-3.498	-3.945362739
36	11626560	439693	-0.196	0.032	-3.031429157
36	11626560	2907	-0.196	3.467	-6.130417511
36	11626560	6252	-0.196	24.254	-14.97652698
36	11626560	135398738	-0.196	-2.463	-4.512407738
36	11626560	3062316	-0.196	0.494	-1.580327244
36	11626560	62770	-0.196	2.699	-2.725381601
36	11626560	71384	-0.196	5.803	-0.825192622
36	11626560	148124	-0.196	24.084	-15.51723838
36	11626560	24197464	-0.196	5.34	3.143780676
36	11626560	54611422	-0.196	1.703	-11.89310457
36	11626560	176871	-0.196	1.134	6.413823346
36	11626560	60198	-0.196	31.45	-5.445601791
36	11626560	657237	-0.196	1.952	-9.925351483
36	11626560	104741	-0.196	-0.761	-0.483667146
36	11626560	123631	-0.196	12.603	8.24386345
36	11626560	3657	-0.196	2.618	-1.072662237
36	11626560	3690	-0.196	0.568	-8.940845118
36	11626560	5291	-0.196	-2.614	-3.246918295
36	11626560	57469	-0.196	-0.886	-6.053049544
36	11626560	6445540	-0.196	-2.315	-3.01830146
36	11626560	208908	-0.196	-3.628	-1.719051511
36	11626560	216326	-0.196	-0.169	-2.038380694
36	11626560	3902	-0.196	-1.634	0.622598546
36	11626560	3950	-0.196	7.136	2.066861975
36	11626560	5935	-0.196	5.999	-6.06078475
36	11626560	11683	-0.196	-5.366	-4.771199962
36	11626560	9927978	-0.196	4.882	3.015349558
36	11626560	667490	-0.196	12.869	-16.03296675
36	11626560	126941	-0.196	-0.858	0.989280511
36	11626560	4114	-0.196	-0.989	-5.642414684
36	11626560	5746	-0.196	12.01	-1.875847544
36	11626560	4211	-0.196	-0.048	-1.172915889
36	11626560	4212	-0.196	20.048	5.393680539
36	11626560	60779	-0.196	26.363	-5.424216058
36	11626560	644241	-0.196	-2.042	2.006693575
36	11626560	23615975	-0.196	2.071	-10.04184432
36	11626560	451668	-0.196	5.51	-1.290064145
36	11626560	36462	-0.196	13.615	-1.095815457
36	11626560	21864423	-0.196	27.897	-15.2212346
36	11626560	54608520	-0.196	25.239	-14.122555
36	11626560	36314	-0.196	18.793	-18.88539537
36	11626560	11525740	-0.196	2.354	4.763723907
36	11626560	135410875	-0.196	8.691	3.424150198
36	11626560	4842	-0.196	3.971	4.976627177
36	11626560	163659	-0.196	1.646	4.065400713
36	11626560	148121	-0.196	1.99	-3.978202393
36	11626560	9703	-0.196	-8.206	-12.20767566
36	11626560	6239	-0.196	0.009	4.654115352
36	11626560	5035	-0.196	-0.395	6.227831052
36	11626560	5352062	-0.196	41.249	-36.91062716
36	11626560	25126798	-0.196	-1.852	0.124605055
36	11626560	104842	-0.196	16.453	-15.78740929
36	11626560	216239	-0.196	5.164	-7.342155648
36	11626560	5329102	-0.196	-1.472	-1.552468857
36	11626560	2733525	-0.196	-1.592	0.00591289
36	11626560	5394	-0.196	-4.486	-11.27008885
36	11626560	452548	-0.196	16.565	-6.848864731
36	11626560	5426	-0.196	0.91	-0.318581608
36	11626560	2723601	-0.196	16.987	-1.638856639
36	11626560	5453	-0.196	4.773	-0.321574095
36	11626560	60699	-0.196	3.042	-9.049666385
36	11626560	444795	-0.196	24.902	-1.305400213
36	11626560	6194	-0.196	13.98	-0.216342979
36	11626560	3081361	-0.196	0.029	-0.533160238
36	11626560	42611257	-0.196	43.652	-5.336611995
36	11626560	5388983	-0.196	7.179	-8.915369147
36	11626560	5388992	-0.196	3.645	-7.526596481
36	11626560	24776445	-0.196	-1.256	-2.818884851
36	11626560	68740	-0.196	0.651	1.584441368
36	11626560	5311	-0.196	5.07	2.643957698
36	2907	32874	3.467	49.278	-52.70885001
36	2907	2141	7.555	5.18	2.190159014
36	2907	387447	11.004	38.919	-39.29007658
36	2907	2578	-5.593	-0.415	-5.933104013
36	2907	441203	18.444	34.169	-9.830009656
36	2907	439693	-4.566	0.743	-9.025605642
36	2907	24197464	-4.062	-0.843	-76.98581705
36	2907	54611422	10.113	-1.383	4.383035904
36	2907	176871	10.142	-0.958	2.735215662
36	2907	3690	9.98	0.987	-3.830292084
36	2907	57469	1.845	-3.046	-1.08689991
36	2907	6445540	9.899	30.424	0.906277827
36	2907	451668	6.639	-3.176	2.085149613
36	2907	21864423	3.467	27.897	-47.82875809
36	2907	60699	-0.972	14.735	-44.91903677
36	6252	248862	20.455	1.851	-15.80416718
36	6252	32874	28.258	33.3805	-16.61971447
36	6252	135401907	21.08	0.133	-31.04012513
36	6252	2141	19.756	1.439	-13.95634127
36	6252	123608	18.993	8.712	-10.82300421
36	6252	2187	17.965	-0.689	-2.775488872
36	6252	5284616	19.489	0.713	0.757763652
36	6252	9444	19.079	0.418	0.32339466
36	6252	77082	21.231	0.197	-34.75886572
36	6252	5360373	15.961	5.651	0.591124766
36	6252	387447	20.287	13.914	1.886129145
36	6252	2478	17.664	2.457	-28.04405883
36	6252	426756	32.899	4.119	-5.919682118
36	6252	2578	20.037	0.807	-15.59327002
36	6252	1546	33.042	23.206	2.67238165
36	6252	354624	19.783	2.405	-5.955263893
36	6252	441203	33.155	36.564	1.84780444
36	6252	439693	18.949	-0.084	-8.190270709
36	6252	2907	18.204	-0.934	-23.87289467
36	6252	3062316	17.009	0.799	-3.136066789
36	6252	148124	21.415	-1.24	1.6882254
36	6252	24197464	18.214	13.06	-5.446399305
36	6252	54611422	19.951	-1.327	-19.3595969
36	6252	176871	18.852	1.07	-4.124352827
36	6252	657237	33.77	6.464	-2.793340899
36	6252	104741	13.572	-2.13	-17.85060975
36	6252	3657	24.271	1.714	-37.45088212
36	6252	3690	11.587	-0.662	-26.0582135
36	6252	5291	33.761	3.72	-14.51857994
36	6252	57469	13.776	-1.283	0.828881976
36	6252	6445540	20.091	42.321	-17.18359243
36	6252	208908	12.126	-1.083	-23.47959921
36	6252	5935	16.909	6.592	-7.876019026
36	6252	667490	24.357	14.512	-4.169839758
36	6252	4114	21.258	-0.624	-35.47783961
36	6252	5746	21.604	13.373	-0.081300442
36	6252	4211	15.792	0.503	-35.06534886
36	6252	644241	16.893	-0.365	-12.29078308
36	6252	23615975	13.56	0.964	-65.76631163
36	6252	451668	21.569	1.993	5.027415174
36	6252	21864423	33.92	27.897	-36.81701857
36	6252	54608520	15.335	11.399	0.266855417
36	6252	36314	24.224	6.032	-5.494276676
36	6252	4842	21.079	3.056	-20.4995345
36	6252	163659	23.099	35.064	-2.763761268
36	6252	148121	21.079	9.669	2.242768483
36	6252	9703	24.366	-1.27	-33.38946168
36	6252	6239	19.921	-1.974	-9.988155745
36	6252	5352062	19.602	39.63	4.728282973
36	6252	104842	24.364	9.993	-1.072842223
36	6252	216239	21.415	-0.708	-43.35411499
36	6252	5329102	8.862	-1.318	-1.712808311
36	6252	2733525	27.991	-3.043	-25.6089154
36	6252	5394	27.768	-0.978	-27.14930067
36	6252	5426	19.708	-0.748	-39.50305873
36	6252	60699	22.075	8.117	1.576485654
36	6252	444795	36.871	16.212	-5.312348543
36	6252	5799	20.537	10.398	1.917824239
36	6252	5388983	16.464	8	-2.071777443
36	6252	5388992	31.088	12.375	-14.02564419
36	6252	68740	22.208	-2.453	-11.207985
36	6252	5311	25.875	12.262	-5.135265381
36	135398738	248862	-5.171	1.853	-1.870871747
36	135398738	43834572	-2.463	9.629	-6.939095712
36	135398738	3385	-2.463	22.736	-2.464561028
36	135398738	2019	-2.463	-0.306	8.532883124
36	135398738	32874	-1.789	49.278	-40.39607375
36	135398738	135401907	-2.463	-1.727	-3.371478576
36	135398738	2123	-2.463	-6.514	-0.098938137
36	135398738	2141	-5.188	-4.933	7.062406285
36	135398738	123608	-2.463	4.7	-8.12925379
36	135398738	2187	-2.463	-1.526	-7.792790147
36	135398738	5284616	-2.463	25.5	-18.9194165
36	135398738	9444	-2.463	-4.527	-5.865834226
36	135398738	77082	-2.463	3.785	0.677965643
36	135398738	5360373	2.444	0.201	-5.098050445
36	135398738	387447	-2.463	3.38	-18.00891679
36	135398738	2478	-2.463	0.011	-6.18399035
36	135398738	426756	-2.463	18.533	-11.57191352
36	135398738	2578	-2.463	-2.863	-5.712292022
36	135398738	2662	-2.463	-2.597	-5.299200045
36	135398738	1546	-2.463	-0.82	-10.3668648
36	135398738	354624	-2.463	20.506	-43.58189677
36	135398738	2708	-2.463	12.194	-4.360859575
36	135398738	441203	-2.463	-3.498	-5.481983676
36	135398738	439693	-2.463	0.032	-3.86471847
36	135398738	11626560	-2.463	-0.196	-3.593171848
36	135398738	2907	-2.463	3.467	-7.704003178
36	135398738	6252	-2.463	24.254	-65.40684258
36	135398738	3062316	-4.328	-7.086	-6.399659236
36	135398738	148124	-2.463	24.084	-16.62623089
36	135398738	24197464	-2.463	5.34	-23.61035339
36	135398738	54611422	-2.463	1.703	-14.92498671
36	135398738	176871	-2.463	1.134	-3.326917698
36	135398738	657237	-2.463	1.952	-8.787960201
36	135398738	104741	-2.463	-0.761	-10.60532424
36	135398738	3657	-2.463	-0.376	-5.756296109
36	135398738	3690	-2.463	0.568	-4.215128008
36	135398738	5291	-2.463	-2.614	-2.392253919
36	135398738	57469	-2.463	-0.886	-4.097206991
36	135398738	6445540	-2.463	-2.315	-9.389173173
36	135398738	208908	7.973	-2.74	-10.92560871
36	135398738	3902	-2.463	-1.634	-5.132107466
36	135398738	5935	-2.463	5.999	-16.899688
36	135398738	9927978	-2.463	4.882	-2.360862262
36	135398738	667490	-2.463	12.869	-30.6599507
36	135398738	126941	-1.075	-1.738	-8.785756304
36	135398738	4114	-2.463	-0.989	-6.625010908
36	135398738	5746	-2.463	12.01	-62.17385556
36	135398738	4211	-2.463	-0.048	-0.906822776
36	135398738	644241	-2.463	-2.042	-7.389267054
36	135398738	23615975	-2.463	2.071	-3.831136549
36	135398738	451668	-2.463	5.51	-7.384449549
36	135398738	21864423	-1.789	27.897	-35.24146457
36	135398738	54608520	-2.463	25.239	-15.85944238
36	135398738	36314	-2.463	18.793	-17.41462237
36	135398738	4842	-2.965	1.48	-3.664753952
36	135398738	163659	-2.463	-0.927	8.052041321
36	135398738	148121	-2.463	1.99	-10.96932244
36	135398738	9703	-2.463	-8.206	-4.886183672
36	135398738	6239	-2.463	0.009	8.064704784
36	135398738	5352062	-2.463	41.249	-47.03268146
36	135398738	104842	-2.463	16.453	-23.75471711
36	135398738	216239	-2.463	5.164	-13.63810982
36	135398738	5329102	-2.463	-1.472	-10.67303274
36	135398738	2733525	-2.463	-1.592	1.598245503
36	135398738	5394	-2.463	-4.486	-4.91104985
36	135398738	5426	-2.463	0.91	-2.391554802
36	135398738	2723601	-1.191	17.325	-11.45216251
36	135398738	5453	-2.463	4.773	-6.026286841
36	135398738	60699	-2.463	3.042	-16.38510176
36	135398738	444795	-2.463	24.902	-14.43703571
36	135398738	6194	-2.463	13.98	-6.352512114
36	135398738	42611257	-2.463	45.43	-41.86757928
36	135398738	5388983	-2.463	7.179	-39.6434279
36	135398738	5388992	-4.528	1.445	-17.77016788
36	135398738	68740	-2.463	0.651	-7.670273081
36	135398738	5311	-2.463	5.07	-30.66712347
36	3062316	32874	2.581	17.483	-2.747131039
36	3062316	135401907	16.66	1.365	16.40971171
36	3062316	2141	-1.183	3.18	-4.722036825
36	3062316	123608	0.903	1.164	1.936724445
36	3062316	2187	2.328	-0.689	-3.348784578
36	3062316	77082	2.593	0.197	-0.003586224
36	3062316	5360373	-0.362	5.651	-1.339215257
36	3062316	387447	-1.005	12.739	-9.407683884
36	3062316	2478	16.879	4.09	9.623100249
36	3062316	2578	-3.034	9.006	-9.99651189
36	3062316	441203	-0.183	21.958	2.06979332
36	3062316	439693	1.108	-0.253	-2.645775157
36	3062316	2907	3.375	0.253	-96.93657035
36	3062316	24197464	-0.268	13.805	-5.688055945
36	3062316	54611422	-3.796	3.367	-4.124284458
36	3062316	176871	-2.045	1.148	0.682429391
36	3062316	104741	-2.486	-2.13	1.687807839
36	3062316	3657	-2.077	1.714	-0.428774176
36	3062316	3690	2.101	-6.703	-2.820768453
36	3062316	57469	-7.376	3.97	-7.458933416
36	3062316	6445540	-3.776	32.429	-11.31069814
36	3062316	208908	-0.899	-1.083	-4.660420055
36	3062316	5935	3.029	6.592	-1.226579016
36	3062316	667490	-26.693	-10.137	-5.277243845
36	3062316	126941	1.565	8.871	1.166919955
36	3062316	4114	5.391	-3.592	4.92579706
36	3062316	5746	4.304	10.975	-5.997658697
36	3062316	4211	3.684	0.503	-2.134134908
36	3062316	23615975	1.007	-0.119	-1.129302215
36	3062316	451668	9.674	1.094	3.261457357
36	3062316	54608520	-3.4	11.399	-9.468368899
36	3062316	4842	14.493	-0.73	-4.41240161
36	3062316	163659	-1.553	35.064	-7.160323882
36	3062316	148121	2.364	9.669	-0.429556769
36	3062316	9703	3.132	-1.437	-0.194304704
36	3062316	6239	11.755	1.876	3.566442323
36	3062316	216239	-1.437	-0.708	0.73411978
36	3062316	5329102	-21.601	-1.318	-4.711523135
36	3062316	5426	0.708	-5.363	1.301392946
36	3062316	60699	-3.441	8.086	-8.435725834
36	3062316	5799	1.191	10.398	0.114920671
36	3062316	5388983	0.298	8	-6.117611745
36	3062316	68740	-4.636	-2.453	-0.778361539
36	62770	248862	0.301	1.853	-9.884665033
36	62770	43834572	2.695	9.629	1.787826005
36	62770	3385	2.695	22.736	8.429762994
36	62770	2019	2.695	-0.306	0.775479317
36	62770	32874	0.312	49.278	-1.837080479
36	62770	135401907	2.695	-1.727	-21.75189105
36	62770	2123	2.695	-6.514	-21.31684048
36	62770	2141	11.882	-4.933	-13.91507586
36	62770	123608	2.695	4.7	-17.30194622
36	62770	2187	2.695	-1.526	-12.77605955
36	62770	5284616	2.695	25.5	2.176620916
36	62770	9444	2.695	-4.527	-0.832313614
36	62770	77082	2.695	3.785	-15.00681925
36	62770	5360373	2.735	0.201	-2.354175516
36	62770	387447	2.695	3.38	-3.528823188
36	62770	2478	2.695	0.011	-20.96284097
36	62770	426756	2.695	18.533	-1.485135088
36	62770	2578	2.695	-2.863	-10.85677984
36	62770	2662	2.695	-2.597	-19.27660009
36	62770	1546	2.695	-0.82	-12.11643712
36	62770	354624	2.695	20.506	-0.158253088
36	62770	2708	2.695	12.194	0.502544005
36	62770	441203	2.695	-3.498	-19.51982954
36	62770	439693	2.695	0.032	-21.4016829
36	62770	11626560	2.695	-0.196	-2.481242963
36	62770	2907	2.695	3.467	-17.80847871
36	62770	6252	2.695	24.254	-1.32847773
36	62770	135398738	2.695	-2.463	-22.38082398
36	62770	3062316	4.443	-7.086	-7.479023119
36	62770	148124	2.695	24.084	4.540753211
36	62770	24197464	2.695	5.34	-2.891275648
36	62770	54611422	2.695	1.703	-22.22496829
36	62770	176871	2.695	1.134	2.792080801
36	62770	657237	2.695	1.952	-8.808261147
36	62770	104741	2.695	-0.761	-16.2867633
36	62770	3657	2.695	-0.376	-9.860248763
36	62770	3690	2.695	0.568	-32.40336701
36	62770	5291	2.695	-2.614	-17.00638958
36	62770	57469	2.695	-0.886	-5.525366077
36	62770	6445540	2.695	-2.315	-1.896820717
36	62770	208908	7.643	-2.74	-2.805026413
36	62770	3902	2.695	-1.634	-20.39270265
36	62770	3950	2.695	7.136	-12.90577077
36	62770	5935	2.695	5.999	-8.331368098
36	62770	11683	2.695	-5.366	-17.15712119
36	62770	9927978	2.695	4.882	-4.284166955
36	62770	667490	2.695	12.869	-6.930964481
36	62770	126941	2.526	-1.738	-3.549584869
36	62770	4114	2.695	-0.989	-23.00954405
36	62770	5746	2.695	12.01	6.033256161
36	62770	4211	2.695	-0.048	-25.31199044
36	62770	644241	2.695	-2.042	0.9129611
36	62770	23615975	2.695	2.071	-27.48136701
36	62770	451668	2.695	5.51	-0.249605047
36	62770	21864423	0.312	27.897	-7.112440866
36	62770	54608520	2.695	25.239	7.894531655
36	62770	36314	2.695	18.793	1.025297594
36	62770	4842	12.573	1.48	-5.625994604
36	62770	163659	2.695	-0.927	-0.417609234
36	62770	148121	2.695	1.99	-1.462936412
36	62770	9703	2.695	-8.206	-25.51565711
36	62770	6239	2.695	0.009	9.980359874
36	62770	5352062	2.695	41.249	7.019751651
36	62770	104842	2.695	16.453	4.136550933
36	62770	216239	2.695	5.164	-9.068783299
36	62770	5329102	2.695	-1.472	1.704874088
36	62770	2733525	2.695	-1.592	-2.917685402
36	62770	5394	2.695	-4.486	-18.70200257
36	62770	5426	2.695	0.91	-1.821379764
36	62770	2723601	18.488	17.325	-26.20346642
36	62770	5453	2.695	4.773	-4.21315653
36	62770	60699	2.695	3.042	-4.250361298
36	62770	444795	2.695	24.902	7.312852713
36	62770	6194	2.695	13.98	-8.356296449
36	62770	42611257	2.695	45.43	-1.085308461
36	62770	5388983	2.695	7.179	-3.830271423
36	62770	5388992	-0.86	1.445	0.655307261
36	62770	68740	2.695	0.651	-24.81626038
36	62770	5311	2.695	5.07	4.884668671
36	71384	248862	0.253	1.853	0.592886545
36	71384	43834572	5.798	9.629	0.016341116
36	71384	3385	5.798	22.736	4.023576136
36	71384	2019	5.798	-0.306	13.9972365
36	71384	32874	5.798	49.278	-21.51554282
36	71384	135401907	5.798	-1.727	5.518312253
36	71384	2123	5.798	-6.514	-4.151177546
36	71384	2141	1.583	-4.933	1.001289367
36	71384	123608	5.798	4.7	3.283470059
36	71384	2187	5.798	-1.526	-2.095010998
36	71384	5284616	5.798	25.5	-9.878293848
36	71384	9444	5.798	-4.527	1.250280813
36	71384	77082	5.798	3.785	2.766416422
36	71384	5360373	8.994	0.201	-0.390604015
36	71384	387447	5.798	3.38	-5.739242146
36	71384	2478	5.798	0.011	-0.707253118
36	71384	426756	5.798	18.533	-12.99882617
36	71384	2578	5.798	-2.863	-3.633896933
36	71384	2662	5.798	-2.597	-5.199406284
36	71384	1546	5.798	-0.82	-3.273021456
36	71384	354624	5.798	20.506	-5.947542765
36	71384	2708	5.798	12.194	3.79795003
36	71384	441203	5.798	-3.498	-1.091973278
36	71384	439693	5.798	0.032	-0.294681887
36	71384	11626560	5.798	-0.196	-7.03909367
36	71384	2907	5.798	3.467	-3.415864624
36	71384	6252	5.798	24.254	-31.35544538
36	71384	135398738	5.798	-2.463	-0.98211694
36	71384	3062316	2.34	-7.086	-5.932094811
36	71384	62770	5.798	2.699	-10.75507323
36	71384	148124	5.798	24.084	-4.990789385
36	71384	24197464	5.798	5.34	-10.24100581
36	71384	54611422	5.798	1.703	-5.961924951
36	71384	176871	5.798	1.134	-1.539910913
36	71384	657237	5.798	1.952	0.711510896
36	71384	104741	5.798	-0.761	-3.866925319
36	71384	3657	5.798	-0.376	-2.852519409
36	71384	3690	5.798	0.568	-5.881719352
36	71384	5291	5.798	-2.614	-3.934528833
36	71384	57469	5.798	-0.886	-2.516607904
36	71384	6445540	5.798	-2.315	-7.623052185
36	71384	208908	-4.711	-2.74	-2.429706684
36	71384	3902	5.798	-1.634	-5.244842535
36	71384	3950	5.798	7.136	6.752085891
36	71384	5935	5.798	5.999	-5.596628975
36	71384	11683	5.798	-5.366	5.232384316
36	71384	9927978	5.798	4.882	5.391517271
36	71384	667490	5.798	12.869	-4.755548194
36	71384	126941	5.221	-1.738	-5.402745114
36	71384	4114	5.798	-0.989	-3.00859687
36	71384	5746	5.798	12.01	-36.84311101
36	71384	4211	5.798	-0.048	1.972963279
36	71384	644241	5.798	-2.042	-0.90240955
36	71384	23615975	5.798	2.071	-2.372619299
