data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
38	2708	123608	15.347	3.879	-22.79601157
38	2708	2187	15.347	-1.646	-9.63938845
38	2708	5284616	15.347	11.495	1.021428936
38	2708	9444	15.347	1.415	-5.230136223
38	2708	77082	15.347	-1.935	-3.011730919
38	2708	5360373	14.974	13.328	-1.828676392
38	2708	387447	15.347	0.87	-5.557082466
38	2708	2478	15.347	-5.247	-24.88327119
38	2708	426756	15.347	8.37	-0.2661101
38	2708	2578	15.347	-0.045	-10.68169591
38	2708	2662	15.347	-0.757	-13.47036082
38	2708	1546	15.347	0.736	-12.98909343
38	2708	354624	15.347	35.456	-25.34139733
38	2708	441203	15.347	-2.348	-10.41745036
38	2708	439693	15.347	1.035	-0.617404609
38	2708	11626560	15.347	-3.517	-4.045691298
38	2708	2907	15.347	-0.854	-18.1110914
38	2708	6252	15.347	18.598	-10.7995377
38	2708	3062316	4.451	-16.465	-8.246076985
38	2708	148124	15.347	19.359	-13.02601037
38	2708	24197464	15.347	1.017	-1.094925385
38	2708	54611422	15.347	0.406	-18.28067187
38	2708	176871	15.347	-1.02	-5.932136793
38	2708	657237	15.347	3.241	-11.79079588
38	2708	104741	15.347	-2.864	-9.607951225
38	2708	3657	15.347	-4.421	-28.54460352
38	2708	3690	15.347	-2.293	-24.75073429
38	2708	5291	15.347	-3.755	-2.26111703
38	2708	57469	15.347	-1.166	-6.122321921
38	2708	6445540	15.347	-2.86	-1.981112592
38	2708	208908	15.347	-3.293	-1.233581732
38	2708	3902	15.347	-1.387	-11.35559501
38	2708	5935	15.347	-3.32	-13.42339048
38	2708	667490	15.347	26.859	-28.79058591
38	2708	126941	-0.158	12.533	-12.19885358
38	2708	4114	15.347	-3.622	-6.578443515
38	2708	5746	15.347	21.664	-33.38234416
38	2708	4211	15.347	1.128	-3.492347879
38	2708	644241	15.347	-1.549	-1.030546845
38	2708	23615975	15.347	1.538	-13.29849994
38	2708	451668	15.347	-2.845	4.608805857
38	2708	21864423	-1.188	26.147	-41.30824559
38	2708	54608520	15.347	4.642	3.749019475
38	2708	36314	15.347	18.235	-17.64634258
38	2708	4842	4.87	-3.305	-1.731862227
38	2708	163659	15.347	-1.652	-1.820781523
38	2708	148121	15.347	2.285	-9.713345122
38	2708	9703	15.347	-4.846	-18.72794817
38	2708	6239	15.347	2.671	-16.85248211
38	2708	5352062	15.347	14.542	-19.37535993
38	2708	104842	15.347	27.384	-16.54474499
38	2708	216239	15.347	8.624	-4.857038206
38	2708	5329102	15.347	-2.003	-4.019896854
38	2708	2733525	15.347	-1.069	-1.048670013
38	2708	5394	15.347	-5.978	-15.11916656
38	2708	5426	15.347	-0.978	-2.469954094
38	2708	2723601	13.367	25.869	-7.463027863
38	2708	5453	15.347	4.231	-16.85820354
38	2708	60699	15.347	13.574	-7.918468278
38	2708	444795	15.347	-1.046	-4.827010582
38	2708	42611257	15.347	37.775	-17.04251063
38	2708	5388983	15.347	7.766	-22.74083605
38	2708	5388992	1.356	-0.945	1.977206484
38	2708	68740	15.347	0.318	-27.88744533
38	2708	5311	15.347	-0.996	-9.928082781
38	441203	32874	-0.307	32.754	-34.74175873
38	441203	21864423	-0.307	26.147	-53.38971653
38	439693	32874	-1.755	32.754	-36.06498657
38	439693	387447	8.046	29.245	-40.06751432
38	439693	2578	-5.589	7.39	-9.518432661
38	439693	441203	-0.33	17.147	-0.810118629
38	439693	24197464	-2.273	5.046	-2.263246076
38	439693	54611422	4.677	-1.456	7.72077914
38	439693	176871	0.964	1.295	-1.582335788
38	439693	6445540	6.28	52.966	-4.517114471
38	439693	451668	-1.99	-1.972	-2.763867773
38	439693	21864423	-1.755	26.147	-54.94891308
38	439693	60699	-1.616	10.207	-26.53847194
38	11626560	248862	-3.516	-5.72	0.71778964
38	11626560	43834572	-3.516	18.683	-17.17385956
38	11626560	3385	-3.516	25.218	-7.806964077
38	11626560	132971	-3.516	-0.424	1.643902665
38	11626560	2019	-3.516	-0.38	10.72712091
38	11626560	32874	-3.516	32.754	-14.65634009
38	11626560	135401907	-3.516	0.595	0.340401628
38	11626560	2123	-3.516	-3.948	-7.347496025
38	11626560	2141	-3.516	-0.482	-3.752220601
38	11626560	123608	-3.516	3.879	-7.649745003
38	11626560	2187	-3.516	-1.646	0.328689813
38	11626560	5284616	-3.516	11.495	-5.455049759
38	11626560	6450551	-3.516	-4.079	5.284850733
38	11626560	9444	-3.516	1.415	-1.501578796
38	11626560	77082	-3.516	-1.935	-0.751394467
38	11626560	5360373	-3.516	7.772	-19.10780701
38	11626560	387447	-3.516	0.87	3.298987007
38	11626560	2478	-3.516	-5.247	-3.41756352
38	11626560	9854073	-3.516	43.677	-27.6849925
38	11626560	426756	-3.516	8.37	-0.213333857
38	11626560	2578	-3.516	-0.045	-2.076753375
38	11626560	2662	-3.516	-0.757	1.601044618
38	11626560	1546	-3.516	0.736	-15.01600404
38	11626560	354624	-3.516	35.456	-32.45969922
38	11626560	2708	-3.516	15.347	-8.981545632
38	11626560	441203	-3.516	-2.348	-3.072262433
38	11626560	439693	-3.516	1.035	1.802085181
38	11626560	2907	-3.516	-0.854	-4.357547809
38	11626560	6252	-3.516	18.598	-19.39169579
38	11626560	135398738	-3.516	-4.566	-3.810664983
38	11626560	3062316	-3.516	0.951	-12.73938841
38	11626560	62770	-3.516	4.524	0.365484979
38	11626560	71384	-3.516	1.654	-2.201033998
38	11626560	148124	-3.516	19.359	-39.12787239
38	11626560	24197464	-3.516	1.017	3.612834996
38	11626560	54611422	-3.516	0.406	-1.556955274
38	11626560	176871	-3.516	-1.02	5.077035149
38	11626560	60198	-3.516	28.77	-1.603109459
38	11626560	657237	-3.516	3.241	-10.66312956
38	11626560	104741	-3.516	-2.864	2.839579001
38	11626560	123631	-3.516	4.623	16.36750785
38	11626560	3657	-3.516	-2.064	3.862924048
38	11626560	3690	-3.516	-2.293	-5.888058351
38	11626560	5291	-3.516	-3.755	-2.714276963
38	11626560	57469	-3.516	-1.166	-1.481119686
38	11626560	6445540	-3.516	-2.86	-5.90168502
38	11626560	208908	-3.516	-3.293	-4.331458492
38	11626560	216326	-3.516	1.59	-1.096252664
38	11626560	3902	-3.516	-1.387	3.062657225
38	11626560	3950	-3.516	-0.396	2.148967891
38	11626560	5935	-3.516	-3.32	-2.256220351
38	11626560	11683	-3.516	-3.52	-3.279563012
38	11626560	9927978	-3.516	-2.805	-6.72197653
38	11626560	667490	-3.516	26.859	-36.48410239
38	11626560	126941	-3.516	7.073	-15.77585041
38	11626560	4114	-3.516	-3.622	1.857528924
38	11626560	5746	-3.516	21.664	-32.59846375
38	11626560	4211	-3.516	1.128	-0.898823549
38	11626560	4212	-3.516	5.889	-14.48439258
38	11626560	60779	-3.516	26.969	-11.2712295
38	11626560	644241	-3.516	-1.549	2.877482038
38	11626560	23615975	-3.516	1.538	-9.278876436
38	11626560	451668	-3.516	-2.845	-4.394792184
38	11626560	36462	-3.516	3.033	3.259108615
38	11626560	21864423	-3.516	26.147	-33.31383903
38	11626560	54608520	-3.516	4.642	-6.333947938
38	11626560	36314	-3.516	18.235	-25.51381593
38	11626560	11525740	-3.516	-3.349	4.353605646
38	11626560	135410875	-3.516	25.171	-10.01227294
38	11626560	4842	-3.516	-0.443	-0.335754019
38	11626560	163659	-3.516	-0.105	20.73022351
38	11626560	148121	-3.516	2.285	-11.48015316
38	11626560	9703	-3.516	-4.846	-4.938818505
38	11626560	6239	-3.516	2.671	9.965573293
38	11626560	5035	-3.516	-2.494	7.367253852
38	11626560	5352062	-3.516	14.542	-52.91679493
38	11626560	25126798	-3.516	-10.553	2.597178708
38	11626560	104842	-3.516	27.384	-44.28466387
38	11626560	216239	-3.516	8.624	-11.71655359
38	11626560	5329102	-3.516	-2.003	-2.690868427
38	11626560	2733525	-3.516	-1.069	1.863949867
38	11626560	5394	-3.516	-5.978	-2.221614972
38	11626560	452548	-3.516	7.351	-13.92557248
38	11626560	5426	-3.516	-0.978	5.179746479
38	11626560	2723601	-3.516	20.893	-3.515725459
38	11626560	5453	-3.516	4.231	-7.50761359
38	11626560	60699	-3.516	13.574	-22.6931054
38	11626560	444795	-3.516	-1.046	1.042653333
38	11626560	6194	-3.516	7.879	-4.002835888
38	11626560	3081361	-3.516	-2.878	0.07120595
38	11626560	42611257	-3.516	41.082	-10.17649741
38	11626560	5388983	-3.516	7.766	-16.06766542
38	11626560	5388992	-3.516	0.836	0.914214607
38	11626560	24776445	-3.516	-3.845	-1.919825261
38	11626560	68740	-3.516	0.318	2.14193026
38	11626560	5311	-3.516	-0.996	-5.232076674
38	2907	32874	-0.855	32.754	-54.96883226
38	2907	2141	1.879	4.867	1.218775813
38	2907	387447	7.448	29.245	-39.52210619
38	2907	2578	-9.201	4.192	-11.96666337
38	2907	441203	-5.316	14.501	-30.08775968
38	2907	439693	-10.852	4.562	-8.488979612
38	2907	24197464	-7.698	8.18	-73.67373949
38	2907	54611422	6.578	-1.456	3.988627941
38	2907	176871	0.983	1.295	-0.39477653
38	2907	3690	5.753	-0.89	2.964217814
38	2907	57469	5.642	-0.674	1.43650111
38	2907	6445540	2.582	52.966	-34.4390222
38	2907	451668	11.161	-3.076	-4.850865651
38	2907	21864423	-0.855	26.147	-66.48099306
38	2907	60699	-16.23	22.235	-87.57487292
38	6252	248862	-5.364	-2.578	1.560422738
38	6252	32874	42.5435	18.3685	-0.685915416
38	6252	135401907	30.838	-3.139	-48.02761186
38	6252	2141	40.114	-1.211	-60.4461534
38	6252	123608	27.902	6.758	-0.8047405
38	6252	2187	32.122	0.07	-5.08821632
38	6252	5284616	-0.898	6.422	-31.99505466
38	6252	9444	25.471	1.917	-16.73259675
38	6252	77082	40.017	0.993	-41.87773648
38	6252	5360373	35.554	14.611	1.508543298
38	6252	387447	39.96	44.873	-7.497943607
38	6252	2478	26.303	-1.482	-11.40426156
38	6252	426756	29.598	-1.685	-12.05998398
38	6252	2578	37.597	4.73	-28.35560373
38	6252	1546	30.05	26.094	-5.123852871
38	6252	354624	1.739	3.682	-3.344258613
38	6252	441203	26.411	18.824	-7.721552735
38	6252	439693	33.391	0.258	-18.32159185
38	6252	2907	28.626	-1.98	-62.65727157
38	6252	3062316	28.38	2.6	-2.020115626
38	6252	148124	27.128	9.894	-7.852713292
38	6252	24197464	37.898	10.186	-0.236865551
38	6252	54611422	25.408	5.252	-1.559680994
38	6252	176871	25.091	-1.945	-18.30603922
38	6252	657237	35.887	0.867	-27.99757508
38	6252	104741	28.943	-0.046	-26.91336802
38	6252	3657	36.102	-1.63	-47.48024886
38	6252	3690	33.355	0.531	-54.14757528
38	6252	5291	27.116	-7.776	-24.59556314
38	6252	57469	34.529	-2.99	-13.5273306
38	6252	208908	29.754	1.5	-8.106878073
38	6252	5935	20.866	3.528	-9.312509967
38	6252	667490	28.005	24.866	-10.00548973
38	6252	4114	31.179	-1.943	-32.2794988
38	6252	5746	30.455	27.794	2.543886856
38	6252	4211	26.296	-2.18	-23.76303233
38	6252	644241	0.354	0.156	0.613933059
38	6252	23615975	25.534	0.769	-33.94316606
38	6252	451668	35.998	1.252	-4.489003411
38	6252	21864423	52.991	26.147	-3.550904298
38	6252	54608520	20.579	-0.815	-7.584603798
38	6252	36314	29.657	9.776	-3.884828632
38	6252	4842	30.429	7.264	-12.82988428
38	6252	163659	34.127	30.007	-2.958628829
38	6252	148121	25.727	33.958	-6.700880893
38	6252	9703	33.267	-1.234	-34.09555722
38	6252	6239	17.548	1.86	-13.80594707
38	6252	5352062	23.86	1.332	-13.78197127
38	6252	104842	30.803	16.179	-3.819321337
38	6252	216239	35.88	-0.388	-48.09994685
38	6252	5329102	29.606	1.799	-16.47958526
38	6252	2733525	36.796	-6.35	-38.45921321
38	6252	5394	33.645	-1.531	-46.54915249
38	6252	5426	33.356	-2.096	-33.19145883
38	6252	60699	39.04	32.611	-0.978603299
38	6252	444795	29.21	1.185	-15.44284416
38	6252	5799	33.502	17.122	-13.43838525
38	6252	5388983	26.605	0.43	-2.497903577
38	6252	5388992	34.791	8.783	-3.529726713
38	6252	68740	31.748	-1.109	-18.85200509
38	6252	5311	26.315	-0.719	-25.25273166
38	135398738	248862	-5.881	-6.233	2.031381639
38	135398738	43834572	-4.554	18.683	-33.94798143
38	135398738	3385	-4.552	25.218	-18.64117647
38	135398738	2019	-4.554	-0.38	-3.704697701
38	135398738	32874	8.171	32.754	-21.52829731
38	135398738	135401907	-4.554	0.595	-5.202735905
38	135398738	2123	-4.554	-3.948	-5.040415825
38	135398738	2141	-3.81	-3.947	-1.401387816
38	135398738	123608	-4.554	3.879	-13.72914682
38	135398738	2187	-4.552	-1.646	-5.503776087
38	135398738	5284616	-4.554	11.495	-15.58059767
38	135398738	9444	-4.554	1.415	-1.894194478
38	135398738	77082	-4.552	-1.935	-0.441769428
38	135398738	5360373	-2.572	13.328	-27.87235612
38	135398738	387447	-4.554	0.87	-3.271568549
38	135398738	2478	-4.554	-5.247	-1.447098978
38	135398738	426756	-4.554	8.37	-11.45897819
38	135398738	2578	-4.554	-0.045	-6.085134542
38	135398738	2662	-4.554	-0.757	-7.216789054
38	135398738	1546	-4.554	0.736	-16.89172294
38	135398738	354624	-4.554	35.456	-54.31982885
38	135398738	2708	-4.554	15.347	-13.50228451
38	135398738	441203	-4.554	-2.348	0.381549575
38	135398738	439693	-4.552	1.035	-3.354230898
38	135398738	11626560	-4.554	-3.517	0.123815108
38	135398738	2907	-4.554	-0.854	-3.606630658
38	135398738	6252	-4.554	18.598	-38.74641565
38	135398738	3062316	-2.859	-16.465	-14.03183991
38	135398738	148124	-4.554	19.359	-40.58880163
38	135398738	24197464	-4.554	1.017	-7.078848504
38	135398738	54611422	-4.552	0.406	-12.17071241
38	135398738	176871	-4.554	-1.02	-3.996330289
38	135398738	657237	-4.554	3.241	-7.727357617
38	135398738	104741	-4.554	-2.864	-9.45689223
38	135398738	3657	-4.554	-4.421	-4.539578864
38	135398738	3690	-4.554	-2.293	-2.259405646
38	135398738	5291	-4.554	-3.755	-2.006919915
38	135398738	57469	-4.554	-1.166	-2.486593163
38	135398738	6445540	-4.552	-2.86	-5.179091253
38	135398738	208908	-4.554	-3.293	-2.728447658
38	135398738	3902	-4.554	-1.387	-6.72496705
38	135398738	5935	-4.552	-3.32	-1.128425127
38	135398738	9927978	-4.554	-2.805	-3.166787953
38	135398738	667490	-4.554	26.859	-52.61973992
38	135398738	126941	-6.028	12.533	-34.93956495
38	135398738	4114	-4.554	-3.622	-2.946929826
38	135398738	5746	-4.554	21.664	-72.99812455
38	135398738	4211	-4.554	1.128	-4.813413172
38	135398738	644241	-4.554	-1.549	0.262787099
38	135398738	23615975	-4.554	1.538	-5.480102709
38	135398738	451668	-4.554	-2.845	-2.797967679
38	135398738	21864423	8.171	26.147	-21.65743927
38	135398738	54608520	-4.552	4.642	-8.159754591
38	135398738	36314	-4.552	18.235	-44.7819898
38	135398738	4842	-2.263	-3.305	-2.71136839
38	135398738	163659	-4.554	-1.652	-3.587389691
38	135398738	148121	-4.554	2.285	-15.30026427
38	135398738	9703	-4.554	-4.846	0.754033715
38	135398738	6239	-4.554	2.671	-17.69224481
38	135398738	5352062	-4.554	14.542	-50.39729898
38	135398738	104842	-4.554	27.384	-45.21641968
38	135398738	216239	-4.554	8.624	-29.3234061
38	135398738	5329102	-4.554	-2.003	-3.822471901
38	135398738	2733525	-4.554	-1.069	-2.357650651
38	135398738	5394	-4.552	-5.978	-3.020807131
38	135398738	5426	-4.554	-0.978	3.354121479
38	135398738	2723601	-4.778	25.869	-18.85888051
38	135398738	5453	-4.554	4.231	-15.99187434
38	135398738	60699	-4.554	13.574	-29.90275569
38	135398738	444795	-4.554	-1.046	1.129726926
38	135398738	6194	-4.554	7.879	-15.45917398
38	135398738	42611257	-4.554	37.775	-45.05077105
38	135398738	5388983	-4.554	7.766	-55.73183988
38	135398738	5388992	-2.826	-0.953	-3.519245741
38	135398738	68740	-4.554	0.318	-8.929642788
38	135398738	5311	-4.554	-0.996	-11.54725548
38	3062316	32874	2.698	18.3685	1.215308758
38	3062316	135401907	-0.377	-0.644	-2.231284179
38	3062316	2141	-1.717	-0.581	0.199603162
38	3062316	123608	-3.179	-0.881	2.831670582
38	3062316	2187	1.734	0.07	-0.784846854
38	3062316	77082	2.404	0.993	-1.394750772
38	3062316	5360373	1.509	14.611	-2.392208628
38	3062316	387447	8.478	33.987	-7.079438396
38	3062316	2478	2.98	-2.854	-0.927848733
38	3062316	2578	0.251	2.367	3.106113266
38	3062316	441203	0.194	18.952	2.265840016
38	3062316	439693	3.908	3.474	3.249198956
38	3062316	2907	-1.165	0.17	-3.097795266
38	3062316	24197464	5.238	7.357	-0.553119894
38	3062316	54611422	-2.741	0.405	-3.673804211
38	3062316	176871	-0.716	-0.91	-0.829548379
38	3062316	104741	-3.477	-0.046	1.056840284
38	3062316	3657	7.653	-1.63	-14.40503537
38	3062316	3690	-4.498	-2.135	-5.24470332
38	3062316	57469	1.674	-1.747	0.960102798
38	3062316	6445540	3.305	43.943	0.001875138
38	3062316	208908	0.675	1.5	-2.975646899
38	3062316	5935	5.261	3.528	2.921827171
38	3062316	667490	-18.755	18.992	-6.903281573
38	3062316	126941	-0.354	15.123	-9.484044533
38	3062316	4114	-8.75	-6.425	-6.460464052
38	3062316	5746	4.044	36.349	-4.487442099
38	3062316	4211	-0.729	-2.18	-0.629488886
38	3062316	23615975	-10.785	-9.613	-6.389550874
38	3062316	451668	7.848	1.099	1.903582042
38	3062316	21864423	0.951	26.147	-2.798936642
38	3062316	54608520	-2.376	-0.815	-3.950143761
38	3062316	4842	7.648	7.61	0.636948211
38	3062316	163659	3.148	30.007	-0.644112718
38	3062316	148121	6.515	33.958	-1.958296893
38	3062316	9703	1.631	2.56	-4.896084598
38	3062316	6239	4.115	3.891	0.082124032
38	3062316	216239	3.664	-0.376	-15.86461883
38	3062316	5329102	2.951	1.799	0.509348759
38	3062316	5426	-9.741	-5.387	-5.228978192
38	3062316	60699	3.183	8.522	4.492237119
38	3062316	5799	3.227	17.122	1.922501638
38	3062316	5388983	0.026	0.43	-1.32494465
38	3062316	68740	4.318	-1.109	-7.421358562
38	62770	248862	-0.069	-6.233	-3.38126558
38	62770	43834572	4.88	18.683	-12.70312387
38	62770	3385	4.88	25.218	-4.824888681
38	62770	2019	4.88	-0.38	-7.569691076
38	62770	32874	0.203	32.754	4.079304967
38	62770	135401907	4.88	0.595	-8.244578073
38	62770	2123	4.88	-3.948	-11.71104168
38	62770	2141	4.128	-3.947	-50.28597775
38	62770	123608	4.88	3.879	-15.00998778
38	62770	2187	4.88	-1.646	-8.70675511
38	62770	5284616	4.88	11.495	7.055912336
38	62770	9444	4.88	1.415	7.548996941
38	62770	77082	4.88	-1.935	-7.770934562
38	62770	5360373	7.013	13.328	5.719674588
38	62770	387447	4.88	0.87	-0.046857277
38	62770	426756	4.88	8.37	-1.883434857
38	62770	2578	4.88	-0.045	-2.529632651
38	62770	2662	4.88	-0.757	-10.87675509
38	62770	1546	4.88	0.736	-1.93944558
38	62770	354624	4.88	35.456	-14.0245218
38	62770	2708	4.88	15.347	-6.804959592
38	62770	441203	4.88	-2.348	-7.389471028
38	62770	439693	4.88	1.035	-0.836870619
38	62770	11626560	4.88	-3.517	-7.24998737
38	62770	2907	4.88	-0.854	-12.70415279
38	62770	6252	4.88	18.598	-4.682480025
38	62770	135398738	4.88	-4.567	-20.78170834
38	62770	3062316	2.932	-16.465	-8.543349933
38	62770	148124	4.88	19.359	-12.07368349
38	62770	24197464	4.88	1.017	-6.048837999
38	62770	54611422	4.88	0.406	-15.70859001
38	62770	176871	4.88	-1.02	-8.626598654
38	62770	657237	4.88	3.241	-2.253836485
38	62770	104741	4.88	-2.864	-10.20307737
38	62770	3657	4.88	-4.421	-15.52648612
38	62770	3690	4.88	-2.293	-12.19515279
38	62770	5291	4.88	-3.755	-3.367257944
38	62770	57469	4.88	-1.166	-0.066214931
38	62770	6445540	4.88	-2.86	3.214165176
38	62770	208908	4.88	-3.293	-1.251265321
38	62770	3902	4.88	-1.387	-8.984758783
38	62770	3950	4.88	-0.396	-11.09858058
38	62770	5935	4.88	-3.32	-13.45060175
38	62770	11683	4.88	-3.52	-10.70226225
38	62770	9927978	4.88	-2.805	-5.887211221
38	62770	667490	4.88	26.859	-17.89174296
38	62770	126941	-2.31	12.533	-2.410642139
38	62770	4114	4.88	-3.622	-11.09088231
38	62770	5746	4.88	21.664	-9.100180502
38	62770	4211	4.88	1.128	0.615939936
38	62770	644241	4.88	-1.549	0.400522738
38	62770	23615975	4.88	1.538	-1.357354579
38	62770	451668	4.88	-2.845	4.829852788
38	62770	21864423	0.203	26.147	-1.451942858
38	62770	54608520	4.88	4.642	14.37371752
38	62770	36314	4.88	18.235	-12.03129665
38	62770	4842	2.587	-3.305	-3.310863353
38	62770	163659	4.88	-1.652	-8.901647371
38	62770	148121	4.88	2.285	-6.551165306
38	62770	9703	4.88	-4.846	-9.833377575
38	62770	6239	4.88	2.671	-10.25613428
38	62770	5352062	4.88	14.542	-15.57872418
38	62770	104842	4.88	27.384	-16.41777451
38	62770	216239	4.88	8.624	-0.94975848
38	62770	5329102	4.88	-2.003	5.406195269
38	62770	2733525	4.88	-1.069	-0.556282951
38	62770	5394	4.88	-5.978	-9.497043967
38	62770	5426	4.88	-0.978	-6.748643983
38	62770	2723601	7.783	25.869	1.829322599
38	62770	5453	4.88	4.231	-14.80914893
38	62770	60699	4.88	13.574	-14.17455865
38	62770	444795	4.88	-1.046	-4.490856508
38	62770	6194	4.88	7.879	-8.543692681
38	62770	42611257	4.88	37.775	-7.804829712
38	62770	5388983	4.88	7.766	-21.45263471
38	62770	5388992	2.049	-0.953	1.408549285
38	62770	68740	4.88	0.318	-6.806662504
38	62770	5311	4.88	-0.996	-1.943354286
38	71384	248862	-1.057	-6.233	-2.059679962
38	71384	43834572	1.654	18.683	-10.70079285
38	71384	3385	1.654	25.218	-6.176886731
38	71384	2019	1.654	-0.38	-1.874737664
38	71384	32874	1.654	32.754	-11.85888951
38	71384	135401907	1.654	0.595	-1.46651797
38	71384	2123	1.654	-3.948	2.412597193
38	71384	2141	7.665	-3.947	-7.438973376
38	71384	123608	1.654	3.879	-1.860963146
38	71384	2187	1.654	-1.646	-3.066831805
38	71384	5284616	1.654	11.495	2.249854608
38	71384	9444	1.654	1.415	3.680712803
38	71384	77082	1.654	-1.935	0.901180686
38	71384	5360373	4.911	13.328	-1.678787788
38	71384	387447	1.654	0.87	-1.065367842
38	71384	2478	1.654	-5.247	-10.17677494
38	71384	426756	1.654	8.37	1.247961296
38	71384	2578	1.654	-0.045	2.614164481
38	71384	2662	1.654	-0.757	-3.490889742
38	71384	1546	1.654	0.736	-4.061476803
38	71384	354624	1.654	35.456	-32.87717613
38	71384	2708	1.654	15.347	-4.899440095
38	71384	441203	1.654	-2.348	4.399378845
38	71384	439693	1.654	1.035	2.118509925
38	71384	11626560	1.654	-3.517	-1.358221802
38	71384	2907	1.654	-0.854	-3.539733962
38	71384	6252	1.654	18.598	-19.54000576
38	71384	135398738	1.654	-4.567	-0.103109087
38	71384	3062316	1.359	-16.465	-12.39966881
38	71384	62770	1.654	4.524	-3.176875247
38	71384	148124	1.654	19.359	-18.93619735
38	71384	24197464	1.654	1.017	-0.592899841
38	71384	54611422	1.654	0.406	-9.674423433
38	71384	176871	1.654	-1.02	-3.959453881
38	71384	657237	1.654	3.241	0.767137539
38	71384	104741	1.654	-2.864	-5.104012549
38	71384	3657	1.654	-4.421	-6.56975667
38	71384	3690	1.654	-2.293	-3.67207314
38	71384	5291	1.654	-3.755	-5.339539803
38	71384	57469	1.654	-1.166	0.966484411
38	71384	6445540	1.654	-2.86	-0.669451763
38	71384	208908	1.654	-3.293	-1.811044074
38	71384	3902	1.654	-1.387	-5.081014418
38	71384	3950	1.654	-0.396	5.0737245
38	71384	5935	1.654	-3.32	-2.531821485
38	71384	11683	1.654	-3.52	3.587016626
38	71384	9927978	1.654	-2.805	7.397203715
38	71384	667490	1.654	26.859	-26.41450493
38	71384	126941	1.339	12.533	-19.45384164
38	71384	4114	1.654	-3.622	-1.191740105
38	71384	5746	1.654	21.664	-44.05920414
38	71384	4211	1.654	1.128	-1.054514634
38	71384	644241	1.654	-1.549	-1.129476959
38	71384	23615975	1.654	1.538	-0.614880883
38	71384	451668	1.654	-2.845	3.91736694
38	71384	36462	1.654	3.033	3.831230564
38	71384	21864423	1.654	26.147	-16.68037058
38	71384	54608520	1.654	4.642	-2.274938439
38	71384	36314	1.654	18.235	-23.44104261
38	71384	4842	3.626	-3.305	0.913722525
38	71384	163659	1.654	-1.652	1.859443004
38	71384	148121	1.654	2.285	-9.675107541
38	71384	9703	1.654	-4.846	-1.724776626
38	71384	6239	1.654	2.671	-4.927971961
38	71384	5352062	1.654	14.542	-36.36798984
38	71384	104842	1.654	27.384	-20.88599098
38	71384	216239	1.654	8.624	-11.51646735
38	71384	5329102	1.654	-2.003	-0.731251727
38	71384	2733525	1.654	-1.069	1.512039608
38	71384	5394	1.654	-5.978	0.155768893
38	71384	452548	1.654	7.351	-27.94193902
38	71384	5426	1.654	-0.978	3.823461988
38	71384	2723601	10.095	25.869	-9.300852621
38	71384	5453	1.654	4.231	-8.908887448
38	71384	60699	1.654	13.574	-15.24576097
38	71384	444795	1.654	-1.046	-0.355693173
38	71384	6194	1.654	7.879	-4.693474202
38	71384	42611257	1.654	37.775	-23.99108773
38	71384	5388983	1.654	7.766	-27.75993697
38	71384	5388992	3.11	-0.953	3.669341111
38	71384	68740	1.654	0.318	-4.829968725
38	71384	5311	1.654	-0.996	-5.016064244
38	148124	32874	8.941	18.3685	-0.491673543
38	148124	135401907	4.953	-3.139	4.185641159
38	148124	2141	15.053	-1.211	-12.92480009
38	148124	123608	4.077	6.758	-10.30845733
38	148124	9444	12.561	1.917	-4.462774429
38	148124	77082	16.243	0.993	-18.51556423
38	148124	5360373	2.016	14.611	2.777170937
38	148124	387447	10.388	44.873	-9.958577858
38	148124	2478	8.784	-1.482	-90.21212478
38	148124	2578	9.047	4.73	-69.37372771
38	148124	441203	-1.967	21.904	-2.548450392
38	148124	439693	16.603	0.258	-16.29123496
38	148124	2907	8.894	-1.983	-59.92630685
38	148124	3062316	-1.911	2.6	0.910981391
38	148124	24197464	14.487	10.186	-51.90404423
38	148124	54611422	6.998	5.252	34.9752436
38	148124	176871	9.359	-1.945	-13.28598853
38	148124	3657	4.295	-1.63	-7.048015278
38	148124	3690	7.887	0.531	-7.845438619
38	148124	57469	7.924	-2.989	-12.30023822
38	148124	6445540	7.373	50.153	-10.61499639
38	148124	208908	2.92	1.5	2.196662053
38	148124	5935	28.818	3.528	-46.77830063
38	148124	126941	2.281	15.123	-5.785588246
38	148124	4114	15.947	-1.943	-29.33810495
38	148124	5746	9.438	27.794	0.938744721
38	148124	4211	2.275	-2.18	1.568499676
38	148124	23615975	10.37	0.769	-29.94380395
38	148124	451668	12.043	1.252	-12.31290628
38	148124	21864423	14.721	26.147	1.259495242
38	148124	54608520	-3.374	-0.815	0.373272973
38	148124	4842	12.884	7.264	-0.596815446
38	148124	163659	1.094	30.007	8.906715552
38	148124	148121	-1.025	33.958	-5.302627684
38	148124	6239	6.841	1.86	-6.503953383
38	148124	104842	4.619	16.179	-8.515197713
38	148124	216239	6.263	-0.388	3.756003242
38	148124	5329102	-1.367	1.799	8.029042418
38	148124	5426	13.196	-2.096	7.478777207
38	148124	60699	12.653	32.611	-20.24166559
38	148124	5799	6.851	17.122	1.04706009
38	148124	68740	-0.401	-1.109	5.762015528
38	24197464	32874	6.852	32.754	1.13560626
38	24197464	2141	1.808	-7.8	-4.430151471
38	24197464	387447	6.291	29.245	-19.95968749
