data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
5	1546	441203	31.499	43.191	-2.122662907
5	1546	439693	38.213	-2.527	-26.40060336
5	1546	2907	31.234	1.394	-45.14104277
5	1546	3062316	32.804	3.199	-8.590990967
5	1546	148124	35.628	-0.149	0.363163292
5	1546	24197464	33.669	2.234	-20.66864728
5	1546	54611422	33.961	2.03	-31.05473508
5	1546	176871	38.298	0.454	-17.4932973
5	1546	657237	32.744	5.146	-20.94304254
5	1546	104741	39.299	-3.985	-35.64042918
5	1546	3657	34.985	0.771	-37.39176283
5	1546	3690	34.654	2.435	-28.94421882
5	1546	5291	29.57	-0.348	-21.1347861
5	1546	57469	38.728	-1.723	-6.852093448
5	1546	6445540	39.61	45.657	-6.547778313
5	1546	208908	38.393	-0.173	-32.45552699
5	1546	5935	37.409	20.814	-6.402436841
5	1546	667490	42.563	20.98	-6.544727684
5	1546	4114	31.131	5.309	-47.83017088
5	1546	5746	31.214	40.925	-4.249763946
5	1546	4211	39.772	-0.512	-45.91794658
5	1546	644241	32.704	0.647	-24.96405688
5	1546	23615975	36.821	-0.515	-57.53936115
5	1546	451668	28.969	6.368	7.369703596
5	1546	21864423	33.46	25.936	-13.43521201
5	1546	54608520	28.878	-0.071	-10.01437161
5	1546	36314	39.317	26.153	-9.61005905
5	1546	4842	22.298	19.509	-6.915438935
5	1546	163659	33.729	14.131	-10.60980305
5	1546	148121	35.741	41.186	-6.88388741
5	1546	9703	39.533	0.953	-45.55246848
5	1546	6239	14.526	17.001	0.07719358
5	1546	5352062	31.135	22.884	2.381018445
5	1546	104842	31.981	17.32	-8.348848815
5	1546	216239	33.921	-2.266	-48.22251647
5	1546	5329102	39.175	0.669	-24.54366073
5	1546	2733525	32.032	1.608	-28.95538052
5	1546	5394	32.063	-1.71	-42.29111164
5	1546	5426	37.069	-0.142	-54.71657155
5	1546	60699	19.62	17.638	-2.532975918
5	1546	444795	31.863	0.362	-26.99515519
5	1546	5799	31.516	34.179	-0.972515064
5	1546	5388983	36.102	-0.81	-2.801509737
5	1546	68740	30.538	-4.471	-15.76849153
5	1546	5311	37.653	6.017	-18.97691476
5	354624	32874	17.3245	27.108	2.565255766
5	354624	135401907	0.451	2.416	-8.6783519
5	354624	2141	10.127	-4.086	-41.54976813
5	354624	123608	2.505	5.21	0.633119948
5	354624	5284616	-1.77	2.76	2.429829703
5	354624	9444	7.077	5.259	3.594095372
5	354624	5360373	7.119	33.204	2.049606504
5	354624	387447	9.623	67.712	-1.01428753
5	354624	2478	-3.46	4.655	-93.69212591
5	354624	2578	9.472	0.165	-11.95752054
5	354624	441203	1.852	43.336	1.654834737
5	354624	439693	15.694	-2.527	-24.91310635
5	354624	2907	1.844	1.394	-12.8643226
5	354624	3062316	2.244	3.199	-12.72213144
5	354624	148124	6.333	-0.149	-1.74842487
5	354624	24197464	7.596	2.234	-7.273064577
5	354624	54611422	3.31	2.033	-2.847099164
5	354624	176871	10.486	0.454	-2.955743649
5	354624	104741	-0.194	-3.985	-0.388715964
5	354624	3690	26.99	2.435	-4.031169269
5	354624	57469	14.859	-1.723	-14.87367466
5	354624	6445540	7.171	45.657	-5.766694507
5	354624	208908	15.595	-0.173	-14.66407434
5	354624	5935	9.172	20.814	-11.17536094
5	354624	4114	5.523	5.309	-30.59180986
5	354624	5746	-4.808	40.925	-6.823394177
5	354624	4211	3.101	-0.512	-77.78755184
5	354624	23615975	5.332	-0.515	-36.51115667
5	354624	451668	-2.088	6.368	14.3234154
5	354624	21864423	30.652	25.936	-4.301819309
5	354624	54608520	11.57	-0.071	-15.56624036
5	354624	36314	20.375	26.153	-16.11400234
5	354624	4842	-7.583	19.509	-1.955288552
5	354624	148121	-7.988	41.186	-29.5881231
5	354624	9703	25.795	0.953	-37.37407063
5	354624	6239	-0.69	17.001	-1.761863353
5	354624	5352062	11.873	22.884	-9.591367576
5	354624	104842	3.77	17.32	-7.164428483
5	354624	216239	0.651	-2.275	-19.63111172
5	354624	5329102	10.463	0.668	-19.84335222
5	354624	5426	2.616	-0.142	-31.11855239
5	354624	60699	19.165	17.638	-2.667944558
5	354624	5799	4.278	34.179	1.935423694
5	354624	5388983	-5.212	-0.81	0.216446278
5	354624	68740	2.068	-4.471	-9.286075841
5	354624	5311	4.342	6.017	-6.764735675
5	2708	248862	20.54	-0.499	-17.56195147
5	2708	43834572	30.519	21.696	-2.194632025
5	2708	2019	30.519	0.424	-0.152516325
5	2708	32874	6.377	35.24	6.617957028
5	2708	135401907	30.519	11.845	-5.675598686
5	2708	2141	18.991	1.67	-25.15559912
5	2708	123608	30.519	8.428	-5.013398835
5	2708	2187	30.519	3.296	-7.015965472
5	2708	5284616	30.519	16.913	-1.18722592
5	2708	9444	30.519	0.501	-5.463806381
5	2708	77082	30.519	0.538	-13.3803974
5	2708	5360373	21.753	14.589	-2.870886153
5	2708	387447	30.519	5.982	-4.524369042
5	2708	2478	30.519	1.644	-6.857726877
5	2708	426756	30.519	31.053	-4.854519383
5	2708	2578	30.519	-1.049	-8.775271351
5	2708	2662	30.519	5.305	-3.961909216
5	2708	1546	30.519	0.983	-4.909054572
5	2708	354624	30.519	39.501	-13.82548549
5	2708	441203	30.519	-0.216	-6.338156523
5	2708	439693	30.519	1.058	-7.648791805
5	2708	11626560	30.519	9.171	-8.710350527
5	2708	2907	30.519	-2.209	-22.04015853
5	2708	6252	30.519	20.717	-3.127285201
5	2708	3062316	19.694	10.831	0.642365227
5	2708	148124	30.519	18.49	-11.05225133
5	2708	24197464	30.519	7.368	5.187487543
5	2708	54611422	30.519	2.14	-30.99566714
5	2708	176871	30.519	1.616	-5.354652543
5	2708	657237	30.519	0.544	-8.93425615
5	2708	104741	30.519	-0.024	-7.718605501
5	2708	3657	30.519	-0.373	-21.30117129
5	2708	3690	30.519	-0.574	-26.09249186
5	2708	5291	30.519	2.494	-6.961761642
5	2708	57469	30.519	-0.702	-10.16308254
5	2708	6445540	30.519	-0.681	-8.782274935
5	2708	208908	30.519	-1.076	-7.268178597
5	2708	3902	30.519	0.633	-6.688861534
5	2708	5935	30.519	14.508	-2.39924902
5	2708	667490	30.519	17.272	-7.993702674
5	2708	126941	24.177	14.007	-2.36246215
5	2708	4114	30.519	-0.25	-10.25928901
5	2708	5746	30.519	36.078	-1.529314053
5	2708	4211	30.519	0.638	-5.125930537
5	2708	644241	30.519	-1.734	-7.53807801
5	2708	23615975	30.519	2.426	-28.13882519
5	2708	451668	30.519	-0.216	0.094896836
5	2708	21864423	6.377	25.936	1.488543676
5	2708	54608520	30.519	13.11	-1.078173749
5	2708	36314	30.519	26.709	-4.438303718
5	2708	4842	29.446	18.953	-13.87560261
5	2708	163659	30.519	-0.109	-2.361553779
5	2708	148121	30.519	-1.504	-8.640446741
5	2708	9703	30.519	-0.438	-12.50204815
5	2708	6239	30.519	17.789	-6.792656801
5	2708	5352062	30.519	37.639	-9.446500252
5	2708	104842	30.519	19.847	-4.897796483
5	2708	216239	30.519	21.058	-6.994104391
5	2708	5329102	30.519	-4.556	-11.58630476
5	2708	2733525	30.519	0.294	-7.078618991
5	2708	5394	30.519	-2.004	-16.97658616
5	2708	5426	30.519	0.688	-4.747068041
5	2708	2723601	14.047	33.856	-19.57259432
5	2708	5453	30.519	16.827	-2.875361713
5	2708	60699	30.519	6.577	-5.877120848
5	2708	444795	30.519	-2.61	-8.783956374
5	2708	42611257	30.519	-4.804	-14.91026763
5	2708	5388983	30.519	20.336	-6.784527771
5	2708	5388992	18.895	5.155	-5.898529311
5	2708	68740	30.519	4.123	-2.897111784
5	2708	5311	30.519	5.813	0.743444694
5	441203	32874	-0.337	35.24	-32.22769551
5	441203	21864423	-0.337	25.936	-50.41391901
5	439693	32874	-1.848	35.24	-33.23072351
5	439693	387447	-2.869	10.758	-25.82744481
5	439693	2578	6.477	4.462	-1.752421031
5	439693	441203	0.365	42.939	-1.838422076
5	439693	24197464	2.25	12.987	-6.189781719
5	439693	54611422	-0.979	7.677	-5.819677361
5	439693	176871	4.98	8.213	-8.189136978
5	439693	6445540	-2.598	46.254	-27.57908159
5	439693	451668	-10.732	2.635	-11.57608379
5	439693	21864423	-1.848	25.936	-52.44467509
5	439693	60699	5.126	17.329	-46.57346639
5	11626560	248862	9.171	0.076	-6.204661698
5	11626560	43834572	9.171	21.696	-11.42515843
5	11626560	3385	9.171	35.154	-9.21152626
5	11626560	132971	9.171	0.211	-0.589710223
5	11626560	2019	9.171	0.424	4.436145583
5	11626560	32874	9.171	35.24	-11.80227911
5	11626560	135401907	9.171	11.845	-0.755873915
5	11626560	2123	9.171	-0.959	-12.73820631
5	11626560	2141	9.171	-0.38	-10.83068204
5	11626560	123608	9.171	8.428	-4.932802062
5	11626560	2187	9.171	3.29	-3.898693873
5	11626560	5284616	9.171	16.913	5.218452264
5	11626560	6450551	9.171	-1.728	-3.796403631
5	11626560	9444	9.171	0.501	2.772658979
5	11626560	77082	9.171	0.538	-4.877448921
5	11626560	5360373	9.171	13.864	-12.30074212
5	11626560	387447	9.171	5.982	2.358553682
5	11626560	2478	9.171	1.644	-6.021448106
5	11626560	9854073	9.171	34.422	-11.86848435
5	11626560	426756	9.171	31.053	0.942369748
5	11626560	2578	9.171	-1.049	-7.295910879
5	11626560	2662	9.171	5.305	4.138252693
5	11626560	1546	9.171	0.983	-2.392031621
5	11626560	354624	9.171	39.501	-23.15552489
5	11626560	2708	9.171	30.518	-1.94560236
5	11626560	441203	9.171	-0.216	-2.173659138
5	11626560	439693	9.171	1.058	0.682498044
5	11626560	2907	9.171	-2.209	-18.24323697
5	11626560	6252	9.171	20.717	-11.99495838
5	11626560	135398738	9.171	1.552	-12.30428944
5	11626560	3062316	9.171	11.43	-3.83334388
5	11626560	62770	9.171	19.294	-2.891908518
5	11626560	71384	9.171	14.156	-4.216405175
5	11626560	148124	9.171	18.49	-0.234141105
5	11626560	24197464	9.171	7.368	6.004908624
5	11626560	54611422	9.171	2.14	-24.25135468
5	11626560	176871	9.171	1.616	7.84886209
5	11626560	60198	9.171	28.641	-7.125645178
5	11626560	657237	9.171	0.544	-10.2297418
5	11626560	104741	9.171	-0.024	2.273147142
5	11626560	123631	9.171	9.951	10.23776241
5	11626560	3657	9.171	1.453	-4.20385225
5	11626560	3690	9.171	-0.574	-17.95334808
5	11626560	5291	9.171	2.494	-3.350182659
5	11626560	57469	9.171	-0.702	-5.967239881
5	11626560	6445540	9.171	-0.681	-3.432158402
5	11626560	208908	9.171	-1.076	-13.68127033
5	11626560	216326	9.171	2.933	-1.997025791
5	11626560	3902	9.171	0.633	-0.922063496
5	11626560	3950	9.171	14.743	-2.767130322
5	11626560	5935	9.171	14.508	-7.24800652
5	11626560	11683	9.171	-2.587	-22.65166587
5	11626560	9927978	9.171	8.093	-0.3531116
5	11626560	667490	9.171	17.272	-12.28948902
5	11626560	126941	9.171	16.119	-4.992921918
5	11626560	4114	9.171	-0.25	-10.07115417
5	11626560	5746	9.171	36.078	-24.11477847
5	11626560	4211	9.171	0.638	6.432773136
5	11626560	4212	9.171	36.401	-14.49893947
5	11626560	60779	9.171	31.312	-9.280284021
5	11626560	644241	9.171	-1.734	-0.720978214
5	11626560	23615975	9.171	2.426	-8.705890009
5	11626560	451668	9.171	-0.216	-5.035637838
5	11626560	36462	9.171	33.707	-0.911044142
5	11626560	21864423	9.171	25.936	-13.70307511
5	11626560	54608520	9.171	13.11	-0.024301012
5	11626560	36314	9.171	26.709	-15.88836819
5	11626560	11525740	9.171	0.291	-11.9081208
5	11626560	135410875	9.171	1.628	-0.279221897
5	11626560	4842	9.171	16.092	-7.602910657
5	11626560	163659	9.171	1.761	4.407939409
5	11626560	148121	9.171	-1.504	-6.546264109
5	11626560	9703	9.171	-0.438	-5.193090838
5	11626560	6239	9.171	17.789	-7.776116211
5	11626560	5035	9.171	-3.197	0.371263036
5	11626560	5352062	9.171	37.639	-33.82243285
5	11626560	25126798	9.171	1.957	-0.369364692
5	11626560	104842	9.171	19.847	-14.66181832
5	11626560	216239	9.171	21.058	-9.509074393
5	11626560	5329102	9.171	-4.556	-11.32579572
5	11626560	2733525	9.171	0.294	-6.323043164
5	11626560	5394	9.171	-2.004	-19.57655476
5	11626560	452548	9.171	33.886	-14.09243194
5	11626560	5426	9.171	0.688	-3.514880018
5	11626560	2723601	9.171	33.827	-1.450201096
5	11626560	5453	9.171	16.827	-6.682737194
5	11626560	60699	9.171	6.577	-4.787310941
5	11626560	444795	9.171	-2.61	-12.63404811
5	11626560	6194	9.171	20.828	-1.781899234
5	11626560	3081361	9.171	1.423	-6.767883653
5	11626560	42611257	9.171	-6.406	-20.06158957
5	11626560	5388983	9.171	20.336	-2.239398621
5	11626560	5388992	9.171	9.66	-1.821778849
5	11626560	24776445	9.171	-0.163	-12.92825171
5	11626560	68740	9.171	4.123	3.833907732
5	11626560	5311	9.171	5.813	-2.375707136
5	2907	11960529	-1.062	1.194	5.011698318
5	2907	32874	-2.208	35.24	-52.2498737
5	2907	2141	-7.782	-0.381	2.121000679
5	2907	24856436	-1.062	51.891	-41.2972928
5	2907	11977753	-1.062	41.486	-35.47694077
5	2907	387447	-2.0624	41.0708	-52.02067328
5	2907	2578	0.429	10.68	-12.00236967
5	2907	441203	1.237	43.891	-34.91114473
5	2907	439693	-2.495	-0.598	-0.202257874
5	2907	3062316	-1.062	26.386	-8.948615029
5	2907	46926350	-1.062	42.984	-52.72072311
5	2907	24197464	4.75	20.602	-43.43401185
5	2907	54611422	-10.057	7.677	-7.43339456
5	2907	176870	-1.062	19.802	-26.93457928
5	2907	176871	-2.499	8.213	-13.8294524
5	2907	5288382	-1.062	67.183	-26.24377487
5	2907	3690	-1.053	5.976	-5.011239341
5	2907	57469	-13.683	-1.182	-5.474353174
5	2907	216453	-1.062	31.432	-8.703691468
5	2907	208908	-1.062	11.609	-19.35296836
5	2907	24964624	-1.062	13.898	-14.43600816
5	2907	24958200	-1.062	15.369	-21.54667974
5	2907	24748204	-1.062	40.225	-27.39393802
5	2907	11520894	-1.062	21.409	-13.03895192
5	2907	16224745	-1.062	51.61	-37.22374647
5	2907	451668	-8.346	0.085	-12.86267292
5	2907	21864423	-2.208	25.936	-62.18922963
5	2907	9826528	-1.062	30.249	-52.80661893
5	2907	216239	-1.062	48.189	-17.79890639
5	2907	5329102	-1.062	23.51	-28.79218019
5	2907	5394	-1.062	17.056	-4.931784679
5	2907	60699	-11.735	19.694	-66.82756032
5	2907	5311	-1.062	19.226	-41.79079034
5	6252	248862	42.136	-1.272	-36.11413248
5	6252	32874	49.4975	27.108	-7.229369562
5	6252	135401907	33.409	2.416	-24.70340262
5	6252	2141	39.894	-4.086	-57.41806944
5	6252	123608	36.619	5.21	-19.79972517
5	6252	2187	48.832	0.483	-6.611541503
5	6252	5284616	39.323	2.76	-3.489642766
5	6252	9444	36.332	5.259	-12.07368418
5	6252	77082	47.026	-1.228	-35.8020174
5	6252	5360373	44.676	33.204	3.120511253
5	6252	387447	38.019	40.062	-5.139834694
5	6252	2478	35.382	4.655	-7.163805101
5	6252	426756	37.241	5.216	-17.03202849
5	6252	2578	31.01	0.165	-18.73865468
5	6252	1546	40.642	34.172	-2.497870449
5	6252	354624	42.962	8.188	4.626799577
5	6252	441203	40.139	43.191	-0.656982765
5	6252	439693	42.119	-2.527	-23.53855152
5	6252	2907	36.771	1.394	-35.15726638
5	6252	3062316	35.383	3.199	-2.684954183
5	6252	148124	41.68	-0.149	-5.730979529
5	6252	24197464	36.574	2.234	-19.21761815
5	6252	54611422	28.709	2.033	-24.32380845
5	6252	176871	31.154	0.454	-9.7676516
5	6252	657237	36.328	5.146	-8.695306991
5	6252	104741	51.532	-3.985	-27.77316782
5	6252	3657	43.268	0.771	-34.8630083
5	6252	3690	44.788	2.435	-45.37306608
5	6252	5291	34.882	-0.309	-15.47067901
5	6252	57469	35.529	-1.723	-7.403030313
5	6252	6445540	34.953	45.657	-4.94251557
5	6252	208908	40.311	-0.173	-21.96001064
5	6252	5935	35.818	20.814	-4.589983958
5	6252	667490	49.014	20.98	-2.914598651
5	6252	4114	45.778	5.309	-32.40698595
5	6252	5746	37.022	40.925	-7.683469348
5	6252	4211	49.409	-0.512	-34.83233929
5	6252	644241	44.606	0.647	-17.42588521
5	6252	23615975	42.084	-0.515	-42.53801878
5	6252	451668	42.668	6.368	5.027674859
5	6252	21864423	57.202	25.936	-27.64317052
5	6252	54608520	39.249	-0.071	-11.56667818
5	6252	36314	42.706	26.153	-5.340584563
5	6252	4842	36.092	19.509	-2.382343478
5	6252	163659	39.726	14.13	2.615061133
5	6252	148121	40.82	41.186	2.808100675
5	6252	9703	44.514	0.953	-29.06320054
5	6252	6239	34.767	17.001	-0.689645361
5	6252	5352062	37.015	22.884	0.096036734
5	6252	104842	35.862	17.32	1.405808868
5	6252	216239	44.165	-2.275	-36.83638609
5	6252	5329102	40.281	0.669	-16.77691605
5	6252	2733525	38.592	1.608	-26.24659817
5	6252	5394	36.057	-1.71	-33.91149723
5	6252	5426	47.511	-0.142	-41.69039401
5	6252	60699	33.847	17.638	0.900981552
5	6252	444795	34.608	0.362	-21.93246703
5	6252	5799	42.512	34.179	-1.818265285
5	6252	5388983	41.645	-0.81	-2.222243091
5	6252	5388992	44.827	6.877	-2.436039635
5	6252	68740	40.925	-4.471	-20.09111204
5	6252	5311	37.182	6.017	-13.26085528
5	135398738	248862	2.52	-0.499	-3.94883426
5	135398738	43834572	1.553	21.696	-23.98541202
5	135398738	3385	1.553	35.154	-12.73191685
5	135398738	2019	1.553	0.424	1.289770908
5	135398738	32874	2.04	35.24	-21.10687795
5	135398738	135401907	1.553	11.845	-5.044175969
5	135398738	2123	1.553	-0.959	-2.454799233
5	135398738	2141	3.169	1.67	7.433043937
5	135398738	123608	1.553	8.428	-2.456019682
5	135398738	2187	1.553	3.296	-5.801733615
5	135398738	5284616	1.553	16.913	-16.93514906
5	135398738	9444	1.553	0.501	-3.862338144
5	135398738	77082	1.553	0.538	-2.835209435
5	135398738	5360373	1.764	14.589	-8.834587039
5	135398738	387447	1.553	5.982	-1.021325876
5	135398738	2478	1.553	1.644	3.763379194
5	135398738	426756	1.553	31.053	-15.68341635
5	135398738	2578	1.553	-1.049	-1.393045451
5	135398738	2662	1.553	5.305	-4.137260866
5	135398738	1546	1.553	0.983	-2.712950842
5	135398738	354624	1.553	39.501	-42.67362514
5	135398738	2708	1.553	30.518	-15.23624688
5	135398738	441203	1.553	-0.216	1.38480048
5	135398738	439693	1.553	1.058	-4.966579715
5	135398738	11626560	1.553	9.171	-13.22888384
5	135398738	2907	1.553	-2.209	-4.824281173
5	135398738	6252	1.553	20.717	-42.72042292
5	135398738	3062316	1.389	10.831	-20.79588749
5	135398738	148124	1.553	18.49	-27.90920144
5	135398738	24197464	1.553	7.368	-17.40742623
5	135398738	54611422	1.553	2.14	-8.849275791
5	135398738	176871	1.553	1.616	-5.679024667
5	135398738	657237	1.553	0.544	-9.705923201
5	135398738	104741	1.553	-0.024	-2.082340294
5	135398738	3657	1.553	-0.373	-3.146958061
5	135398738	3690	1.553	-0.574	-2.512031297
5	135398738	5291	1.553	2.494	-3.677153645
5	135398738	57469	1.553	-0.702	-0.873015283
5	135398738	6445540	1.553	-0.681	-5.068636753
5	135398738	208908	1.553	-1.076	-0.292533757
5	135398738	3902	1.553	0.633	-4.900580576
5	135398738	5935	1.553	14.508	-27.1824724
5	135398738	9927978	1.553	8.093	-5.806822607
5	135398738	667490	1.553	17.272	-25.61874349
5	135398738	126941	3.16	14.007	-16.82184596
5	135398738	4114	1.553	-0.25	-6.855937426
5	135398738	5746	1.553	36.078	-24.26140605
5	135398738	4211	1.553	0.638	1.959835514
5	135398738	644241	1.553	-1.734	-1.58923308
5	135398738	23615975	1.553	2.426	-4.620992287
5	135398738	451668	1.553	-0.216	-2.570094044
5	135398738	21864423	2.04	25.936	-35.95738068
5	135398738	54608520	1.553	13.11	-11.85679659
5	135398738	36314	1.553	26.709	-25.05861015
5	135398738	4842	-0.689	18.953	-32.68854847
5	135398738	163659	1.553	-0.109	-0.986686229
5	135398738	148121	1.553	-1.504	-7.055635999
5	135398738	9703	1.553	-0.438	1.789765827
5	135398738	6239	1.553	17.789	-42.4582886
5	135398738	5352062	1.553	37.639	-53.86399048
5	135398738	104842	1.553	19.847	-22.64456326
5	135398738	216239	1.553	21.058	-14.81770467
5	135398738	5329102	1.553	-4.556	-3.746793061
5	135398738	2733525	1.553	0.294	-5.267653151
5	135398738	5394	1.553	-2.004	-5.285591675
5	135398738	5426	1.553	0.688	-2.063487262
5	135398738	2723601	2.72	33.856	-29.78539395
5	135398738	5453	1.553	16.827	-28.78641889
5	135398738	60699	1.553	6.577	-14.19632804
5	135398738	444795	1.553	-2.61	-3.07786709
5	135398738	6194	1.553	20.828	-11.8720624
5	135398738	42611257	1.553	-4.804	-5.675693542
5	135398738	5388983	1.553	20.336	-28.61366086
5	135398738	5388992	-0.497	5.155	-24.38104855
5	135398738	68740	1.553	4.123	4.958704881
5	135398738	5311	1.553	5.813	-9.684106906
5	3062316	11960529	26.387	1.194	-8.161033689
5	3062316	32874	12.6485	27.108	0.896184229
5	3062316	135401907	10.22	2.429	-38.09743733
5	3062316	2141	19.079	-2.307	-4.883564109
5	3062316	123608	9.908	3.842	1.944254144
5	3062316	2187	8.559	0.483	-7.722194234
5	3062316	77082	16.98	-1.228	-17.44989104
5	3062316	11977753	26.387	41.486	7.998787535
5	3062316	5360373	18.673	33.204	2.040864437
5	3062316	387447	14.023	15.829	-6.573202983
5	3062316	2478	10.902	-1.986	-12.76054996
5	3062316	2578	16.2	0.501	4.104277479
5	3062316	441203	7.117	44.22	-0.155559714
5	3062316	439693	18.7	0.648	-10.53636744
5	3062316	2907	11.971	-0.887	-14.17257097
5	3062316	46926350	26.387	42.984	1.114900514
5	3062316	24197464	14.571	-0.88	-0.48158819
5	3062316	54611422	6.581	-2.255	4.239594827
5	3062316	176871	8.317	0.839	-3.902604305
5	3062316	104741	4.712	-3.985	-7.717821633
5	3062316	5288382	26.387	67.183	-0.643503858
5	3062316	3657	15.2	0.771	-20.27863967
5	3062316	3690	15.176	-0.242	-42.90657827
5	3062316	57469	14.462	-3.713	-9.792945754
5	3062316	6445540	10.417	37.359	-4.53345406
5	3062316	208908	10.651	-0.173	4.498104547
5	3062316	5935	12.241	20.814	2.7022262
5	3062316	667490	-20.512	6.614	-5.042503918
5	3062316	126941	1.738	18.606	-10.14124842
5	3062316	4114	14.13	3.051	-7.080733295
5	3062316	5746	9.179	46.381	0.796830904
5	3062316	4211	0.204	-0.512	-10.33005587
5	3062316	11520894	26.387	21.409	16.62688647
5	3062316	16224745	26.387	51.61	7.831224565
5	3062316	23615975	16.768	-0.749	-15.07467604
5	3062316	451668	-1.017	1.74	-2.357660166
5	3062316	21864423	11.43	25.936	0.337641373
5	3062316	54608520	8.199	-0.071	-6.996458751
5	3062316	71301229	26.387	29.976	-5.107789907
5	3062316	4842	8.435	19.403	1.368243297
5	3062316	163659	1.779	14.131	-22.76762763
5	3062316	148121	7.737	41.186	-12.80545407
5	3062316	9703	13.411	1.548	-54.17988039
5	3062316	6239	9.216	14.755	-5.07740788
5	3062316	104842	26.387	9.736	7.267603644
5	3062316	216239	24.606	38.0962	-0.471087628
5	3062316	5329102	9.267	0.668	-5.943144581
5	3062316	5426	13.693	1.008	-3.852926777
5	3062316	60700	26.387	66.218	-6.427320571
5	3062316	60699	17.859	14.602	-6.294435208
5	3062316	5799	18.746	34.179	2.720092423
5	3062316	5388983	0.453	-0.81	3.1254565
5	3062316	68740	13.369	-4.471	-5.370955279
5	62770	248862	5.438	-0.499	-10.60628897
5	62770	43834572	19.29	21.696	-0.643068706
5	62770	3385	19.29	35.154	-8.499455536
5	62770	2019	19.29	0.424	-2.237371248
5	62770	32874	-0.142	35.24	0.356383568
5	62770	135401907	19.29	11.845	-2.774018737
5	62770	2123	19.29	-0.959	-31.211804
5	62770	2141	7.559	1.67	-8.723786144
5	62770	123608	19.29	8.428	-9.216943595
5	62770	2187	19.29	3.296	-22.33023454
5	62770	5284616	19.29	16.913	5.338201193
5	62770	9444	19.29	0.501	-11.71476539
5	62770	77082	19.29	0.538	-14.2989243
5	62770	5360373	23.032	14.589	-0.813353149
5	62770	387447	19.29	5.982	-8.95784905
5	62770	2478	19.29	1.644	-11.32060595
5	62770	426756	19.29	31.053	5.427033243
5	62770	2578	19.29	-1.049	-21.42070071
5	62770	2662	19.29	5.305	3.155894389
5	62770	1546	19.29	0.983	-12.80896016
5	62770	354624	19.29	39.501	-16.08630417
5	62770	2708	19.29	30.518	-7.392017494
5	62770	441203	19.29	-0.216	-40.11369281
5	62770	439693	19.29	1.058	-9.329415566
5	62770	11626560	19.29	9.171	-7.970166783
5	62770	2907	19.29	-2.209	-32.17796251
5	62770	6252	19.29	20.717	1.681441502
5	62770	135398738	19.29	1.552	-22.60624336
5	62770	3062316	11.101	10.831	5.407645796
5	62770	148124	19.29	18.49	-15.55197342
5	62770	24197464	19.29	7.368	15.60218109
5	62770	54611422	19.29	2.14	-30.39519831
5	62770	176871	19.29	1.616	2.772733644
5	62770	657237	19.29	0.544	-28.74074768
5	62770	104741	19.29	-0.024	-17.39909564
5	62770	3657	19.29	-0.373	-17.06312836
5	62770	3690	19.29	-0.574	-41.1068514
5	62770	5291	19.29	2.494	6.028018936
5	62770	57469	19.29	-0.702	-31.04555805
5	62770	6445540	19.29	-0.681	0.781864206
5	62770	208908	19.29	-1.076	-20.2865955
5	62770	3902	19.29	0.633	-23.81393412
5	62770	3950	19.29	14.743	-12.42782925
5	62770	5935	19.29	14.508	-4.795929408
5	62770	11683	19.29	-2.587	-32.75393447
5	62770	9927978	19.29	8.093	-17.71672083
5	62770	667490	19.29	17.272	-11.66886705
5	62770	126941	7.774	14.007	-3.882454139
5	62770	4114	19.29	-0.25	-34.6533507
5	62770	5746	19.29	36.078	-5.228815301
5	62770	4211	19.29	0.638	-17.86639782
5	62770	644241	19.29	-1.734	-20.74773803
5	62770	23615975	19.29	2.426	-27.75360113
5	62770	451668	19.29	-0.216	-4.091124809
5	62770	21864423	-0.142	25.936	-1.854139073
5	62770	54608520	19.29	13.11	2.267815854
5	62770	36314	19.29	26.709	2.723447127
5	62770	4842	17.869	18.953	1.279949357
5	62770	163659	19.29	-0.109	-20.92028996
5	62770	148121	19.29	-1.504	1.833572443
5	62770	9703	19.29	-0.438	-17.66793446
5	62770	6239	19.29	17.789	-4.286241037
5	62770	5352062	19.29	37.639	-18.14367571
5	62770	104842	19.29	19.847	-3.37587501
5	62770	216239	19.29	21.058	-3.00882338
5	62770	5329102	19.29	-4.556	-26.34222472
5	62770	2733525	19.29	0.294	-25.11592323
5	62770	5394	19.29	-2.004	-43.44782723
5	62770	5426	19.29	0.688	-30.46161573
5	62770	2723601	21.087	33.856	-13.69553762
5	62770	5453	19.29	16.827	-1.20956948
5	62770	60699	19.29	6.577	-9.710507859
5	62770	444795	19.29	-2.61	-35.1495955
5	62770	6194	19.29	20.828	-11.11572401
5	62770	42611257	19.29	-4.804	-35.67047059
5	62770	5388983	19.29	20.336	-3.936189155
5	62770	5388992	5.467	5.155	1.902919413
5	62770	68740	19.29	4.123	-12.66630526
5	62770	5311	19.29	5.813	-3.850343264
5	5743	11960529	1.78	1.194	0.79553288
5	5743	24856436	1.78	51.891	-37.37018342
5	5743	11977753	1.78	41.486	-33.29028452
5	5743	387447	1.78	48.649	-32.15878318
5	5743	3062316	1.78	26.386	-7.187130654
5	5743	46926350	1.78	42.984	-38.31784086
5	5743	176870	1.78	19.802	-24.2572199
5	5743	5288382	1.78	67.183	-30.16724362
5	5743	216453	1.78	31.432	-12.65597272
5	5743	208908	1.78	11.609	-15.48142929
