data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
56	2708	11626560	16.351	-0.425	-2.971139009
56	2708	2907	16.351	1.836	-15.6385143
56	2708	6252	16.351	3.028	-10.85502668
56	2708	3062316	5.52	7.324	1.407128372
56	2708	148124	16.351	2.921	-4.816427293
56	2708	24197464	16.351	3.045	-13.83002529
56	2708	54611422	16.351	7.409	-19.42021241
56	2708	176871	16.351	4.853	-5.312814752
56	2708	657237	16.351	-1.014	-9.653371629
56	2708	104741	16.351	2.119	-6.140843889
56	2708	3657	16.351	1.372	-21.51577129
56	2708	3690	16.351	0.754	-19.11065233
56	2708	5291	16.351	0.381	-1.691079238
56	2708	57469	16.351	-0.641	-1.910431321
56	2708	6445540	16.351	-1.84	-1.19717034
56	2708	208908	16.351	6.568	-0.993087003
56	2708	3902	16.351	1.859	-7.293240718
56	2708	5935	16.351	-0.008	-6.253892561
56	2708	667490	16.351	20.281	-29.63016494
56	2708	126941	7.822	5.537	-14.88913688
56	2708	4114	16.351	-0.357	-10.73990818
56	2708	5746	16.351	21.089	-29.59156863
56	2708	4211	16.351	1.288	-15.94339082
56	2708	644241	16.351	-0.498	0.465723838
56	2708	23615975	16.351	1.208	-17.07889945
56	2708	451668	16.351	-4.46	-12.46831112
56	2708	21864423	0.558	29.853	-40.04676881
56	2708	54608520	16.351	10.97	4.590079555
56	2708	36314	16.351	3.374	-15.11586706
56	2708	4842	7.643	7.108	0.716002997
56	2708	163659	16.351	0.967	1.855107025
56	2708	148121	16.351	-0.131	-2.915117271
56	2708	9703	16.351	-1.355	-11.82102847
56	2708	6239	16.351	5.093	-29.40115504
56	2708	5352062	16.351	27.321	-9.833504089
56	2708	104842	16.351	19.142	-14.32273653
56	2708	216239	16.351	2.089	-3.522871621
56	2708	5329102	16.351	-4.237	-3.513209099
56	2708	2733525	16.351	-1.052	-9.952590721
56	2708	5394	16.351	-2.158	-9.128101148
56	2708	5426	16.351	-0.204	-12.78159221
56	2708	2723601	16.956	14.462	-5.137046364
56	2708	5453	16.351	4.963	-6.914667682
56	2708	60699	16.351	2.226	-0.069876651
56	2708	444795	16.351	5.122	-2.868763116
56	2708	42611257	16.351	-1.837	-2.570172454
56	2708	5388983	16.351	3.163	-18.51616895
56	2708	5388992	13.593	1.272	-1.650715419
56	2708	68740	16.351	5.656	-14.67755897
56	2708	5311	16.351	5.676	-13.01671519
56	441203	32874	5.309	41.744	-34.01532422
56	441203	21864423	5.309	29.853	-42.80271779
56	439693	32874	1.887	41.744	-34.98854086
56	439693	2578	-1.73	-0.309	0.742292388
56	439693	441203	5.301	15.85	7.256888324
56	439693	24197464	4.458	4.645	1.515750373
56	439693	54611422	-1.326	5.739	3.520224798
56	439693	176871	2.274	0.966	2.296339114
56	439693	6445540	0.768	32.111	-27.15900266
56	439693	451668	0.88	2.895	-5.44801936
56	439693	21864423	1.887	29.853	-46.98791774
56	439693	60699	1.527	21.107	-43.81801317
56	11626560	248862	-0.521	0.18	-5.659025805
56	11626560	43834572	-0.521	31.172	-14.1181913
56	11626560	3385	-0.521	14.322	-1.879262702
56	11626560	132971	-0.521	-0.805	0.988118628
56	11626560	2019	-0.521	0.685	7.820180397
56	11626560	32874	-0.521	41.744	-15.13063572
56	11626560	135401907	-0.521	1.932	0.627811638
56	11626560	2123	-0.521	-2.104	-7.891608162
56	11626560	2141	-0.521	1.855	-2.032023605
56	11626560	123608	-0.521	4.158	-0.079255888
56	11626560	2187	-0.521	1.53	-2.113006508
56	11626560	5284616	-0.521	11.524	-1.412664115
56	11626560	6450551	-0.521	1.724	4.548385828
56	11626560	9444	-0.521	-1.985	-2.567999832
56	11626560	77082	-0.521	-0.101	-2.662343036
56	11626560	5360373	-0.521	5.65	-7.257173474
56	11626560	387447	-0.521	0.342	0.135548272
56	11626560	2478	-0.521	1.473	-1.876283721
56	11626560	9854073	-0.521	28.341	-12.15761645
56	11626560	426756	-0.521	4.182	1.527512718
56	11626560	2578	-0.521	-2.153	-4.65994299
56	11626560	2662	-0.521	0.138	-3.344101932
56	11626560	1546	-0.521	-0.791	-1.252211079
56	11626560	354624	-0.521	2.09	1.086129166
56	11626560	2708	-0.521	16.351	-1.804335514
56	11626560	441203	-0.521	-2.152	-6.917900472
56	11626560	439693	-0.521	1.66	2.159528591
56	11626560	2907	-0.521	1.836	-0.305393051
56	11626560	6252	-0.521	3.028	0.822522536
56	11626560	135398738	-0.521	-1.77	-6.276479243
56	11626560	3062316	-0.521	9.529	-11.56342511
56	11626560	62770	-0.521	-0.718	9.660380707
56	11626560	71384	-0.521	1.785	-0.466334172
56	11626560	148124	-0.521	2.921	-9.244219967
56	11626560	24197464	-0.521	3.045	4.299899279
56	11626560	54611422	-0.521	7.409	-11.3291301
56	11626560	176871	-0.521	4.853	0.862198269
56	11626560	60198	-0.521	19.337	-0.668640822
56	11626560	657237	-0.521	-1.014	-3.913821707
56	11626560	104741	-0.521	2.119	-0.692948216
56	11626560	123631	-0.521	18.231	6.649894153
56	11626560	3657	-0.521	2.711	-1.376332058
56	11626560	3690	-0.521	0.754	-5.689017151
56	11626560	5291	-0.521	0.381	-2.633744734
56	11626560	57469	-0.521	-0.641	-2.477587688
56	11626560	6445540	-0.521	-1.84	-7.155536994
56	11626560	208908	-0.521	6.568	-2.817396701
56	11626560	216326	-0.521	5.617	-0.123176259
56	11626560	3902	-0.521	1.859	-2.489567371
56	11626560	3950	-0.521	6.499	-2.707211014
56	11626560	5935	-0.521	-0.008	-1.243568922
56	11626560	11683	-0.521	-5.315	-7.073232129
56	11626560	9927978	-0.521	-0.042	-2.559075786
56	11626560	667490	-0.521	20.281	-25.92184174
56	11626560	126941	-0.521	12.575	-8.892459812
56	11626560	4114	-0.521	-0.357	-0.952714711
56	11626560	5746	-0.521	21.089	-8.447910889
56	11626560	4211	-0.521	1.288	0.925249218
56	11626560	4212	-0.521	35.322	-10.82272116
56	11626560	60779	-0.521	11.771	1.256975714
56	11626560	644241	-0.521	-0.498	-1.506909995
56	11626560	23615975	-0.521	1.208	-6.602461595
56	11626560	451668	-0.521	-4.46	-6.290270223
56	11626560	36462	-0.521	10.423	8.286634472
56	11626560	21864423	-0.521	29.853	-23.40182017
56	11626560	54608520	-0.521	10.97	-4.381753501
56	11626560	36314	-0.521	3.374	-1.8707992
56	11626560	11525740	-0.521	1.887	7.30361299
56	11626560	135410875	-0.521	24.667	-8.498183351
56	11626560	4842	-0.521	8.242	2.746214652
56	11626560	163659	-0.521	2.663	16.37859294
56	11626560	148121	-0.521	-0.131	-2.301675521
56	11626560	9703	-0.521	-1.34	-4.51178475
56	11626560	6239	-0.521	5.093	2.43801678
56	11626560	5035	-0.521	0.808	7.677154897
56	11626560	5352062	-0.521	27.321	-41.90916139
56	11626560	25126798	-0.521	-4.267	-4.838785544
56	11626560	104842	-0.521	19.142	-17.13283222
56	11626560	216239	-0.521	2.089	-8.552349885
56	11626560	5329102	-0.521	-4.237	-4.572641693
56	11626560	2733525	-0.521	-1.052	0.067020221
56	11626560	5394	-0.521	-2.158	-3.637542511
56	11626560	452548	-0.521	8.025	-1.956029375
56	11626560	5426	-0.521	-0.204	1.604469619
56	11626560	2723601	-0.521	8.401	-3.378923541
56	11626560	5453	-0.521	4.963	1.168985013
56	11626560	60699	-0.521	2.226	-7.153275545
56	11626560	444795	-0.521	5.122	-1.15635693
56	11626560	6194	-0.521	15.863	0.832706129
56	11626560	3081361	-0.521	4.882	-1.221706741
56	11626560	42611257	-0.521	-1.332	-2.021292939
56	11626560	5388983	-0.521	3.163	-13.36850493
56	11626560	5388992	-0.521	6.721	-1.388197592
56	11626560	24776445	-0.521	-2.436	-3.958738537
56	11626560	68740	-0.521	5.656	-3.098261476
56	11626560	5311	-0.521	5.676	-4.11404176
56	2907	32874	1.834	41.744	-50.51246319
56	2907	2141	1.596	1.93	-2.474735073
56	2907	387447	7.186	23.568	-4.402101889
56	2907	2578	1.809	1.818	-0.666710995
56	2907	441203	9.499	15.639	-13.36488207
56	2907	439693	0.751	2.318	2.10782455
56	2907	24197464	0.579	3.364	-6.48564497
56	2907	54611422	3.076	5.739	-1.284337698
56	2907	176871	-6.018	0.966	-6.319566974
56	2907	3690	4.323	0.89	-4.625775874
56	2907	57469	-7.711	-1.44	-6.578926603
56	2907	451668	-0.836	-1.626	-0.588984704
56	2907	21864423	1.834	29.853	-62.29369617
56	2907	60699	2.315	18.858	-1.78188847
56	6252	248862	-2.187	-0.798	-4.611087933
56	6252	32874	6.108	24.4525	-7.726803536
56	6252	135401907	3.165	-2.061	-6.249011035
56	6252	123608	3.244	1.994	-1.048835737
56	6252	2187	3.008	-0.362	-0.602141207
56	6252	5284616	2.576	2.871	-1.518143433
56	6252	9444	-1.494	1.742	-0.942933102
56	6252	77082	3.955	0.967	-4.66939516
56	6252	5360373	1.599	11.686	-5.153630381
56	6252	2478	6.97	-0.54	-3.494179224
56	6252	426756	6.624	5.001	5.064292128
56	6252	1546	3.504	0.893	-0.033372187
56	6252	354624	-0.886	0.742	-3.760574971
56	6252	441203	6.651	13.734	2.652657814
56	6252	2907	6.32	2.907	-1.400553024
56	6252	3062316	-0.351	3.24	-4.597114366
56	6252	148124	0.649	1.141	-1.454638253
56	6252	54611422	-3.001	8.464	-9.291333092
56	6252	176871	-2.792	1.294	-2.200181733
56	6252	657237	4.084	1.395	-2.025860183
56	6252	104741	4.607	0.19	-4.978216082
56	6252	3657	3.372	0.089	-5.678383312
56	6252	3690	2.591	0.511	-19.37135271
56	6252	5291	6.137	2.556	-7.340395521
56	6252	208908	-6.054	2.658	-0.404459876
56	6252	5935	-0.759	5.634	-3.05843216
56	6252	667490	0.349	18.848	-6.31578548
56	6252	4114	1.342	0.957	-1.691007806
56	6252	5746	5.495	16.545	2.897635283
56	6252	4211	2.016	1.852	-1.56339301
56	6252	644241	-2.723	0.114	-1.981002665
56	6252	23615975	2.382	0.543	-2.028200616
56	6252	451668	-14.122	0.014	1.709091035
56	6252	21864423	9.281	29.853	-4.861905235
56	6252	54608520	2.846	0.895	-33.74847909
56	6252	36314	0.937	4.213	0.594192138
56	6252	4842	3.283	9.332	4.620354227
56	6252	163659	3.05	21.539	-2.354857572
56	6252	148121	3.819	36.546	26.95492897
56	6252	9703	2.292	0.286	-1.334068372
56	6252	6239	1.487	6.066	-4.255617264
56	6252	5352062	3.11	2.086	-1.150663315
56	6252	104842	-2.218	8.211	-57.38367272
56	6252	216239	1.421	-0.706	-3.041401855
56	6252	5329102	2.732	-0.08	-6.771448289
56	6252	2733525	1.178	-0.633	-4.382469422
56	6252	5394	3.073	0.054	-7.500070676
56	6252	5426	2.01	-0.018	-0.911329173
56	6252	444795	4.743	0.216	-11.37443462
56	6252	5799	1.116	20.086	-5.752306827
56	6252	5388983	2.799	-0.851	-0.813108479
56	6252	5388992	2.44	7.096	-6.100452711
56	6252	68740	1.257	-0.525	-3.615223588
56	6252	5311	3.338	5.421	-2.946078693
56	135398738	248862	-0.117	0.273	-1.941476182
56	135398738	43834572	-1.77	31.172	-59.25669569
56	135398738	3385	-1.77	14.322	-1.342322712
56	135398738	2019	-1.77	0.685	0.267248801
56	135398738	32874	8.289	41.744	8.582959043
56	135398738	135401907	-1.77	1.932	-2.775419488
56	135398738	2123	-1.77	-2.104	-0.689238056
56	135398738	2141	-2.431	-1.901	-0.971834268
56	135398738	123608	-1.77	4.158	-4.819701193
56	135398738	2187	-1.77	1.53	-0.99875232
56	135398738	5284616	-1.77	11.524	-17.91548511
56	135398738	9444	-1.77	-1.985	-5.236861321
56	135398738	77082	-1.77	-0.101	-6.830985402
56	135398738	5360373	-5.726	0.151	-7.495137755
56	135398738	387447	-1.77	0.342	-1.234775843
56	135398738	2478	-1.77	1.473	-3.511559272
56	135398738	426756	-1.77	4.182	-10.18886793
56	135398738	2578	-1.77	-2.153	-2.25202931
56	135398738	2662	-1.77	0.138	-3.01715969
56	135398738	1546	-1.77	-0.791	-5.471570962
56	135398738	354624	-1.77	2.09	-10.45370009
56	135398738	2708	-1.77	16.351	-9.001625539
56	135398738	441203	-1.77	-2.152	-2.417856106
56	135398738	439693	-1.77	1.66	-6.235975538
56	135398738	11626560	-1.77	-0.425	-5.663297733
56	135398738	2907	-1.77	1.836	-3.417576839
56	135398738	6252	-1.77	3.028	-8.363390411
56	135398738	3062316	-2.632	7.324	-41.1482468
56	135398738	148124	-1.77	2.921	-10.38321226
56	135398738	24197464	-1.77	3.045	-18.49501235
56	135398738	54611422	-1.77	7.409	-12.56913825
56	135398738	176871	-1.77	4.853	-4.248791691
56	135398738	657237	-1.77	-1.014	-5.6741102
56	135398738	104741	-1.77	2.119	-0.127598945
56	135398738	3657	-1.77	1.372	-0.542271877
56	135398738	3690	-1.77	0.754	-5.876727318
56	135398738	5291	-1.77	0.381	-5.563771836
56	135398738	57469	-1.77	-0.641	-3.324494974
56	135398738	6445540	-1.77	-1.84	-5.058396243
56	135398738	208908	-1.77	6.568	-8.003523555
56	135398738	3902	-1.77	1.859	-2.925340898
56	135398738	5935	-1.77	-0.008	-2.15510356
56	135398738	9927978	-1.77	-0.042	-0.115793093
56	135398738	667490	-1.77	20.281	-52.37454456
56	135398738	126941	-0.932	5.537	-29.33560656
56	135398738	4114	-1.77	-0.357	0.55135848
56	135398738	5746	-1.77	21.089	-65.41643113
56	135398738	4211	-1.77	1.288	0.82690196
56	135398738	644241	-1.77	-0.498	-2.191613338
56	135398738	23615975	-1.77	1.208	-6.240763292
56	135398738	451668	-1.77	-4.46	-7.692090976
56	135398738	21864423	8.289	29.853	5.593879361
56	135398738	54608520	-1.77	10.97	-7.491881843
56	135398738	36314	-1.77	3.374	-28.85266793
56	135398738	4842	0.66	7.108	-10.3408734
56	135398738	163659	-1.77	0.967	-0.9952993
56	135398738	148121	-1.77	-0.131	-6.229364376
56	135398738	9703	-1.77	-1.355	-1.752094856
56	135398738	6239	-1.77	5.093	-40.55586381
56	135398738	5352062	-1.77	27.321	-72.43145924
56	135398738	104842	-1.77	19.142	-49.72482284
56	135398738	216239	-1.77	2.089	-11.93134713
56	135398738	5329102	-1.77	-4.237	-5.941225808
56	135398738	2733525	-1.77	-1.052	-6.492291752
56	135398738	5394	-1.77	-2.158	-2.679830796
56	135398738	5426	-1.77	-0.204	0.921442672
56	135398738	2723601	1.244	14.462	-24.26099923
56	135398738	5453	-1.77	4.963	-14.11083458
56	135398738	60699	-1.77	2.226	-18.77976896
56	135398738	444795	-1.77	5.122	-3.251152606
56	135398738	6194	-1.77	15.863	-4.590632281
56	135398738	42611257	-1.77	-1.837	-0.239427479
56	135398738	5388983	-1.77	3.163	-36.59472729
56	135398738	5388992	-3.959	1.272	-15.07344936
56	135398738	68740	-1.77	5.656	-1.473323022
56	135398738	5311	-1.77	5.676	-34.47828627
56	3062316	32874	14.63	24.4525	10.64097811
56	3062316	2141	10.657	0.756	-61.47984744
56	3062316	123608	15.154	1.912	-9.427014378
56	3062316	2187	8.261	-0.362	-6.866213652
56	3062316	77082	18.91	0.967	-67.1304566
56	3062316	5360373	18.333	11.686	-0.748691701
56	3062316	387447	6.786	20.139	-2.597476284
56	3062316	2478	26.993	-1.435	-34.67527369
56	3062316	2578	8.151	0.163	-24.07828924
56	3062316	441203	11.038	14.84	-20.34434031
56	3062316	439693	9.647	1.749	-10.10850691
56	3062316	2907	5.811	0.05	-3.996752382
56	3062316	24197464	8.022	1.258	-15.17949913
56	3062316	54611422	3.362	0.682	-16.28256631
56	3062316	176871	0.984	-0.39	1.785788415
56	3062316	104741	7.22	0.19	-9.116298267
56	3062316	3657	18.787	0.089	-67.72516343
56	3062316	3690	5.986	1.509	-30.90888951
56	3062316	57469	7.482	1.127	-2.751480007
56	3062316	6445540	9.503	32.602	2.545225254
56	3062316	208908	3.749	2.658	-0.120256486
56	3062316	5935	18.638	5.634	0.304887731
56	3062316	667490	-22.169	1.743	-4.084653816
56	3062316	126941	11.742	8.363	-1.236398378
56	3062316	4114	2.316	-1.264	-7.292609215
56	3062316	5746	6.496	18.371	-0.441460649
56	3062316	4211	9.467	1.852	-28.05884232
56	3062316	23615975	5.424	1.615	-6.423996036
56	3062316	451668	4.282	-0.513	-10.04381698
56	3062316	21864423	9.529	29.853	30.6414558
56	3062316	54608520	6.049	0.895	-3.261074558
56	3062316	4842	24.362	8.869	-1.917106367
56	3062316	163659	18.403	21.539	0.488068088
56	3062316	148121	8.343	36.548	17.07125917
56	3062316	9703	3.332	-2.397	0.81516908
56	3062316	6239	23.705	8.691	-0.314551712
56	3062316	216239	17.368	-0.706	-28.15469899
56	3062316	5329102	1.626	-0.08	-4.342098627
56	3062316	5426	1.961	-0.743	-8.255500512
56	3062316	60699	5.606	6.506	-2.406508739
56	3062316	5799	17.62	20.086	-11.43528361
56	3062316	68740	16.46	-0.525	-12.98255765
56	62770	248862	3.246	0.263	-5.060314313
56	62770	43834572	1.161	31.172	-9.818026398
56	62770	3385	1.161	14.322	5.307072102
56	62770	2019	1.161	0.685	-0.390281725
56	62770	32874	8.35	41.744	5.298100038
56	62770	135401907	1.161	1.932	-15.09710743
56	62770	2123	1.161	-2.104	-52.04428735
56	62770	2141	-0.433	-1.904	-0.675687855
56	62770	123608	1.161	4.158	-28.71100135
56	62770	2187	1.161	1.53	-24.56794375
56	62770	5284616	1.161	11.524	-6.935667475
56	62770	9444	1.161	-1.985	-27.42823286
56	62770	77082	1.161	-0.101	-40.99596194
56	62770	5360373	-4.112	0.151	-1.062182058
56	62770	387447	1.161	0.342	0.115349023
56	62770	2478	1.161	1.473	-47.83505842
56	62770	426756	1.161	4.182	-29.08845744
56	62770	2578	1.161	-2.153	-32.59755938
56	62770	2662	1.161	0.138	-19.5514302
56	62770	1546	1.161	-0.791	-14.72269342
56	62770	354624	1.161	2.09	-14.95188084
56	62770	2708	1.161	16.351	-18.57748247
56	62770	441203	1.161	-2.152	-49.8644166
56	62770	439693	1.161	1.66	-25.46246194
56	62770	11626560	1.161	-0.425	-13.51295629
56	62770	2907	1.161	1.836	-10.05005793
56	62770	6252	1.161	3.028	9.451982517
56	62770	135398738	1.161	-1.77	-58.36969362
56	62770	3062316	0.564	7.324	10.45760984
56	62770	148124	1.161	2.921	-10.61778024
56	62770	24197464	1.161	3.045	-7.009962436
56	62770	54611422	1.161	7.409	-57.42283716
56	62770	176871	1.161	4.853	3.587846102
56	62770	657237	1.161	-1.014	-48.95403674
56	62770	104741	1.161	2.119	-21.00671836
56	62770	3657	1.161	1.372	-7.711148198
56	62770	3690	1.161	0.754	-62.46095955
56	62770	5291	1.161	0.381	-37.02651235
56	62770	57469	1.161	-0.641	-27.31614205
56	62770	6445540	1.161	-1.84	-2.228602222
56	62770	208908	1.161	6.568	-7.299449307
56	62770	3902	1.161	1.859	-14.27220539
56	62770	3950	1.161	6.499	-31.46560551
56	62770	5935	1.161	-0.008	-31.26737002
56	62770	11683	1.161	-5.315	-47.93006587
56	62770	9927978	1.161	-0.042	-31.70006395
56	62770	667490	1.161	20.281	-26.36825947
56	62770	126941	2.785	5.537	-4.514327126
56	62770	4114	1.161	-0.357	-36.65708034
56	62770	5746	1.161	21.089	4.119622167
56	62770	4211	1.161	1.288	-43.99452126
56	62770	644241	1.161	-0.498	-17.53549135
56	62770	23615975	1.161	1.208	-59.81540399
56	62770	451668	1.161	-4.46	-34.34263358
56	62770	21864423	8.35	29.853	5.64343871
56	62770	54608520	1.161	10.97	9.35561286
56	62770	36314	1.161	3.374	-14.44185527
56	62770	4842	5.823	7.108	-4.441437451
56	62770	163659	1.161	0.967	-14.01005492
56	62770	148121	1.161	-0.131	-2.306751586
56	62770	9703	1.161	-1.355	-51.5409657
56	62770	6239	1.161	5.093	-9.274488085
56	62770	5352062	1.161	27.321	-1.50598368
56	62770	104842	1.161	19.142	-6.238028281
56	62770	216239	1.161	2.089	-25.29429044
56	62770	5329102	1.161	-4.237	-29.44928091
56	62770	2733525	1.161	-1.052	-43.07215209
56	62770	5394	1.161	-2.158	-60.04528482
56	62770	5426	1.161	-0.204	-37.10841878
56	62770	2723601	15.851	14.462	-6.446103376
56	62770	5453	1.161	4.963	-8.401796322
56	62770	60699	1.161	2.226	-2.901907729
56	62770	444795	1.161	5.122	-13.40142734
56	62770	6194	1.161	15.863	-19.23645995
56	62770	42611257	1.161	-1.837	-39.78830549
56	62770	5388983	1.161	3.163	0.153150122
56	62770	5388992	-0.67	1.272	-0.474521749
56	62770	68740	1.161	5.656	-38.91281208
56	62770	5311	1.161	5.676	-4.016433331
56	71384	248862	2.84	0.263	-0.208919599
56	71384	43834572	1.785	31.172	-61.86295805
56	71384	3385	1.785	14.322	1.746558006
56	71384	2019	1.785	0.685	1.375246528
56	71384	32874	1.785	41.744	-35.13182462
56	71384	135401907	1.785	1.932	3.548931805
56	71384	2123	1.785	-2.104	-2.087718317
56	71384	2141	-3.033	-1.904	-0.507118304
56	71384	123608	1.785	4.158	-3.291132024
56	71384	2187	1.785	1.53	1.426016416
56	71384	5284616	1.785	11.524	-10.00378443
56	71384	9444	1.785	-1.985	-2.457121848
56	71384	77082	1.785	-0.101	-1.334458713
56	71384	5360373	-2.247	0.151	-1.007754633
56	71384	387447	1.785	0.342	0.389091774
56	71384	2478	1.785	1.473	-0.255058348
56	71384	426756	1.785	4.182	-6.419070537
56	71384	2578	1.785	-2.153	-1.30584294
56	71384	2662	1.785	0.138	-0.346620073
56	71384	1546	1.785	-0.791	-1.447658684
56	71384	354624	1.785	2.09	-4.672513452
56	71384	2708	1.785	16.351	-10.89807009
56	71384	441203	1.785	-2.152	2.533197291
56	71384	439693	1.785	1.66	-1.809255062
56	71384	11626560	1.785	-0.425	-5.925740902
56	71384	2907	1.785	1.836	0.868849461
56	71384	6252	1.785	3.028	1.531022357
56	71384	135398738	1.785	-1.77	-0.544893052
56	71384	3062316	-2.146	7.324	-41.48618495
56	71384	62770	1.785	-0.718	-32.84943001
56	71384	148124	1.785	2.921	-16.40677459
56	71384	24197464	1.785	3.045	-11.46209406
56	71384	54611422	1.785	7.409	-6.159171654
56	71384	176871	1.785	4.853	-1.181979175
56	71384	657237	1.785	-1.014	-0.661473486
56	71384	104741	1.785	2.119	2.04756727
56	71384	3657	1.785	1.372	3.078119698
56	71384	3690	1.785	0.754	-2.072791279
56	71384	5291	1.785	0.381	-2.313208944
56	71384	57469	1.785	-0.641	-2.568266414
56	71384	6445540	1.785	-1.84	-5.123053943
56	71384	208908	1.785	6.568	-4.541678536
56	71384	3902	1.785	1.859	1.800081826
56	71384	3950	1.785	6.499	-5.580260979
56	71384	5935	1.785	-0.008	1.658970258
56	71384	11683	1.785	-5.315	-5.222960019
56	71384	9927978	1.785	-0.042	4.321140554
56	71384	667490	1.785	20.281	-41.52547277
56	71384	126941	3.147	5.537	-0.108531398
56	71384	4114	1.785	-0.357	3.551929551
56	71384	5746	1.785	21.089	-59.787333
56	71384	4211	1.785	1.288	1.833044996
56	71384	644241	1.785	-0.498	-5.763988564
56	71384	23615975	1.785	1.208	-2.109708294
56	71384	451668	1.785	-4.46	-6.845924253
56	71384	36462	1.785	10.423	-16.25157781
56	71384	21864423	1.785	29.853	-60.2251529
56	71384	54608520	1.785	10.97	-2.801087554
56	71384	36314	1.785	3.374	-18.81694269
56	71384	4842	2.752	7.108	-2.938097116
56	71384	163659	1.785	0.967	3.864470383
56	71384	148121	1.785	-0.131	-6.134252223
56	71384	9703	1.785	-1.355	-0.918489248
56	71384	6239	1.785	5.093	-34.11077549
56	71384	5352062	1.785	27.321	-49.30595693
56	71384	104842	1.785	19.142	-23.88381025
56	71384	216239	1.785	2.089	-8.006282597
56	71384	5329102	1.785	-4.237	-8.002599747
56	71384	2733525	1.785	-1.052	-2.869940927
56	71384	5394	1.785	-2.158	-2.715293284
56	71384	452548	1.785	8.025	-8.45570863
56	71384	5426	1.785	-0.204	3.403198406
56	71384	2723601	2.518	14.462	-12.18597239
56	71384	5453	1.785	4.963	-12.63060692
56	71384	60699	1.785	2.226	-8.36679134
56	71384	444795	1.785	5.122	0.006966766
56	71384	6194	1.785	15.863	-4.221924318
56	71384	42611257	1.785	-1.837	-4.504136042
56	71384	5388983	1.785	3.163	-30.23839396
56	71384	5388992	-1.138	1.272	-9.452227134
56	71384	68740	1.785	5.656	-2.695683196
56	71384	5311	1.785	5.676	-23.70662065
56	148124	32874	15.679	24.4525	2.061735307
56	148124	135401907	1.673	-2.061	-2.122716961
56	148124	123608	6.311	1.994	-4.108522024
56	148124	9444	2.192	1.742	-1.800159132
56	148124	77082	4.887	0.967	-3.701048141
56	148124	5360373	3.756	11.686	1.84603246
56	148124	2478	9.042	-0.54	-79.41043383
56	148124	441203	2.55	17.421	-4.692835551
56	148124	2907	1.86	2.907	-13.08915452
56	148124	3062316	2.375	3.24	1.932176641
56	148124	54611422	3.252	8.464	-2.317823223
56	148124	176871	4.244	1.294	0.247079379
56	148124	3657	0.443	0.089	0.261620401
56	148124	3690	2.882	0.511	-10.89249626
56	148124	6445540	3.955	31.903	-2.610823272
56	148124	208908	-1.012	2.658	8.994710252
56	148124	5935	16.941	5.634	-3.585982997
56	148124	667490	16.032	1.743	-17.55678731
56	148124	126941	4.336	8.363	-9.445679531
56	148124	4114	9.527	0.957	-14.64001822
56	148124	5746	-1.553	16.545	-0.71319976
56	148124	4211	3.108	1.852	1.837686148
56	148124	23615975	4.214	0.543	-1.799082981
56	148124	451668	3.906	0.014	-10.3171796
56	148124	21864423	30.268	29.853	5.947579164
56	148124	54608520	4.129	0.895	-0.408722099
56	148124	4842	5.812	9.332	-1.05256217
56	148124	163659	1.512	21.539	2.329445717
56	148124	148121	0.141	36.548	19.42530825
56	148124	9703	15.97	0.286	-42.87149397
56	148124	6239	0.349	6.066	-2.78939541
56	148124	5352062	4.365	2.086	-1.245067391
56	148124	104842	2.518	8.211	-0.575094757
56	148124	216239	3.235	-0.706	7.360475754
56	148124	5329102	-0.003	-0.08	4.980078636
56	148124	5426	9.527	-0.018	-10.01578709
56	148124	5799	3.398	20.086	-0.305515851
56	148124	68740	0.41	-0.525	2.093934008
56	148124	5311	4.597	5.421	0.899066917
56	24197464	32874	4.749	41.744	-1.266115958
56	24197464	2141	5.812	-2.081	-9.216446923
56	24197464	387447	6.622	23.568	-0.658909662
56	24197464	2578	1.802	-0.309	-3.343577947
56	24197464	441203	10.717	15.85	-0.230998036
56	24197464	439693	1.55	-0.435	3.326213154
56	24197464	54611422	2.92	5.739	-1.389345453
56	24197464	176871	3.307	0.966	0.774896494
56	24197464	3690	-8.606	32.679	-39.81217577
56	24197464	57469	6.206	-4.302	-0.801723385
56	24197464	6445540	4.357	32.111	-15.13436735
56	24197464	451668	3.718	2.895	-6.718923979
56	24197464	21864423	4.749	29.853	-0.561022221
56	24197464	60699	5.7	21.107	-34.23736322
56	54611422	32874	7.408	41.744	-16.98712779
56	54611422	441203	12.688	17.421	-9.142319884
56	54611422	176871	-20.694	-17.357	-12.73586274
56	54611422	21864423	7.408	29.853	-17.66631272
56	176871	32874	18.031	41.744	3.706140277
56	176871	387447	5.256	10.545	3.141588419
56	176871	441203	11.129	17.421	2.547760612
56	176871	21864423	18.031	29.853	7.957171964
56	60198	248862	5.381	0.273	-4.705804756
56	60198	43834572	9.749	31.172	-25.79913484
56	60198	3385	19.336	14.322	6.23798481
56	60198	2019	9.749	0.685	4.702705721
56	60198	32874	9.778	41.744	4.065661
56	60198	135401907	9.749	1.932	0.040596315
56	60198	2123	19.336	-2.104	-20.65857551
56	60198	123608	9.749	4.158	-1.307110186
56	60198	2187	9.749	1.53	0.239746078
56	60198	5284616	9.749	11.524	9.285608092
56	60198	9444	9.749	-1.985	1.733920767
56	60198	77082	9.749	-0.101	-1.664785106
56	60198	5360373	14.844	0.151	3.664758845
