data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
112	2708	5394	23.886	0.883	-16.14735297
112	2708	5426	23.883	-5.549	-12.29036739
112	2708	2723601	20.747	33.506	-1.239872243
112	2708	5453	23.883	10.552	-3.266223515
112	2708	60699	23.883	7.001	-2.172016833
112	2708	444795	23.883	10.317	6.068848594
112	2708	42611257	23.883	0.508	-5.935869963
112	2708	5388983	23.883	28.716	-14.08070438
112	2708	5388992	20.148	4.79	-2.178703309
112	2708	68740	23.883	2.309	-15.09063004
112	2708	5311	23.883	9.728	-3.8988798
112	441203	32874	1.951	38.572	-34.01745346
112	441203	21864423	1.951	28.59	-50.9881637
112	439693	32874	-2.993	38.572	-34.66787236
112	439693	2578	2.077	6.677	-0.056784132
112	439693	441203	-0.348	31.217	-2.629905373
112	439693	24197464	0.6	8.384	-5.0449958
112	439693	54611422	-49.598	36.219	-27.54945509
112	439693	6445540	-19.789	61.102	-38.91412317
112	439693	451668	-5.026	-7.014	-3.81503663
112	439693	21864423	-2.993	28.59	-50.5612741
112	439693	60699	-6.116	28.118	-36.25284824
112	11626560	248862	0.678	-1.037	-4.539384485
112	11626560	43834572	0.678	52.691	-19.86272388
112	11626560	3385	0.678	44.356	-11.33282095
112	11626560	132971	0.678	3.69	4.893154956
112	11626560	2019	0.678	1.489	13.14248353
112	11626560	32874	0.678	38.572	-18.58897826
112	11626560	135401907	0.678	0.785	1.192309181
112	11626560	2123	0.678	-2.85	-3.421248649
112	11626560	2141	0.678	-0.542	-4.091752583
112	11626560	123608	0.678	6.566	-2.076587495
112	11626560	2187	0.678	3.339	0.423539576
112	11626560	5284616	0.678	14.973	-9.229128956
112	11626560	6450551	0.678	12.282	0.150997296
112	11626560	9444	0.678	-0.506	0.025430472
112	11626560	77082	0.678	0.216	-3.751520567
112	11626560	5360373	0.678	8.967	-17.70741344
112	11626560	387447	0.678	0.212	-3.640798296
112	11626560	2478	0.678	3.07	-2.934546448
112	11626560	9854073	0.678	41.902	-30.95664718
112	11626560	426756	0.678	18.977	1.341279565
112	11626560	2578	0.678	0.011	-3.273242886
112	11626560	2662	0.678	3.001	2.086856662
112	11626560	1546	0.678	0.208	-4.318252501
112	11626560	354624	0.678	14.847	-2.160103338
112	11626560	2708	0.678	23.881	-2.325675564
112	11626560	441203	0.678	0.823	-3.879739117
112	11626560	439693	0.678	1.369	2.51082131
112	11626560	2907	0.678	-7.024	-2.207086281
112	11626560	6252	0.678	17.233	-15.53901824
112	11626560	135398738	0.678	3.126	-2.825277765
112	11626560	3062316	0.678	3.514	-2.760085173
112	11626560	62770	0.678	18.5	-7.350093576
112	11626560	71384	0.678	9.56	2.297144879
112	11626560	148124	0.678	34.308	-23.97821426
112	11626560	24197464	0.678	3.894	2.31343227
112	11626560	54611422	0.678	5.25	-10.30177581
112	11626560	176871	0.678	0.518	0.074153408
112	11626560	60198	0.678	33.638	-3.351196295
112	11626560	657237	0.678	0.082	-5.646616708
112	11626560	104741	0.678	0.832	3.241779333
112	11626560	123631	0.678	5.151	9.272840772
112	11626560	3657	0.678	3.134	1.85726372
112	11626560	3690	0.678	-0.5	-6.06497517
112	11626560	5291	0.678	6.984	-0.118916347
112	11626560	57469	0.678	-3.394	-3.904241263
112	11626560	6445540	0.678	2.992	-3.536478946
112	11626560	208908	0.678	-1.379	-1.271652354
112	11626560	216326	0.678	3.246	0.756308594
112	11626560	3902	0.678	2.321	3.165348151
112	11626560	3950	0.678	18.585	-3.173305396
112	11626560	5935	0.678	7.591	-3.87912844
112	11626560	11683	0.678	-0.049	-4.669303621
112	11626560	9927978	0.678	8.891	0.06758147
112	11626560	667490	0.678	29.582	-22.43149868
112	11626560	126941	0.678	21.156	-15.03279836
112	11626560	4114	0.678	-10.466	0.618049959
112	11626560	5746	0.678	28.795	-31.57647003
112	11626560	4211	0.678	1.514	0.773762632
112	11626560	4212	0.678	32.085	-2.725407375
112	11626560	60779	0.678	34.187	-10.01492164
112	11626560	644241	0.678	-0.977	1.622559905
112	11626560	23615975	0.678	1.398	-2.337533111
112	11626560	451668	0.678	5.206	-5.040470832
112	11626560	36462	0.678	23.308	-3.299773557
112	11626560	21864423	0.678	28.59	-22.02019442
112	11626560	54608520	0.678	12.788	-4.155477055
112	11626560	36314	0.678	32.125	-27.8385029
112	11626560	11525740	0.678	11.33	9.511070992
112	11626560	135410875	0.678	42.08	-13.13631591
112	11626560	4842	0.678	6.842	0.196685651
112	11626560	163659	0.678	2.268	20.06837235
112	11626560	148121	0.678	1.045	-79.20280815
112	11626560	9703	0.678	0.195	-3.572075585
112	11626560	6239	0.678	8.316	-4.517933394
112	11626560	5035	0.678	0.724	4.434604711
112	11626560	5352062	0.678	41.881	-72.53839692
112	11626560	25126798	0.678	2.984	0.07788988
112	11626560	104842	0.678	33.702	-41.63459061
112	11626560	216239	0.678	2.221	-3.403752123
112	11626560	5329102	0.678	3.212	1.583502722
112	11626560	2733525	0.678	0.079	-0.193633469
112	11626560	5394	0.678	0.883	-1.761443223
112	11626560	452548	0.678	22.378	-11.25969079
112	11626560	5426	0.678	-5.549	1.817190463
112	11626560	2723601	0.678	26.196	-1.754538324
112	11626560	5453	0.678	10.552	-3.794234084
112	11626560	60699	0.678	7.001	-18.6358228
112	11626560	444795	0.678	10.317	-6.856290805
112	11626560	6194	0.678	20.32	3.414858329
112	11626560	3081361	0.678	1.258	-1.993527047
112	11626560	42611257	0.678	-0.044	-1.378248453
112	11626560	5388983	0.678	28.716	-20.15746047
112	11626560	5388992	0.678	10.174	-14.52561029
112	11626560	24776445	0.678	2.411	-0.927643558
112	11626560	68740	0.678	2.309	1.984409295
112	11626560	5311	0.678	9.728	-12.88138305
112	2907	32874	-7.024	38.572	-52.62060436
112	2907	2141	-21.064	3.232	-36.10214495
112	2907	387447	-14.777	46.059	-77.82323702
112	2907	2578	-4.984	6.466	-32.21257462
112	2907	24197464	-6.455	29.174	-77.43845611
112	2907	54611422	-35.313	36.219	-61.93687695
112	2907	176871	-29.028	0.143	-21.80530034
112	2907	3690	-18.361	2.327	-34.50860788
112	2907	451668	-20.684	6.299	-23.87529476
112	2907	21864423	-7.024	28.59	-64.16767242
112	2907	60699	4.53	44.785	-83.83653934
112	6252	248862	6.386	-2.068	-8.731674769
112	6252	32874	23.084	29.6385	-13.42204511
112	6252	135401907	32.444	0.455	-48.99264458
112	6252	2141	15.005	0.75	-26.72697583
112	6252	123608	27.647	6.093	-2.986922144
112	6252	2187	16.992	3.739	-2.800030547
112	6252	5284616	3.52	-0.01	-1.369676267
112	6252	9444	-3.591	7.809	-7.887079296
112	6252	77082	10.696	0.245	-14.30585471
112	6252	5360373	17.395	27.58	0.929411405
112	6252	387447	6.536	43.395	-31.75430744
112	6252	2478	27.252	-0.45	-30.1647088
112	6252	426756	18.713	-1.447	-23.11716486
112	6252	2578	8.566	16.139	-3.54766804
112	6252	1546	21.912	10.868	5.4045899
112	6252	354624	14.604	2.365	-3.572654318
112	6252	439693	15.697	-3.333	-18.90937429
112	6252	2907	24.061	-3.88	-28.97585068
112	6252	3062316	25.465	2.04	-6.220454425
112	6252	148124	16.213	4.213	-3.025261798
112	6252	24197464	3.834	18.043	1.138286857
112	6252	54611422	15.436	5.112	-8.024581662
112	6252	176871	17.933	4.276	-3.708850697
112	6252	657237	12.605	1.196	-24.01201866
112	6252	104741	0.095	-3.201	-1.094018026
112	6252	3657	14.038	1.475	-6.388770435
112	6252	3690	15.035	2.335	-18.03299903
112	6252	5291	20.238	6.454	-10.76731739
112	6252	57469	14.187	-0.217	-7.549552345
112	6252	208908	27.596	0.929	-40.40078786
112	6252	5935	14.268	12.791	0.917142456
112	6252	667490	26.812	21.797	-10.54360932
112	6252	4114	-1.787	-3.241	-37.80119462
112	6252	5746	22.975	26.849	-4.3961937
112	6252	4211	3.291	-6.765	-16.13193797
112	6252	644241	6.271	2.687	-4.898175254
112	6252	23615975	9.917	2.714	-9.902923002
112	6252	451668	7.959	1.717	-0.667639703
112	6252	21864423	27.054	28.59	-29.26377108
112	6252	54608520	22.534	-1.086	-2.627613776
112	6252	36314	19.817	7.855	-13.52352378
112	6252	4842	28.182	16.87	-15.02932934
112	6252	163659	7.053	17.333	-14.88503693
112	6252	148121	9.668	58.905	-6.64778437
112	6252	9703	11.413	-2.787	-16.45445593
112	6252	6239	27.127	18.016	-9.772368635
112	6252	5352062	14.282	29.33	-17.27941223
112	6252	104842	3.901	19.195	-18.87916484
112	6252	216239	11.548	-2.631	-62.52321035
112	6252	5329102	19.364	6.18	-16.30860875
112	6252	2733525	18.316	0.802	-24.11846094
112	6252	5394	7.564	-2.037	-11.43144541
112	6252	5426	12.321	-0.663	-11.9209986
112	6252	60699	2.479	36.5	-27.98927593
112	6252	444795	13.925	9.251	6.61505698
112	6252	5799	12.117	35.373	-3.572985928
112	6252	5388983	13.954	3.992	-26.65391692
112	6252	5388992	20.16	9.007	3.264974642
112	6252	68740	3.578	0.932	-1.967315712
112	6252	5311	21.313	7.681	-6.846040113
112	135398738	248862	5.953	0.789	-0.830131233
112	135398738	43834572	3.126	52.691	-43.39108084
112	135398738	3385	3.126	44.356	-24.75743637
112	135398738	2019	3.126	1.489	0.499701182
112	135398738	32874	5.387	38.572	-27.79138368
112	135398738	135401907	3.126	0.785	-12.24771416
112	135398738	2123	3.126	-2.85	-5.959987248
112	135398738	2141	4.415	-1.11	-4.271476266
112	135398738	123608	3.126	6.566	-12.40132879
112	135398738	2187	3.126	3.339	-0.277140344
112	135398738	5284616	3.126	14.973	-13.23868399
112	135398738	9444	3.126	-0.506	-2.502892428
112	135398738	77082	3.126	0.216	-2.75393977
112	135398738	5360373	3.775	6.755	-5.120012896
112	135398738	387447	3.126	0.212	-0.220584759
112	135398738	2478	3.126	3.07	-8.426024261
112	135398738	426756	3.126	18.977	-15.6897439
112	135398738	2578	3.126	0.011	-2.444299053
112	135398738	2662	3.126	3.001	1.103846142
112	135398738	1546	3.126	0.202	0.74535331
112	135398738	354624	3.126	14.847	-12.70854584
112	135398738	2708	3.126	23.881	-16.31644177
112	135398738	441203	3.126	0.823	2.367071696
112	135398738	439693	3.126	1.369	-1.002602094
112	135398738	11626560	3.126	0.681	-6.290169905
112	135398738	2907	3.126	-7.024	-15.16170693
112	135398738	6252	3.126	17.233	-41.37519861
112	135398738	3062316	-1.371	3.412	-92.74290311
112	135398738	148124	3.126	34.308	-37.53751506
112	135398738	24197464	3.126	3.894	-8.053806046
112	135398738	54611422	3.126	5.25	-6.866221402
112	135398738	176871	3.126	0.518	1.062567177
112	135398738	657237	3.126	0.082	1.472397626
112	135398738	104741	3.126	0.832	0.150166531
112	135398738	3657	3.126	0.364	-13.2275103
112	135398738	3690	3.126	-0.5	-1.001818037
112	135398738	5291	3.126	6.984	-12.98358709
112	135398738	57469	3.126	-3.394	-2.132553803
112	135398738	6445540	3.126	2.992	-9.686767006
112	135398738	208908	3.126	-1.379	-6.46102479
112	135398738	3902	3.126	2.321	-0.325921503
112	135398738	5935	3.126	7.591	-18.44583017
112	135398738	9927978	3.126	8.891	-5.550968763
112	135398738	667490	3.126	29.582	-62.34820195
112	135398738	126941	-5.728	18.986	-37.68458585
112	135398738	4114	3.126	-10.466	-7.425889609
112	135398738	5746	3.126	28.795	-33.42383796
112	135398738	4211	3.126	1.514	-9.528128548
112	135398738	644241	3.126	-0.977	-7.308633008
112	135398738	23615975	3.126	1.398	-1.430045385
112	135398738	451668	3.126	5.206	-13.75574896
112	135398738	21864423	5.387	28.59	-21.03442443
112	135398738	54608520	3.126	12.788	-12.35313854
112	135398738	36314	3.126	32.147	-34.79413125
112	135398738	4842	-1.778	1.847	-13.64574132
112	135398738	163659	3.126	0.493	-5.785592838
112	135398738	148121	3.126	1.045	-80.21158379
112	135398738	9703	3.126	0.195	-3.222833617
112	135398738	6239	3.126	8.316	-17.3127526
112	135398738	5352062	3.126	41.881	-47.20344059
112	135398738	104842	3.126	33.702	-34.85591236
112	135398738	216239	3.126	2.221	-13.82786814
112	135398738	5329102	3.126	3.212	-8.080451672
112	135398738	2733525	3.126	0.079	-0.438959947
112	135398738	5394	3.126	0.883	-2.72232609
112	135398738	5426	3.126	-5.549	-5.400801793
112	135398738	2723601	4.605	33.506	-3.603725808
112	135398738	5453	3.126	10.552	-34.85874895
112	135398738	60699	3.126	7.001	-22.02744602
112	135398738	444795	3.126	10.317	-2.470166744
112	135398738	6194	3.126	20.32	-22.98330617
112	135398738	42611257	3.126	0.508	-6.794685072
112	135398738	5388992	4.279	4.79	-14.70365145
112	135398738	68740	3.126	2.309	1.832824812
112	135398738	5311	3.126	9.728	-29.6017374
112	3062316	32874	11.187	29.6385	1.511868799
112	3062316	135401907	3.185	0.913	-10.32881079
112	3062316	2141	4.755	-0.367	-5.368238135
112	3062316	123608	7.782	4.091	-62.50153411
112	3062316	2187	5.826	3.739	-2.116621346
112	3062316	77082	12.086	0.245	-65.16342242
112	3062316	5360373	12.928	27.58	2.929776994
112	3062316	387447	4.404	33.938	-17.67329412
112	3062316	2478	3.918	-0.502	-16.08143277
112	3062316	2578	2.647	4.44	-18.15846854
112	3062316	441203	13.197	30.402	3.423639412
112	3062316	439693	1.912	-3.872	4.484256992
112	3062316	2907	3.218	1.403	-38.09363971
112	3062316	24197464	2.99	15.618	-6.365921428
112	3062316	54611422	3.707	1.793	-43.04738734
112	3062316	176871	3.825	4.802	5.786752554
112	3062316	104741	-3.797	-3.201	7.261179633
112	3062316	3657	16.385	1.475	-25.87366567
112	3062316	3690	-1.029	-1.684	0.564243925
112	3062316	57469	4.096	3.183	2.105429165
112	3062316	208908	-6.072	0.929	3.926417858
112	3062316	5935	6.143	12.791	-0.427995802
112	3062316	667490	-13.015	26.389	-5.957493272
112	3062316	126941	1.306	20.354	-13.60193399
112	3062316	4114	3.433	2.967	2.507964144
112	3062316	5746	7.357	46.225	-16.22343933
112	3062316	4211	-3.459	-6.765	1.095923468
112	3062316	23615975	-4.222	3.598	-2.199467316
112	3062316	451668	-15.951	4.219	-15.34128212
112	3062316	21864423	3.514	28.59	4.545441802
112	3062316	54608520	-3.463	-1.086	7.794077003
112	3062316	4842	16.232	19.325	2.094957325
112	3062316	163659	14.919	17.333	-8.659394796
112	3062316	148121	2.974	58.905	0.787573833
112	3062316	9703	6.686	6.704	2.232972789
112	3062316	6239	11.262	19.932	-7.508541648
112	3062316	216239	11.283	-2.631	-76.25291054
112	3062316	5329102	-1.432	6.18	5.45823758
112	3062316	5426	11.61	1.994	-41.8038917
112	3062316	60699	14.754	29.235	-20.61999455
112	3062316	5799	12.018	35.373	0.304205891
112	3062316	68740	13.022	0.932	-13.171407
112	62770	248862	12.529	0.789	2.78854397
112	62770	43834572	18.498	52.691	-9.191785003
112	62770	3385	18.498	44.356	-7.593778761
112	62770	2019	18.498	1.489	-0.923055937
112	62770	32874	3.102	38.572	6.064177749
112	62770	135401907	18.498	0.785	-23.04771503
112	62770	2123	18.498	-2.85	-35.98935833
112	62770	2141	1.961	-1.11	-29.64813612
112	62770	123608	18.498	6.566	-21.81793943
112	62770	2187	18.498	3.339	-9.379653098
112	62770	5284616	18.498	14.973	-1.430195205
112	62770	9444	18.498	-0.506	-22.39240572
112	62770	77082	18.498	0.216	-15.10166986
112	62770	5360373	18.353	6.755	-6.974552807
112	62770	387447	18.498	0.212	-2.092553054
112	62770	2478	18.498	3.07	-3.861992733
112	62770	426756	18.498	18.977	-1.011995518
112	62770	2578	18.498	0.011	-16.20844125
112	62770	2662	18.498	3.001	-7.998765281
112	62770	1546	18.498	0.202	0.361433502
112	62770	354624	18.498	14.847	-7.485438374
112	62770	2708	18.498	23.881	-6.54682224
112	62770	441203	18.498	0.823	-37.77214926
112	62770	439693	18.498	1.369	-6.369477248
112	62770	11626560	18.498	0.681	-18.49942044
112	62770	2907	18.498	-7.024	-35.97935853
112	62770	6252	18.498	17.233	0.254672972
112	62770	135398738	18.498	3.126	-16.89876972
112	62770	3062316	7.897	3.412	-14.58775634
112	62770	148124	18.498	34.308	-14.04775818
112	62770	24197464	18.498	3.894	-0.002365717
112	62770	176871	18.498	0.518	-22.38514876
112	62770	657237	18.498	0.082	-27.43333509
112	62770	104741	18.498	0.832	-27.24592271
112	62770	3657	18.498	0.364	-17.09578974
112	62770	3690	18.498	-0.5	-31.73813631
112	62770	5291	18.498	6.984	-4.885052408
112	62770	57469	18.498	-3.394	-26.66813926
112	62770	6445540	18.498	2.992	-13.35948576
112	62770	208908	18.498	-1.379	-26.99829391
112	62770	3902	18.498	2.321	-13.26649282
112	62770	3950	18.498	18.585	-4.813814641
112	62770	5935	18.498	7.591	-14.6396029
112	62770	11683	18.498	-0.049	-28.85519878
112	62770	9927978	18.498	8.891	-9.633507917
112	62770	667490	18.498	29.582	-26.45977446
112	62770	126941	8.728	18.986	1.995292307
112	62770	4114	18.498	-10.466	-32.55433509
112	62770	5746	18.498	28.795	-13.49623764
112	62770	4211	18.498	1.514	-34.2684119
112	62770	644241	18.498	-0.977	-11.75553921
112	62770	23615975	18.498	1.398	-14.12413999
112	62770	451668	18.498	5.206	-12.49219951
112	62770	21864423	3.102	28.59	6.359329568
112	62770	54608520	18.498	12.788	-0.266434225
112	62770	36314	18.498	32.125	-7.513504711
112	62770	4842	8.075	1.847	-29.17439671
112	62770	163659	18.498	0.493	-5.039041576
112	62770	148121	18.498	1.045	-59.10852587
112	62770	9703	18.498	0.195	-34.08818968
112	62770	6239	18.498	8.316	-7.777759689
112	62770	5352062	18.498	41.881	-26.90673363
112	62770	104842	18.498	33.702	-11.62808927
112	62770	216239	18.498	2.221	-9.120674357
112	62770	5329102	18.498	3.212	-18.72253171
112	62770	2733525	18.498	0.079	-25.75862039
112	62770	5394	18.498	0.883	-22.42880669
112	62770	5426	18.498	-5.549	-29.45753229
112	62770	2723601	20.372	33.506	-3.587816794
112	62770	5453	18.498	10.552	-5.894302595
112	62770	60699	18.498	7.001	-3.219417847
112	62770	444795	18.498	10.317	6.013062652
112	62770	6194	18.498	20.32	-15.68604627
112	62770	42611257	18.498	0.508	-20.84973751
112	62770	5388983	18.498	28.716	-16.25213786
112	62770	5388992	10.088	4.79	4.090377541
112	62770	68740	18.498	2.309	-43.80081225
112	62770	5311	18.498	9.728	-3.934740462
112	71384	248862	8.641	0.789	2.441854301
112	71384	43834572	9.56	52.691	-3.862365133
112	71384	3385	9.56	44.356	-10.10084345
112	71384	2019	9.56	1.489	4.910774667
112	71384	32874	9.56	38.572	-2.003313803
112	71384	135401907	9.56	0.785	-9.797976342
112	71384	2123	9.56	-2.85	-2.390431662
112	71384	2141	11.519	-1.11	-2.610582248
112	71384	123608	9.56	6.566	-1.856462747
112	71384	2187	9.56	3.339	0.042102124
112	71384	5284616	9.56	14.973	-0.943545566
112	71384	9444	9.56	-0.506	1.196777993
112	71384	77082	9.56	0.216	-0.062715968
112	71384	5360373	5.838	6.755	-0.453469846
112	71384	387447	9.56	0.212	1.179705765
112	71384	2478	9.56	3.07	0.885120721
112	71384	426756	9.56	18.977	0.955255118
112	71384	2578	9.56	0.011	-1.362438409
112	71384	2662	9.56	3.001	-1.094122409
112	71384	1546	9.56	0.202	3.503727847
112	71384	354624	9.56	14.847	-0.026502622
112	71384	2708	9.56	23.881	0.514301784
112	71384	441203	9.56	0.823	6.930585486
112	71384	439693	9.56	1.369	-0.15672798
112	71384	11626560	9.56	0.681	-6.120403632
112	71384	2907	9.56	-7.024	-10.15869708
112	71384	6252	9.56	17.233	-1.480552331
112	71384	135398738	9.56	3.126	1.909824759
112	71384	3062316	2.176	3.412	-90.37734763
112	71384	62770	9.56	18.5	1.783456298
112	71384	148124	9.56	34.308	-6.449056458
112	71384	24197464	9.56	3.894	1.016589045
112	71384	54611422	9.56	5.25	-5.848451681
112	71384	176871	9.56	0.518	-0.362076935
112	71384	657237	9.56	0.082	4.795764663
112	71384	104741	9.56	0.832	-2.80643919
112	71384	3657	9.56	0.364	-1.666052435
112	71384	3690	9.56	-0.5	-2.615363747
112	71384	5291	9.56	6.984	-7.160007711
112	71384	57469	9.56	-3.394	0.274667883
112	71384	6445540	9.56	2.992	-9.92506757
112	71384	208908	9.56	-1.379	-5.588715888
112	71384	3902	9.56	2.321	-1.330023936
112	71384	3950	9.56	18.585	0.926535373
112	71384	5935	9.56	7.591	1.401743961
112	71384	11683	9.56	-0.049	5.519027008
112	71384	9927978	9.56	8.891	4.835482988
112	71384	667490	9.56	29.582	-27.00000093
112	71384	126941	8.047	18.986	-10.67221295
112	71384	4114	9.56	-10.466	-2.487457559
112	71384	5746	9.56	28.795	-23.00340271
112	71384	4211	9.56	1.514	-1.690341102
112	71384	644241	9.56	-0.977	-9.642148346
112	71384	23615975	9.56	1.398	-2.300485502
112	71384	451668	9.56	5.206	-1.635408229
112	71384	36462	9.56	23.308	6.514210476
112	71384	21864423	9.56	28.59	-3.563802702
112	71384	54608520	9.56	12.788	-4.121122838
112	71384	36314	9.56	32.147	-4.684884399
112	71384	4842	3.378	1.847	2.395548917
112	71384	163659	9.56	0.493	8.337917867
112	71384	148121	9.56	1.045	-17.1204047
112	71384	9703	9.56	0.195	1.666653794
112	71384	6239	9.56	8.316	1.137829503
112	71384	5352062	9.56	41.881	-7.282877489
112	71384	104842	9.56	33.702	0.449447928
112	71384	216239	9.56	2.221	-6.455226664
112	71384	5329102	9.56	3.212	-6.491347224
112	71384	2733525	9.56	0.079	0.065579745
112	71384	5394	9.56	0.883	0.034894181
112	71384	452548	9.56	22.378	4.113025588
112	71384	5426	9.56	-5.549	0.095425471
112	71384	2723601	15.366	33.506	-2.919643901
112	71384	5453	9.56	10.552	-2.413071364
112	71384	60699	9.56	7.001	2.703696188
112	71384	444795	9.56	10.317	4.685960379
112	71384	6194	9.56	20.32	-0.501289329
112	71384	42611257	9.56	0.508	-5.524820655
112	71384	5388983	9.56	28.716	2.121591608
112	71384	5388992	11.695	4.79	-0.340560539
112	71384	68740	9.56	2.309	1.925058797
112	71384	5311	9.56	9.728	-5.890722561
112	148124	32874	17.407	29.6385	4.739572784
112	148124	135401907	10.327	0.455	7.577475974
112	148124	2141	14.852	0.75	-48.787774
112	148124	123608	14.434	6.093	3.523857024
112	148124	9444	1.967	7.809	1.304261451
112	148124	77082	4.905	0.245	7.387770302
112	148124	5360373	14.957	27.58	4.94098797
112	148124	387447	17.43	43.395	-10.18999765
112	148124	2478	6.323	-0.45	10.39990237
112	148124	2578	13.209	16.139	-15.28339473
112	148124	441203	0.781	24.582	-2.137943628
112	148124	439693	11.262	-3.333	-44.90526819
112	148124	2907	9.885	-3.88	-40.58756053
112	148124	3062316	-0.282	2.04	2.779889774
112	148124	24197464	21.017	18.043	-14.93374936
112	148124	54611422	10.125	5.112	12.87516181
112	148124	176871	20.055	4.276	1.934347897
112	148124	3657	10.669	1.475	5.134854422
112	148124	3690	3.557	2.335	-8.682010904
112	148124	57469	19.673	-0.217	-19.35083907
112	148124	6445540	15.64	57.597	9.877728644
112	148124	208908	-1.184	0.929	31.40778015
112	148124	5935	38.043	12.791	-25.05605204
112	148124	667490	62.151	26.389	-7.202632409
112	148124	126941	3.798	20.354	3.503979711
112	148124	4114	6.103	-3.241	-47.47720903
112	148124	5746	14.734	26.849	6.075723849
112	148124	4211	-0.016	-6.765	0.478151163
112	148124	23615975	5.645	2.715	-0.11425394
112	148124	451668	5.389	1.718	-14.89877356
112	148124	21864423	25.016	28.59	5.832116191
112	148124	54608520	-0.866	-1.086	13.4628823
112	148124	4842	11.887	16.87	7.514144464
112	148124	163659	6.653	17.333	7.023210303
112	148124	148121	23.302	58.905	2.416819594
112	148124	9703	2.661	-2.787	-2.087105459
112	148124	6239	19.084	18.016	5.010708811
112	148124	5352062	4.193	29.33	-24.07360649
112	148124	104842	-5.241	19.195	-11.78656188
112	148124	216239	1.841	-2.631	19.20860093
112	148124	5329102	4.261	6.18	16.38518774
112	148124	5426	6.82	-0.663	-3.110488011
112	148124	60699	13.686	36.5	-8.133386026
112	148124	5799	1.679	35.373	7.944387714
112	148124	68740	12.45	0.932	-24.10893062
112	148124	5311	2.381	7.681	0.163292372
112	24197464	32874	14.959	38.572	-19.73830978
112	24197464	2141	7.742	1.195	-5.816963587
112	24197464	387447	-1.781	46.059	-23.75384563
112	24197464	2578	3.349	6.677	1.428056996
112	24197464	441203	9.806	31.217	-16.12660044
112	24197464	439693	19.575	0.757	-7.947401574
112	24197464	54611422	-7.244	36.219	-21.38184441
112	24197464	176871	21.932	0.143	-37.0069807
112	24197464	3690	1.433	34.847	-27.84626939
112	24197464	57469	8.576	-6.948	-0.321735358
112	24197464	6445540	-0.481	61.102	-18.69765335
112	24197464	451668	7.077	-7.014	1.152443984
112	24197464	21864423	14.959	28.59	-25.36104047
112	24197464	60699	14.617	28.118	-4.919804715
112	54611422	32874	5.251	38.572	-13.3298541
112	54611422	441203	-1.669	24.582	-15.57307854
112	54611422	176871	-12.985	-13.067	-4.178975373
112	54611422	21864423	5.251	28.59	-7.459986039
112	176871	32874	7.419	38.572	2.675942604
112	176871	387447	3.575	15.728	-42.28566762
112	176871	441203	-2.048	24.582	-2.604831288
112	176871	21864423	7.419	28.59	2.347834039
112	60198	248862	19.237	0.789	4.201174017
112	60198	43834572	13.742	52.691	-6.477392624
112	60198	3385	33.64	44.356	-7.507387403
112	60198	2019	13.742	1.489	8.677984146
112	60198	32874	2.451	38.572	-9.823569335
112	60198	135401907	13.742	0.785	-25.81254479
112	60198	2123	33.64	-2.85	-39.45840569
112	60198	2141	13.902	-1.11	-54.89597772
112	60198	123608	13.742	6.566	-11.53988007
112	60198	2187	13.742	3.339	-3.365269676
112	60198	5284616	13.742	14.973	-2.541694745
112	60198	9444	13.742	-0.506	-2.347524847
112	60198	77082	13.742	0.216	-21.25899263
112	60198	5360373	11.558	6.755	-6.12306239
112	60198	387447	13.742	0.212	-0.800385956
112	60198	2478	13.742	3.07	3.279648553
112	60198	426756	13.742	18.977	-6.17585003
112	60198	2578	13.742	0.011	-10.32167788
112	60198	2662	13.742	3.001	-11.17635646
112	60198	1546	13.722	0.208	0.03657449
112	60198	354624	13.742	14.847	-8.442107269
112	60198	2708	33.64	23.881	-3.410059292
112	60198	441203	13.742	0.823	-1.623006367
112	60198	439693	13.722	1.369	-1.209011082
112	60198	11626560	13.742	0.681	-1.113816242
112	60198	2907	13.742	-7.024	-27.45401573
112	60198	6252	13.742	17.233	-17.31091285
112	60198	135398738	33.64	3.126	-19.13567777
112	60198	3062316	15.417	3.412	-29.03283566
112	60198	62770	33.64	18.5	-0.701197239
112	60198	71384	33.64	9.56	3.023508225
112	60198	148124	13.742	34.308	-6.239900833
112	60198	24197464	13.742	3.894	-2.035525424
112	60198	54611422	13.722	5.25	-55.42163792
112	60198	176871	13.742	0.518	-2.215398875
112	60198	657237	13.742	0.082	-3.062582381
112	60198	104741	13.742	0.832	-1.944275127
112	60198	3657	13.742	0.364	-22.53078705
112	60198	3690	13.742	-0.5	-27.2757935
112	60198	5291	13.742	6.984	-4.700576785
112	60198	57469	13.722	-3.394	-0.109049325
112	60198	6445540	13.742	2.992	-3.139462557
112	60198	208908	13.742	-1.379	-0.347954431
112	60198	3902	13.742	2.321	-2.154336117
112	60198	3950	33.64	18.585	-9.424164066
112	60198	5935	13.742	7.591	-3.419465994
112	60198	11683	33.64	-0.049	-32.94242383
112	60198	9927978	33.64	8.891	-10.94220388
112	60198	667490	13.742	29.582	-29.12985979
112	60198	126941	30.614	18.986	-9.236166908
112	60198	4114	13.742	-10.466	-2.419915714
112	60198	5746	13.722	28.795	-18.41549138
112	60198	4211	13.742	1.514	-17.16088763
112	60198	4212	33.64	32.085	3.227995265
112	60198	60779	33.64	34.187	0.080958915
112	60198	644241	13.742	-0.977	-0.38360198
