data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
14	1546	60699	-10.989	8.797	-23.41476277
14	1546	444795	7.947	5.775	6.237775766
14	1546	5799	-1.834	13.42	-1.879452703
14	1546	5388983	-2.096	-0.881	3.156315933
14	1546	68740	2.784	1.5	-3.077501071
14	1546	5311	10.768	16.408	-7.357591213
14	354624	32874	4.897	25.4325	-5.596944899
14	354624	135401907	2.247	0.695	-0.591721038
14	354624	2141	-0.837	1.941	-2.607978661
14	354624	123608	1.244	3.919	-1.53718161
14	354624	2187	1.782	1.625	-3.366341651
14	354624	5284616	-0.058	1.223	-2.008236527
14	354624	9444	4.561	7.091	4.440331314
14	354624	5360373	-5.227	6.972	-8.917890217
14	354624	387447	-1.037	52.924	1.058498001
14	354624	2478	-3.554	-1.708	-2.339727956
14	354624	2578	-3.404	0.246	0.320240852
14	354624	441203	4.09	14.367	0.650449923
14	354624	439693	4.403	3.616	-0.202001822
14	354624	2907	-0.213	0.419	1.53570486
14	354624	3062316	3.333	0.322	-1.741221073
14	354624	148124	2.062	2.885	-3.57380367
14	354624	24197464	-1.118	18.918	-1.606413617
14	354624	54611422	-3.217	-5.131	-8.849666532
14	354624	176871	-2.197	2.937	-2.104354699
14	354624	104741	-2.583	34.302	-6.843135138
14	354624	3690	-5.178	-0.464	-2.699043506
14	354624	57469	-3.16	-0.958	0.114155519
14	354624	6445540	-5.248	29.962	-9.300708488
14	354624	208908	-0.758	4.271	2.609183631
14	354624	5935	-5.349	8.099	-3.378585327
14	354624	4114	-3.864	1.566	-1.252592277
14	354624	5746	4.531	17.917	-1.034848523
14	354624	4211	1.92	-0.243	0.08717074
14	354624	23615975	1.592	0.456	0.663648367
14	354624	451668	-1.273	4.901	-2.777770784
14	354624	21864423	20.494	33.152	-3.619474414
14	354624	54608520	2.071	0.802	1.847290693
14	354624	36314	-1.832	10.945	-9.177480659
14	354624	4842	0.95	9.435	-0.250431703
14	354624	148121	-8.612	43.534	-18.05964358
14	354624	9703	0.892	1.14	-1.182952984
14	354624	6239	1.46	13.829	0.718642729
14	354624	5352062	-0.378	23.959	-17.93810726
14	354624	104842	0.936	10.114	-31.16785703
14	354624	216239	-6.899	-1.131	-4.174465689
14	354624	5329102	-0.394	0.81	-0.036095123
14	354624	5426	-0.431	0.14	-0.920269395
14	354624	60699	-6.164	8.797	-11.30042515
14	354624	5799	-8.276	13.42	-5.001846756
14	354624	5388983	1.724	-0.881	-5.141372899
14	354624	68740	-8.539	1.5	-6.864688571
14	354624	5311	-0.513	16.408	-3.007138109
14	2708	248862	17.199	-2.894	-6.370002047
14	2708	43834572	18.749	26.407	3.833037878
14	2708	2019	18.749	-0.422	5.680724815
14	2708	32874	4.445	41.554	-11.40809276
14	2708	135401907	18.749	1.749	-6.968524888
14	2708	2141	15.5	-3.986	-7.543578886
14	2708	123608	18.749	0.351	-10.12451735
14	2708	2187	18.749	2.525	-2.0810313
14	2708	5284616	18.749	28.225	-5.707672665
14	2708	9444	18.749	0.193	-2.042458654
14	2708	77082	18.749	2.849	-8.689687438
14	2708	5360373	17.733	-2.568	3.44402262
14	2708	387447	18.749	-0.608	-5.400736841
14	2708	2478	18.749	5.58	-10.08158637
14	2708	426756	18.749	12.373	-3.433599536
14	2708	2578	18.749	-4.607	-13.1462243
14	2708	2662	18.749	3.194	-4.116422044
14	2708	1546	18.749	-2.213	-3.357145231
14	2708	354624	18.749	7.171	-3.936114349
14	2708	441203	18.749	-5.25	-5.899518836
14	2708	439693	18.749	2.622	-5.803898915
14	2708	11626560	18.749	4.756	-4.222016124
14	2708	2907	18.749	-1.416	-10.95506251
14	2708	6252	18.749	16.571	-1.309822613
14	2708	3062316	18.889	-6.568	-0.338929719
14	2708	148124	18.749	24.01	-4.450751634
14	2708	24197464	18.749	19.068	-5.907384872
14	2708	54611422	18.749	-8.71	-21.7535201
14	2708	176871	18.749	0.715	0.81840285
14	2708	657237	18.749	-1.86	-8.352642773
14	2708	104741	18.749	29.091	3.732891833
14	2708	3657	18.749	9.978	-2.75074184
14	2708	3690	18.749	-0.162	-18.77139584
14	2708	5291	18.749	-3.21	0.058703387
14	2708	57469	18.749	-2.317	-6.082118679
14	2708	6445540	18.749	2.629	-0.011017058
14	2708	208908	18.749	-0.743	1.77187494
14	2708	3902	18.749	0.884	-5.175083851
14	2708	5935	18.749	8.493	-4.303910806
14	2708	667490	18.749	19.202	-11.01478004
14	2708	126941	15.766	23.533	-3.328566621
14	2708	4114	18.749	0.121	-4.271420551
14	2708	5746	18.749	18.455	6.153555309
14	2708	4211	18.749	0.683	-5.715210385
14	2708	644241	18.749	-0.335	1.535170442
14	2708	23615975	18.749	0.283	-13.08161806
14	2708	451668	18.749	13.188	0.130054916
14	2708	21864423	4.445	33.152	-5.111835647
14	2708	54608520	18.749	19.62	8.639311403
14	2708	36314	18.749	32.391	-2.381534215
14	2708	4842	18.404	9.006	-1.816281503
14	2708	163659	18.749	-0.014	4.669587593
14	2708	148121	18.749	0.758	1.37371443
14	2708	9703	18.749	1.392	-7.491303395
14	2708	6239	18.749	3.604	-1.026401718
14	2708	5352062	18.749	21.417	1.895172297
14	2708	104842	18.749	17.17	-7.113017196
14	2708	216239	18.749	24.125	-1.239915401
14	2708	5329102	18.749	0.197	-2.281785345
14	2708	2733525	18.749	3.004	-0.074223517
14	2708	5394	18.749	-5.471	-11.90967338
14	2708	5426	18.749	-0.86	-6.903346302
14	2708	2723601	15.375	30.715	-5.437932704
14	2708	5453	18.749	7.348	-1.737659034
14	2708	60699	18.749	11.174	-4.06866488
14	2708	444795	18.749	12.785	3.465221138
14	2708	42611257	18.749	-1.242	-0.17896328
14	2708	5388983	18.749	20.389	-5.424894234
14	2708	5388992	15.494	7.108	-22.46743085
14	2708	68740	18.749	3.517	-12.04845909
14	2708	5311	18.749	9.397	5.978665742
14	441203	32874	-1.367	41.554	-23.47305214
14	441203	21864423	-1.367	33.152	-23.10390939
14	439693	32874	0.264	41.554	-24.95443734
14	439693	387447	7.707	10.544	-6.812992156
14	439693	2578	-3.231	-1.365	-3.008004128
14	439693	441203	10.07	8.434	0.334055756
14	439693	24197464	2.091	0.073	14.15902436
14	439693	54611422	-1.601	-10.105	-5.846809433
14	439693	176871	2.805	-0.417	-0.323488685
14	439693	6445540	-0.144	35.749	-20.06881459
14	439693	451668	0.141	8.321	-1.19291605
14	439693	21864423	0.264	33.152	-26.09403953
14	439693	60699	2.912	17.849	-35.42998558
14	11626560	248862	4.756	-3.277	-14.51518518
14	11626560	43834572	4.756	26.407	3.857353884
14	11626560	3385	4.756	31.568	4.78000362
14	11626560	132971	4.756	3.701	2.33667109
14	11626560	2019	4.756	-0.422	18.30415617
14	11626560	32874	4.756	41.554	-10.72786104
14	11626560	135401907	4.756	1.749	-4.048735314
14	11626560	2123	4.756	-3.362	-9.950344156
14	11626560	2141	4.756	0.298	-13.14014422
14	11626560	123608	4.756	0.351	-5.639855132
14	11626560	2187	4.756	2.525	1.334889624
14	11626560	5284616	4.756	28.225	-3.436562095
14	11626560	6450551	4.756	2.665	3.475335365
14	11626560	9444	4.756	0.193	2.784111783
14	11626560	77082	4.756	2.849	4.613471525
14	11626560	5360373	4.756	2.755	-0.277796502
14	11626560	387447	4.756	-0.608	-1.708913503
14	11626560	2478	4.756	5.58	-7.054883512
14	11626560	9854073	4.756	39.89	-9.937431837
14	11626560	426756	4.756	12.373	8.587835993
14	11626560	2578	4.756	-4.607	-20.10247389
14	11626560	2662	4.756	3.194	2.205562366
14	11626560	1546	4.756	-2.213	-5.027348299
14	11626560	354624	4.756	7.171	-7.169102674
14	11626560	2708	4.756	18.749	0.270181381
14	11626560	441203	4.756	-5.25	-2.936226501
14	11626560	439693	4.756	2.622	5.263319599
14	11626560	2907	4.756	-1.416	-8.389755974
14	11626560	6252	4.756	16.571	-10.65215739
14	11626560	135398738	4.756	-0.21	-13.17059941
14	11626560	3062316	4.756	2.038	-0.673623953
14	11626560	62770	4.756	17.209	-6.412698055
14	11626560	71384	4.756	12.244	-3.714927271
14	11626560	148124	4.756	24.01	-11.01423352
14	11626560	24197464	4.756	19.068	-2.749688554
14	11626560	54611422	4.756	-8.71	-22.63334554
14	11626560	176871	4.756	0.715	2.664485936
14	11626560	60198	4.756	26.752	-5.623919113
14	11626560	657237	4.756	-1.86	-0.732114349
14	11626560	104741	4.756	29.091	4.070793523
14	11626560	123631	4.756	5.996	8.85844799
14	11626560	3657	4.756	8.663	-3.031456042
14	11626560	3690	4.756	-0.162	-7.67203656
14	11626560	5291	4.756	-3.21	-5.99321448
14	11626560	57469	4.756	-2.317	-9.505014436
14	11626560	6445540	4.756	2.629	6.330081183
14	11626560	208908	4.756	-0.743	-2.047551625
14	11626560	216326	4.756	2.982	-0.811481396
14	11626560	3902	4.756	0.884	-2.546586423
14	11626560	3950	4.756	8.122	-2.047927926
14	11626560	5935	4.756	8.493	-15.65045781
14	11626560	11683	4.756	-11.067	-18.91677111
14	11626560	9927978	4.756	15.303	-6.012308664
14	11626560	667490	4.756	19.202	-19.53067225
14	11626560	126941	4.756	20.476	-12.61783175
14	11626560	4114	4.756	0.121	-7.617374652
14	11626560	5746	4.756	18.455	1.574577562
14	11626560	4211	4.756	0.683	-2.347517514
14	11626560	4212	4.756	26.212	-4.175466015
14	11626560	60779	4.756	28.865	-4.568601137
14	11626560	644241	4.756	-0.335	-2.723454596
14	11626560	23615975	4.756	0.283	-12.75611341
14	11626560	451668	4.756	13.188	6.64468135
14	11626560	36462	4.756	22.935	0.624301719
14	11626560	21864423	4.756	33.152	-6.789764502
14	11626560	54608520	4.756	19.62	-9.79374078
14	11626560	36314	4.756	32.391	-10.24998163
14	11626560	11525740	4.756	-2.812	-5.703047055
14	11626560	135410875	4.756	36.909	-4.595268546
14	11626560	4842	4.756	10.516	-3.270297596
14	11626560	163659	4.756	0.787	15.04902045
14	11626560	148121	4.756	0.758	1.91174758
14	11626560	9703	4.756	1.392	-0.915876642
14	11626560	6239	4.756	3.604	9.979878367
14	11626560	5035	4.756	9.85	10.13219286
14	11626560	5352062	4.756	21.417	-22.50567715
14	11626560	25126798	4.756	-0.959	-3.070030094
14	11626560	104842	4.756	17.17	-14.22018269
14	11626560	216239	4.756	24.125	-8.101074813
14	11626560	5329102	4.756	0.197	-5.026468738
14	11626560	2733525	4.756	3.004	5.202552181
14	11626560	5394	4.756	-5.471	-18.54528973
14	11626560	452548	4.756	25.477	-7.428177417
14	11626560	5426	4.756	-0.86	-7.717269278
14	11626560	2723601	4.756	28.889	-4.927845198
14	11626560	5453	4.756	7.348	-0.937870865
14	11626560	60699	4.756	11.174	-10.3406929
14	11626560	444795	4.756	12.785	4.744246866
14	11626560	6194	4.756	19.49	5.013556089
14	11626560	3081361	4.756	4.436	2.314536162
14	11626560	42611257	4.756	-1.89	-10.36952402
14	11626560	5388983	4.756	20.389	-5.317577291
14	11626560	5388992	4.756	18.854	-14.02349194
14	11626560	24776445	4.756	4.58	-2.483227363
14	11626560	68740	4.756	3.517	-2.570751643
14	11626560	5311	4.756	9.397	-2.492360938
14	2907	32874	-1.413	41.554	-29.47063166
14	2907	2141	-6.179	2.047	-4.379621156
14	2907	387447	7.811	10.544	-3.755106938
14	2907	2578	2.479	-0.545	-2.141102242
14	2907	441203	-0.745	19.395	-18.47852643
14	2907	439693	-2.022	-0.32	1.159760608
14	2907	24197464	-2.211	16.649	-26.88375538
14	2907	54611422	-6.085	-10.105	3.192004333
14	2907	176871	-1.988	-0.417	-7.266288919
14	2907	3690	-11.213	-0.592	-6.446284801
14	2907	57469	-3.605	-1.053	-6.020909085
14	2907	451668	-1.261	2.341	-10.36294934
14	2907	21864423	-1.413	33.152	-26.51975246
14	2907	60699	0.189	12.843	-17.49709266
14	6252	248862	4.764	-0.561	-10.78121644
14	6252	32874	11.785	25.4325	0.486906556
14	6252	135401907	7.893	0.696	-45.39221663
14	6252	2141	1.232	1.941	-0.128010251
14	6252	123608	2.603	3.919	-1.050703173
14	6252	2187	1.953	1.625	2.733165468
14	6252	5284616	0.065	1.223	-1.0533792
14	6252	9444	6.841	7.091	-2.752766718
14	6252	77082	-1.664	-1.462	-5.985043829
14	6252	5360373	1.808	6.972	-4.257742375
14	6252	387447	-6.694	6.879	-11.51245739
14	6252	2478	-0.745	-1.708	-2.860825588
14	6252	426756	18.831	7.604	-1.76268641
14	6252	2578	-0.973	0.246	-1.148207804
14	6252	1546	12.13	2.58	0.925932266
14	6252	354624	4.097	-0.626	-4.236377365
14	6252	441203	2.713	17.353	1.708746368
14	6252	439693	8.072	3.616	0.329211835
14	6252	2907	0.12	0.419	-0.087898916
14	6252	3062316	-1.695	0.322	-1.934103978
14	6252	148124	1.392	2.885	0.245392829
14	6252	24197464	2.204	18.918	-2.489219403
14	6252	54611422	-4.311	-5.131	-10.70884053
14	6252	176871	3.836	2.937	-3.017590682
14	6252	657237	5.952	-1.151	-3.159505388
14	6252	104741	1.818	34.302	-2.129331434
14	6252	3657	4.568	0.167	-10.89773512
14	6252	3690	-2.1	-0.464	-4.911094033
14	6252	5291	9.903	-2.051	-8.27938844
14	6252	57469	1.548	-0.958	-2.544101253
14	6252	6445540	0.185	29.962	-12.09103296
14	6252	208908	2.225	4.271	0.944654564
14	6252	5935	-1.876	8.099	-2.331229031
14	6252	667490	1.169	27.669	-12.48158583
14	6252	4114	-1.019	1.566	-0.989038639
14	6252	5746	5.205	17.917	-5.393206525
14	6252	4211	-3.231	-0.243	0.908461435
14	6252	644241	5.016	0.561	-4.23290645
14	6252	23615975	-3.054	0.456	-2.772002351
14	6252	451668	3.497	4.901	-3.266773429
14	6252	21864423	19.853	33.152	9.540398545
14	6252	54608520	0.556	0.802	2.396376399
14	6252	36314	-1.036	10.945	-18.15257919
14	6252	4842	4.913	9.435	1.195534954
14	6252	163659	-1.336	9.541	-17.7368457
14	6252	148121	0.1	43.534	-4.565209036
14	6252	9703	-1.837	1.14	-5.009226524
14	6252	6239	3.286	13.829	-6.453181537
14	6252	5352062	4.592	23.959	-1.646366212
14	6252	104842	3.902	10.114	-38.90472809
14	6252	216239	4.526	-1.131	-12.99984533
14	6252	5329102	2.382	0.807	-4.848898164
14	6252	2733525	10.042	2.899	1.03842383
14	6252	5394	6.378	-2.959	-9.358280392
14	6252	5426	-0.194	0.14	-1.340146717
14	6252	60699	-2.434	8.797	-11.92973484
14	6252	444795	7.131	5.775	2.172919346
14	6252	5799	-1.661	13.42	-2.758359879
14	6252	5388983	3.552	-0.881	1.874571015
14	6252	5388992	3.576	4.189	-1.021310382
14	6252	68740	3.263	1.5	-5.181870573
14	6252	5311	2.982	16.408	-6.080825022
14	135398738	248862	-0.543	-2.894	-0.051487726
14	135398738	43834572	-0.21	26.407	-13.22835534
14	135398738	3385	-0.21	31.568	-8.184754911
14	135398738	2019	-0.21	-0.422	-0.44106095
14	135398738	32874	4.668	41.554	-14.21844571
14	135398738	135401907	-0.21	1.749	-3.611413715
14	135398738	2123	-0.21	-3.362	-1.45269184
14	135398738	2141	1.264	-3.986	5.184050675
14	135398738	123608	-0.21	0.351	-1.106688325
14	135398738	2187	-0.21	2.525	-4.860869127
14	135398738	5284616	-0.21	28.225	-36.83078628
14	135398738	9444	-0.21	0.193	-6.07294249
14	135398738	77082	-0.21	2.849	-4.6209889
14	135398738	5360373	1.792	-2.568	-1.626164205
14	135398738	387447	-0.21	-0.608	-2.888860002
14	135398738	2478	-0.21	5.58	-9.84732184
14	135398738	426756	-0.21	12.373	-11.11331623
14	135398738	2578	-0.21	-4.607	-1.731869159
14	135398738	2662	-0.21	3.194	-8.247286627
14	135398738	1546	-0.21	-2.213	-4.017846398
14	135398738	354624	-0.21	7.171	-8.394865532
14	135398738	2708	-0.21	18.749	-10.40751996
14	135398738	441203	-0.21	-5.25	-5.553269444
14	135398738	439693	-0.21	2.622	-4.583778436
14	135398738	11626560	-0.21	4.756	-11.89531903
14	135398738	2907	-0.21	-1.416	-5.392266384
14	135398738	6252	-0.21	16.571	-69.54191804
14	135398738	3062316	1.109	-6.568	-3.46246973
14	135398738	148124	-0.21	24.01	-20.09120769
14	135398738	24197464	-0.21	19.068	-71.70944209
14	135398738	54611422	-0.21	-8.71	-8.848773437
14	135398738	176871	-0.21	0.715	-12.66925723
14	135398738	657237	-0.21	-1.86	-3.908272983
14	135398738	104741	-0.21	29.091	-11.22535309
14	135398738	3657	-0.21	9.978	-7.16074606
14	135398738	3690	-0.21	-0.162	-8.224017379
14	135398738	5291	-0.21	-3.21	-1.955602778
14	135398738	57469	-0.21	-2.317	-1.638907386
14	135398738	6445540	-0.21	2.629	-3.06783718
14	135398738	208908	-0.21	-0.743	-4.005809436
14	135398738	3902	-0.21	0.884	-2.845301175
14	135398738	5935	-0.21	8.493	-44.2471303
14	135398738	9927978	-0.21	15.303	-16.73462011
14	135398738	667490	-0.21	19.202	-30.7610871
14	135398738	126941	-3.187	23.533	-5.035021438
14	135398738	4114	-0.21	0.121	-1.672582054
14	135398738	5746	-0.21	18.455	-23.56701344
14	135398738	4211	-0.21	0.683	-2.063226778
14	135398738	644241	-0.21	-0.335	-4.159701409
14	135398738	23615975	-0.21	0.283	-8.254746487
14	135398738	451668	-0.21	13.188	-14.21924018
14	135398738	21864423	4.668	33.152	-10.60120918
14	135398738	54608520	-0.21	19.62	-9.979150466
14	135398738	36314	-0.21	32.391	-34.14128635
14	135398738	4842	-2.471	9.006	-11.73938899
14	135398738	163659	-0.21	-0.014	-0.365205531
14	135398738	148121	-0.21	0.758	-3.811755295
14	135398738	9703	-0.21	1.392	-4.587848427
14	135398738	6239	-0.21	3.604	-9.777387465
14	135398738	5352062	-0.21	21.417	-33.93812655
14	135398738	104842	-0.21	17.17	-24.07319616
14	135398738	216239	-0.21	24.125	-29.71551983
14	135398738	5329102	-0.21	0.197	-1.812638061
14	135398738	2733525	-0.21	3.004	-6.77236294
14	135398738	5394	-0.21	-5.471	-1.555941297
14	135398738	5426	-0.21	-0.86	-5.955263905
14	135398738	2723601	0.115	30.715	-25.46875273
14	135398738	5453	-0.21	7.348	-11.49247894
14	135398738	60699	-0.21	11.174	-10.57119562
14	135398738	444795	-0.21	12.785	-29.29735581
14	135398738	6194	-0.21	19.49	-11.45994298
14	135398738	42611257	-0.21	-1.242	0.714286111
14	135398738	5388992	-4.113	7.108	-48.97569037
14	135398738	68740	-0.21	3.517	-8.506108517
14	135398738	5311	-0.21	9.397	-19.27339231
14	3062316	32874	5.1205	25.4325	-4.090994565
14	3062316	135401907	9.336	-1.932	-3.660885575
14	3062316	2141	-3.223	-2.392	-5.830901948
14	3062316	123608	3.313	-3.147	-0.833876335
14	3062316	2187	-0.929	1.625	-1.9662329
14	3062316	77082	1.202	-1.462	-5.969109848
14	3062316	5360373	6.779	6.972	-0.817720772
14	3062316	387447	7.669	17.231	-5.107907903
14	3062316	2478	8.555	2.24	8.556203542
14	3062316	2578	5.94	2.134	1.420298113
14	3062316	441203	1.445	16.523	0.487597832
14	3062316	439693	3.991	-0.335	-2.228914883
14	3062316	2907	2.022	0.806	-2.175772945
14	3062316	24197464	2.616	19.017	-1.567763329
14	3062316	54611422	-0.045	-8.401	-9.095298048
14	3062316	176871	1.756	-1.155	-1.475182373
14	3062316	104741	2.041	34.301	-6.767283129
14	3062316	3657	3.69	0.167	-14.48110538
14	3062316	3690	-0.046	1.939	1.582126212
14	3062316	57469	-1.373	-2.222	-0.193333813
14	3062316	6445540	-0.876	26.291	-8.718275669
14	3062316	208908	-1.534	4.271	0.551406274
14	3062316	5935	1.591	8.099	0.137736664
14	3062316	667490	-12.606	15.063	-2.974243306
14	3062316	126941	-1.044	8.806	-11.52818227
14	3062316	4114	0.591	2.82	-2.093916002
14	3062316	5746	-0.641	18.598	-6.304210301
14	3062316	4211	2.436	-0.243	-8.115084421
14	3062316	23615975	1.378	-0.851	-0.809550055
14	3062316	451668	1.811	5.015	3.207787311
14	3062316	21864423	2.038	33.152	1.475383447
14	3062316	54608520	3.741	0.802	-2.753851266
14	3062316	4842	9.019	5.382	1.367230313
14	3062316	163659	4.526	9.541	-2.008941711
14	3062316	148121	-0.436	43.534	-11.02995556
14	3062316	9703	0.391	1.979	-0.336463531
14	3062316	6239	5.801	8.881	2.380424787
14	3062316	216239	7.39	-1.131	-8.262833596
14	3062316	5329102	0.076	0.81	-0.053923389
14	3062316	5426	0.502	2.732	-1.121671217
14	3062316	60699	1.785	8.977	-4.875719552
14	3062316	5799	2.076	13.42	-0.107020597
14	3062316	5388983	0.043	-0.881	0.363975075
14	3062316	68740	10.049	1.5	-12.75476873
14	62770	248862	17.833	-2.894	-33.61091765
14	62770	43834572	17.208	26.407	6.815025193
14	62770	3385	17.208	31.568	1.187341414
14	62770	2019	17.208	-0.422	-1.749472924
14	62770	32874	0.887	41.554	-1.755413543
14	62770	135401907	17.208	1.749	-21.3397364
14	62770	2123	17.208	-3.362	-38.89275679
14	62770	2141	8.022	-3.986	-34.11637997
14	62770	123608	17.208	0.351	-30.50187289
14	62770	2187	17.208	2.525	0.099416535
14	62770	5284616	17.208	28.225	-3.522349352
14	62770	9444	17.208	0.193	-6.79145108
14	62770	77082	17.208	2.849	-15.69974032
14	62770	5360373	6.818	-2.568	-2.182054925
14	62770	387447	17.208	-0.608	0.913758477
14	62770	2478	17.208	5.58	-19.25577204
14	62770	426756	17.208	12.373	-4.131253168
14	62770	2578	17.208	-4.607	-34.43327941
14	62770	2662	17.208	3.194	-14.15706988
14	62770	1546	17.208	-2.213	-11.52190561
14	62770	354624	17.208	7.171	-0.305244779
14	62770	2708	17.208	18.749	-7.696514478
14	62770	441203	17.208	-5.25	-40.12673996
14	62770	439693	17.208	2.622	-4.208718486
14	62770	11626560	17.208	4.756	-15.31069796
14	62770	2907	17.208	-1.416	-32.18031242
14	62770	6252	17.208	16.571	-0.58548918
14	62770	135398738	17.208	-0.21	-18.90078996
14	62770	3062316	13.901	-6.568	-2.974813305
14	62770	148124	17.208	24.01	-5.35091807
14	62770	24197464	17.208	19.068	-2.920281475
14	62770	54611422	17.208	-8.71	-40.71709457
14	62770	176871	17.208	0.715	-4.014533078
14	62770	657237	17.208	-1.86	-33.30408959
14	62770	104741	17.208	29.091	0.504706181
14	62770	3657	17.208	9.978	-1.449445081
14	62770	3690	17.208	-0.162	-30.71341331
14	62770	5291	17.208	-3.21	-30.85340663
14	62770	57469	17.208	-2.317	-24.38108425
14	62770	6445540	17.208	2.629	0.831625742
14	62770	208908	17.208	-0.743	-10.438823
14	62770	3902	17.208	0.884	-24.20165672
14	62770	3950	17.208	8.122	-18.39334341
14	62770	5935	17.208	8.493	-17.24836922
14	62770	11683	17.208	-11.067	-40.08161956
14	62770	9927978	17.208	15.303	-15.94352511
14	62770	667490	17.208	19.202	-10.47132391
14	62770	126941	1.185	23.533	-0.634311066
14	62770	4114	17.208	0.121	-32.43986737
14	62770	5746	17.208	18.455	4.789965117
14	62770	4211	17.208	0.683	-25.67020194
14	62770	644241	17.208	-0.335	-11.96766632
14	62770	23615975	17.208	0.283	-34.92131242
14	62770	451668	17.208	13.188	1.781472115
14	62770	21864423	0.887	33.152	-6.229812619
14	62770	54608520	17.208	19.62	1.822999902
14	62770	36314	17.208	32.391	-5.412300443
14	62770	4842	6.237	9.006	-1.954307772
14	62770	163659	17.208	-0.014	-21.92672223
14	62770	148121	17.208	0.758	-4.963320852
14	62770	9703	17.208	1.392	-20.23778733
14	62770	6239	17.208	3.604	-12.27288946
14	62770	5352062	17.208	21.417	-15.46716595
14	62770	104842	17.208	17.17	-4.26444801
14	62770	216239	17.208	24.125	-2.740468212
14	62770	5329102	17.208	0.197	-24.49142033
14	62770	2733525	17.208	3.004	-9.833138807
14	62770	5394	17.208	-5.471	-32.82317962
14	62770	5426	17.208	-0.86	-34.80205006
14	62770	2723601	17.42	30.715	-6.112318602
14	62770	5453	17.208	7.348	-4.778610057
14	62770	60699	17.208	11.174	-1.630345842
14	62770	444795	17.208	12.785	-2.95753219
14	62770	6194	17.208	19.49	-9.387250548
14	62770	42611257	17.208	-1.242	-32.89529552
14	62770	5388983	17.208	20.389	-6.122101694
14	62770	5388992	9.625	7.108	-15.7463892
14	62770	68740	17.208	3.517	-37.97370752
14	62770	5311	17.208	9.397	0.620543938
14	71384	248862	6.277	-2.894	-2.764423525
14	71384	43834572	12.26	26.407	4.423527381
14	71384	3385	12.26	31.568	0.220716197
14	71384	2019	12.26	-0.422	5.313097524
14	71384	32874	12.26	41.554	-7.91840686
14	71384	135401907	12.26	1.749	-4.664137968
14	71384	2123	12.26	-3.362	-11.26764436
14	71384	2141	13.339	-3.986	-5.952324628
14	71384	123608	12.26	0.351	-7.632870235
14	71384	2187	12.26	2.525	-3.976007797
14	71384	5284616	12.26	28.225	-8.899869556
14	71384	9444	12.26	0.193	-0.573044936
14	71384	77082	12.26	2.849	-2.367961639
14	71384	5360373	14.841	-2.568	3.437258874
14	71384	387447	12.26	-0.608	0.0133497
14	71384	2478	12.26	5.58	-6.727256271
14	71384	426756	12.26	12.373	-1.860938526
14	71384	2578	12.26	-4.607	-4.147434362
14	71384	2662	12.26	3.194	-5.270853937
14	71384	1546	12.26	-2.213	-1.139630519
14	71384	354624	12.26	7.171	-2.412362875
14	71384	2708	12.26	18.749	-0.476594428
14	71384	441203	12.26	-5.25	-0.3829968
14	71384	439693	12.26	2.622	-0.225102598
14	71384	11626560	12.26	4.756	-9.791126339
14	71384	2907	12.26	-1.416	-8.626956623
14	71384	6252	12.26	16.571	-27.12373234
14	71384	135398738	12.26	-0.21	-8.62140723
14	71384	3062316	2.069	-6.568	2.446579834
14	71384	62770	12.26	17.209	-8.15152797
14	71384	148124	12.26	24.01	-13.04733728
14	71384	24197464	12.26	19.068	-34.9039294
14	71384	54611422	12.26	-8.71	-16.86250936
14	71384	176871	12.26	0.715	-2.737866236
14	71384	657237	12.26	-1.86	-1.449517391
14	71384	104741	12.26	29.091	2.682036843
14	71384	3657	12.26	9.978	0.07362985
14	71384	3690	12.26	-0.162	-17.80828996
14	71384	5291	12.26	-3.21	-4.276330133
14	71384	57469	12.26	-2.317	-0.488614935
14	71384	6445540	12.26	2.629	-7.624087729
14	71384	208908	12.26	-0.743	-3.761726273
14	71384	3902	12.26	0.884	-2.07457135
14	71384	3950	12.26	8.122	-2.393860411
14	71384	5935	12.26	8.493	-36.27633123
14	71384	11683	12.26	-11.067	-10.97665473
14	71384	9927978	12.26	15.303	-1.630620978
14	71384	667490	12.26	19.202	-15.14457969
14	71384	126941	6.202	23.533	-8.497798469
14	71384	4114	12.26	0.121	2.512371498
14	71384	5746	12.26	18.455	1.191877786
14	71384	4211	12.26	0.683	-1.992030754
14	71384	644241	12.26	-0.335	-5.77990281
14	71384	23615975	12.26	0.283	-10.83851218
14	71384	451668	12.26	13.188	5.475023286
14	71384	36462	12.26	22.935	-3.118300004
14	71384	21864423	12.26	33.152	-4.123250228
14	71384	54608520	12.26	19.62	-4.371727914
14	71384	36314	12.26	32.391	-9.803165041
14	71384	4842	13.152	9.006	0.039587705
14	71384	163659	12.26	-0.014	2.318909921
14	71384	148121	12.26	0.758	-4.107233598
14	71384	9703	12.26	1.392	-7.576505297
14	71384	6239	12.26	3.604	3.394853911
14	71384	5352062	12.26	21.417	-18.21352547
14	71384	104842	12.26	17.17	-8.669713842
14	71384	216239	12.26	24.125	-13.34925595
14	71384	5329102	12.26	0.197	-3.123837157
14	71384	2733525	12.26	3.004	3.297031693
14	71384	5394	12.26	-5.471	-5.068763045
14	71384	452548	12.26	25.477	-5.258472694
14	71384	5426	12.26	-0.86	-0.828389524
14	71384	2723601	18.69	30.715	-2.454183105
14	71384	5453	12.26	7.348	0.563607217
14	71384	60699	12.26	11.174	-0.957304712
