data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
3	11626560	2187	2.794	-1.101	1.300557226
3	11626560	5284616	2.794	10.289	4.407391391
3	11626560	6450551	2.794	-1.531	7.552960044
3	11626560	9444	2.794	6.568	3.91679815
3	11626560	77082	2.794	-2.273	-4.639811032
3	11626560	5360373	2.794	2.115	-8.495825273
3	11626560	387447	2.794	5.709	-12.13258806
3	11626560	2478	2.794	3.801	-18.20067487
3	11626560	9854073	2.794	40.644	9.651100637
3	11626560	426756	2.794	9.246	-4.344060497
3	11626560	2578	2.794	2.161	-13.86391504
3	11626560	2662	2.794	0.085	1.58548431
3	11626560	1546	2.794	3.417	-4.831204957
3	11626560	354624	2.794	19.521	-2.98607611
3	11626560	2708	2.794	23.883	-2.577118847
3	11626560	441203	2.794	-5.387	-13.01628814
3	11626560	439693	2.794	-2.179	-12.64983461
3	11626560	2907	2.794	1.817	-23.92573711
3	11626560	6252	2.794	24.293	-5.509185665
3	11626560	135398738	2.794	-5.535	-15.81600939
3	11626560	3062316	2.794	5.508	5.428896329
3	11626560	62770	2.794	22.426	-8.62064578
3	11626560	71384	2.794	19.884	3.641846354
3	11626560	148124	2.794	20.168	-6.753997421
3	11626560	24197464	2.794	25.876	-3.395866441
3	11626560	54611422	2.794	-0.07	-25.88592587
3	11626560	176871	2.794	-1.647	-10.95039514
3	11626560	60198	2.794	31.841	-1.024108821
3	11626560	657237	2.794	0.578	-7.106667789
3	11626560	104741	2.794	-0.222	-3.98604903
3	11626560	123631	2.794	3.533	5.855583576
3	11626560	3657	2.794	4.026	-5.962413591
3	11626560	3690	2.794	-0.056	-18.12371494
3	11626560	5291	2.794	-7.8	-9.652273669
3	11626560	57469	2.794	-1.097	-11.78882089
3	11626560	6445540	2.794	-0.974	6.152366356
3	11626560	208908	2.794	-4.976	-8.04226208
3	11626560	216326	2.794	5.079	-12.40427794
3	11626560	3902	2.794	-1.477	-5.425800338
3	11626560	3950	2.794	17.582	-4.211374859
3	11626560	5935	2.794	7.644	-8.304934227
3	11626560	11683	2.794	-2.241	-12.10666876
3	11626560	9927978	2.794	10.141	-3.583374448
3	11626560	667490	2.794	9.794	-10.93303413
3	11626560	126941	2.794	20.734	-0.766373655
3	11626560	4114	2.794	0.504	-9.078251085
3	11626560	5746	2.794	23.236	5.40228523
3	11626560	4211	2.794	1.053	-1.387101902
3	11626560	4212	2.794	36.656	6.354836669
3	11626560	60779	2.794	23.84	3.110801402
3	11626560	644241	2.794	-4.087	-8.449697479
3	11626560	23615975	2.794	5.975	-6.171329015
3	11626560	451668	2.794	21.489	-0.670096287
3	11626560	36462	2.794	31.244	7.069662334
3	11626560	21864423	2.794	29.802	-10.2625719
3	11626560	54608520	2.794	9.226	-0.252474683
3	11626560	36314	2.794	21.836	-12.93964202
3	11626560	11525740	2.794	-13.028	-10.45388102
3	11626560	135410875	2.794	28.146	6.156837746
3	11626560	4842	2.794	1.673	-2.65665232
3	11626560	163659	2.794	0.001	0.733361792
3	11626560	148121	2.794	3.256	-37.27834167
3	11626560	9703	2.794	-3.506	-2.657266275
3	11626560	6239	2.794	11.633	6.793450894
3	11626560	5035	2.794	-2.525	3.608786755
3	11626560	5352062	2.794	8.929	-28.80309442
3	11626560	25126798	2.794	-1.707	-1.565199599
3	11626560	104842	2.794	32.508	-7.007087174
3	11626560	216239	2.794	1.581	-13.50726254
3	11626560	5329102	2.794	-1.706	-0.130461007
3	11626560	2733525	2.794	-4.302	2.687500623
3	11626560	5394	2.794	5.005	-6.485815814
3	11626560	452548	2.794	30.235	-3.573490612
3	11626560	5426	2.794	0.441	-13.74382052
3	11626560	2723601	2.794	13.367	6.667930497
3	11626560	5453	2.794	6.131	-6.136603396
3	11626560	60699	2.794	19.162	-17.73004085
3	11626560	444795	2.794	-5.204	-7.971844227
3	11626560	6194	2.794	19.63	3.717880884
3	11626560	3081361	2.794	-0.102	2.440230588
3	11626560	42611257	2.794	-9.31	-18.40523926
3	11626560	5388983	2.794	11.242	3.245445495
3	11626560	5388992	2.794	7.188	-2.255947958
3	11626560	24776445	2.794	-2.591	-9.436519101
3	11626560	68740	2.794	3.156	-5.134396569
3	11626560	5311	2.794	5.625	2.713663756
3	2907	11960529	-5.52	-0.454	1.651949653
3	2907	32874	1.815	37.046	-36.21996381
3	2907	2141	8.753	0.352	2.898907641
3	2907	24856436	-5.52	28.182	-55.53413995
3	2907	11977753	-5.52	35.35	-49.29568852
3	2907	387447	-4.052	43.5218	-46.1318417
3	2907	2578	-3.532	6.216	-17.66759187
3	2907	441203	8.059	25.675	-22.62791776
3	2907	439693	-3.599	1.844	-13.63199198
3	2907	3062316	-5.52	8.751	2.103451555
3	2907	46926350	-5.52	45.156	-39.74931234
3	2907	24197464	-1.691	26.964	-29.92227168
3	2907	54611422	10.058	-0.718	0.747550852
3	2907	176870	-5.52	3.43	-16.90740402
3	2907	176871	6.385	-1.237	2.082318344
3	2907	5288382	-5.52	56.564	-36.74038181
3	2907	3690	6.058	-0.376	4.558540025
3	2907	57469	9.136	-2.535	-0.856262939
3	2907	6445540	8.544	44.461	-26.33706845
3	2907	216453	-5.52	25.076	-13.64149044
3	2907	208908	-5.52	-1.462	-1.359226747
3	2907	24964624	-5.52	10.003	-3.286896208
3	2907	24958200	-5.52	36.791	-20.70989686
3	2907	24748204	-5.52	14.586	-15.70460274
3	2907	11520894	-5.52	14.206	-9.411500574
3	2907	16224745	-5.52	0.315	0.982930176
3	2907	451668	11.436	10.397	0.237831959
3	2907	21864423	1.815	29.802	-52.29938631
3	2907	9826528	-5.52	66.018	-21.26801196
3	2907	216239	-5.52	32.652	-11.63078914
3	2907	5329102	-5.52	52.464	-25.1444715
3	2907	5394	-5.52	45.085	-4.695996753
3	2907	60699	-1.557	21.506	-47.09532648
3	2907	5311	-5.52	19.707	-42.90654847
3	6252	248862	21.78	0.364	-51.18768614
3	6252	32874	36.2445	28.408	-8.797919082
3	6252	135401907	26.55	-1.535	-29.3843543
3	6252	2141	20.392	-5.319	-62.40491361
3	6252	123608	23.102	-1.312	-59.76541293
3	6252	2187	21.779	0.591	-1.696196016
3	6252	5284616	20.691	-0.168	-3.496739738
3	6252	9444	27.005	18.738	-2.526429623
3	6252	77082	32.021	-0.137	-45.02420328
3	6252	5360373	31.249	7.046	-2.285261317
3	6252	387447	24.131	39.98	-8.529451399
3	6252	2478	22.013	1.865	-17.82583885
3	6252	426756	26.734	-0.552	-36.67284725
3	6252	2578	25.378	3.013	-15.83056145
3	6252	1546	26.033	29.845	-0.853140402
3	6252	354624	20.202	0.148	-5.085278284
3	6252	441203	35.534	19.446	-9.644443807
3	6252	439693	24.456	-0.624	-9.142773756
3	6252	2907	21.052	-0.128	-27.59531624
3	6252	3062316	17.846	2.318	-0.916748125
3	6252	148124	26.065	0.862	0.161251976
3	6252	24197464	27.114	29.38	6.345994535
3	6252	54611422	25.68	-1.015	-57.80979764
3	6252	176871	19.419	-1.355	-17.28368736
3	6252	657237	28.611	0.64	-32.95065906
3	6252	104741	22.086	0.671	-7.286690786
3	6252	3657	33.442	1.833	-39.25623375
3	6252	3690	22.218	-0.839	-30.07462736
3	6252	5291	28.626	-0.296	-31.72411937
3	6252	57469	29.607	6.364	-2.534963518
3	6252	6445540	22.539	54.717	-7.26039788
3	6252	208908	22.676	0.441	-34.43077995
3	6252	5935	22.425	19.329	-1.651845633
3	6252	667490	27.021	17.981	-3.64494113
3	6252	4114	23.205	-2.682	-25.89523059
3	6252	5746	24.658	31.119	4.16747953
3	6252	4211	25.521	-0.447	-47.50456295
3	6252	644241	25.13	-2.507	-20.58235981
3	6252	23615975	20.741	3.467	-30.20415802
3	6252	451668	25.017	10.321	1.386305332
3	6252	21864423	43.744	29.802	-25.97600716
3	6252	54608520	19.12	1.171	-0.192256305
3	6252	36314	26.946	7.056	3.483253022
3	6252	4842	28.363	8.757	-25.11048157
3	6252	163659	26.721	18.621	-3.69076572
3	6252	148121	25.722	70.252	-7.869868698
3	6252	9703	22.136	-0.265	-25.37470316
3	6252	6239	25.878	4.353	-3.292756075
3	6252	5352062	28.318	13.732	-1.269773657
3	6252	104842	25.635	19.843	-0.367732032
3	6252	216239	30.911	-5.639	-51.59452634
3	6252	5329102	19.184	0.073	-12.15744733
3	6252	2733525	26.113	1.528	-17.42526613
3	6252	5394	28.592	-0.009	-41.89681969
3	6252	5426	20.515	0.181	-36.79998912
3	6252	60699	27.118	26.207	1.821425225
3	6252	444795	26.038	-4.603	-26.96264347
3	6252	5799	34.956	19.504	-6.883257114
3	6252	5388983	27.265	-1.641	-5.867414187
3	6252	5388992	26.307	6.26	-7.038590583
3	6252	68740	31.466	-0.896	-15.82926881
3	6252	5311	26.066	3.352	-9.22043677
3	135398738	248862	-4.299	0.129	-8.219374349
3	135398738	43834572	-5.535	42.808	-20.97332181
3	135398738	3385	-5.535	31.999	-15.85711011
3	135398738	2019	-5.535	-0.145	10.49544318
3	135398738	32874	8.275	37.046	-7.151139764
3	135398738	135401907	-5.535	-2.365	-3.522007396
3	135398738	2123	-5.535	-3.807	-7.462731319
3	135398738	2141	-1.012	1.303	11.57127035
3	135398738	123608	-5.535	-1.314	4.136582779
3	135398738	2187	-5.535	-1.101	-4.241375998
3	135398738	5284616	-5.535	10.289	-17.62885235
3	135398738	9444	-5.535	6.568	-14.74376172
3	135398738	77082	-5.535	-2.273	-8.935587275
3	135398738	5360373	-6.126	-0.056	-2.155972216
3	135398738	387447	-5.535	5.709	-5.195306787
3	135398738	2478	-5.535	3.801	-6.879993624
3	135398738	426756	-5.535	9.246	-12.79149383
3	135398738	2578	-5.535	2.161	-9.919193105
3	135398738	2662	-5.535	0.085	4.823734023
3	135398738	1546	-5.535	3.417	-27.62791484
3	135398738	354624	-5.535	19.521	-46.14159692
3	135398738	2708	-5.535	23.883	-19.1232295
3	135398738	441203	-5.535	-5.387	0.202278791
3	135398738	439693	-5.535	-2.179	-2.042539236
3	135398738	11626560	-5.535	2.796	-22.40933772
3	135398738	2907	-5.535	1.817	-4.23288606
3	135398738	6252	-5.535	24.293	-71.72452668
3	135398738	3062316	-3.803	2.88	-8.032266018
3	135398738	148124	-5.535	20.168	-90.63068146
3	135398738	24197464	-5.535	25.876	-59.5678877
3	135398738	54611422	-5.535	-0.07	-11.27587717
3	135398738	176871	-5.535	-1.647	-1.687934967
3	135398738	657237	-5.535	0.578	-11.74696295
3	135398738	104741	-5.535	-0.222	-3.068027067
3	135398738	3657	-5.535	-1.799	-6.814547174
3	135398738	3690	-5.535	-0.056	-5.016038596
3	135398738	5291	-5.535	-7.8	5.832820986
3	135398738	57469	-5.535	-1.097	1.163357511
3	135398738	6445540	-5.535	-0.974	-9.444729378
3	135398738	208908	-5.535	-4.976	-1.148602914
3	135398738	3902	-5.535	-1.477	-0.858029023
3	135398738	5935	-5.535	7.644	-34.79913321
3	135398738	9927978	-5.535	10.141	-21.06777119
3	135398738	667490	-5.535	9.794	-28.77124209
3	135398738	126941	-5.84	17.774	-22.76930696
3	135398738	4114	-5.535	0.504	-2.651822329
3	135398738	5746	-5.535	23.236	-20.30390766
3	135398738	4211	-5.535	1.053	0.158570803
3	135398738	644241	-5.535	-4.087	-0.921163222
3	135398738	23615975	-5.535	5.975	-10.56319728
3	135398738	451668	-5.535	21.489	-33.99978175
3	135398738	21864423	8.275	29.802	-11.54391845
3	135398738	54608520	-5.535	9.226	-14.47528523
3	135398738	36314	-5.535	21.836	-48.30366839
3	135398738	4842	-3.811	2.79	-20.96259553
3	135398738	163659	-5.535	-1.305	-1.42251116
3	135398738	148121	-5.535	3.256	-105.3014592
3	135398738	9703	-5.535	-3.506	5.30702057
3	135398738	6239	-5.535	11.633	-25.47268881
3	135398738	5352062	-5.535	8.929	-45.53073729
3	135398738	104842	-5.535	32.508	-34.24055927
3	135398738	216239	-5.535	1.581	-21.55042576
3	135398738	5329102	-5.535	-1.706	-4.924696913
3	135398738	2733525	-5.535	-4.302	-12.15434971
3	135398738	5394	-5.535	5.005	-5.899475638
3	135398738	5426	-5.535	0.441	-5.213658722
3	135398738	2723601	-5.681	13.41	-15.62349235
3	135398738	5453	-5.535	6.131	-9.422000578
3	135398738	60699	-5.535	19.162	-40.26550957
3	135398738	444795	-5.535	-5.204	-4.47699366
3	135398738	6194	-5.535	19.63	-21.74626442
3	135398738	42611257	-5.535	-18.973	-7.673230358
3	135398738	5388983	-5.535	11.242	-50.71756408
3	135398738	5388992	-8.183	16.307	-31.33619895
3	135398738	68740	-5.535	3.156	11.44167567
3	135398738	5311	-5.535	5.625	-27.09613884
3	3062316	11960529	8.75	-0.454	6.107429717
3	3062316	32874	7.2015	28.408	-1.898338917
3	3062316	135401907	5.471	-2.228	-10.53265016
3	3062316	2141	5.064	-0.854	-18.52747202
3	3062316	123608	5.096	-4.564	-10.25340562
3	3062316	2187	1.764	0.591	-0.847424684
3	3062316	77082	6.412	-0.137	-68.71401525
3	3062316	11977753	8.75	35.35	-11.55382818
3	3062316	5360373	6.872	7.046	0.108421573
3	3062316	387447	1.983	27.458	-6.905014244
3	3062316	2478	7.493	6.238	-16.04034922
3	3062316	2578	8.198	7.521	-1.270175826
3	3062316	441203	11.274	25.537	-13.85414821
3	3062316	439693	8.159	1.77	4.725837436
3	3062316	2907	-0.256	-1.589	-7.668067338
3	3062316	46926350	8.75	45.156	-17.69792001
3	3062316	24197464	4.36	30.446	4.515082747
3	3062316	54611422	4.565	4.323	-0.321985179
3	3062316	176871	5.324	-0.086	-3.831934872
3	3062316	104741	5.391	0.671	-7.387394722
3	3062316	5288382	8.75	56.564	-3.097755968
3	3062316	3657	4.272	1.833	-5.372876053
3	3062316	3690	5.341	2.481	-2.670977912
3	3062316	57469	2.02	-1.623	0.385650053
3	3062316	6445540	5.757	48.309	-5.815243893
3	3062316	208908	2.298	0.441	-2.041434386
3	3062316	5935	12.894	19.329	0.807928208
3	3062316	667490	-12.246	5.932	-3.746997612
3	3062316	126941	-1.148	34.613	-13.90188978
3	3062316	4114	6.674	-0.468	-17.84766849
3	3062316	5746	11.564	35.121	-6.265842411
3	3062316	4211	3.355	-0.447	-1.773080665
3	3062316	11520894	8.75	14.206	8.056608267
3	3062316	16224745	8.75	0.315	20.3902633
3	3062316	23615975	3.63	8.272	3.042731418
3	3062316	451668	5.678	10.695	3.384675484
3	3062316	21864423	5.509	29.802	4.758238959
3	3062316	54608520	2.971	1.171	-0.83201971
3	3062316	71301229	8.75	41.278	-0.638138771
3	3062316	4842	14.573	1.627	-7.941716874
3	3062316	163659	5.939	18.621	-1.292983314
3	3062316	148121	1.662	70.115	-9.187892613
3	3062316	9703	-2.114	1.429	8.942153252
3	3062316	6239	6.269	23.159	-0.784573464
3	3062316	104842	8.75	18.657	-6.907423954
3	3062316	216239	8.2032	24.9938	-4.666918427
3	3062316	5329102	2.921	0.073	-5.75082243
3	3062316	5426	4.44	1.565	3.771252939
3	3062316	60700	8.75	64.401	-4.480753278
3	3062316	60699	7.26	28.206	-0.580566865
3	3062316	5799	8.53	19.504	4.803894835
3	3062316	5388983	-2.459	-1.641	-3.359266484
3	3062316	68740	9.933	-0.896	-19.7899572
3	62770	248862	15.15	0.129	-1.172751296
3	62770	43834572	22.427	42.808	-4.565678562
3	62770	3385	22.427	31.999	-2.721809714
3	62770	2019	22.427	-0.145	9.111307906
3	62770	32874	4.735	37.046	1.717571557
3	62770	135401907	22.427	-2.365	-42.32881053
3	62770	2123	22.427	-3.807	-32.86155128
3	62770	2141	16.788	1.303	-64.70854254
3	62770	123608	22.427	-1.314	-35.688846
3	62770	2187	22.427	-1.101	-27.26772543
3	62770	5284616	22.427	10.289	-1.916545407
3	62770	9444	22.427	6.568	-13.71055899
3	62770	77082	22.427	-2.273	-21.87294151
3	62770	5360373	19.352	-0.056	-6.521522195
3	62770	387447	22.427	5.709	-10.80807746
3	62770	2478	22.427	3.801	-17.84820234
3	62770	426756	22.427	9.246	-20.69874446
3	62770	2578	22.427	2.161	-21.96412628
3	62770	2662	22.427	0.085	-2.336225175
3	62770	1546	22.427	3.417	-11.79535747
3	62770	354624	22.427	19.521	-5.639121775
3	62770	2708	22.427	23.883	-10.9318848
3	62770	441203	22.427	-5.387	-52.4722744
3	62770	439693	22.427	-2.179	-44.91670247
3	62770	11626560	22.427	2.796	-13.64684125
3	62770	2907	22.427	1.817	-41.38214384
3	62770	6252	22.427	24.293	-3.750672402
3	62770	135398738	22.427	-5.535	-50.62858732
3	62770	3062316	21.705	2.88	-10.00378923
3	62770	148124	22.427	20.168	-26.09857903
3	62770	24197464	22.427	25.876	8.324487442
3	62770	54611422	22.427	-0.07	-28.20805145
3	62770	176871	22.427	-1.647	-35.82244232
3	62770	657237	22.427	0.578	-27.63839671
3	62770	104741	22.427	-0.222	-30.31512583
3	62770	3657	22.427	-1.799	-17.11553988
3	62770	3690	22.427	-0.056	-39.65104118
3	62770	5291	22.427	-7.8	-33.93135007
3	62770	57469	22.427	-1.097	-25.44809262
3	62770	6445540	22.427	-0.974	0.144235812
3	62770	208908	22.427	-4.976	-29.57555343
3	62770	3902	22.427	-1.477	-40.82482515
3	62770	3950	22.427	17.582	-18.22103731
3	62770	5935	22.427	7.644	-8.117169861
3	62770	11683	22.427	-2.241	-46.06712189
3	62770	9927978	22.427	10.141	-20.10862626
3	62770	667490	22.427	9.794	-10.49414613
3	62770	126941	21.072	17.774	-7.075294871
3	62770	4114	22.427	0.504	-34.16829929
3	62770	5746	22.427	23.236	4.8223007
3	62770	4211	22.427	1.053	-36.84944355
3	62770	644241	22.427	-4.087	-28.60738659
3	62770	23615975	22.427	5.975	-15.88471664
3	62770	451668	22.427	21.489	0.543699734
3	62770	21864423	4.735	29.802	0.650818108
3	62770	54608520	22.427	9.226	0.592745454
3	62770	36314	22.427	21.836	0.957684568
3	62770	4842	18.877	2.789	-3.52312405
3	62770	163659	22.427	-1.305	-13.29869167
3	62770	148121	22.427	3.256	-28.53104187
3	62770	9703	22.427	-3.506	-24.64357234
3	62770	6239	22.427	11.633	-7.46343685
3	62770	5352062	22.427	8.929	5.039681318
3	62770	104842	22.427	32.508	-10.17439438
3	62770	216239	22.427	1.581	-20.18488719
3	62770	5329102	22.427	-1.706	-21.03360397
3	62770	2733525	22.427	-4.302	-21.76856397
3	62770	5394	22.427	5.005	-21.17752913
3	62770	5426	22.427	0.441	-42.20379055
3	62770	2723601	20.878	13.41	-7.518787037
3	62770	5453	22.427	6.131	-18.18148413
3	62770	60699	22.427	19.162	-10.80007187
3	62770	444795	22.427	-5.204	-39.60344232
3	62770	6194	22.427	19.63	-17.19505559
3	62770	42611257	22.427	-18.973	-42.80294107
3	62770	5388983	22.427	11.242	0.345326189
3	62770	5388992	6.098	16.307	-1.913846941
3	62770	68740	22.427	3.156	-43.94307213
3	62770	5311	22.427	5.625	-22.18791617
3	5743	11960529	-1.819	-0.454	1.070824653
3	5743	24856436	-1.819	28.182	-54.34768682
3	5743	11977753	-1.819	35.35	-49.32631352
3	5743	387447	-1.819	45.085	-48.90887469
3	5743	3062316	-1.819	8.751	2.51340468
3	5743	46926350	-1.819	45.156	-33.85912986
3	5743	176870	-1.819	3.43	-10.73130369
3	5743	5288382	-1.819	56.564	-36.73831931
3	5743	216453	-1.819	25.076	-14.42644357
3	5743	208908	-1.819	-1.462	0.240407693
3	5743	24964624	-1.819	10.003	-0.450349333
3	5743	24958200	-1.819	36.791	-18.93784999
3	5743	24748204	-1.819	14.586	-14.35439962
3	5743	11520894	-1.819	14.206	-8.836594324
3	5743	16224745	-1.819	0.315	1.999664551
3	5743	9826528	-1.819	66.018	-21.02032446
3	5743	216239	-1.819	32.652	-12.93974226
3	5743	5329102	-1.819	52.464	-24.25089337
3	5743	5394	-1.819	45.085	-6.44558269
3	5743	5311	-1.819	19.707	-41.9047429
3	71384	248862	18.659	0.129	-6.053657637
3	71384	43834572	19.884	42.808	-0.052127787
3	71384	3385	19.884	31.999	1.632098124
3	71384	2019	19.884	-0.145	12.62959591
3	71384	32874	19.884	37.046	-5.385561825
3	71384	135401907	19.884	-2.365	-21.88133709
3	71384	2123	19.884	-3.807	-13.59663861
3	71384	2141	18.987	1.303	-8.441634598
3	71384	123608	19.884	-1.314	-12.63313408
3	71384	2187	19.884	-1.101	-4.610264333
3	71384	5284616	19.884	10.289	-2.630219402
3	71384	9444	19.884	6.568	6.023742333
3	71384	77082	19.884	-2.273	-2.377274842
3	71384	5360373	22.438	-0.056	2.727393956
3	71384	387447	19.884	5.709	-5.177409748
3	71384	2478	19.884	3.801	0.138866677
3	71384	426756	19.884	9.246	3.467033695
3	71384	2578	19.884	2.161	-2.715697027
3	71384	2662	19.884	0.085	-3.259424194
3	71384	1546	19.884	3.417	2.483450671
3	71384	354624	19.884	19.521	-3.654551123
3	71384	2708	19.884	23.883	-2.708977237
3	71384	441203	19.884	-5.387	0.394479344
3	71384	439693	19.884	-2.179	-2.175817243
3	71384	11626560	19.884	2.796	-5.793733805
3	71384	2907	19.884	1.817	-13.94339075
3	71384	6252	19.884	24.293	-2.495745042
3	71384	135398738	19.884	-5.535	-9.566987878
3	71384	3062316	13.32	2.88	5.353333961
3	71384	62770	19.884	22.426	-2.345436217
3	71384	148124	19.884	20.168	-10.21916471
3	71384	24197464	19.884	25.876	5.616314363
3	71384	54611422	19.884	-0.07	-10.23186765
3	71384	176871	19.884	-1.647	-5.78534997
3	71384	657237	19.884	0.578	-3.53604176
3	71384	104741	19.884	-0.222	-1.934995657
3	71384	3657	19.884	-1.799	-4.095355568
3	71384	3690	19.884	-0.056	-17.10039933
3	71384	5291	19.884	-7.8	-7.633520656
3	71384	57469	19.884	-1.097	-2.207148265
3	71384	6445540	19.884	-0.974	-7.247666116
3	71384	208908	19.884	-4.976	-5.507016637
3	71384	3902	19.884	-1.477	-3.004580086
3	71384	3950	19.884	17.582	-5.021198912
3	71384	5935	19.884	7.644	1.798221196
3	71384	11683	19.884	-2.241	-6.353328951
3	71384	9927978	19.884	10.141	4.394311155
3	71384	667490	19.884	9.794	-1.517521023
3	71384	126941	22.987	17.774	-2.011792266
3	71384	4114	19.884	0.504	1.2846822
3	71384	5746	19.884	23.236	6.508126997
3	71384	4211	19.884	1.053	3.434610828
3	71384	644241	19.884	-4.087	-8.233499056
3	71384	23615975	19.884	5.975	-0.061168204
3	71384	451668	19.884	21.489	4.537426991
3	71384	36462	19.884	31.244	9.594174867
3	71384	21864423	19.884	29.802	-8.157985642
3	71384	54608520	19.884	9.226	-4.067788943
3	71384	36314	19.884	21.836	-0.723217919
3	71384	4842	20.267	2.789	-0.552411225
3	71384	163659	19.884	-1.305	0.472164867
3	71384	148121	19.884	3.256	-22.40915471
3	71384	9703	19.884	-3.506	-0.453430421
3	71384	6239	19.884	11.633	6.684331885
3	71384	5352062	19.884	8.929	1.954529185
3	71384	104842	19.884	32.508	-4.579415324
3	71384	216239	19.884	1.581	-7.194174068
3	71384	5329102	19.884	-1.706	-3.335148265
3	71384	2733525	19.884	-4.302	-2.619913419
3	71384	5394	19.884	5.005	-1.008087612
3	71384	452548	19.884	30.235	1.333256693
3	71384	5426	19.884	0.441	-0.385056686
3	71384	2723601	18.466	13.41	-7.26915567
3	71384	5453	19.884	6.131	3.64098496
3	71384	60699	19.884	19.162	-2.485390536
3	71384	444795	19.884	-5.204	-5.363127748
3	71384	6194	19.884	19.63	-3.855803699
3	71384	42611257	19.884	-18.973	-13.06918732
3	71384	5388983	19.884	11.242	-0.732857942
3	71384	5388992	19.635	16.307	2.612673392
3	71384	68740	19.884	3.156	-0.360234431
3	71384	5311	19.884	5.625	-3.980690597
3	46926350	16224745	45.156	0.315	-45.8647346
3	148124	32874	13.385	28.408	-1.073457577
3	148124	135401907	4.855	-1.535	2.308941953
3	148124	2141	17.79	-5.319	-9.240220804
3	148124	123608	6.159	-1.316	0.67196047
3	148124	9444	2.523	18.738	3.071029583
3	148124	77082	5.445	-0.137	-0.480876348
3	148124	5360373	1.862	7.046	-0.866011842
3	148124	387447	18.946	39.98	-7.527016999
3	148124	2478	14.524	1.865	-49.82452382
3	148124	2578	16.136	3.013	1.505465226
3	148124	441203	-0.849	19.273	1.874124174
3	148124	439693	18.838	-0.624	-16.53765053
3	148124	2907	6.898	-0.128	6.069762209
3	148124	3062316	1.056	2.318	0.638979624
3	148124	24197464	16.291	29.38	1.196588408
3	148124	54611422	7.462	-1.015	29.53951961
3	148124	176871	5.993	-1.355	7.305774795
3	148124	3657	4.972	1.833	1.736687662
3	148124	3690	5.443	-0.839	-17.20776577
3	148124	57469	25.268	6.364	-8.435234043
3	148124	6445540	9.519	54.717	-5.996854305
3	148124	208908	2.132	0.441	15.39186576
3	148124	5935	14.08	19.329	-3.610101353
3	148124	667490	51.052	5.932	-10.18132018
3	148124	126941	-2.395	34.613	-18.2723262
3	148124	4114	21.898	-2.651	-89.56962342
3	148124	5746	7.429	31.119	3.461319775
3	148124	4211	-4.634	-0.447	6.046905019
3	148124	23615975	2.627	3.467	7.17283041
3	148124	21864423	20.355	29.802	-0.09837137
3	148124	54608520	2.343	1.171	4.232102353
3	148124	4842	6.626	8.757	6.527599827
3	148124	163659	-10.476	18.621	2.023608143
3	148124	148121	-1.186	70.252	-9.510699085
3	148124	9703	0.242	-0.265	6.415951596
3	148124	6239	11.676	4.353	4.158949306
3	148124	5352062	0.385	13.732	-27.53448021
3	148124	104842	1.297	19.843	-20.25058841
3	148124	216239	-1.334	-5.639	-0.56575203
3	148124	5329102	-0.919	0.073	7.852036176
3	148124	5426	8.016	0.181	-33.0270141
3	148124	60699	11.606	26.207	-6.927372515
3	148124	5799	15.667	19.504	-15.46828328
3	148124	68740	6.423	-0.896	-3.884597889
3	148124	5311	0.939	3.352	-0.959487427
3	31703	11960529	72.697	-0.454	-16.50443097
3	31703	24856436	72.697	28.182	1.140560925
3	31703	11977753	72.697	35.35	1.919798001
3	31703	387447	72.697	45.085	-1.234580458
3	31703	3062316	72.697	8.751	-5.306151487
3	31703	46926350	72.697	45.156	0.732225898
3	31703	176870	72.697	3.43	-13.56735628
3	31703	5288382	72.697	56.564	1.209506543
3	31703	216453	72.697	25.076	-7.549065879
3	31703	208908	72.697	-1.462	-11.47865316
3	31703	24964624	72.697	10.003	-11.39989084
3	31703	24958200	72.697	36.791	-5.716609596
3	31703	24748204	72.697	14.586	-12.98461527
3	31703	11520894	72.697	14.206	1.35364421
3	31703	16224745	72.697	0.315	-28.82705748
3	31703	9826528	72.697	66.018	4.412704091
3	31703	216239	72.697	32.652	-2.779418847
3	31703	5329102	72.697	52.464	1.847454557
3	31703	5394	72.697	45.085	-5.839345761
3	31703	5311	72.697	19.707	0.790281993
3	24197464	32874	29.564	37.046	-6.068428471
3	24197464	2141	30.048	-3.964	-52.14424627
3	24197464	387447	25.723	37.269	-2.654216304
3	24197464	2578	30.474	5.866	-3.977476027
3	24197464	441203	14.781	17.844	1.87380741
3	24197464	439693	34.332	-0.21	-9.856952579
3	24197464	54611422	27.217	-0.718	-44.24522926
3	24197464	176871	30.064	-1.237	-9.94103829
3	24197464	3690	20.164	32.767	-22.37989227
3	24197464	57469	29.446	-2.369	-4.116321171
3	24197464	6445540	26.973	44.461	-1.879773317
3	24197464	451668	28.325	13.205	2.380443581
3	24197464	21864423	29.564	29.802	-5.672741196
3	24197464	60699	33.789	26.482	-0.205882571
3	54611422	32874	-0.071	37.046	-18.94849144
3	54611422	441203	4.925	19.273	-22.67409129
3	54611422	176871	-8.401	-9.615	-3.358944846
3	54611422	21864423	-0.071	29.802	-32.6850938
3	176870	11960529	3.419	-0.454	-16.06042761
3	176870	11977753	3.419	35.35	-7.177438122
3	176870	387447	3.419	45.085	-6.187923893
3	176870	3062316	3.419	8.751	11.57922839
3	176870	46926350	3.419	45.156	-4.741817698
