data_cell_id	data_cell_id.1	data_cell_id.2	ri_row	ri_col	synergy_loewe
43	354624	2907	0.652	-1.815	1.29406685
43	354624	3062316	13.69	0.802	-15.13060255
43	354624	148124	18.65	2.456	-7.419852446
43	354624	24197464	23.427	34.533	2.067014765
43	354624	54611422	-7.739	24.071	-12.95212492
43	354624	176871	1.231	0.579	-10.21281037
43	354624	104741	-12.305	-1.533	-5.294517919
43	354624	3690	15.739	3.239	-31.96116302
43	354624	57469	17.277	0.867	-5.866032208
43	354624	208908	19.42	0.192	-34.54367848
43	354624	5935	10.458	26.086	-3.228653302
43	354624	4114	13.854	-1.978	-27.33891163
43	354624	5746	0.589	39.346	-6.11345672
43	354624	4211	-6.432	-0.637	-5.011263736
43	354624	23615975	12.562	0.038	-25.69264644
43	354624	451668	17.794	14.707	-21.79890138
43	354624	21864423	18.93	23.258	-4.374135455
43	354624	54608520	16.258	3.326	-9.825879433
43	354624	36314	11.842	0.813	-13.79315482
43	354624	4842	3.464	14.064	1.510655166
43	354624	148121	-8.335	50.161	-27.51707084
43	354624	9703	4.091	-0.558	-35.50154437
43	354624	6239	-0.737	16.737	3.528510415
43	354624	5352062	19.599	22.46	-13.44708571
43	354624	104842	21.666	21.212	-17.53888954
43	354624	216239	5.197	-1.811	-41.43151207
43	354624	5329102	7.542	-2.156	-6.218369056
43	354624	5426	11.855	0.264	-28.67206192
43	354624	60699	19.56	39.771	-3.823001568
43	354624	5799	16.112	31.413	-2.488522106
43	354624	5388983	-9.96	2.785	-17.36839707
43	354624	68740	11.575	-1.2	-16.19643089
43	354624	5311	-0.306	1.089	-41.71079615
43	2708	248862	13.916	-2.1	-5.418539612
43	2708	43834572	22.87	56.495	3.529061669
43	2708	2019	22.87	-0.407	6.699528018
43	2708	32874	9.565	34.402	-10.35033817
43	2708	135401907	22.87	-6.092	-27.12285901
43	2708	2141	17.081	1.601	-15.64208183
43	2708	123608	22.87	10.778	-14.38122448
43	2708	2187	22.87	-1.293	-13.46694759
43	2708	5284616	22.87	16.339	2.641671993
43	2708	9444	22.87	-2.89	-7.690724622
43	2708	77082	22.87	-4.332	-9.657905666
43	2708	5360373	14.983	1.804	-18.34381174
43	2708	387447	22.87	1.582	1.232559444
43	2708	2478	22.87	15.648	-6.834633808
43	2708	426756	22.87	7.587	-2.118245398
43	2708	2578	22.87	1.394	-3.33455106
43	2708	2662	22.87	-0.964	-16.44649578
43	2708	1546	22.87	12.514	-3.566176682
43	2708	354624	22.87	38.392	-15.59172198
43	2708	441203	22.87	-6.936	-5.972996359
43	2708	439693	22.87	0.302	-10.45285468
43	2708	11626560	22.87	-1.332	-11.25664755
43	2708	2907	22.87	1.39	-18.11289406
43	2708	6252	22.87	41.865	-1.409066363
43	2708	3062316	13.422	-6.242	1.560130345
43	2708	148124	22.87	40.84	-14.87084282
43	2708	24197464	22.87	7.924	-1.983214122
43	2708	54611422	22.87	-0.711	-19.93945732
43	2708	176871	22.87	-0.034	-10.76939526
43	2708	657237	22.87	8.976	-15.09937855
43	2708	104741	22.87	-2.36	-11.76122274
43	2708	3657	22.87	11.208	-3.438999197
43	2708	3690	22.87	-0.673	-24.32244962
43	2708	5291	22.87	-1.296	-9.853885248
43	2708	57469	22.87	0.209	-6.696901513
43	2708	6445540	22.87	-2.249	-13.2479614
43	2708	208908	22.87	-5.372	-7.978972431
43	2708	3902	22.87	-2.82	-14.4410027
43	2708	5935	22.87	19.641	-5.374402568
43	2708	667490	22.87	15.791	-10.87533166
43	2708	126941	16.831	22.635	-4.085565372
43	2708	4114	22.87	2.256	-9.085641061
43	2708	5746	22.87	38.94	2.949186528
43	2708	4211	22.87	0.626	-7.125586544
43	2708	644241	22.87	-6.437	-6.490220573
43	2708	23615975	22.87	2.603	-23.83714816
43	2708	451668	22.87	16.876	4.634220927
43	2708	21864423	9.565	23.258	-35.2771913
43	2708	54608520	22.87	11.488	-4.402246035
43	2708	36314	22.87	33.831	-10.22822296
43	2708	4842	19.874	15.584	-2.417069996
43	2708	163659	22.87	-5.062	-1.940803572
43	2708	148121	22.87	0.145	-11.9680965
43	2708	9703	22.87	-4.281	-15.23375285
43	2708	6239	22.87	17.672	-1.576535082
43	2708	5352062	22.87	14.016	-7.23180291
43	2708	104842	22.87	35.498	-4.995979673
43	2708	216239	22.87	7.832	-6.453792459
43	2708	5329102	22.87	-4.722	-9.346234846
43	2708	2733525	22.87	-9.653	-11.64111381
43	2708	5394	22.87	-5.74	-16.03942542
43	2708	5426	22.87	-0.216	-11.46749578
43	2708	2723601	29.348	34.109	-6.665395161
43	2708	5453	22.87	15.754	-6.798661728
43	2708	60699	22.87	20.308	-8.602027739
43	2708	444795	22.87	-10.153	-10.62917303
43	2708	42611257	22.87	31.524	-7.749069952
43	2708	5388983	22.87	13.761	-9.434139974
43	2708	5388992	12.681	25.93	-20.13851751
43	2708	68740	22.87	-1.875	-16.63855191
43	2708	5311	22.87	4.551	1.110328921
43	441203	32874	-1.861	34.402	-36.67353515
43	441203	21864423	-1.861	23.258	-49.47247758
43	439693	32874	0.65	34.402	-36.04234162
43	439693	2578	6.951	7.607	-0.454791147
43	439693	441203	7.052	17.665	5.38495731
43	439693	24197464	0.564	22.701	-5.303843536
43	439693	54611422	13.196	-0.8	6.683446413
43	439693	176871	5.444	-1.383	4.178543688
43	439693	6445540	4.972	56.341	-7.88448692
43	439693	451668	-2.766	20.318	-14.42480074
43	439693	21864423	0.65	23.258	-43.76465482
43	439693	60699	-0.069	27.094	-26.99214956
43	11626560	248862	-1.337	0.196	-10.23262514
43	11626560	43834572	-1.337	56.495	-9.137668786
43	11626560	3385	-1.337	58.804	-6.968745465
43	11626560	132971	-1.337	-5.169	5.278390955
43	11626560	2019	-1.337	-0.407	27.7548322
43	11626560	32874	-1.337	34.402	-10.49705746
43	11626560	135401907	-1.337	-6.092	-19.49188642
43	11626560	2123	-1.337	-7.367	-19.1146348
43	11626560	2141	-1.337	1.873	-12.82115776
43	11626560	123608	-1.337	10.778	-8.938788856
43	11626560	2187	-1.337	-1.293	0.907978208
43	11626560	5284616	-1.337	16.339	0.261724411
43	11626560	6450551	-1.337	-4.102	4.492936571
43	11626560	9444	-1.337	-2.89	1.885205655
43	11626560	77082	-1.337	-4.332	-18.65919898
43	11626560	5360373	-1.337	5.514	-13.32303563
43	11626560	387447	-1.337	1.582	-2.63765066
43	11626560	2478	-1.337	15.648	-9.999351692
43	11626560	9854073	-1.337	50.476	-3.987803711
43	11626560	426756	-1.337	7.587	-4.263828976
43	11626560	2578	-1.337	1.394	-4.010336928
43	11626560	2662	-1.337	-0.964	-1.449064825
43	11626560	1546	-1.337	12.514	-15.52848101
43	11626560	354624	-1.337	38.392	-21.55678567
43	11626560	2708	-1.337	22.869	-0.222875163
43	11626560	441203	-1.337	-6.936	-19.27823673
43	11626560	439693	-1.337	0.302	-9.361295807
43	11626560	2907	-1.337	1.39	-15.2454169
43	11626560	6252	-1.337	41.865	-7.766723189
43	11626560	135398738	-1.337	1.548	-17.21856443
43	11626560	3062316	-1.337	-0.372	-7.739947051
43	11626560	62770	-1.337	19.782	-8.498935495
43	11626560	71384	-1.337	36.809	-1.089907137
43	11626560	148124	-1.337	40.84	-8.548375074
43	11626560	24197464	-1.337	7.924	-3.317174504
43	11626560	54611422	-1.337	-0.711	-20.88078523
43	11626560	176871	-1.337	-0.034	-0.30651478
43	11626560	60198	-1.337	25.452	-8.376523799
43	11626560	657237	-1.337	8.976	-27.25072027
43	11626560	104741	-1.337	-2.36	5.166029734
43	11626560	123631	-1.337	5.251	5.631433241
43	11626560	3657	-1.337	2.529	-5.987982306
43	11626560	3690	-1.337	-0.673	-22.56126666
43	11626560	5291	-1.337	-1.296	-9.487415672
43	11626560	57469	-1.337	0.209	-5.954684975
43	11626560	6445540	-1.337	-2.249	-4.317491392
43	11626560	208908	-1.337	-5.372	-6.314175623
43	11626560	216326	-1.337	2.767	-6.199069832
43	11626560	3902	-1.337	-2.82	-2.909851727
43	11626560	3950	-1.337	16.505	-6.349237546
43	11626560	5935	-1.337	19.641	-12.84965708
43	11626560	11683	-1.337	-1.231	-5.721877481
43	11626560	9927978	-1.337	14.828	-3.140578282
43	11626560	667490	-1.337	15.791	-14.81815559
43	11626560	126941	-1.337	23.102	-10.95195983
43	11626560	4114	-1.337	2.256	-6.510078459
43	11626560	5746	-1.337	38.94	-6.055333108
43	11626560	4211	-1.337	0.626	0.602313332
43	11626560	4212	-1.337	40.639	1.02248065
43	11626560	60779	-1.337	35.099	-11.24394256
43	11626560	644241	-1.337	-6.437	0.78600319
43	11626560	23615975	-1.337	2.603	-13.43888762
43	11626560	451668	-1.337	16.876	-12.13578791
43	11626560	36462	-1.337	33.536	-4.525859618
43	11626560	21864423	-1.337	23.258	-17.58511564
43	11626560	54608520	-1.337	11.488	2.446924335
43	11626560	36314	-1.337	33.831	-34.50389746
43	11626560	11525740	-1.337	-9.293	-3.768160158
43	11626560	135410875	-1.337	42.652	-10.16824314
43	11626560	4842	-1.337	15.951	2.899827792
43	11626560	163659	-1.337	-1.606	27.75136187
43	11626560	148121	-1.337	0.145	-9.100303455
43	11626560	9703	-1.337	-4.28	-15.60311731
43	11626560	6239	-1.337	17.672	0.023038576
43	11626560	5035	-1.337	-5.288	1.94937924
43	11626560	5352062	-1.337	14.016	-53.04165317
43	11626560	25126798	-1.337	-9.386	-19.61527127
43	11626560	104842	-1.337	35.498	-2.110723334
43	11626560	216239	-1.337	7.832	-7.627046432
43	11626560	5329102	-1.337	-4.722	-5.91089841
43	11626560	2733525	-1.337	-9.653	-4.100823869
43	11626560	5394	-1.337	-5.74	-7.618227768
43	11626560	452548	-1.337	32.398	-16.0338425
43	11626560	5426	-1.337	-0.216	-6.112068557
43	11626560	2723601	-1.337	27.273	-4.383320874
43	11626560	5453	-1.337	15.754	-16.57487327
43	11626560	60699	-1.337	20.308	-8.284801253
43	11626560	444795	-1.337	-10.153	-16.042536
43	11626560	6194	-1.337	27.653	6.768528168
43	11626560	3081361	-1.337	-9.422	-15.40804412
43	11626560	42611257	-1.337	32.573	-10.74174624
43	11626560	5388983	-1.337	13.761	-11.13402179
43	11626560	5388992	-1.337	16.455	-13.91315721
43	11626560	24776445	-1.337	-7.551	-14.88832028
43	11626560	68740	-1.337	-1.875	-8.79800907
43	11626560	5311	-1.337	4.551	-5.680916351
43	2907	32874	2.906	34.402	-48.6242103
43	2907	2141	7.308	-2.431	3.06139569
43	2907	387447	12.196	41.95	-30.98740422
43	2907	2578	1.269	7.732	-14.89605579
43	2907	441203	5.489	13.623	-6.248258186
43	2907	439693	-4.987	0.222	-4.758275026
43	2907	24197464	-0.773	26.78	-29.22470785
43	2907	54611422	8.683	-0.8	9.588551542
43	2907	176871	6.064	-1.383	2.181963652
43	2907	3690	8.645	-1.193	5.145329684
43	2907	57469	6.581	-4.465	1.341716184
43	2907	6445540	4.328	56.341	-14.70014583
43	2907	451668	5.459	16.342	-10.15452801
43	2907	21864423	2.906	23.258	-68.00901771
43	2907	60699	-6.029	27.887	-67.90258326
43	6252	32874	54.7205	27.2145	2.954437461
43	6252	135401907	49.795	-0.223	-26.69651725
43	6252	2141	48.078	-1.222	-22.11140252
43	6252	123608	47.309	6.817	-6.619712437
43	6252	2187	40.848	-2.011	-7.500490928
43	6252	5284616	34.793	1.325	-1.235022634
43	6252	9444	51.513	26.205	-2.243110741
43	6252	77082	49.849	0.708	-26.07211469
43	6252	5360373	49.263	8.103	-8.291365577
43	6252	387447	61.96	48.974	1.275917582
43	6252	2478	45.287	4.509	-14.99255408
43	6252	426756	48.783	9.343	0.546952477
43	6252	2578	53.017	1.261	-21.21140769
43	6252	1546	49.784	44.326	-0.867579796
43	6252	354624	35.441	5.84	-5.322959758
43	6252	441203	52.405	13.579	-10.02166109
43	6252	439693	52.266	1.279	-18.12326982
43	6252	2907	47.727	-1.815	-29.57586806
43	6252	3062316	52.915	0.802	-13.33842132
43	6252	148124	52.591	2.456	0.350078598
43	6252	24197464	52.126	34.533	2.085360876
43	6252	54611422	43.796	24.071	-13.37053061
43	6252	176871	47.015	0.579	-6.266822556
43	6252	657237	50.92	19.966	-4.262739811
43	6252	104741	35.873	-1.533	-23.54139696
43	6252	3657	50.905	-1.738	-25.12230611
43	6252	3690	43.146	3.239	-7.698220202
43	6252	5291	54.009	2.1	-28.71228532
43	6252	57469	57.667	0.867	-4.7113489
43	6252	6445540	38.272	61.994	-12.47021506
43	6252	208908	41.765	0.191	-25.78200103
43	6252	5935	44.88	26.086	-6.666211073
43	6252	667490	55.786	19.362	-4.65929882
43	6252	4114	40.286	-1.975	-20.00230556
43	6252	5746	44.931	39.346	-2.390869818
43	6252	4211	45.679	-0.637	-33.06504742
43	6252	644241	43.145	0.469	-15.23869548
43	6252	23615975	42.41	0.038	-39.7475735
43	6252	451668	38.198	14.707	7.609028129
43	6252	21864423	63.204	23.258	11.15059438
43	6252	54608520	46.804	3.326	-10.01082055
43	6252	36314	48.522	0.813	-15.19379862
43	6252	4842	45.167	14.064	-4.963065318
43	6252	163659	51.076	9.581	-2.087180969
43	6252	148121	49.373	50.161	-2.42385934
43	6252	9703	43.931	-0.558	-24.42855088
43	6252	6239	48.501	16.737	-0.756965928
43	6252	5352062	49.694	22.46	-0.398242003
43	6252	104842	51.141	21.212	-1.157296111
43	6252	216239	50.91	-1.811	-28.39756505
43	6252	5329102	48.141	-2.156	-21.6470432
43	6252	2733525	47.077	-1.15	-9.347109419
43	6252	5394	51.457	-1.764	-28.86053254
43	6252	5426	46.976	0.264	-26.73155476
43	6252	60699	58.7	39.771	5.135036357
43	6252	444795	56.244	1.6	-21.98454638
43	6252	5799	53.329	31.413	-3.625977618
43	6252	5388983	43.382	2.785	-2.55621253
43	6252	68740	49.643	-1.2	-17.72038322
43	6252	5311	49.71	1.089	-15.87986644
43	135398738	248862	0.001	-2.1	0.887843748
43	135398738	43834572	1.547	56.495	-5.198818082
43	135398738	3385	1.547	58.804	-7.812723817
43	135398738	2019	1.547	-0.407	14.79239333
43	135398738	32874	2.479	34.402	-23.86557001
43	135398738	135401907	1.547	-6.092	-1.16457474
43	135398738	2123	1.547	-7.367	4.396605564
43	135398738	2141	3.355	1.601	13.39904333
43	135398738	123608	1.547	10.778	-7.723793336
43	135398738	2187	1.547	-1.293	-4.469721797
43	135398738	5284616	1.547	16.339	-15.77049977
43	135398738	9444	1.547	-2.89	-13.347712
43	135398738	77082	1.547	-4.332	4.215855638
43	135398738	5360373	7.16	1.804	1.448583532
43	135398738	387447	1.547	1.582	11.88789914
43	135398738	2478	1.547	15.648	-5.044461824
43	135398738	426756	1.547	7.587	-1.50948788
43	135398738	2578	1.547	1.394	-0.348024892
43	135398738	2662	1.547	-0.964	-5.644337908
43	135398738	1546	1.547	12.514	-17.98035524
43	135398738	354624	1.547	38.392	-35.50200869
43	135398738	2708	1.547	22.869	0.960299995
43	135398738	441203	1.547	-6.936	-1.53692486
43	135398738	439693	1.547	0.302	-0.338527584
43	135398738	11626560	1.547	-1.332	-22.51867834
43	135398738	2907	1.547	1.39	-4.242589822
43	135398738	6252	1.547	41.865	-14.79831689
43	135398738	3062316	-4.263	-6.242	0.744469302
43	135398738	148124	1.547	40.84	-41.27726695
43	135398738	24197464	1.547	7.924	-20.3672684
43	135398738	54611422	1.547	-0.711	6.079668682
43	135398738	176871	1.547	-0.034	3.074429952
43	135398738	657237	1.547	8.976	-29.26147178
43	135398738	104741	1.547	-2.36	-5.443651275
43	135398738	3657	1.547	11.208	-5.533944998
43	135398738	3690	1.547	-0.673	-4.828412631
43	135398738	5291	1.547	-1.296	-3.433035971
43	135398738	57469	1.547	0.209	-0.000810297
43	135398738	6445540	1.547	-2.249	-11.819195
43	135398738	208908	1.547	-5.372	-2.808932615
43	135398738	3902	1.547	-2.82	-5.697442013
43	135398738	5935	1.547	19.641	-21.0971456
43	135398738	9927978	1.547	14.828	0.435166893
43	135398738	667490	1.547	15.791	-19.4787381
43	135398738	126941	6.595	22.635	-14.86570693
43	135398738	4114	1.547	2.256	-2.738772221
43	135398738	5746	1.547	38.94	-12.14974302
43	135398738	4211	1.547	0.626	0.648067468
43	135398738	644241	1.547	-6.437	-5.850486827
43	135398738	23615975	1.547	2.603	-9.526843664
43	135398738	451668	1.547	16.876	-7.297595259
43	135398738	21864423	2.479	23.258	-39.12554196
43	135398738	54608520	1.547	11.488	-4.484759998
43	135398738	36314	1.547	33.831	-45.15077918
43	135398738	4842	2.064	15.584	-16.59005847
43	135398738	163659	1.547	-5.062	3.070614231
43	135398738	148121	1.547	0.145	-7.654515705
43	135398738	9703	1.547	-4.281	-0.289922714
43	135398738	6239	1.547	17.672	-36.35465052
43	135398738	5352062	1.547	14.016	-55.80181531
43	135398738	104842	1.547	35.498	-22.72122472
43	135398738	216239	1.547	7.832	-19.2876025
43	135398738	5329102	1.547	-4.722	-5.43548365
43	135398738	2733525	1.547	-9.653	-1.164705396
43	135398738	5394	1.547	-5.74	-4.49305452
43	135398738	5426	1.547	-0.216	-4.553736519
43	135398738	2723601	5.356	34.109	-16.00836656
43	135398738	5453	1.547	15.754	-33.33983987
43	135398738	60699	1.547	20.308	-16.09247049
43	135398738	444795	1.547	-10.153	-4.16149736
43	135398738	6194	1.547	27.653	-2.621677368
43	135398738	42611257	1.547	31.524	-46.94954262
43	135398738	5388983	1.547	13.761	-47.38322641
43	135398738	5388992	-1.101	25.93	-26.84602246
43	135398738	68740	1.547	-1.875	-0.864147082
43	135398738	5311	1.547	4.551	-4.729078319
43	3062316	32874	-0.616	27.2145	-4.386607409
43	3062316	135401907	3.762	-1.937	3.654872679
43	3062316	2141	3.135	-0.28	0.672477342
43	3062316	123608	0.753	2.325	-4.433381039
43	3062316	2187	-11.22	-2.011	-8.921299736
43	3062316	77082	-0.99	0.708	-3.144382092
43	3062316	5360373	-0.549	8.103	-8.622058922
43	3062316	387447	5.02	31.063	2.552408988
43	3062316	2478	10.761	18.262	6.054933054
43	3062316	2578	6.489	8.12	0.298294596
43	3062316	441203	-5.915	14.298	-1.120528365
43	3062316	439693	17.573	-0.483	5.283219033
43	3062316	2907	14.198	-2.834	-6.528954954
43	3062316	24197464	9.083	33.159	4.735840681
43	3062316	104741	-0.998	-1.533	0.577983813
43	3062316	3657	0.791	-1.738	-4.935341388
43	3062316	3690	-3.173	-6.681	-1.561900896
43	3062316	57469	2.006	-0.849	0.101592336
43	3062316	6445540	17.037	56.385	1.688383311
43	3062316	208908	-0.949	0.191	-1.602146542
43	3062316	5935	0.471	26.086	0.564483757
43	3062316	667490	-18.804	-3.844	-3.94754855
43	3062316	126941	-1.363	8.679	-12.62519333
43	3062316	4114	12.566	-1.576	-3.337340569
43	3062316	5746	-5.676	35.353	-6.826499978
43	3062316	4211	-3.046	-0.637	1.614605674
43	3062316	23615975	0.677	-6.086	4.017308635
43	3062316	451668	4.164	18.332	-4.313892216
43	3062316	21864423	-0.372	23.258	-2.162477234
43	3062316	54608520	1.092	3.326	1.469945336
43	3062316	4842	11.633	19.105	7.238758158
43	3062316	163659	-9.738	9.581	-4.773832734
43	3062316	148121	-6.779	50.161	-20.24987875
43	3062316	9703	9.377	-6.298	-2.940248349
43	3062316	6239	3.132	11.386	-20.45351067
43	3062316	216239	0.438	-1.811	-0.788623712
43	3062316	5329102	-0.527	-2.156	2.439868281
43	3062316	5426	2.373	-3.626	5.646808244
43	3062316	60699	7.664	36.075	-10.25618985
43	3062316	5799	5.678	31.413	-5.760998709
43	3062316	5388983	-6.98	2.785	-7.559508186
43	3062316	68740	-3.311	-1.206	-0.793504532
43	62770	248862	18.94	-2.1	-17.03898309
43	62770	43834572	19.785	56.495	2.682538769
43	62770	3385	19.785	58.804	5.227249725
43	62770	2019	19.785	-0.407	7.079920654
43	62770	32874	1.459	34.402	3.447388979
43	62770	135401907	19.785	-6.092	-33.37092347
43	62770	2123	19.785	-7.367	-48.06081067
43	62770	123608	19.785	10.778	-18.80442314
43	62770	2187	19.785	-1.293	-15.22720141
43	62770	5284616	19.785	16.339	4.454590665
43	62770	9444	19.785	-2.89	-16.95791747
43	62770	77082	19.785	-4.332	-20.85164908
43	62770	5360373	21.96	1.804	1.630260808
43	62770	387447	19.785	1.582	10.14737779
43	62770	2478	19.785	15.648	-6.333760533
43	62770	426756	19.785	7.587	-17.101875
43	62770	2578	19.785	1.394	-22.56509676
43	62770	2662	19.785	-0.964	-18.07567039
43	62770	1546	19.785	12.514	-10.88585485
43	62770	354624	19.785	38.392	-9.79344353
43	62770	2708	19.785	22.869	-0.991247195
43	62770	441203	19.785	-6.936	-58.30274972
43	62770	439693	19.785	0.302	-58.19338836
43	62770	11626560	19.785	-1.332	-16.64890804
43	62770	2907	19.785	1.39	-51.36805631
43	62770	6252	19.785	41.865	-2.716018491
43	62770	135398738	19.785	1.548	-23.38834522
43	62770	3062316	20.808	-6.242	-22.01116892
43	62770	148124	19.785	40.84	-13.30173424
43	62770	24197464	19.785	7.924	-2.360601537
43	62770	54611422	19.785	-0.711	-26.98666021
43	62770	176871	19.785	-0.034	-12.71717179
43	62770	657237	19.785	8.976	-39.47611417
43	62770	104741	19.785	-2.36	-14.89817758
43	62770	3657	19.785	11.208	-6.42459408
43	62770	3690	19.785	-0.673	-56.90883409
43	62770	5291	19.785	-1.296	-46.3965275
43	62770	57469	19.785	0.209	-36.15558458
43	62770	6445540	19.785	-2.249	-2.462769639
43	62770	208908	19.785	-5.372	-5.404643727
43	62770	3902	19.785	-2.82	-30.01702366
43	62770	3950	19.785	16.505	-7.439356836
43	62770	5935	19.785	19.641	-0.172686768
43	62770	11683	19.785	-1.231	-14.99680851
43	62770	9927978	19.785	14.828	0.770168326
43	62770	667490	19.785	15.791	-6.791219903
43	62770	126941	27.609	22.635	-5.514258727
43	62770	4114	19.785	2.256	-52.33483183
43	62770	5746	19.785	38.94	3.847692498
43	62770	4211	19.785	0.626	-35.88891787
43	62770	644241	19.785	-6.437	-4.797740702
43	62770	23615975	19.785	2.603	-23.72875621
43	62770	451668	19.785	16.876	-5.599954399
43	62770	21864423	1.459	23.258	0.257504281
43	62770	54608520	19.785	11.488	-9.63165425
43	62770	36314	19.785	33.831	-5.6123142
43	62770	4842	17.239	15.584	-26.98568134
43	62770	163659	19.785	-5.062	-24.60133855
43	62770	148121	19.785	0.145	2.612452924
43	62770	9703	19.785	-4.281	-55.06834965
43	62770	6239	19.785	17.672	-14.53533437
43	62770	5352062	19.785	14.016	0.482809162
43	62770	104842	19.785	35.498	-4.908940458
43	62770	216239	19.785	7.832	-15.03244809
43	62770	5329102	19.785	-4.722	-14.2943287
43	62770	2733525	19.785	-9.653	-31.6607973
43	62770	5394	19.785	-5.74	-32.05403678
43	62770	5426	19.785	-0.216	-46.42729973
43	62770	2723601	34.396	34.109	-7.448119399
43	62770	5453	19.785	15.754	-17.99769616
43	62770	60699	19.785	20.308	-3.75818131
43	62770	444795	19.785	-10.153	-54.44751928
43	62770	6194	19.785	27.653	5.985744967
43	62770	42611257	19.785	31.524	-1.274102713
43	62770	5388983	19.785	13.761	-1.422629851
43	62770	5388992	12.059	25.93	-7.628219019
43	62770	68740	19.785	-1.875	-64.57174972
43	62770	5311	19.785	4.551	-15.43199864
43	71384	248862	37.381	-2.1	-10.92761805
43	71384	43834572	36.809	56.495	2.521181386
43	71384	3385	36.809	58.804	4.326213669
43	71384	2019	36.809	-0.407	12.17473458
43	71384	32874	36.809	34.402	-9.058441721
43	71384	135401907	36.809	-6.092	-26.50444357
43	71384	2123	36.809	-7.367	-10.95179093
43	71384	2141	36.276	1.601	-17.66892397
43	71384	123608	36.809	10.778	-6.401245707
43	71384	2187	36.809	-1.293	2.919676906
43	71384	5284616	36.809	16.339	5.373144068
43	71384	9444	36.809	-2.89	-1.275544782
43	71384	77082	36.809	-4.332	-11.12668103
43	71384	5360373	38.38	1.804	-1.320741874
43	71384	387447	36.809	1.582	5.423321359
43	71384	2478	36.809	15.648	-2.126991567
43	71384	426756	36.809	7.587	-1.834399819
43	71384	2578	36.809	1.394	-7.445376363
43	71384	2662	36.809	-0.964	-5.166388062
43	71384	1546	36.809	12.514	-9.285465778
43	71384	354624	36.809	38.392	-11.49042944
43	71384	2708	36.809	22.869	5.138190074
43	71384	441203	36.809	-6.936	-11.29101583
43	71384	439693	36.809	0.302	-4.228189456
43	71384	11626560	36.809	-1.332	-4.606411611
43	71384	2907	36.809	1.39	-24.435056
43	71384	6252	36.809	41.865	-3.993323501
43	71384	135398738	36.809	1.548	-7.506303217
43	71384	3062316	33.183	-6.242	-3.061959906
43	71384	62770	36.809	19.782	9.594946678
43	71384	148124	36.809	40.84	-9.507535244
43	71384	24197464	36.809	7.924	-1.038865967
43	71384	54611422	36.809	-0.711	-18.44946721
43	71384	176871	36.809	-0.034	-0.796744991
43	71384	657237	36.809	8.976	-16.44496731
43	71384	104741	36.809	-2.36	2.138261352
43	71384	3657	36.809	11.208	-17.49629092
43	71384	3690	36.809	-0.673	-31.02427823
43	71384	5291	36.809	-1.296	-5.659238055
43	71384	57469	36.809	0.209	-2.433636416
43	71384	6445540	36.809	-2.249	-1.266720378
43	71384	208908	36.809	-5.372	-1.682633879
43	71384	3902	36.809	-2.82	0.383538004
43	71384	3950	36.809	16.505	-1.1693315
43	71384	5935	36.809	19.641	3.121538577
43	71384	11683	36.809	-1.231	3.908511353
43	71384	9927978	36.809	14.828	8.526672266
43	71384	667490	36.809	15.791	1.665994096
43	71384	126941	40.508	22.635	-1.596456791
43	71384	4114	36.809	2.256	-1.572913558
43	71384	5746	36.809	38.94	1.45456112
43	71384	4211	36.809	0.626	-8.761959662
43	71384	644241	36.809	-6.437	-2.170065286
43	71384	23615975	36.809	2.603	-30.8827093
43	71384	451668	36.809	16.876	7.009883962
43	71384	36462	36.809	33.536	11.98909544
43	71384	21864423	36.809	23.258	-15.88663227
43	71384	54608520	36.809	11.488	2.214630357
43	71384	36314	36.809	33.831	-1.473548454
43	71384	4842	34.84	15.584	-11.438503
43	71384	163659	36.809	-5.062	4.701733827
43	71384	148121	36.809	0.145	-2.294526248
43	71384	9703	36.809	-4.281	-12.88579431
43	71384	6239	36.809	17.672	5.41780083
43	71384	5352062	36.809	14.016	-2.406257742
43	71384	104842	36.809	35.498	-5.830801251
43	71384	216239	36.809	7.832	0.12974394
43	71384	5329102	36.809	-4.722	-0.272414194
43	71384	2733525	36.809	-9.653	-0.860350885
43	71384	5394	36.809	-5.74	-10.79849355
43	71384	452548	36.809	32.398	7.912054549
43	71384	5426	36.809	-0.216	-6.33416584
43	71384	2723601	46.116	34.109	-0.747892061
43	71384	5453	36.809	15.754	-3.83197766
43	71384	60699	36.809	20.308	-5.247012908
43	71384	444795	36.809	-10.153	-11.15741166
43	71384	6194	36.809	27.653	3.299039596
43	71384	42611257	36.809	31.524	-4.865439036
43	71384	5388983	36.809	13.761	-4.055036005
43	71384	5388992	29.819	25.93	-14.96355383
43	71384	68740	36.809	-1.875	-11.57757139
43	71384	5311	36.809	4.551	5.114996711
43	148124	32874	11.449	27.2145	-4.663815768
43	148124	135401907	15.897	-0.223	10.11951175
43	148124	2141	10.045	-1.222	8.824604919
43	148124	123608	14.646	6.817	-12.05430756
43	148124	9444	-3.656	26.205	0.078480386
43	148124	77082	-4.246	0.708	-4.256021988
43	148124	5360373	5.389	8.103	0.283893156
43	148124	387447	9.284	48.974	-8.384422727
43	148124	2478	2.498	4.509	-1.447886354
43	148124	2578	15.451	1.261	13.77697335
43	148124	441203	10.508	19.103	3.040224314
43	148124	439693	23.949	1.282	14.33767392
43	148124	3062316	1.69	0.802	4.246493461
43	148124	24197464	23.058	34.533	8.073236797
43	148124	54611422	-5.149	24.071	35.26530224
43	148124	176871	4.11	0.579	13.7654896
